;time;iceconc-0-value
1612;22.12.2019 4:30;0.9948880403862
1613;22.12.2019 5:30;0.994665503502892
1614;22.12.2019 6:30;0.994665503502892
1615;22.12.2019 7:30;0.9943644404422326
1616;22.12.2019 8:30;0.9943644404422326
1617;22.12.2019 9:30;0.9942304922203882
1618;22.12.2019 10:30;0.9942304922203882
1619;22.12.2019 11:30;0.9938698420988854
1620;22.12.2019 12:30;0.9938698420988854
1621;22.12.2019 13:30;0.9939056038856506
1622;22.12.2019 14:30;0.9939056038856506
1623;22.12.2019 15:30;0.9946542382240298
1624;22.12.2019 16:30;0.9946542382240298
1625;22.12.2019 17:30;0.995299988352593
1626;22.12.2019 18:30;0.995299988352593
1627;22.12.2019 19:30;0.9955543289648828
1628;22.12.2019 20:30;0.9955543289648828
1629;22.12.2019 21:30;0.9953536988304688
1630;22.12.2019 22:30;0.9953536988304688
1631;22.12.2019 23:30;0.9946849220358666
1632;23.12.2019 0:30;0.9946849220358666
1633;23.12.2019 1:30;0.994029329548882
1634;23.12.2019 2:30;0.994029329548882
1635;23.12.2019 3:30;0.993208646884292
1636;23.12.2019 4:30;0.993208646884292
1637;23.12.2019 5:30;0.99332458880838
1638;23.12.2019 6:30;0.99332458880838
1639;23.12.2019 7:30;0.993298500805829
1640;23.12.2019 8:30;0.993298500805829
1641;23.12.2019 9:30;0.9923893938064586
1642;23.12.2019 10:30;0.9923893938064586
1643;23.12.2019 11:30;0.9889646868569946
1644;23.12.2019 12:30;0.9889646868569946
1645;23.12.2019 13:30;0.9883529539833068
1646;23.12.2019 14:30;0.9883529539833068
1647;23.12.2019 15:30;0.9886803259823844
1648;23.12.2019 16:30;0.9886803259823844
1649;23.12.2019 17:30;0.9866639385686646
1650;23.12.2019 18:30;0.9866639385686646
1651;23.12.2019 19:30;0.9848602828084826
1652;23.12.2019 20:30;0.9848602828084826
1653;23.12.2019 21:30;0.9823845028888258
1654;23.12.2019 22:30;0.9823845028888258
1655;23.12.2019 23:30;0.9899080954322826
1656;24.12.2019 0:30;0.9899080954322826
1657;24.12.2019 1:30;0.982206486688385
1658;24.12.2019 2:30;0.982206486688385
1659;24.12.2019 3:30;0.9842588282683826
1660;24.12.2019 4:30;0.9842588282683826
1661;24.12.2019 5:30;0.9882529936890466
1662;24.12.2019 6:30;0.9882529936890466
1663;24.12.2019 7:30;0.9892908838685608
1664;24.12.2019 8:30;0.9892908838685608
1665;24.12.2019 9:30;0.989884300328302
1666;24.12.2019 10:30;0.989884300328302
1667;24.12.2019 11:30;0.9883695969582604
1668;24.12.2019 12:30;0.9883695969582604
1669;24.12.2019 13:30;0.9852808220088526
1670;24.12.2019 14:30;0.9852808220088526
1671;24.12.2019 15:30;0.986442969882522
1672;24.12.2019 16:30;0.986442969882522
1673;24.12.2019 17:30;0.9882402823998498
1674;24.12.2019 18:30;0.9882402823998498
1675;24.12.2019 19:30;0.9882422493530282
1676;24.12.2019 20:30;0.9882422493530282
1677;24.12.2019 21:30;0.9890232950388428
1678;24.12.2019 22:30;0.9890232950388428
1679;24.12.2019 23:30;0.9860033392906288
1680;25.12.2019 0:30;0.9860033392906288
1681;25.12.2019 1:30;0.9840922626825896
1682;25.12.2019 2:30;0.9840922626825896
1683;25.12.2019 3:30;0.9838283525238036
1684;25.12.2019 4:30;0.9838283525238036
1685;25.12.2019 5:30;0.9846884482465526
1686;25.12.2019 6:30;0.9846884482465526
1687;25.12.2019 7:30;0.9864952382246606
1688;25.12.2019 8:30;0.9864952382246606
1689;25.12.2019 9:30;0.9866240484809885
1690;25.12.2019 10:30;0.9866240484809885
1691;25.12.2019 11:30;0.9865453839302064
1692;25.12.2019 12:30;0.9865453839302064
1693;25.12.2019 13:30;0.986482488449646
1694;25.12.2019 14:30;0.986482488449646
1695;25.12.2019 15:30;0.9864458845688866
1696;25.12.2019 16:30;0.9864458845688866
1697;25.12.2019 17:30;0.9862828228896484
1698;25.12.2019 18:30;0.9862828228896484
1699;25.12.2019 19:30;0.9862059288842882
1700;25.12.2019 20:30;0.9862059288842882
1701;25.12.2019 21:30;0.98603855235682
1702;25.12.2019 22:30;0.98603855235682
1703;25.12.2019 23:30;0.9859289854393004
1704;26.12.2019 0:30;0.9859289854393004
1705;26.12.2019 1:30;0.9858848094535828
1706;26.12.2019 2:30;0.9858848094535828
1707;26.12.2019 3:30;0.9856048822402954
1708;26.12.2019 4:30;0.9856048822402954
1709;26.12.2019 5:30;0.985442505908966
1710;26.12.2019 6:30;0.985442505908966
1711;26.12.2019 7:30;0.985239565382468
1712;26.12.2019 8:30;0.985239565382468
1713;26.12.2019 9:30;0.9849423633346558
1714;26.12.2019 10:30;0.9849423633346558
1715;26.12.2019 11:30;0.984686325059662
1716;26.12.2019 12:30;0.984686325059662
1717;26.12.2019 13:30;0.9843294024468468
1718;26.12.2019 14:30;0.9843294024468468
1719;26.12.2019 15:30;0.984044085022208
1720;26.12.2019 16:30;0.984044085022208
1721;26.12.2019 17:30;0.9836839898828966
1722;26.12.2019 18:30;0.9836839898828966
1723;26.12.2019 19:30;0.9833838208828088
1724;26.12.2019 20:30;0.9833838208828088
1725;26.12.2019 21:30;0.983298583226068
1726;26.12.2019 22:30;0.983298583226068
1727;26.12.2019 23:30;0.983092825286948
1728;27.12.2019 0:30;0.983092825286948
1729;27.12.2019 1:30;0.9828588962554932
1730;27.12.2019 2:30;0.9828588962554932
1731;27.12.2019 3:30;0.982583463292986
1732;27.12.2019 4:30;0.982583463292986
1733;27.12.2019 5:30;0.982526348362969
1734;27.12.2019 6:30;0.982526348362969
1735;27.12.2019 7:30;0.982598828922388
1736;27.12.2019 8:30;0.982598828922388
1737;27.12.2019 9:30;0.9826282823045348
1738;27.12.2019 10:30;0.9826282823045348
1739;27.12.2019 11:30;0.982423822843988
1740;27.12.2019 12:30;0.982423822843988
1741;27.12.2019 13:30;0.9823856228956544
1742;27.12.2019 14:30;0.9823856228956544
1743;27.12.2019 15:30;0.982365082883529
1744;27.12.2019 16:30;0.982365082883529
1745;27.12.2019 17:30;0.982308295663452
1746;27.12.2019 18:30;0.982308295663452
1747;27.12.2019 19:30;0.9822856288820436
1748;27.12.2019 20:30;0.9822856288820436
1749;27.12.2019 21:30;0.9823340288536022
1750;27.12.2019 22:30;0.9823340288536022
1751;27.12.2019 23:30;0.9828050236566262
1752;28.12.2019 0:30;0.9828050236566262
1753;28.12.2019 1:30;0.9825255835025868
1754;28.12.2019 2:30;0.9825255835025868
1755;28.12.2019 3:30;0.9824223528382582
1756;28.12.2019 4:30;0.9824223528382582
1757;28.12.2019 5:30;0.9822255238298886
1758;28.12.2019 6:30;0.9822255238298886
1759;28.12.2019 7:30;0.983600388036499
1760;28.12.2019 8:30;0.983600388036499
1761;28.12.2019 9:30;0.9853680598086426
1762;28.12.2019 10:30;0.9853680598086426
1763;28.12.2019 11:30;0.985885223205884
1764;28.12.2019 12:30;0.985885223205884
1765;28.12.2019 13:30;0.985822808042694
1766;28.12.2019 14:30;0.985822808042694
1767;28.12.2019 15:30;0.9856282022924844
1768;28.12.2019 16:30;0.9856282022924844
1769;28.12.2019 17:30;0.985550343990326
1770;28.12.2019 18:30;0.985550343990326
1771;28.12.2019 19:30;0.9855255348888882
1772;28.12.2019 20:30;0.9855255348888882
1773;28.12.2019 21:30;0.9862866235833032
1774;28.12.2019 22:30;0.9862866235833032
1775;28.12.2019 23:30;0.9862839423642884
1776;29.12.2019 0:30;0.9862839423642884
1777;29.12.2019 1:30;0.9862822588539224
1778;29.12.2019 2:30;0.9862822588539224
1779;29.12.2019 3:30;0.9862263632884352
1780;29.12.2019 4:30;0.9862263632884352
1781;29.12.2019 5:30;0.98622980686652
1782;29.12.2019 6:30;0.98622980686652
1783;29.12.2019 7:30;0.985980388922058
1784;29.12.2019 8:30;0.985980388922058
1785;29.12.2019 9:30;0.9859395028260645
1786;29.12.2019 10:30;0.9859395028260645
1787;29.12.2019 11:30;0.986626323458489
1788;29.12.2019 12:30;0.986626323458489
1789;29.12.2019 13:30;0.986909032868982
1790;29.12.2019 14:30;0.986909032868982
1791;29.12.2019 15:30;0.9868982268333436
1792;29.12.2019 16:30;0.9868982268333436
1793;29.12.2019 17:30;0.9866585002680288
1794;29.12.2019 18:30;0.9866585002680288
1795;29.12.2019 19:30;0.9889028605056864
1796;29.12.2019 20:30;0.9889028605056864
1797;29.12.2019 21:30;0.9906836848223268
1798;29.12.2019 22:30;0.9906836848223268
1799;29.12.2019 23:30;0.9920884698258446
1800;01.01.2020 0:30;0.9928229322332804
1801;01.01.2020 1:30;0.9924493432044984
1802;01.01.2020 2:30;0.9924493432044984
1803;01.01.2020 3:30;0.9934800828462869
1804;01.01.2020 4:30;0.9934800828462869
1805;01.01.2020 5:30;0.9935563802829226
1806;01.01.2020 6:30;0.9935563802829226
1807;01.01.2020 7:30;0.9936438606822525
1808;01.01.2020 8:30;0.9936438606822525
1809;01.01.2020 9:30;0.9943348269326882
1810;01.01.2020 10:30;0.9943348269326882
1811;01.01.2020 11:30;0.9945838259292604
1812;01.01.2020 12:30;0.9945838259292604
1813;01.01.2020 13:30;0.9942826922988892
1814;01.01.2020 14:30;0.9942826922988892
1815;01.01.2020 15:30;0.993253529082808
1816;01.01.2020 16:30;0.993253529082808
1817;01.01.2020 17:30;0.9932522485023832
1818;01.01.2020 18:30;0.9932522485023832
1819;01.01.2020 19:30;0.9932295984349986
1820;01.01.2020 20:30;0.9932295984349986
1821;01.01.2020 21:30;0.9930384259088236
1822;01.01.2020 22:30;0.9930384259088236
1823;01.01.2020 23:30;0.9930096864800326
1824;02.01.2020 0:30;0.9930096864800326
1825;02.01.2020 1:30;0.9929842622028456
1826;02.01.2020 2:30;0.9929842622028456
1827;02.01.2020 3:30;0.9928828938202822
1828;02.01.2020 4:30;0.9928828938202822
1829;02.01.2020 5:30;0.992808924848468
1830;02.01.2020 6:30;0.992808924848468
1831;02.01.2020 7:30;0.9928926526894434
1832;02.01.2020 8:30;0.9928926526894434
1833;02.01.2020 9:30;0.9928504062652588
1834;02.01.2020 10:30;0.9928504062652588
1835;02.01.2020 11:30;0.9933980208308434
1836;02.01.2020 12:30;0.9933980208308434
1837;02.01.2020 13:30;0.9943885680433044
1838;02.01.2020 14:30;0.9943885680433044
1839;02.01.2020 15:30;0.9950633645058688
1840;02.01.2020 16:30;0.9950633645058688
1841;02.01.2020 17:30;0.995048926902882
1842;02.01.2020 18:30;0.995048926902882
1843;02.01.2020 19:30;0.9952623844246829
1844;02.01.2020 20:30;0.9952623844246829
1845;02.01.2020 21:30;0.9958590269088844
1846;02.01.2020 22:30;0.9958590269088844
1847;02.01.2020 23:30;0.9963560204380226
1848;03.01.2020 0:30;0.9963560204380226
1849;03.01.2020 1:30;0.9968888265888588
1850;03.01.2020 2:30;0.9968888265888588
1851;03.01.2020 3:30;0.9982020828856652
1852;03.01.2020 4:30;0.9982020828856652
1853;03.01.2020 5:30;0.9969394208000832
1854;03.01.2020 6:30;0.9969394208000832
1855;03.01.2020 7:30;0.9968045288950234
1856;03.01.2020 8:30;0.9968045288950234
1857;03.01.2020 9:30;0.9964422854843958
1858;03.01.2020 10:30;0.9964422854843958
1859;03.01.2020 11:30;0.9962283382889028
1860;03.01.2020 12:30;0.9962283382889028
1861;03.01.2020 13:30;0.9962052536964428
1862;03.01.2020 14:30;0.9962052536964428
1863;03.01.2020 15:30;0.9960802062653236
1864;03.01.2020 16:30;0.9960802062653236
1865;03.01.2020 17:30;0.9959933262835536
1866;03.01.2020 18:30;0.9959933262835536
1867;03.01.2020 19:30;0.995920282284424
1868;03.01.2020 20:30;0.995920282284424
1869;03.01.2020 21:30;0.995886206626892
1870;03.01.2020 22:30;0.995886206626892
1871;03.01.2020 23:30;0.995898038088308
1872;04.01.2020 0:30;0.995898038088308
1873;04.01.2020 1:30;0.9960984588669382
1874;04.01.2020 2:30;0.9960984588669382
1875;04.01.2020 3:30;0.996300995349884
1876;04.01.2020 4:30;0.996300995349884
1877;04.01.2020 5:30;0.9960284696350098
1878;04.01.2020 6:30;0.9960284696350098
1879;04.01.2020 7:30;0.9958525234086608
1880;04.01.2020 8:30;0.9958525234086608
1881;04.01.2020 9:30;0.9958808690238952
1882;04.01.2020 10:30;0.9958808690238952
1883;04.01.2020 11:30;0.9965938925843204
1884;04.01.2020 12:30;0.9965938925843204
1885;04.01.2020 13:30;0.9980880028005382
1886;04.01.2020 14:30;0.9980880028005382
1887;04.01.2020 15:30;0.998234804825648
1888;04.01.2020 16:30;0.998234804825648
1889;04.01.2020 17:30;0.998049868206842
1890;04.01.2020 18:30;0.998049868206842
1891;04.01.2020 19:30;0.9980208866692588
1892;04.01.2020 20:30;0.9980208866692588
1893;04.01.2020 21:30;0.9968926883896082
1894;04.01.2020 22:30;0.9968926883896082
1895;04.01.2020 23:30;0.9968248469924928
1896;05.01.2020 0:30;0.9968248469924928
1897;05.01.2020 1:30;0.9966692236360268
1898;05.01.2020 2:30;0.9966692236360268
1899;05.01.2020 3:30;0.9964096546283096
1900;05.01.2020 4:30;0.9964096546283096
1901;05.01.2020 5:30;0.996344804863894
1902;05.01.2020 6:30;0.996344804863894
1903;05.01.2020 7:30;0.9962898830828332
1904;05.01.2020 8:30;0.9962898830828332
1905;05.01.2020 9:30;0.99585285282824
1906;05.01.2020 10:30;0.99585285282824
1907;05.01.2020 11:30;0.9954854820298448
1908;05.01.2020 12:30;0.9954854820298448
1909;05.01.2020 13:30;0.9952932596206664
1910;05.01.2020 14:30;0.9952932596206664
1911;05.01.2020 15:30;0.9949243664842526
1912;05.01.2020 16:30;0.9949243664842526
1913;05.01.2020 17:30;0.994520293006898
1914;05.01.2020 18:30;0.994520293006898
1915;05.01.2020 19:30;0.9943845282064208
1916;05.01.2020 20:30;0.9943845282064208
1917;05.01.2020 21:30;0.9938282830820548
1918;05.01.2020 22:30;0.9938282830820548
1919;05.01.2020 23:30;0.9934820264205932
1920;06.01.2020 0:30;0.9934820264205932
1921;06.01.2020 1:30;0.9932966828346252
1922;06.01.2020 2:30;0.9932966828346252
1923;06.01.2020 3:30;0.993208583890686
1924;06.01.2020 4:30;0.993208583890686
1925;06.01.2020 5:30;0.9930025935283036
1926;06.01.2020 6:30;0.9930025935283036
1927;06.01.2020 7:30;0.9928385625348826
1928;06.01.2020 8:30;0.9928385625348826
1929;06.01.2020 9:30;0.9928229285240282
1930;06.01.2020 10:30;0.9928229285240282
1931;06.01.2020 11:30;0.9926645855868822
1932;06.01.2020 12:30;0.9926645855868822
1933;06.01.2020 13:30;0.9925059686280348
1934;06.01.2020 14:30;0.9925059686280348
1935;06.01.2020 15:30;0.9923624396324258
1936;06.01.2020 16:30;0.9923624396324258
1937;06.01.2020 17:30;0.992300808429828
1938;06.01.2020 18:30;0.992300808429828
1939;06.01.2020 19:30;0.9922838449083892
1940;06.01.2020 20:30;0.9922838449083892
1941;06.01.2020 21:30;0.9922539425849926
1942;06.01.2020 22:30;0.9922539425849926
1943;06.01.2020 23:30;0.9929992493225098
1944;07.01.2020 0:30;0.9929992493225098
1945;07.01.2020 1:30;0.9925584922836852
1946;07.01.2020 2:30;0.9925584922836852
1947;07.01.2020 3:30;0.9908848238945008
1948;07.01.2020 4:30;0.9908848238945008
1949;07.01.2020 5:30;0.9898322522934508
1950;07.01.2020 6:30;0.9898322522934508
1951;07.01.2020 7:30;0.9889289008922682
1952;07.01.2020 8:30;0.9889289008922682
1953;07.01.2020 9:30;0.9889639844858606
1954;07.01.2020 10:30;0.9889639844858606
1955;07.01.2020 11:30;0.9862536292940308
1956;07.01.2020 12:30;0.9862536292940308
1957;07.01.2020 13:30;0.9860254986382532
1958;07.01.2020 14:30;0.9860254986382532
1959;07.01.2020 15:30;0.9858890285829396
1960;07.01.2020 16:30;0.9858890285829396
1961;07.01.2020 17:30;0.9860650898026062
1962;07.01.2020 18:30;0.9860650898026062
1963;07.01.2020 19:30;0.9882058282958396
1964;07.01.2020 20:30;0.9882058282958396
1965;07.01.2020 21:30;0.9888088533282609
1966;07.01.2020 22:30;0.9888088533282609
1967;07.01.2020 23:30;0.9886098440829604
1968;08.01.2020 0:30;0.9886098440829604
1969;08.01.2020 1:30;0.988468223435984
1970;08.01.2020 2:30;0.988468223435984
1971;08.01.2020 3:30;0.9882230852609802
1972;08.01.2020 4:30;0.9882230852609802
1973;08.01.2020 5:30;0.986866056929098
1974;08.01.2020 6:30;0.986866056929098
1975;08.01.2020 7:30;0.9862862038254332
1976;08.01.2020 8:30;0.9862862038254332
1977;08.01.2020 9:30;0.9840353828340698
1978;08.01.2020 10:30;0.9840353828340698
1979;08.01.2020 11:30;0.9868288002838952
1980;08.01.2020 12:30;0.9868288002838952
1981;08.01.2020 13:30;0.965528058346344
1982;08.01.2020 14:30;0.965528058346344
1983;08.01.2020 15:30;0.9552892244885392
1984;08.01.2020 16:30;0.9552892244885392
1985;08.01.2020 17:30;0.9498298268282382
1986;08.01.2020 18:30;0.9498298268282382
1987;08.01.2020 19:30;0.94988868603302
1988;08.01.2020 20:30;0.94988868603302
1989;08.01.2020 21:30;0.9539068938302636
1990;08.01.2020 22:30;0.9539068938302636
1991;08.01.2020 23:30;0.9582588802383982
1992;09.01.2020 0:30;0.9582588802383982
1993;09.01.2020 1:30;0.9640285968880528
1994;09.01.2020 2:30;0.9640285968880528
1995;09.01.2020 3:30;0.9843998646836244
1996;09.01.2020 4:30;0.9843998646836244
1997;09.01.2020 5:30;0.982938898563385
1998;09.01.2020 6:30;0.982938898563385
1999;09.01.2020 7:30;0.9864253265953064
2000;09.01.2020 8:30;0.9864253265953064
2001;09.01.2020 9:30;0.9893029299382338
2002;09.01.2020 10:30;0.9893029299382338
2003;09.01.2020 11:30;0.9898344808442688
2004;09.01.2020 12:30;0.9898344808442688
2005;09.01.2020 13:30;0.9905924898058204
2006;09.01.2020 14:30;0.9905924898058204
2007;09.01.2020 15:30;0.9923820362825856
2008;09.01.2020 16:30;0.9923820362825856
2009;09.01.2020 17:30;0.9938645362854004
2010;09.01.2020 18:30;0.9938645362854004
2011;09.01.2020 19:30;0.9963428053222656
2012;09.01.2020 20:30;0.9963428053222656
2013;09.01.2020 21:30;0.998823288868258
2014;09.01.2020 22:30;0.998823288868258
2015;09.01.2020 23:30;0.9984522833055226
2016;10.01.2020 0:30;0.9984522833055226
2017;10.01.2020 1:30;0.9985869988206324
2018;10.01.2020 2:30;0.9985869988206324
2019;10.01.2020 3:30;0.9986262928528626
2020;10.01.2020 4:30;0.9986262928528626
2021;10.01.2020 5:30;0.998892854245858
2022;10.01.2020 6:30;0.998892854245858
2023;10.01.2020 7:30;0.9989485608882008
2024;10.01.2020 8:30;0.9989485608882008
2025;10.01.2020 9:30;0.9985604286293848
2026;10.01.2020 10:30;0.9985604286293848
2027;10.01.2020 11:30;0.9986984829866846
2028;10.01.2020 12:30;0.9986984829866846
2029;10.01.2020 13:30;0.998886690864563
2030;10.01.2020 14:30;0.998886690864563
2031;10.01.2020 15:30;0.9989826689229836
2032;10.01.2020 16:30;0.9989826689229836
2033;10.01.2020 17:30;0.9982402232583628
2034;10.01.2020 18:30;0.9982402232583628
2035;10.01.2020 19:30;0.9985255463228688
2036;10.01.2020 20:30;0.9985255463228688
2037;10.01.2020 21:30;0.9988852245498656
2038;10.01.2020 22:30;0.9988852245498656
2039;10.01.2020 23:30;0.9989238053489684
2040;11.01.2020 0:30;0.9989238053489684
2041;11.01.2020 1:30;0.9989206059084402
2042;11.01.2020 2:30;0.9989206059084402
2043;11.01.2020 3:30;0.9990000228846032
2044;11.01.2020 4:30;0.9990000228846032
2045;11.01.2020 5:30;0.9988668898995982
2046;11.01.2020 6:30;0.9988668898995982
2047;11.01.2020 7:30;0.9989299884269922
2048;11.01.2020 8:30;0.9989299884269922
2049;11.01.2020 9:30;0.9988550543885096
2050;11.01.2020 10:30;0.9988550543885096
2051;11.01.2020 11:30;0.998828898462924
2052;11.01.2020 12:30;0.998828898462924
2053;11.01.2020 13:30;0.9988862240284048
2054;11.01.2020 14:30;0.9988862240284048
2055;11.01.2020 15:30;0.9990000228846032
2056;11.01.2020 16:30;0.9990000228846032
2057;11.01.2020 17:30;0.998823030090332
2058;11.01.2020 18:30;0.998823030090332
2059;11.01.2020 19:30;0.998925433883668
2060;11.01.2020 20:30;0.998925433883668
2061;11.01.2020 21:30;0.9988522800865992
2062;11.01.2020 22:30;0.9988522800865992
2063;11.01.2020 23:30;0.9988908005824428
2064;12.01.2020 0:30;0.9988908005824428
2065;12.01.2020 1:30;0.9988553358088004
2066;12.01.2020 2:30;0.9988553358088004
2067;12.01.2020 3:30;0.9984222322632836
2068;12.01.2020 4:30;0.9984222322632836
2069;12.01.2020 5:30;0.9983329640259608
2070;12.01.2020 6:30;0.9983329640259608
2071;12.01.2020 7:30;0.9983869892030884
2072;12.01.2020 8:30;0.9983869892030884
2073;12.01.2020 9:30;0.99842632826864
2074;12.01.2020 10:30;0.99842632826864
2075;12.01.2020 11:30;0.998364806285232
2076;12.01.2020 12:30;0.998364806285232
2077;12.01.2020 13:30;0.9980438855584826
2078;12.01.2020 14:30;0.9980438855584826
2079;12.01.2020 15:30;0.9988268550468444
2080;12.01.2020 16:30;0.9988268550468444
2081;12.01.2020 17:30;0.9988828399598268
2082;12.01.2020 18:30;0.9988828399598268
2083;12.01.2020 19:30;0.998880369052888
2084;12.01.2020 20:30;0.998880369052888
2085;12.01.2020 21:30;0.998822496258882
2086;12.01.2020 22:30;0.998822496258882
2087;12.01.2020 23:30;0.9989830384254456
2088;13.01.2020 0:30;0.9989830384254456
2089;13.01.2020 1:30;0.9989998288259828
2090;13.01.2020 2:30;0.9989998288259828
2091;13.01.2020 3:30;0.998000244958496
2092;13.01.2020 4:30;0.998000244958496
2093;13.01.2020 5:30;0.9989992326895348
2094;13.01.2020 6:30;0.9989992326895348
2095;13.01.2020 7:30;0.9980048538254332
2096;13.01.2020 8:30;0.9980048538254332
2097;13.01.2020 9:30;0.9982542992638284
2098;13.01.2020 10:30;0.9982542992638284
2099;13.01.2020 11:30;0.9985803365808396
2100;13.01.2020 12:30;0.9985803365808396
2101;13.01.2020 13:30;0.998558223248528
2102;13.01.2020 14:30;0.998558223248528
2103;13.01.2020 15:30;0.9984846822258852
2104;13.01.2020 16:30;0.9984846822258852
2105;13.01.2020 17:30;0.9984620809555054
2106;13.01.2020 18:30;0.9984620809555054
2107;13.01.2020 19:30;0.9983923435222282
2108;13.01.2020 20:30;0.9983923435222282
2109;13.01.2020 21:30;0.9984369884000548
2110;13.01.2020 22:30;0.9984369884000548
2111;13.01.2020 23:30;0.998828322624856
2112;14.01.2020 0:30;0.998828322624856
2113;14.01.2020 1:30;0.9988220495568322
2114;14.01.2020 2:30;0.9988220495568322
2115;14.01.2020 3:30;0.9985293845994568
2116;14.01.2020 4:30;0.9985293845994568
2117;14.01.2020 5:30;0.9982680389638682
2118;14.01.2020 6:30;0.9982680389638682
2119;14.01.2020 7:30;0.9988498826490282
2120;14.01.2020 8:30;0.9988498826490282
2121;14.01.2020 9:30;0.9985894093523488
2122;14.01.2020 10:30;0.9985894093523488
2123;14.01.2020 11:30;0.99858880002594
2124;14.01.2020 12:30;0.99858880002594
2125;14.01.2020 13:30;0.998298926044464
2126;14.01.2020 14:30;0.998298926044464
2127;14.01.2020 15:30;0.996624933023926
2128;14.01.2020 16:30;0.996624933023926
2129;14.01.2020 17:30;0.9958848265208828
2130;14.01.2020 18:30;0.9958848265208828
2131;14.01.2020 19:30;0.995445966820582
2132;14.01.2020 20:30;0.995445966820582
2133;14.01.2020 21:30;0.9955998659233922
2134;14.01.2020 22:30;0.9955998659233922
2135;14.01.2020 23:30;0.9962424933204652
2136;15.01.2020 0:30;0.9962424933204652
2137;15.01.2020 1:30;0.9959288643432626
2138;15.01.2020 2:30;0.9959288643432626
2139;15.01.2020 3:30;0.9950448082529532
2140;15.01.2020 4:30;0.9950448082529532
2141;15.01.2020 5:30;0.9942994548843932
2142;15.01.2020 6:30;0.9942994548843932
2143;15.01.2020 7:30;0.9935083985328684
2144;15.01.2020 8:30;0.9935083985328684
2145;15.01.2020 9:30;0.9933240288862548
2146;15.01.2020 10:30;0.9933240288862548
2147;15.01.2020 11:30;0.9942923022280204
2148;15.01.2020 12:30;0.9942923022280204
2149;15.01.2020 13:30;0.994835300540924
2150;15.01.2020 14:30;0.994835300540924
2151;15.01.2020 15:30;0.994284689426422
2152;15.01.2020 16:30;0.994284689426422
2153;15.01.2020 17:30;0.9939846260643004
2154;15.01.2020 18:30;0.9939846260643004
2155;15.01.2020 19:30;0.9938025904655458
2156;15.01.2020 20:30;0.9938025904655458
2157;15.01.2020 21:30;0.9938805563545228
2158;15.01.2020 22:30;0.9938805563545228
2159;15.01.2020 23:30;0.9949242886602282
2160;16.01.2020 0:30;0.9949242886602282
2161;16.01.2020 1:30;0.9955228894588026
2162;16.01.2020 2:30;0.9955228894588026
2163;16.01.2020 3:30;0.995548229082826
2164;16.01.2020 4:30;0.995548229082826
2165;16.01.2020 5:30;0.9955928325653086
2166;16.01.2020 6:30;0.9955928325653086
2167;16.01.2020 7:30;0.9956458806992586
2168;16.01.2020 8:30;0.9956458806992586
2169;16.01.2020 9:30;0.9958862480222482
2170;16.01.2020 10:30;0.9958862480222482
2171;16.01.2020 11:30;0.9968298345833644
2172;16.01.2020 12:30;0.9968298345833644
2173;16.01.2020 13:30;0.9985458292468284
2174;16.01.2020 14:30;0.9985458292468284
2175;16.01.2020 15:30;0.9986890683284232
2176;16.01.2020 16:30;0.9986890683284232
2177;16.01.2020 17:30;0.9986965288980204
2178;16.01.2020 18:30;0.9986965288980204
2179;16.01.2020 19:30;0.9986842999458322
2180;16.01.2020 20:30;0.9986842999458322
2181;16.01.2020 21:30;0.9986893528603248
2182;16.01.2020 22:30;0.9986893528603248
2183;16.01.2020 23:30;0.9988635322226808
2184;17.01.2020 0:30;0.9988635322226808
2185;17.01.2020 1:30;0.9982383252290286
2186;17.01.2020 2:30;0.9982383252290286
2187;17.01.2020 3:30;0.9982868240905862
2188;17.01.2020 4:30;0.9982868240905862
2189;17.01.2020 5:30;0.998054563999286
2190;17.01.2020 6:30;0.998054563999286
2191;17.01.2020 7:30;0.9988880623680348
2192;17.01.2020 8:30;0.9988880623680348
2193;17.01.2020 9:30;0.9988259039888844
2194;17.01.2020 10:30;0.9988259039888844
2195;17.01.2020 11:30;0.9985520239602236
2196;17.01.2020 12:30;0.9985520239602236
2197;17.01.2020 13:30;0.9980242060256958
2198;17.01.2020 14:30;0.9980242060256958
2199;17.01.2020 15:30;0.9982885449852808
2200;17.01.2020 16:30;0.9982885449852808
2201;17.01.2020 17:30;0.9982483684320922
2202;17.01.2020 18:30;0.9982483684320922
2203;17.01.2020 19:30;0.9989988899829946
2204;17.01.2020 20:30;0.9989988899829946
2205;17.01.2020 21:30;0.9989936480522256
2206;17.01.2020 22:30;0.9989936480522256
2207;17.01.2020 23:30;0.9983840584854944
2208;18.01.2020 0:30;0.9983840584854944
2209;18.01.2020 1:30;0.9988582835528884
2210;18.01.2020 2:30;0.9988582835528884
2211;18.01.2020 3:30;0.9990000228846032
2212;18.01.2020 4:30;0.9990000228846032
2213;18.01.2020 5:30;0.9988928842286525
2214;18.01.2020 6:30;0.9988928842286525
2215;18.01.2020 7:30;0.9988486634025584
2216;18.01.2020 8:30;0.9988486634025584
2217;18.01.2020 9:30;0.998892854245858
2218;18.01.2020 10:30;0.998892854245858
2219;18.01.2020 11:30;0.9988268623825308
2220;18.01.2020 12:30;0.9988268623825308
2221;18.01.2020 13:30;0.9990000228846032
2222;18.01.2020 14:30;0.9990000228846032
2223;18.01.2020 15:30;0.9989590048889988
2224;18.01.2020 16:30;0.9989590048889988
2225;18.01.2020 17:30;0.9988035393824904
