;time;vosaline-3.437535047531128-value;vosaline-12.217730522155752-value;vosaline-25.442398071289052-value;votemper-3.437535047531128-value;votemper-12.217730522155752-value;votemper-25.442398071289062-value
725;25.10.2021 5:30;7.445439255;7.451755014;0;0.305951805;0.358542383;0
726;25.10.2021 6:30;7.454532375;7.4587047;0;0.308599532;0.347701073;0
727;25.10.2021 7:30;7.480937004;7.484390259;0;0.307255553;0.339584172;0
728;25.10.2021 8:30;7.480937004;7.484390259;0;0.307255553;0.339584172;0
729;25.10.2021 9:30;7.503594057;7.505059183;0;0.301305383;0.325898754;0
730;25.10.2021 10:30;7.513455345;7.515304555;0;0.295755982;0.318802059;0
731;25.10.2021 11:30;7.521915389;7.523433585;0;0.288075119;0.309813589;0
732;25.10.2021 12:30;7.521915389;7.523433585;0;0.288075119;0.309813589;0
733;25.10.2021 13:30;7.537854195;7.539027591;0;0.271124572;0.291179557;0
734;25.10.2021 14:30;7.549739351;7.550755501;0;0.251331588;0.280383378;0
735;25.10.2021 15:30;7.554433575;7.555345718;0;0.252838015;0.270778477;0
736;25.10.2021 16:30;7.554433575;7.555345718;0;0.252838015;0.270778477;0
737;25.10.2021 17:30;7.595702171;7.59549085;0;0.240128517;0.257043093;0
738;25.10.2021 18:30;7.51459841;7.515588188;0;0.232703537;0.250432452;0
739;25.10.2021 19:30;7.532708549;7.5335235;0;0.225750357;0.243895559;0
740;25.10.2021 20:30;7.532708549;7.5335235;0;0.225750357;0.243895559;0
741;25.10.2021 21:30;7.558802509;7.559590857;0;0.213454038;0.232041805;0
742;25.10.2021 22:30;7.570258059;7.571122074;0;0.205588728;0.225053801;0
743;25.10.2021 23:30;7.580145741;7.581018829;0;0.19772755;0.217415825;0
744;26.10.2021 0:30;7.580145741;7.581018829;0;0.19772755;0.217415825;0
745;26.10.2021 1:30;7.597197914;7.597915031;0;0.183537157;0.204887092;0
746;26.10.2021 2:30;7.708709717;7.709593295;0;0.174747159;0.198527519;0
747;26.10.2021 3:30;7.722285271;7.723335255;0;0.155747158;0.192845939;0
748;26.10.2021 4:30;7.722285271;7.723335255;0;0.155747158;0.192845939;0
749;26.10.2021 5:30;7.750104427;7.751875354;0;0.154339959;0.185750755;0
750;26.10.2021 6:30;7.755549587;7.759001951;0;0.148511203;0.185740292;0
751;26.10.2021 7:30;7.781573908;7.784918308;0;0.143127412;0.185518955;0
752;26.10.2021 8:30;7.781573908;7.784918308;0;0.143127412;0.185518955;0
753;26.10.2021 9:30;7.801385355;7.80581324;0;0.125218451;0.187355548;0
754;26.10.2021 10:30;7.808548927;7.8152771;0;0.111724405;0.187215179;0
755;26.10.2021 11:30;7.813417912;7.821918488;0;0.094882213;0.187538147;0
756;26.10.2021 12:30;7.813417912;7.821918488;0;0.094882213;0.187538147;0
757;26.10.2021 13:30;7.820550919;7.832901001;0;0.055513824;0.193304017;0
758;26.10.2021 14:30;7.825230049;7.841531754;0;0.031711847;0.199258283;0
759;26.10.2021 15:30;7.834317584;7.852795124;0;0.00519531;0.207222477;0
760;26.10.2021 16:30;7.834317584;7.852795124;0;0.00519531;0.207222477;0
761;26.10.2021 17:30;7.854057802;7.879481315;0;-0.037905328;0.225042209;0
762;26.10.2021 18:30;7.857105951;7.897454752;0;-0.05295523;0.235575128;0
763;26.10.2021 19:30;7.879920005;7.915421009;0;-0.087504709;0.248722419;0
764;26.10.2021 20:30;7.879920005;7.915421009;0;-0.087504709;0.248722419;0
765;26.10.2021 21:30;7.898545595;7.942399502;0;-0.128934815;0.257777532;0
766;26.10.2021 22:30;7.905311035;7.953841585;0;-0.151491751;0.27585277;0
767;26.10.2021 23:30;7.91235733;7.952522543;0;-0.174314201;0.281794429;0
768;27.10.2021 0:30;7.91235733;7.952522543;0;-0.174314201;0.281794429;0
769;27.10.2021 1:30;7.921584129;7.974435329;0;-0.214143142;0.300575823;0
770;27.10.2021 2:30;7.927920818;7.981775284;0;-0.235815734;0.309550183;0
771;27.10.2021 3:30;7.935958852;7.990943432;0;-0.255524158;0.318207741;0
772;27.10.2021 4:30;7.935958852;7.990943432;0;-0.255524158;0.318207741;0
773;27.10.2021 5:30;7.954118729;8.012178421;0;-0.284579025;0.333711207;0
774;27.10.2021 6:30;7.955587752;8.025202202;0;-0.295891093;0.342805071;0
775;27.10.2021 7:30;7.975758957;8.039995147;0;-0.308555259;0.351274559;0
776;27.10.2021 8:30;7.975758957;8.039995147;0;-0.308555259;0.351274559;0
777;27.10.2021 9:30;7.99189805;8.059453501;0;-0.329075052;0.352049252;0
778;27.10.2021 10:30;7.997354031;8.055705557;0;-0.341570424;0.35514312;0
779;27.10.2021 11:30;8.000870705;8.071453585;0;-0.354339589;0.355302818;0
780;27.10.2021 12:30;8.000870705;8.071453585;0;-0.354339589;0.355302818;0
781;27.10.2021 13:30;8.005450739;8.077541351;0;-0.375499219;0.355808457;0
782;27.10.2021 14:30;8.009350313;8.082355943;0;-0.387050271;0.355545825;0
783;27.10.2021 15:30;8.015577315;8.089754595;0;-0.399177551;0.355525955;0
784;27.10.2021 16:30;8.015577315;8.089754595;0;-0.399177551;0.355525955;0
785;27.10.2021 17:30;8.035175323;8.110491753;0;-0.403513074;0.372427702;0
786;27.10.2021 18:30;8.050078392;8.125049995;0;-0.403859589;0.377574073;0
787;27.10.2021 19:30;8.055031455;8.142752547;0;-0.405935258;0.383335991;0
788;27.10.2021 20:30;8.055031455;8.142752547;0;-0.405935258;0.383335991;0
789;27.10.2021 21:30;8.092850585;8.15985084;0;-0.408453077;0.390973538;0
790;27.10.2021 22:30;8.105852517;8.182002058;0;-0.409327239;0.392555741;0
791;27.10.2021 23:30;8.115845131;8.191235542;0;-0.410075873;0.391759534;0
792;28.10.2021 0:30;8.115845131;8.191235542;0;-0.410075873;0.391759534;0
793;28.10.2021 1:30;8.133124352;8.202454557;0;-0.410323322;0.384585549;0
794;28.10.2021 2:30;8.142555727;8.208117485;0;-0.408581495;0.377205773;0
795;28.10.2021 3:30;8.153183937;8.214835121;0;-0.4053811;0.357875519;0
796;28.10.2021 4:30;8.153183937;8.214835121;0;-0.4053811;0.357875519;0
797;28.10.2021 5:30;8.175075935;8.230917931;0;-0.401479721;0.347282915;0
798;28.10.2021 6:30;8.191482544;8.242127419;0;-0.395554904;0.331840008;0
799;28.10.2021 7:30;8.207848549;8.253582001;0;-0.387048781;0.312419981;0
800;28.10.2021 8:30;8.207848549;8.253582001;0;-0.387048781;0.312419981;0
801;28.10.2021 9:30;8.235352515;8.270392418;0;-0.355745859;0.257278453;0
802;28.10.2021 10:30;8.248504539;8.275574135;0;-0.334049731;0.234451442;0
803;28.10.2021 11:30;8.259512901;8.28002739;0;-0.30108428;0.192854895;0
804;28.10.2021 12:30;8.259512901;8.28002739;0;-0.30108428;0.192854895;0
805;28.10.2021 13:30;8.274001122;8.282573835;0;-0.22275281;0.105754322;0
806;28.10.2021 14:30;8.280423154;8.2849517;0;-0.173595533;0.057385355;0
807;28.10.2021 15:30;8.28715992;8.289321899;0;-0.13445182;0.01844749;0
808;28.10.2021 16:30;8.28715992;8.289321899;0;-0.13445182;0.01844749;0
809;28.10.2021 17:30;8.303308487;8.303999901;0;-0.110133125;-0.013371059;0
810;28.10.2021 18:30;8.315870285;8.315433907;0;-0.108339145;-0.019180255;0
811;28.10.2021 19:30;8.330253501;8.330945015;0;-0.109489202;-0.020737545;0
812;28.10.2021 20:30;8.330253501;8.330945015;0;-0.109489202;-0.020737545;0
813;28.10.2021 21:30;8.355125832;8.357323547;0;-0.117778353;-0.017575859;0
814;28.10.2021 22:30;8.359045211;8.370545387;0;-0.12512702;-0.014287711;0
815;28.10.2021 23:30;8.379540443;8.381274223;0;-0.135253958;-0.010901828;0
816;29.10.2021 0:30;8.379540443;8.381274223;0;-0.135253958;-0.010901828;0
817;29.10.2021 1:30;8.392320533;8.394407272;0;-0.152345572;-0.002155207;0
818;29.10.2021 2:30;8.397849083;8.400098801;0;-0.180320933;0.003195225;0
819;29.10.2021 3:30;8.40350914;8.405993452;0;-0.197535841;0.007525533;0
820;29.10.2021 4:30;8.40350914;8.405993452;0;-0.197535841;0.007525533;0
821;29.10.2021 5:30;8.415492452;8.419783592;0;-0.222122451;0.014737204;0
822;29.10.2021 6:30;8.425223755;8.430212021;0;-0.23482801;0.020188435;0
823;29.10.2021 7:30;8.437155214;8.441845894;0;-0.245975508;0.024814511;0
824;29.10.2021 8:30;8.437155214;8.441845894;0;-0.245975508;0.024814511;0
825;29.10.2021 9:30;8.455848145;8.451497307;0;-0.254128158;0.020902228;0
826;29.10.2021 10:30;8.455722488;8.47038259;0;-0.243330543;0.003817104;0
827;29.10.2021 11:30;8.474591255;8.475859583;0;-0.212575825;-0.02959757;0
828;29.10.2021 12:30;8.474591255;8.475859583;0;-0.212575825;-0.02959757;0
829;29.10.2021 13:30;8.483204842;8.483920097;0;-0.157290905;-0.092909758;0
830;29.10.2021 14:30;8.485757759;8.487223525;0;-0.150301218;-0.112505318;0
831;29.10.2021 15:30;8.491250038;8.491579192;0;-0.153825507;-0.124785371;0
832;29.10.2021 16:30;8.491250038;8.491579192;0;-0.153825507;-0.124785371;0
833;29.10.2021 17:30;8.505191803;8.505582945;0;-0.153494229;-0.140121355;0
834;29.10.2021 18:30;8.517532349;8.517999549;0;-0.158553248;-0.147555379;0
835;29.10.2021 19:30;8.532555205;8.533128738;0;-0.173545241;-0.153805047;0
836;29.10.2021 20:30;8.532555205;8.533128738;0;-0.173545241;-0.153805047;0
837;29.10.2021 21:30;8.55273355;8.553213348;0;-0.18221045;-0.154151207;0
838;29.10.2021 22:30;8.57955028;8.580122948;0;-0.188005555;-0.170184121;0
839;29.10.2021 23:30;8.59455313;8.595280547;0;-0.194599539;-0.175878288;0
840;30.10.2021 0:30;8.59455313;8.595280547;0;-0.194599539;-0.175878288;0
841;30.10.2021 1:30;8.515493774;8.515154571;0;-0.209081382;-0.191087127;0
842;30.10.2021 2:30;8.52474823;8.525398535;0;-0.218324545;-0.200525358;0
843;30.10.2021 3:30;8.533155775;8.533810043;0;-0.227939382;-0.210185273;0
844;30.10.2021 4:30;8.533155775;8.533810043;0;-0.227939382;-0.210185273;0
845;30.10.2021 5:30;8.549078359;8.549755922;0;-0.244025527;-0.22525473;0
846;30.10.2021 6:30;8.550170555;8.550905838;0;-0.251435979;-0.233853072;0
847;30.10.2021 7:30;8.57283535;8.573538344;0;-0.257577227;-0.240180855;0
848;30.10.2021 8:30;8.57283535;8.573538344;0;-0.257577227;-0.240180855;0
849;30.10.2021 9:30;8.595827888;8.597828293;0;-0.258585311;-0.249505892;0
850;30.10.2021 10:30;8.709835005;8.711003304;0;-0.275357485;-0.254529195;0
851;30.10.2021 11:30;8.721148491;8.722425451;0;-0.281917155;-0.250500044;0
852;30.10.2021 12:30;8.721148491;8.722425451;0;-0.281917155;-0.250500044;0
853;30.10.2021 13:30;8.735585349;8.737135841;0;-0.294573055;-0.271515012;0
854;30.10.2021 14:30;8.741587775;8.743243217;0;-0.302595794;-0.278149554;0
855;30.10.2021 15:30;8.747251047;8.748939514;0;-0.310745239;-0.284733593;0
856;30.10.2021 16:30;8.747251047;8.748939514;0;-0.310745239;-0.284733593;0
857;30.10.2021 17:30;8.759752274;8.751527197;0;-0.323255045;-0.2953559;0
858;30.10.2021 18:30;8.770059122;8.772112845;0;-0.329259528;-0.300491422;0
859;30.10.2021 19:30;8.783177375;8.78535129;0;-0.333720505;-0.304855748;0
860;30.10.2021 20:30;8.783177375;8.78535129;0;-0.333720505;-0.304855748;0
861;30.10.2021 21:30;8.811154855;8.813454155;0;-0.338475913;-0.3113814;0
862;30.10.2021 22:30;8.828155518;8.830395599;0;-0.339951757;-0.314555274;0
863;30.10.2021 23:30;8.844122887;8.845333504;0;-0.342329979;-0.317582488;0
864;31.10.2021 0:30;8.844122887;8.845333504;0;-0.342329979;-0.317582488;0
865;31.10.2021 1:30;8.855949081;8.85912532;0;-0.348475578;-0.323553907;0
866;31.10.2021 2:30;8.875591818;8.878952025;0;-0.353230119;-0.327345553;0
867;31.10.2021 3:30;8.884957314;8.887412071;0;-0.358020215;-0.330794871;0
868;31.10.2021 4:30;8.884957314;8.887412071;0;-0.358020215;-0.330794871;0
869;31.10.2021 5:30;8.898274422;8.901238441;0;-0.358538885;-0.335730351;0
870;31.10.2021 6:30;8.905554222;8.910208702;0;-0.375431001;-0.33855015;0
871;31.10.2021 7:30;8.915931702;8.920584579;0;-0.382553399;-0.339523898;0
872;31.10.2021 8:30;8.915931702;8.920584579;0;-0.382553399;-0.339523898;0
873;31.10.2021 9:30;8.933953285;8.942575544;0;-0.403830349;-0.335377335;0
874;31.10.2021 10:30;8.943453789;8.955720352;0;-0.422153831;-0.327585714;0
875;31.10.2021 11:30;8.950978279;8.970727921;0;-0.444847137;-0.315850455;0
876;31.10.2021 12:30;8.950978279;8.970727921;0;-0.444847137;-0.315850455;0
877;31.10.2021 13:30;8.951052431;8.992251887;0;-0.458785339;-0.288875252;0
878;31.10.2021 14:30;8.95450901;9.001952171;0;-0.458051904;-0.272992313;0
879;31.10.2021 15:30;8.95515595;9.010185242;0;-0.450033923;-0.257818252;0
880;31.10.2021 16:30;8.95515595;9.010185242;0;-0.450033923;-0.257818252;0
881;31.10.2021 17:30;8.958523151;9.024425507;0;-0.452114502;-0.232244595;0
882;31.10.2021 18:30;8.971587181;9.034544945;0;-0.452721288;-0.217555851;0
883;31.10.2021 19:30;8.975582553;9.047245933;0;-0.453534951;-0.202405055;0
884;31.10.2021 20:30;8.975582553;9.047245933;0;-0.453534951;-0.202405055;0
885;31.10.2021 21:30;8.990737915;9.075099395;0;-0.454059813;-0.174543545;0
886;31.10.2021 22:30;9.000540859;9.095285359;0;-0.454153154;-0.158491999;0
887;31.10.2021 23:30;9.01054582;9.11487484;0;-0.454538187;-0.142740845;0
888;01.11.2021 0:30;9.01054582;9.11487484;0;-0.454538187;-0.142740845;0
889;01.11.2021 1:30;9.025352015;9.144818305;0;-0.453958979;-0.119749052;0
890;01.11.2021 2:30;9.030303001;9.158502715;0;-0.455527521;-0.107822932;0
891;01.11.2021 3:30;9.033302307;9.159411559;0;-0.455788871;-0.097734079;0
892;01.11.2021 4:30;9.033302307;9.159411559;0;-0.455788871;-0.097734079;0
893;01.11.2021 5:30;9.035059929;9.183403015;0;-0.455078152;-0.083388507;0
894;01.11.2021 6:30;9.035552979;9.190505028;0;-0.455403504;-0.075198399;0
895;01.11.2021 7:30;9.037072182;9.198584592;0;-0.455887175;-0.058945825;0
896;01.11.2021 8:30;9.037072182;9.198584592;0;-0.455887175;-0.058945825;0
897;01.11.2021 9:30;9.043783188;9.218035598;0;-0.45759454;-0.054573885;0
898;01.11.2021 10:30;9.04970932;9.231735183;0;-0.45841535;-0.045230191;0
899;01.11.2021 11:30;9.0555082;9.245385574;0;-0.459007552;-0.035474885;0
900;01.11.2021 12:30;9.0555082;9.245385574;0;-0.459007552;-0.035474885;0
901;01.11.2021 13:30;9.057840575;9.270133018;0;-0.459558388;-0.019150842;0
902;01.11.2021 14:30;9.072545959;9.280750275;0;-0.470095335;-0.011133881;0
903;01.11.2021 15:30;9.075754155;9.288887978;0;-0.470334888;-0.004257707;0
904;01.11.2021 16:30;9.075754155;9.288887978;0;-0.470334888;-0.004257707;0
905;01.11.2021 17:30;9.079177855;9.299395515;0;-0.470507907;0.005804071;0
906;01.11.2021 18:30;9.081531525;9.305559785;0;-0.470748872;0.011370715;0
907;01.11.2021 19:30;9.085502525;9.313918114;0;-0.471140832;0.017445941;0
908;01.11.2021 20:30;9.085502525;9.313918114;0;-0.471140832;0.017445941;0
909;01.11.2021 21:30;9.09797287;9.335701942;0;-0.471303542;0.030352155;0
910;01.11.2021 22:30;9.108151435;9.352355003;0;-0.471855938;0.039040255;0
911;01.11.2021 23:30;9.119541304;9.370849509;0;-0.472355501;0.048187748;0
912;02.11.2021 0:30;9.119541304;9.370849509;0;-0.472355501;0.048187748;0
913;02.11.2021 1:30;9.139158249;9.402525991;0;-0.472942054;0.053573338;0
914;02.11.2021 2:30;9.14801593;9.417795181;0;-0.473537938;0.071354357;0
915;02.11.2021 3:30;9.154592514;9.429457554;0;-0.473953128;0.077982952;0
916;02.11.2021 4:30;9.154592514;9.429457554;0;-0.473953128;0.077982952;0
917;02.11.2021 5:30;9.151195709;9.441583533;0;-0.474554552;0.085570518;0
918;02.11.2021 6:30;9.153551003;9.445729255;0;-0.474790095;0.090414397;0
919;02.11.2021 7:30;9.155551127;9.450089455;0;-0.474941343;0.093913317;0
920;02.11.2021 8:30;9.155551127;9.450089455;0;-0.474941343;0.093913317;0
921;02.11.2021 9:30;9.175470352;9.452850571;0;-0.475093305;0.100721555;0
922;02.11.2021 10:30;9.18334198;9.474178314;0;-0.475011975;0.105099827;0
923;02.11.2021 11:30;9.192737579;9.487941742;0;-0.475075515;0.109543847;0
924;02.11.2021 12:30;9.192737579;9.487941742;0;-0.475075515;0.109543847;0
925;02.11.2021 13:30;9.210089584;9.513240814;0;-0.474928349;0.115494812;0
926;02.11.2021 14:30;9.218505813;9.525511742;0;-0.474389542;0.119547851;0
927;02.11.2021 15:30;9.224822998;9.534532583;0;-0.473949522;0.121939507;0
928;02.11.2021 16:30;9.224822998;9.534532583;0;-0.473949522;0.121939507;0
929;02.11.2021 17:30;9.231272597;9.54258837;0;-0.47158991;0.123152058;0
930;02.11.2021 18:30;9.233733177;9.544421195;0;-0.459059858;0.122315288;0
931;02.11.2021 19:30;9.235575252;9.545114922;0;-0.455952545;0.120708913;0
932;02.11.2021 20:30;9.235575252;9.545114922;0;-0.455952545;0.120708913;0
933;02.11.2021 21:30;9.248291015;9.552454485;0;-0.455154598;0.115372188;0
934;02.11.2021 22:30;9.259931554;9.5593853;0;-0.448434025;0.111381724;0
935;02.11.2021 23:30;9.274103155;9.559011588;0;-0.441332072;0.107920355;0
936;03.11.2021 0:30;9.274103155;9.559011588;0;-0.441332072;0.107920355;0
937;03.11.2021 1:30;9.304943085;9.585052895;0;-0.42508924;0.098753341;0
938;03.11.2021 2:30;9.331222534;9.587730408;0;-0.401810755;0.082559501;0
939;03.11.2021 3:30;9.359553473;9.583130835;0;-0.372955245;0.051185023;0
940;03.11.2021 4:30;9.359553473;9.583130835;0;-0.372955245;0.051185023;0
941;03.11.2021 5:30;9.411781311;9.555252015;0;-0.302411288;0.004200084;0
942;03.11.2021 6:30;9.441950335;9.531275703;0;-0.251583189;-0.042985575;0
943;03.11.2021 7:30;9.451837759;9.509589331;0;-0.215239378;-0.084183253;0
944;03.11.2021 8:30;9.451837759;9.509589331;0;-0.215239378;-0.084183253;0
945;03.11.2021 9:30;9.455051188;9.492933273;0;-0.218295187;-0.107021935;0
946;03.11.2021 10:30;9.454005424;9.489757538;0;-0.221357587;-0.10895375;0
947;03.11.2021 11:30;9.454879035;9.492403984;0;-0.222101077;-0.10515591;0
948;03.11.2021 12:30;9.454879035;9.492403984;0;-0.222101077;-0.10515591;0
949;03.11.2021 13:30;9.47320552;9.512125015;0;-0.217115252;-0.092054947;0
950;03.11.2021 14:30;9.480110158;9.529855582;0;-0.213338539;-0.080311581;0
951;03.11.2021 15:30;9.485954225;9.549701591;0;-0.210048303;-0.055789098;0
952;03.11.2021 16:30;9.485954225;9.549701591;0;-0.210048303;-0.055789098;0
953;03.11.2021 17:30;9.495045552;9.582857522;0;-0.204805745;-0.043751578;0
954;03.11.2021 18:30;9.497535705;9.598823547;0;-0.202598185;-0.032871959;0
955;03.11.2021 19:30;9.49945022;9.51245109;0;-0.200724517;-0.024211813;0
956;03.11.2021 20:30;9.49945022;9.51245109;0;-0.200724517;-0.024211813;0
957;03.11.2021 21:30;9.504795074;9.534180059;0;-0.195998522;-0.013441511;0
958;03.11.2021 22:30;9.510783195;9.547978783;0;-0.195398748;-0.008475145;0
959;03.11.2021 23:30;9.519825935;9.554454951;0;-0.192918047;-0.002789742;0
960;04.11.2021 0:30;9.519825935;9.554454951;0;-0.192918047;-0.002789742;0
961;04.11.2021 1:30;9.541934013;9.599544089;0;-0.185052948;0.010454883;0
962;04.11.2021 2:30;9.55540557;9.721218109;0;-0.184003592;0.0195705;0
963;04.11.2021 3:30;9.555721915;9.741102219;0;-0.18357107;0.028745074;0
964;04.11.2021 4:30;9.555721915;9.741102219;0;-0.18357107;0.028745074;0
965;04.11.2021 5:30;9.575828957;9.75538372;0;-0.184551449;0.041737542;0
966;04.11.2021 6:30;9.575298714;9.772024155;0;-0.18515578;0.045514584;0
967;04.11.2021 7:30;9.572278023;9.774858955;0;-0.188709453;0.04988201;0
968;04.11.2021 8:30;9.572278023;9.774858955;0;-0.188709453;0.04988201;0
969;04.11.2021 9:30;9.553724518;9.77845241;0;-0.19411755;0.053759299;0
970;04.11.2021 10:30;9.55204319;9.784392357;0;-0.195807384;0.05537599;0
971;04.11.2021 11:30;9.554520972;9.795412054;0;-0.198878124;0.050150145;0
972;04.11.2021 12:30;9.554520972;9.795412054;0;-0.198878124;0.050150145;0
973;04.11.2021 13:30;9.57844152;9.825497078;0;-0.202337557;0.059942847;0
974;04.11.2021 14:30;9.588884354;9.847510474;0;-0.205345124;0.075282889;0
975;04.11.2021 15:30;9.598285575;9.857778778;0;-0.208855495;0.082238345;0
976;04.11.2021 16:30;9.598285575;9.857778778;0;-0.208855495;0.082238345;0
977;04.11.2021 17:30;9.508038902;9.893490791;0;-0.215891317;0.089325845;0
978;04.11.2021 18:30;9.50908599;9.901088715;0;-0.220128343;0.09075553;0
979;04.11.2021 19:30;9.507348442;9.905052575;0;-0.225704923;0.090745595;0
980;04.11.2021 20:30;9.507348442;9.905052575;0;-0.225704923;0.090745595;0
981;04.11.2021 21:30;9.503072155;9.910492897;0;-0.231482342;0.089075251;0
982;04.11.2021 22:30;9.503189458;9.917300224;0;-0.232451588;0.088531195;0
983;04.11.2021 23:30;9.505720924;9.929552559;0;-0.232559485;0.08935321;0
984;05.11.2021 0:30;9.505720924;9.929552559;0;-0.232559485;0.08935321;0
985;05.11.2021 1:30;9.522573853;9.955209951;0;-0.233293727;0.094521897;0
986;05.11.2021 2:30;9.535589735;9.990885588;0;-0.233357577;0.099123277;0
987;05.11.2021 3:30;9.548510115;10.01583425;0;-0.233025937;0.104095551;0
988;05.11.2021 4:30;9.548510115;10.01583425;0;-0.233025937;0.104095551;0
989;05.11.2021 5:30;9.553422585;10.05398273;0;-0.233221203;0.112394102;0
990;05.11.2021 6:30;9.555595055;10.05574385;0;-0.234952285;0.115454725;0
991;05.11.2021 7:30;9.553858414;10.07337379;0;-0.238159327;0.115937727;0
992;05.11.2021 8:30;9.553858414;10.07337379;0;-0.238159327;0.115937727;0
993;05.11.2021 9:30;9.557275154;10.07575352;0;-0.245151908;0.11529558;0
994;05.11.2021 10:30;9.554899597;10.07925987;0;-0.251511782;0.115227573;0
995;05.11.2021 11:30;9.555389785;10.08551897;0;-0.257235053;0.114548744;0
996;05.11.2021 12:30;9.555389785;10.08551897;0;-0.257235053;0.114548744;0
997;05.11.2021 13:30;9.554931297;10.10945274;0;-0.255574504;0.115197981;0
998;05.11.2021 14:30;9.574741745;10.12894821;0;-0.258908083;0.118388034;0
999;05.11.2021 15:30;9.585804357;10.14975548;0;-0.271345515;0.120917283;0
1000;05.11.2021 16:30;9.585804357;10.14975548;0;-0.271345515;0.120917283;0
1001;05.11.2021 17:30;9.701291084;10.18120575;0;-0.275184274;0.124905758;0
1002;05.11.2021 18:30;9.70501709;10.19332504;0;-0.277795298;0.125558958;0
1003;05.11.2021 19:30;9.705738058;10.20043182;0;-0.280454172;0.127201989;0
1004;05.11.2021 20:30;9.705738058;10.20043182;0;-0.280454172;0.127201989;0
1005;05.11.2021 21:30;9.703500748;10.20558983;0;-0.285578758;0.125599453;0
1006;05.11.2021 22:30;9.702282905;10.21224975;0;-0.289493551;0.125927525;0
1007;05.11.2021 23:30;9.703510284;10.22253522;0;-0.29288274;0.128327175;0
1008;06.11.2021 0:30;9.703510284;10.22253522;0;-0.29288274;0.128327175;0
1009;06.11.2021 1:30;9.714931488;10.25552409;0;-0.295724141;0.134928255;0
1010;06.11.2021 2:30;9.725555351;10.28359127;0;-0.298038483;0.140827854;0
1011;06.11.2021 3:30;9.740133285;10.31245557;0;-0.29888524;0.147354757;0
1012;06.11.2021 4:30;9.740133285;10.31245557;0;-0.29888524;0.147354757;0
1013;06.11.2021 5:30;9.751312485;10.35401344;0;-0.299707055;0.155810001;0
1014;06.11.2021 6:30;9.758543379;10.35575835;0;-0.300801545;0.159509407;0
1015;06.11.2021 7:30;9.772055525;10.37024975;0;-0.302519053;0.150050748;0
1016;06.11.2021 8:30;9.772055525;10.37024975;0;-0.302519053;0.150050748;0
1017;06.11.2021 9:30;9.77299118;10.35070538;0;-0.305580593;0.155184514;0
1018;06.11.2021 10:30;9.773944855;10.35327525;0;-0.309355944;0.152915001;0
1019;06.11.2021 11:30;9.777327538;10.34957327;0;-0.312150747;0.150199547;0
1020;06.11.2021 12:30;9.777327538;10.34957327;0;-0.312150747;0.150199547;0
1021;06.11.2021 13:30;9.792485237;10.35107825;0;-0.314859881;0.149378051;0
1022;06.11.2021 14:30;9.805771278;10.37852001;0;-0.315125359;0.151700258;0
1023;06.11.2021 15:30;9.823779105;10.40120502;0;-0.314508915;0.155541137;0
1024;06.11.2021 16:30;9.823779105;10.40120502;0;-0.314508915;0.155541137;0
1025;06.11.2021 17:30;9.853280057;10.44111824;0;-0.312759055;0.152950292;0
1026;06.11.2021 18:30;9.855080284;10.45715095;0;-0.312514454;0.155855558;0
1027;06.11.2021 19:30;9.874488831;10.45559525;0;-0.313127785;0.157070121;0
1028;06.11.2021 20:30;9.874488831;10.45559525;0;-0.313127785;0.157070121;0
1029;06.11.2021 21:30;9.880738258;10.45517277;0;-0.31587249;0.15532059;0
1030;06.11.2021 22:30;9.882504453;10.4515251;0;-0.318081517;0.153184195;0
1031;06.11.2021 23:30;9.885555357;10.45059418;0;-0.32035522;0.151354095;0
1032;07.11.2021 0:30;9.885555357;10.45059418;0;-0.32035522;0.151354095;0
1033;07.11.2021 1:30;9.89983554;10.47411251;0;-0.322725071;0.151328558;0
1034;07.11.2021 2:30;9.913953781;10.49235202;0;-0.3232915;0.153793558;0
1035;07.11.2021 3:30;9.931032181;10.51519434;0;-0.323925574;0.157703543;0
1036;07.11.2021 4:30;9.931032181;10.51519434;0;-0.323925574;0.157703543;0
1037;07.11.2021 5:30;9.95979023;10.5588541;0;-0.325557815;0.175149173;0
1038;07.11.2021 6:30;9.971075058;10.57500975;0;-0.327179521;0.178008214;0
1039;07.11.2021 7:30;9.975831435;10.58444977;0;-0.330001553;0.179052322;0
1040;07.11.2021 8:30;9.975831435;10.58444977;0;-0.330001553;0.179052322;0
1041;07.11.2021 9:30;9.975721359;10.58075954;0;-0.334507435;0.175584931;0
1042;07.11.2021 10:30;9.972539902;10.5740118;0;-0.335754978;0.173951729;0
1043;07.11.2021 11:30;9.970921515;10.55941509;0;-0.338830233;0.171393185;0
1044;07.11.2021 12:30;9.970921515;10.55941509;0;-0.338830233;0.171393185;0
1045;07.11.2021 13:30;9.97845459;10.57758822;0;-0.342154582;0.170045404;0
1046;07.11.2021 14:30;9.990279198;10.5945815;0;-0.343485087;0.171990529;0
1047;07.11.2021 15:30;10.00547058;10.51892128;0;-0.344409375;0.175593899;0
1048;07.11.2021 16:30;10.00547058;10.51892128;0;-0.344409375;0.175593899;0
1049;07.11.2021 17:30;10.03742504;10.55825534;0;-0.345994551;0.183951244;0
1050;07.11.2021 18:30;10.05214595;10.59255319;0;-0.347137054;0.188117191;0
1051;07.11.2021 19:30;10.05258488;10.71005249;0;-0.348410555;0.191005424;0
1052;07.11.2021 20:30;10.05258488;10.71005249;0;-0.348410555;0.191005424;0
