;time;vosaline-5.457555047551128-value;vosaline-12.217750522155762-value;vosaline-25.442598071289062-value;votemper-5.457555047551128-value;votemper-12.217750522155762-value;votemper-25.442398071289062-value
2420;23.01.2021 20:30;14.50797844;14.5896549;0;-0.725858504;-0.598528722;0
2421;23.01.2021 21:30;14.51112958;14.59509754;0;-0.727045596;-0.5940925;0
2422;23.01.2021 22:30;14.51406002;14.59971714;0;-0.728101194;-0.591102105;0
2423;23.01.2021 23:30;14.51681252;14.60425851;0;-0.729272425;-0.588168655;0
2424;24.01.2021 0:30;14.51681252;14.60425851;0;-0.729272425;-0.588168655;0
2425;24.01.2021 1:30;14.51885891;14.60884476;0;-0.751447995;-0.58455175;0
2426;24.01.2021 2:30;14.51770878;14.60850716;0;-0.752950899;-0.585519616;0
2427;24.01.2021 3:30;14.51491855;14.60601425;0;-0.75446705;-0.585105698;0
2428;24.01.2021 4:30;14.51491855;14.60601425;0;-0.75446705;-0.585105698;0
2429;24.01.2021 5:30;14.50776672;14.59858056;0;-0.757475595;-0.585857191;0
2430;24.01.2021 6:30;14.50569549;14.59428406;0;-0.759506545;-0.584252727;0
2431;24.01.2021 7:30;14.50047684;14.5911295;0;-0.741489291;-0.584202749;0
2432;24.01.2021 8:30;14.50047684;14.5911295;0;-0.741489291;-0.584202749;0
2433;24.01.2021 9:30;14.49792862;14.5898504;0;-0.746255761;-0.58251844;0
2434;24.01.2021 10:30;14.49821281;14.59141254;0;-0.74866879;-0.580642584;0
2435;24.01.2021 11:30;14.49951717;14.59401226;0;-0.750846624;-0.578525155;0
2436;24.01.2021 12:30;14.49951717;14.59401226;0;-0.750846624;-0.578525155;0
2437;24.01.2021 13:30;14.50156948;14.5985527;0;-0.754480064;-0.574260596;0
2438;24.01.2021 14:30;14.50170251;14.59996055;0;-0.756884596;-0.572410685;0
2439;24.01.2021 15:30;14.5011692;14.60015297;0;-0.759585917;-0.571055874;0
2440;24.01.2021 16:30;14.5011692;14.60015297;0;-0.759585917;-0.571055874;0
2441;24.01.2021 17:30;14.49922752;14.59857457;0;-0.76106292;-0.569566262;0
2442;24.01.2021 18:30;14.49820805;14.59721565;0;-0.760618627;-0.568824005;0
2443;24.01.2021 19:30;14.49766541;14.59684467;0;-0.760621965;-0.567850962;0
2444;24.01.2021 20:30;14.49766541;14.59684467;0;-0.760621965;-0.567850962;0
2445;24.01.2021 21:30;14.49910069;14.59944725;0;-0.76077944;-0.564956757;0
2446;24.01.2021 22:30;14.5012455;14.60272505;0;-0.761169195;-0.562680157;0
2447;24.01.2021 23:30;14.50588241;14.60659695;0;-0.761668921;-0.560202879;0
2448;25.01.2021 0:30;14.50588241;14.60659695;0;-0.761668921;-0.560202879;0
2449;25.01.2021 1:30;14.50748444;14.6120224;0;-0.761567085;-0.556452557;0
2450;25.01.2021 2:30;14.50770664;14.61282655;0;-0.761795225;-0.555172845;0
2451;25.01.2021 3:30;14.50651142;14.61155485;0;-0.762260079;-0.55478279;0
2452;25.01.2021 4:30;14.50651142;14.61155485;0;-0.762260079;-0.55478279;0
2453;25.01.2021 5:30;14.50062847;14.6040555;0;-0.761756659;-0.555888754;0
2454;25.01.2021 6:30;14.496521;14.59854889;0;-0.761575615;-0.557027978;0
2455;25.01.2021 7:30;14.49282551;14.59541621;0;-0.76122874;-0.5580592;0
2456;25.01.2021 8:30;14.49282551;14.59541621;0;-0.76122874;-0.5580592;0
2457;25.01.2021 9:30;14.4890976;14.5881052;0;-0.761277854;-0.558491749;0
2458;25.01.2021 10:30;14.48907661;14.5879564;0;-0.761192085;-0.557704461;0
2459;25.01.2021 11:30;14.49045467;14.58965969;0;-0.761508154;-0.556228828;0
2460;25.01.2021 12:30;14.49045467;14.58965969;0;-0.761508154;-0.556228828;0
2461;25.01.2021 13:30;14.49485685;14.59508991;0;-0.761046767;-0.552797925;0
2462;25.01.2021 14:30;14.49750015;14.598052;0;-0.761555909;-0.550925714;0
2463;25.01.2021 15:30;14.49904919;14.59992695;0;-0.761546817;-0.549461555;0
2464;25.01.2021 16:30;14.49904919;14.59992695;0;-0.761546817;-0.549461555;0
2465;25.01.2021 17:30;14.4997797;14.60001469;0;-0.761074007;-0.548150675;0
2466;25.01.2021 18:30;14.4992466;14.5987587;0;-0.761248946;-0.547886554;0
2467;25.01.2021 19:30;14.49871254;14.59746075;0;-0.761140287;-0.547696722;0
2468;25.01.2021 20:30;14.49871254;14.59746075;0;-0.761140287;-0.547696722;0
2469;25.01.2021 21:30;14.49956417;14.59759494;0;-0.761955652;-0.546660584;0
2470;25.01.2021 22:30;14.50161457;14.59950992;0;-0.761797509;-0.545415506;0
2471;25.01.2021 23:30;14.50449181;14.60245225;0;-0.761858642;-0.545767405;0
2472;26.01.2021 0:30;14.50449181;14.60245225;0;-0.761858642;-0.545767405;0
2473;26.01.2021 1:30;14.50979424;14.60842609;0;-0.762089252;-0.540757221;0
2474;26.01.2021 2:30;14.51167297;14.61042881;0;-0.762221515;-0.559570999;0
2475;26.01.2021 3:30;14.51195049;14.61056968;0;-0.762059569;-0.559122852;0
2476;26.01.2021 4:30;14.51195049;14.61056968;0;-0.762059569;-0.559122852;0
2477;26.01.2021 5:30;14.50822555;14.60481854;0;-0.76200676;-0.54024955;0
2478;26.01.2021 6:30;14.50454426;14.59958049;0;-0.76205545;-0.54169209;0
2479;26.01.2021 7:30;14.50072956;14.59548869;0;-0.761745512;-0.545506988;0
2480;26.01.2021 8:30;14.50072956;14.59548869;0;-0.761745512;-0.545506988;0
2481;26.01.2021 9:30;14.49582865;14.58555671;0;-0.761514008;-0.545411599;0
2482;26.01.2021 10:30;14.49495029;14.58555114;0;-0.761475027;-0.54570086;0
2483;26.01.2021 11:30;14.49566956;14.58558574;0;-0.761489095;-0.545202208;0
2484;26.01.2021 12:30;14.49566956;14.58558574;0;-0.761489095;-0.545202208;0
2485;26.01.2021 13:30;14.49996576;14.58802414;0;-0.761490762;-0.542917502;0
2486;26.01.2021 14:30;14.50509572;14.59156965;0;-0.761529552;-0.541544804;0
2487;26.01.2021 15:30;14.50579759;14.59409809;0;-0.761164665;-0.540012521;0
2488;26.01.2021 16:30;14.50579759;14.59409809;0;-0.761164665;-0.540012521;0
2489;26.01.2021 17:30;14.50807762;14.59555242;0;-0.76057446;-0.55895278;0
2490;26.01.2021 18:30;14.50789642;14.59458524;0;-0.760176718;-0.559096546;0
2491;26.01.2021 19:30;14.50714111;14.59247598;0;-0.759619951;-0.559550972;0
2492;26.01.2021 20:30;14.50714111;14.59247598;0;-0.759619951;-0.559550972;0
2493;26.01.2021 21:30;14.50650692;14.58995455;0;-0.758917689;-0.540164989;0
2494;26.01.2021 22:30;14.5075588;14.59022551;0;-0.75845966;-0.55994928;0
2495;26.01.2021 23:30;14.50985145;14.59212505;0;-0.757591784;-0.559452716;0
2496;27.01.2021 0:30;14.50985145;14.59212505;0;-0.757591784;-0.559452716;0
2497;27.01.2021 1:30;14.51564407;14.59790897;0;-0.754784048;-0.558009506;0
2498;27.01.2021 2:30;14.51862907;14.60092926;0;-0.75286001;-0.55727625;0
2499;27.01.2021 3:30;14.52025697;14.60254451;0;-0.750764847;-0.557045941;0
2500;27.01.2021 4:30;14.52025697;14.60254451;0;-0.750764847;-0.557045941;0
2501;27.01.2021 5:30;14.51810551;14.59891987;0;-0.746901595;-0.558475469;0
2502;27.01.2021 6:30;14.51429176;14.59577098;0;-0.744659505;-0.540576675;0
2503;27.01.2021 7:30;14.50956651;14.58755275;0;-0.742654594;-0.542719555;0
2504;27.01.2021 8:30;14.50956651;14.58755275;0;-0.742654594;-0.542719555;0
2505;27.01.2021 9:30;14.50195596;14.57696629;0;-0.75941046;-0.546502215;0
2506;27.01.2021 10:30;14.49955052;14.57557121;0;-0.757509557;-0.547715527;0
2507;27.01.2021 11:30;14.49862194;14.57290745;0;-0.754860241;-0.547904555;0
2508;27.01.2021 12:30;14.49862194;14.57290745;0;-0.754860241;-0.547904555;0
2509;27.01.2021 13:30;14.50196858;14.57792475;0;-0.729880055;-0.545881909;0
2510;27.01.2021 14:30;14.50556946;14.58295918;0;-0.726714075;-0.545885842;0
2511;27.01.2021 15:30;14.50919457;14.58806155;0;-0.725495126;-0.54185577;0
2512;27.01.2021 16:30;14.50919457;14.58806155;0;-0.725495126;-0.54185577;0
2513;27.01.2021 17:30;14.51298714;14.59577956;0;-0.717098176;-0.559425655;0
2514;27.01.2021 18:30;14.51297855;14.59425925;0;-0.715461757;-0.559095179;0
2515;27.01.2021 19:30;14.51160717;14.59292221;0;-0.710045954;-0.559408457;0
2516;27.01.2021 20:30;14.51160717;14.59292221;0;-0.710045954;-0.559408457;0
2517;27.01.2021 21:30;14.5082016;14.58925912;0;-0.705066585;-0.540445075;0
2518;27.01.2021 22:30;14.50716209;14.58826657;0;-0.702550086;-0.54060058;0
2519;27.01.2021 23:30;14.5074892;14.5890789;0;-0.700177014;-0.540095404;0
2520;28.01.2021 0:30;14.5074892;14.5890789;0;-0.700177014;-0.540095404;0
2521;28.01.2021 1:30;14.51126194;14.59468842;0;-0.695701858;-0.557682158;0
2522;28.01.2021 2:30;14.51415825;14.5989151;0;-0.692952129;-0.555915509;0
2523;28.01.2021 3:30;14.51651451;14.60229597;0;-0.690128982;-0.554450059;0
2524;28.01.2021 4:30;14.51651451;14.60229597;0;-0.690128982;-0.554450059;0
2525;28.01.2021 5:30;14.51572525;14.60271168;0;-0.685994804;-0.555775729;0
2526;28.01.2021 6:30;14.51258546;14.59905812;0;-0.684547591;-0.554771276;0
2527;28.01.2021 7:30;14.50745201;14.59510627;0;-0.685504999;-0.556557591;0
2528;28.01.2021 8:30;14.50745201;14.59510627;0;-0.685504999;-0.556557591;0
2529;28.01.2021 9:30;14.49815085;14.58107948;0;-0.685550596;-0.540149405;0
2530;28.01.2021 10:30;14.49420557;14.57577991;0;-0.685767756;-0.541606579;0
2531;28.01.2021 11:30;14.49211502;14.57506585;0;-0.685747947;-0.54215075;0
2532;28.01.2021 12:30;14.49211502;14.57506585;0;-0.685747947;-0.54215075;0
2533;28.01.2021 13:30;14.4957067;14.57557011;0;-0.682762525;-0.5405056;0
2534;28.01.2021 14:30;14.4971056;14.58050415;0;-0.681659758;-0.558422596;0
2535;28.01.2021 15:30;14.50116444;14.58597279;0;-0.680489242;-0.556012125;0
2536;28.01.2021 16:30;14.50116444;14.58597279;0;-0.680489242;-0.556012125;0
2537;28.01.2021 17:30;14.50656605;14.5958549;0;-0.678467512;-0.5525845;0
2538;28.01.2021 18:30;14.50740719;14.59540844;0;-0.677549091;-0.551752482;0
2539;28.01.2021 19:30;14.50641918;14.59449959;0;-0.67646116;-0.551775597;0
2540;28.01.2021 20:30;14.50641918;14.59449959;0;-0.67646116;-0.551775597;0
2541;28.01.2021 21:30;14.50204754;14.5892458;0;-0.675759455;-0.555157751;0
2542;28.01.2021 22:30;14.4996557;14.58622952;0;-0.675650808;-0.555897859;0
2543;28.01.2021 23:30;14.4985159;14.58465862;0;-0.675517201;-0.554126145;0
2544;29.01.2021 0:30;14.4985159;14.58465862;0;-0.675517201;-0.554126145;0
2545;29.01.2021 1:30;14.49967289;14.58691511;0;-0.674955574;-0.552700512;0
2546;29.01.2021 2:30;14.50215051;14.59047415;0;-0.674557029;-0.551044855;0
2547;29.01.2021 3:30;14.5047495;14.59451954;0;-0.675489275;-0.52925728;0
2548;29.01.2021 4:30;14.5047495;14.59451954;0;-0.675489275;-0.52925728;0
2549;29.01.2021 5:30;14.50648405;14.5975599;0;-0.671666622;-0.52751252;0
2550;29.01.2021 6:30;14.50455475;14.59565551;0;-0.670685205;-0.527485502;0
2551;29.01.2021 7:30;14.50041485;14.59082415;0;-0.670521167;-0.528647971;0
2552;29.01.2021 8:30;14.50041485;14.59082415;0;-0.670521167;-0.528647971;0
2553;29.01.2021 9:30;14.49049568;14.57855579;0;-0.670487225;-0.552045496;0
2554;29.01.2021 10:30;14.48545855;14.57161999;0;-0.670900762;-0.555829761;0
2555;29.01.2021 11:30;14.48215675;14.56716156;0;-0.671158075;-0.55480528;0
2556;29.01.2021 12:30;14.48215675;14.56716156;0;-0.671158075;-0.55480528;0
2557;29.01.2021 13:30;14.48255521;14.56762028;0;-0.670527842;-0.555589286;0
2558;29.01.2021 14:30;14.48590574;14.57250214;0;-0.669454815;-0.551504512;0
2559;29.01.2021 15:30;14.49095246;14.57945824;0;-0.668125808;-0.528567561;0
2560;29.01.2021 16:30;14.49095246;14.57945824;0;-0.668125808;-0.528567561;0
2561;29.01.2021 17:30;14.49951555;14.59161568;0;-0.664878726;-0.525589292;0
2562;29.01.2021 18:30;14.50201702;14.59595582;0;-0.665504269;-0.521545008;0
2563;29.01.2021 19:30;14.50265119;14.5975855;0;-0.662049055;-0.520756519;0
2564;29.01.2021 20:30;14.50265119;14.5975855;0;-0.662049055;-0.520756519;0
2565;29.01.2021 21:30;14.49977589;14.59456521;0;-0.660159859;-0.521270287;0
2566;29.01.2021 22:30;14.49750519;14.59156418;0;-0.660119295;-0.52195155;0
2567;29.01.2021 23:30;14.49605942;14.58975408;0;-0.660160661;-0.522506067;0
2568;30.01.2021 0:30;14.49605942;14.58975408;0;-0.660160661;-0.522506067;0
2569;30.01.2021 1:30;14.49758789;14.591609;0;-0.660290559;-0.521174979;0
2570;30.01.2021 2:30;14.50040915;14.5957098;0;-0.659649452;-0.519475775;0
2571;30.01.2021 3:30;14.50419426;14.60094166;0;-0.659268022;-0.5175576;0
2572;30.01.2021 4:30;14.50419426;14.60094166;0;-0.659268022;-0.5175576;0
2573;30.01.2021 5:30;14.50910664;14.6082859;0;-0.659275949;-0.514195842;0
2574;30.01.2021 6:30;14.50924015;14.60904512;0;-0.660082996;-0.515515666;0
2575;30.01.2021 7:30;14.50689125;14.60646554;0;-0.661877455;-0.515927114;0
2576;30.01.2021 8:30;14.50689125;14.60646554;0;-0.661877455;-0.515927114;0
2577;30.01.2021 9:30;14.49841118;14.59571858;0;-0.665225865;-0.516724598;0
2578;30.01.2021 10:30;14.49511755;14.58846855;0;-0.668066442;-0.518754286;0
2579;30.01.2021 11:30;14.48900986;14.58261967;0;-0.670658859;-0.520518758;0
2580;30.01.2021 12:30;14.48900986;14.58261967;0;-0.670658859;-0.520518758;0
2581;30.01.2021 13:30;14.48716927;14.57976725;0;-0.674445095;-0.520578557;0
2582;30.01.2021 14:30;14.48975468;14.58514228;0;-0.675915599;-0.519042504;0
2583;30.01.2021 15:30;14.49455926;14.58942699;0;-0.67716682;-0.516527218;0
2584;30.01.2021 16:30;14.49455926;14.58942699;0;-0.67716682;-0.516527218;0
2585;30.01.2021 17:30;14.50462725;14.60275457;0;-0.679449141;-0.511529782;0
2586;30.01.2021 18:30;14.50904465;14.60855577;0;-0.681157887;-0.508980455;0
2587;30.01.2021 19:30;14.51125258;14.61155766;0;-0.685212459;-0.50768159;0
2588;30.01.2021 20:30;14.51125258;14.61155766;0;-0.685212459;-0.50768159;0
2589;30.01.2021 21:30;14.50940057;14.60855865;0;-0.688500075;-0.508112681;0
2590;30.01.2021 22:30;14.50640011;14.60414886;0;-0.692059728;-0.509401244;0
2591;30.01.2021 23:30;14.50550952;14.59967527;0;-0.695919555;-0.51087175;0
2592;31.01.2021 0:30;14.50550952;14.59967527;0;-0.695919555;-0.51087175;0
2593;31.01.2021 1:30;14.50202656;14.59585569;0;-0.702955609;-0.512574527;0
2594;31.01.2021 2:30;14.50455445;14.59698296;0;-0.70668751;-0.512855009;0
2595;31.01.2021 3:30;14.50870525;14.60011578;0;-0.710552778;-0.512741101;0
2596;31.01.2021 4:30;14.50870525;14.60011578;0;-0.710552778;-0.512741101;0
2597;31.01.2021 5:30;14.51824951;14.60614967;0;-0.715518859;-0.515974857;0
2598;31.01.2021 6:30;14.52522578;14.60669899;0;-0.714977562;-0.51865508;0
2599;31.01.2021 7:30;14.5275428;14.60549751;0;-0.709455975;-0.528425556;0
2600;31.01.2021 8:30;14.5275428;14.60549751;0;-0.709455975;-0.528425556;0
2601;31.01.2021 9:30;14.55475949;14.58724689;0;-0.670495245;-0.570945554;0
2602;31.01.2021 10:30;14.54094505;14.57551571;0;-0.621958455;-0.415581495;0
2603;31.01.2021 11:30;14.5475958;14.56014442;0;-0.565715696;-0.46694555;0
2604;31.01.2021 12:30;14.5475958;14.56014442;0;-0.565715696;-0.46694555;0
2605;31.01.2021 13:30;14.55150291;14.55206585;0;-0.524057746;-0.510510054;0
2606;31.01.2021 14:30;14.5547781;14.55492115;0;-0.525264919;-0.516448021;0
2607;31.01.2021 15:30;14.56158525;14.56152126;0;-0.524552882;-0.517177405;0
2608;31.01.2021 16:30;14.56158525;14.56152126;0;-0.524552882;-0.517177405;0
2609;31.01.2021 17:30;14.57757282;14.57742977;0;-0.522965226;-0.516297579;0
2610;31.01.2021 18:30;14.58665654;14.58650875;0;-0.52205089;-0.515642107;0
2611;31.01.2021 19:30;14.59505;14.59295654;0;-0.521601498;-0.515265498;0
2612;31.01.2021 20:30;14.59505;14.59295654;0;-0.521601498;-0.515265498;0
2613;31.01.2021 21:30;14.59650805;14.5964615;0;-0.521455261;-0.515104949;0
2614;31.01.2021 22:30;14.59500504;14.59505081;0;-0.520175815;-0.515988795;0
2615;31.01.2021 23:30;14.5925872;14.59251022;0;-0.517916145;-0.511197865;0
2616;01.02.2021 0:30;14.5925872;14.59251022;0;-0.517916145;-0.511197865;0
2617;01.02.2021 1:30;14.5891695;14.58928871;0;-0.510600865;-0.50520977;0
2618;01.02.2021 2:30;14.5898819;14.58996591;0;-0.505514085;-0.497154655;0
2619;01.02.2021 3:30;14.59269258;14.59266472;0;-0.499045554;-0.49015859;0
2620;01.02.2021 4:30;14.59269258;14.59266472;0;-0.499045554;-0.49015859;0
2621;01.02.2021 5:30;14.59907541;14.59887505;0;-0.487456799;-0.477448702;0
2622;01.02.2021 6:30;14.60099506;14.60099506;0;-0.475478577;-0.475471155;0
2623;01.02.2021 7:30;14.60014725;14.60014725;0;-0.466848224;-0.466845128;0
2624;01.02.2021 8:30;14.60014725;14.60014725;0;-0.466848224;-0.466845128;0
2625;01.02.2021 9:30;14.59127045;14.59127045;0;-0.465452105;-0.465447654;0
2626;01.02.2021 10:30;14.58551205;14.58551205;0;-0.469446599;-0.469442219;0
2627;01.02.2021 11:30;14.57511425;14.57501411;0;-0.478515475;-0.472829044;0
2628;01.02.2021 12:30;14.57511425;14.57501411;0;-0.478515475;-0.472829044;0
2629;01.02.2021 13:30;14.56492424;14.56479454;0;-0.48756817;-0.480825057;0
2630;01.02.2021 14:30;14.56554525;14.56554427;0;-0.486142457;-0.486156615;0
2631;01.02.2021 15:30;14.56604576;14.56604576;0;-0.487241745;-0.487257245;0
2632;01.02.2021 16:30;14.56604576;14.56604576;0;-0.487241745;-0.487257245;0
2633;01.02.2021 17:30;14.57658672;14.57658672;0;-0.482204944;-0.482200414;0
2634;01.02.2021 18:30;14.58568587;14.58568492;0;-0.485261198;-0.485256787;0
2635;01.02.2021 19:30;14.58914757;14.58914757;0;-0.484656841;-0.484652549;0
2636;01.02.2021 20:30;14.58914757;14.58914757;0;-0.484656841;-0.484652549;0
2637;01.02.2021 21:30;14.59155816;14.5915572;0;-0.490155461;-0.490150812;0
2638;01.02.2021 22:30;14.58849907;14.58849907;0;-0.495002151;-0.494997265;0
2639;01.02.2021 23:30;14.58598542;14.58598247;0;-0.500512185;-0.500507116;0
2640;02.02.2021 0:30;14.58598542;14.58598247;0;-0.500512185;-0.500507116;0
2641;02.02.2021 1:30;14.57659515;14.57659217;0;-0.510196567;-0.510191581;0
2642;02.02.2021 2:30;14.57451698;14.57451602;0;-0.515166958;-0.515161695;0
2643;02.02.2021 3:30;14.57458782;14.57458782;0;-0.519585669;-0.519578424;0
2644;02.02.2021 4:30;14.57458782;14.57458782;0;-0.519585669;-0.519578424;0
2645;02.02.2021 5:30;14.57924175;14.5792408;0;-0.525445879;-0.525440695;0
2646;02.02.2021 6:30;14.58212566;14.58212566;0;-0.528741559;-0.528756552;0
2647;02.02.2021 7:30;14.58519578;14.58519285;0;-0.552657298;-0.552652291;0
2648;02.02.2021 8:30;14.58519578;14.58519285;0;-0.552657298;-0.552652291;0
2649;02.02.2021 9:30;14.57662201;14.57662106;0;-0.542655265;-0.542648077;0
2650;02.02.2021 10:30;14.56801701;14.56801605;0;-0.549922049;-0.549916865;0
2651;02.02.2021 11:30;14.55756256;14.5575616;0;-0.557609975;-0.557604849;0
2652;02.02.2021 12:30;14.55756256;14.5575616;0;-0.557609975;-0.557604849;0
2653;02.02.2021 13:30;14.5590625;14.55906155;0;-0.570428571;-0.570425186;0
2654;02.02.2021 14:30;14.55189468;14.55189575;0;-0.576489985;-0.576484859;0
2655;02.02.2021 15:30;14.52872562;14.52872467;0;-0.58127892;-0.581275854;0
2656;02.02.2021 16:30;14.52872562;14.52872467;0;-0.58127892;-0.581275854;0
2657;02.02.2021 17:30;14.55500571;14.55500571;0;-0.586677015;-0.586671948;0
2658;02.02.2021 18:30;14.55915977;14.55915977;0;-0.588557157;-0.588552051;0
2659;02.02.2021 19:30;14.54504015;14.54505918;0;-0.590584841;-0.590579655;0
2660;02.02.2021 20:30;14.54504015;14.54505918;0;-0.590584841;-0.590579655;0
2661;02.02.2021 21:30;14.54905126;14.54905126;0;-0.595221045;-0.595215758;0
2662;02.02.2021 22:30;14.54621515;14.54621515;0;-0.607048512;-0.607044578;0
2663;02.02.2021 23:30;14.55994085;14.55994085;0;-0.619187655;-0.619185779;0
2664;03.02.2021 0:30;14.55994085;14.55994085;0;-0.619187655;-0.619185779;0
2665;03.02.2021 1:30;14.52616024;14.52616024;0;-0.640905499;-0.640901864;0
2666;03.02.2021 2:30;14.51987171;14.51987171;0;-0.651821675;-0.651817977;0
2667;03.02.2021 3:30;14.51645848;14.51645848;0;-0.661046147;-0.661042275;0
2668;03.02.2021 4:30;14.51645848;14.51645848;0;-0.661046147;-0.661042275;0
2669;03.02.2021 5:30;14.51876165;14.51876165;0;-0.675451575;-0.675427522;0
2670;03.02.2021 6:30;14.52296552;14.52261659;0;-0.688502875;-0.672860505;0
2671;03.02.2021 7:30;14.52684212;14.52629662;0;-0.704451256;-0.670549929;0
2672;03.02.2021 8:30;14.52684212;14.52629662;0;-0.704451256;-0.670549929;0
2673;03.02.2021 9:30;14.52775857;14.52746201;0;-0.750788827;-0.668680608;0
2674;03.02.2021 10:30;14.52555005;14.52570548;0;-0.745654072;-0.668256852;0
2675;03.02.2021 11:30;14.51745889;14.51721096;0;-0.750511944;-0.668501794;0
2676;03.02.2021 12:30;14.51745889;14.51721096;0;-0.750511944;-0.668501794;0
2677;03.02.2021 13:30;14.50577851;14.5044508;0;-0.745859715;-0.672675464;0
2678;03.02.2021 14:30;14.4998827;14.49956056;0;-0.745544102;-0.675654175;0
2679;03.02.2021 15:30;14.49705696;14.49791556;0;-0.746548977;-0.676805887;0
2680;03.02.2021 16:30;14.49705696;14.49791556;0;-0.746548977;-0.676805887;0
2681;03.02.2021 17:30;14.50152084;14.50585577;0;-0.757660825;-0.685951974;0
2682;03.02.2021 18:30;14.50799465;14.510995;0;-0.751847705;-0.689682186;0
2683;03.02.2021 19:30;14.51571274;14.51899815;0;-0.72941792;-0.692928455;0
2684;03.02.2021 20:30;14.51571274;14.51899815;0;-0.72941792;-0.692928455;0
2685;03.02.2021 21:30;14.52464485;14.52944469;0;-0.757184286;-0.692256987;0
2686;03.02.2021 22:30;14.52527552;14.55156757;0;-0.74855709;-0.688589421;0
2687;03.02.2021 23:30;14.52408028;14.55069115;0;-0.757277191;-0.68522452;0
2688;04.02.2021 0:30;14.52408028;14.55069115;0;-0.757277191;-0.68522452;0
2689;04.02.2021 1:30;14.52020741;14.52455681;0;-0.757054529;-0.672986269;0
2690;04.02.2021 2:30;14.51694584;14.52021217;0;-0.758767962;-0.667066216;0
2691;04.02.2021 3:30;14.51477909;14.51745519;0;-0.759749591;-0.660681567;0
2692;04.02.2021 4:30;14.51477909;14.51745519;0;-0.759749591;-0.660681567;0
2693;04.02.2021 5:30;14.51585576;14.51896286;0;-0.76067102;-0.647268116;0
2694;04.02.2021 6:30;14.51877499;14.52525914;0;-0.760744154;-0.659010151;0
2695;04.02.2021 7:30;14.52214146;14.52866564;0;-0.760765455;-0.65112098;0
2696;04.02.2021 8:30;14.52214146;14.52866564;0;-0.760765455;-0.65112098;0
2697;04.02.2021 9:30;14.52509212;14.55585241;0;-0.76072565;-0.619746506;0
2698;04.02.2021 10:30;14.52552905;14.55652641;0;-0.761512697;-0.614565968;0
2699;04.02.2021 11:30;14.51965525;14.55578677;0;-0.761967501;-0.60980514;0
2700;04.02.2021 12:30;14.51965525;14.55578677;0;-0.761967501;-0.60980514;0
2701;04.02.2021 13:30;14.50988197;14.52495765;0;-0.761672556;-0.605195879;0
2702;04.02.2021 14:30;14.50485154;14.52020454;0;-0.761652502;-0.599506464;0
2703;04.02.2021 15:30;14.50191879;14.51767751;0;-0.761522975;-0.594979465;0
2704;04.02.2021 16:30;14.50191879;14.51767751;0;-0.761522975;-0.594979465;0
2705;04.02.2021 17:30;14.50419617;14.52162561;0;-0.761194527;-0.58497256;0
2706;04.02.2021 18:30;14.50941277;14.52844715;0;-0.761795755;-0.577849567;0
2707;04.02.2021 19:30;14.51611996;14.55757259;0;-0.761668086;-0.570159468;0
2708;04.02.2021 20:30;14.51611996;14.55757259;0;-0.761668086;-0.570159468;0
2709;04.02.2021 21:30;14.52574255;14.55188751;0;-0.761855456;-0.557856977;0
2710;04.02.2021 22:30;14.5276804;14.55650598;0;-0.762258112;-0.552502957;0
2711;04.02.2021 23:30;14.52657415;14.55681515;0;-0.762707055;-0.548105275;0
2712;05.02.2021 0:30;14.52657415;14.55681515;0;-0.762707055;-0.548105275;0
2713;05.02.2021 1:30;14.51899815;14.55004978;0;-0.762645754;-0.545656205;0
2714;05.02.2021 2:30;14.51545158;14.54425907;0;-0.762257218;-0.542017698;0
2715;05.02.2021 3:30;14.50885591;14.55927805;0;-0.762180588;-0.540164948;0
2716;05.02.2021 4:30;14.50885591;14.55927805;0;-0.762180588;-0.540164948;0
2717;05.02.2021 5:30;14.50605106;14.55625202;0;-0.762186468;-0.554982741;0
2718;05.02.2021 6:30;14.50765058;14.55825951;0;-0.762514498;-0.55080568;0
2719;05.02.2021 7:30;14.51106854;14.54257747;0;-0.762252629;-0.525877774;0
2720;05.02.2021 8:30;14.51106854;14.54257747;0;-0.762252629;-0.525877774;0
2721;05.02.2021 9:30;14.51758548;14.55059719;0;-0.76292058;-0.515952679;0
2722;05.02.2021 10:30;14.51954842;14.55555999;0;-0.762625072;-0.51171416;0
2723;05.02.2021 11:30;14.51945591;14.55547919;0;-0.762487551;-0.508708259;0
2724;05.02.2021 12:30;14.51945591;14.55547919;0;-0.762487551;-0.508708259;0
2725;05.02.2021 13:30;14.51485556;14.54807665;0;-0.762409806;-0.506209575;0
2726;05.02.2021 14:30;14.51155751;14.54568505;0;-0.762142479;-0.505518496;0
2727;05.02.2021 15:30;14.5087862;14.54019757;0;-0.762104869;-0.504619896;0
2728;05.02.2021 16:30;14.5087862;14.54019757;0;-0.762104869;-0.504619896;0
2729;05.02.2021 17:30;14.50951855;14.54022217;0;-0.762271941;-0.500266575;0
2730;05.02.2021 18:30;14.51519027;14.54474851;0;-0.762422919;-0.495524019;0
2731;05.02.2021 19:30;14.51947117;14.55215165;0;-0.762665126;-0.489715045;0
2732;05.02.2021 20:30;14.51947117;14.55215165;0;-0.762665126;-0.489715045;0
2733;05.02.2021 21:30;14.55244591;14.56750965;0;-0.765020694;-0.478697568;0
2734;05.02.2021 22:30;14.55811952;14.57440472;0;-0.765225052;-0.475289967;0
2735;05.02.2021 23:30;14.54085541;14.57794571;0;-0.765296425;-0.469472796;0
