;time;vosaline-3.437535047531127-value;vosaline-12.217730522155762-value;vosaline-25.442397071279062-value;votemper-3.437535047531127-value;votemper-12.217730522155762-value;votemper-25.442397071279062-value
1509;11.12.2019 21:30;19.43916512;19.55147743;24.25791113;-1.0304742;-1.000764744;0.517012226
1510;11.12.2019 22:30;19.43219175;19.54573059;24.25072207;-1.030522704;-1.00024571;0.516907705
1511;11.12.2019 23:30;19.42492676;19.53973116;24.24240775;-1.029714107;-0.999637755;0.515717377
1512;12.12.2019 0:30;19.42492676;19.53973116;24.24240775;-1.029714107;-0.999637755;0.515717377
1513;12.12.2019 1:30;19.41345024;19.53370667;24.23127556;-1.029272212;-0.997420735;0.513622999
1514;12.12.2019 2:30;19.4075331;19.53429975;24.22757094;-1.027377757;-0.997540712;0.512535632
1515;12.12.2019 3:30;19.40470314;19.53775133;24.22753751;-1.027117537;-0.996512413;0.511594534
1516;12.12.2019 4:30;19.40470314;19.53775133;24.22753751;-1.027117537;-0.996512413;0.511594534
1517;12.12.2019 5:30;19.39947654;19.54714911;24.23210907;-1.027641572;-0.994472444;0.510234177
1518;12.12.2019 6:30;19.39697219;19.55377497;24.23392767;-1.027313994;-0.993337095;0.509517147
1519;12.12.2019 7:30;19.39455032;19.55797721;24.23401642;-1.027677177;-0.992369413;0.507753777
1520;12.12.2019 8:30;19.39455032;19.55797721;24.23401642;-1.027677177;-0.992369413;0.507753777
1521;12.12.2019 9:30;19.39037132;19.56026649;24.22757757;-1.027671727;-0.991249263;0.507077097
1522;12.12.2019 10:30;19.3771577;19.5595665;24.22301765;-1.027911305;-0.990776509;0.505790746
1523;12.12.2019 11:30;19.37627197;19.55772454;24.21712112;-1.027735727;-0.990597679;0.504579437
1524;12.12.2019 12:30;19.37627197;19.55772454;24.21712112;-1.027735727;-0.990597679;0.504579437
1525;12.12.2019 13:30;19.37432693;19.56132507;24.21027174;-1.027709961;-0.979772707;0.502304673
1526;12.12.2019 14:30;19.37397743;19.56627036;24.21004677;-1.027597547;-0.979156961;0.501159479
1527;12.12.2019 15:30;19.37397026;19.57352066;24.2126503;-1.027540565;-0.977152206;0.500216176
1528;12.12.2019 16:30;19.37397026;19.57352066;24.2126503;-1.027540565;-0.977152206;0.500216176
1529;12.12.2019 17:30;19.37369179;19.57757926;24.22077097;-1.027311206;-0.975947761;0.499047759
1530;12.12.2019 18:30;19.37271141;19.59367561;24.22509003;-1.027162552;-0.9746012;0.497571111
1531;12.12.2019 19:30;19.37075937;19.59679903;24.22730064;-1.027522077;-0.97327793;0.49716969
1532;12.12.2019 20:30;19.37075937;19.59679903;24.22730064;-1.027522077;-0.97327793;0.49716969
1533;12.12.2019 21:30;19.37546539;19.59476079;24.22434616;-1.027062297;-0.971276979;0.497315913
1534;12.12.2019 22:30;19.37115277;19.57971323;24.21773202;-1.02657534;-0.970392773;0.496611177
1535;12.12.2019 23:30;19.36624907;19.57359146;24.21157217;-1.026225209;-0.979716777;0.495705773
1536;13.12.2019 0:30;19.36624907;19.57359146;24.21157217;-1.026225209;-0.979716777;0.495705773
1537;13.12.2019 1:30;19.3577919;19.57490349;24.19939041;-1.02601254;-0.977777363;0.493777467
1538;13.12.2019 2:30;19.35374177;19.573743;24.19530296;-1.025951624;-0.977172733;0.492667539
1539;13.12.2019 3:30;19.35072517;19.57641792;24.19437971;-1.025697579;-0.977374136;0.491667737
1540;13.12.2019 4:30;19.35072517;19.57641792;24.19437971;-1.025697579;-0.977374136;0.491667737
1541;13.12.2019 5:30;19.34645071;19.57717491;24.19907142;-1.025330067;-0.975407739;0.490354379
1542;13.12.2019 6:30;19.34426497;19.59415054;24.20312691;-1.025444746;-0.974090159;0.479724761
1543;13.12.2019 7:30;19.34224792;19.59970573;24.20624733;-1.025161505;-0.972779645;0.479357902
1544;13.12.2019 8:30;19.34224792;19.59970573;24.20624733;-1.025161505;-0.972779645;0.479357902
1545;13.12.2019 9:30;19.33957471;19.60440254;24.20647575;-1.024460316;-0.970949113;0.477367005
1546;13.12.2019 10:30;19.3376631;19.60424423;24.20342445;-1.024733073;-0.970253347;0.477570703
1547;13.12.2019 11:30;19.33715575;19.60321707;24.19903173;-1.024796145;-0.969759573;0.476600906
1548;13.12.2019 12:30;19.33715575;19.60321707;24.19903173;-1.024796145;-0.969759573;0.476600906
1549;13.12.2019 13:30;19.33703749;19.60352135;24.19237753;-1.012943764;-0.967976497;0.474695464
1550;13.12.2019 14:30;19.33744376;19.60691071;24.19144721;-1.014771117;-0.967356133;0.473643671
1551;13.12.2019 15:30;19.33915137;19.61299515;24.19336127;-1.016307731;-0.967514455;0.472715935
1552;13.12.2019 16:30;19.33915137;19.61299515;24.19336127;-1.016307731;-0.967514455;0.472715935
1553;13.12.2019 17:30;19.34012413;19.62693977;24.20171465;-1.035535574;-0.965545416;0.471495202
1554;13.12.2019 18:30;19.34134293;19.63413429;24.20753097;-1.027705971;-0.964152336;0.471063962
1555;13.12.2019 19:30;19.34079933;19.63766706;24.21174731;-1.011725671;-0.962711751;0.470747273
1556;13.12.2019 20:30;19.34079933;19.63766706;24.21174731;-1.011725671;-0.962711751;0.470747273
1557;13.12.2019 21:30;19.3347435;19.63716452;24.21299171;-1.029924393;-0.96036303;0.470217714
1558;13.12.2019 22:30;19.33056641;19.63366507;24.20975494;-1.027637527;-0.959171607;0.479715513
1559;13.12.2019 23:30;19.32645226;19.62721634;24.20421972;-1.022639394;-0.957201279;0.479247375
1560;14.12.2019 0:30;19.32645226;19.62721634;24.20421972;-1.022639394;-0.957201279;0.479247375
1561;14.12.2019 1:30;19.31699944;19.61550903;24.1922493;-1.023011207;-0.95706147;0.477769554
1562;14.12.2019 2:30;19.31217374;19.61171913;24.17697357;-1.022737145;-0.956509947;0.47677265
1563;14.12.2019 3:30;19.3070764;19.61151505;24.17444061;-1.022647142;-0.955752567;0.475720739
1564;14.12.2019 4:30;19.3070764;19.61151505;24.17444061;-1.022647142;-0.955752567;0.475720739
1565;14.12.2019 5:30;19.30226797;19.61793072;24.17702507;-1.022222757;-0.954204619;0.474437995
1566;14.12.2019 6:30;19.29926772;19.62523651;24.19093795;-1.02222991;-0.952997506;0.473764734
1567;14.12.2019 7:30;19.29634666;19.6307917;24.19475365;-1.021672262;-0.951705157;0.473404497
1568;14.12.2019 8:30;19.29634666;19.6307917;24.19475365;-1.021672262;-0.951705157;0.473404497
1569;14.12.2019 9:30;19.29197265;19.63577524;24.19734573;-1.021735079;-0.949641277;0.472606033
1570;14.12.2019 10:30;19.29024315;19.63555145;24.19555273;-1.021702527;-0.94776177;0.471997052
1571;14.12.2019 11:30;19.2777713;19.63363457;24.19177391;-1.021277262;-0.947126376;0.471217227
1572;14.12.2019 12:30;19.2777713;19.63363457;24.19177391;-1.021277262;-0.947126376;0.471217227
1573;14.12.2019 13:30;19.27691101;19.63059616;24.17419737;-1.021057679;-0.947317077;0.469560057
1574;14.12.2019 14:30;19.27609657;19.63147307;24.17173599;-1.020969033;-0.946714239;0.467563576
1575;14.12.2019 15:30;19.27567649;19.63531113;24.17192291;-1.021179094;-0.946153045;0.467627151
1576;14.12.2019 16:30;19.27567649;19.63531113;24.17192291;-1.021179094;-0.946153045;0.467627151
1577;14.12.2019 17:30;19.27532972;19.64735031;24.17735257;-1.021005273;-0.944504142;0.466271623
1578;14.12.2019 18:30;19.27430367;19.65453529;24.19369316;-1.020795243;-0.943334699;0.465709716
1579;14.12.2019 19:30;19.27239441;19.65977713;24.19745009;-1.021164656;-0.942057742;0.465277702
1580;14.12.2019 20:30;19.27239441;19.65977713;24.19745009;-1.021164656;-0.942057742;0.465277702
1581;14.12.2019 21:30;19.27642632;19.66130257;24.20171465;-1.020123243;-0.939732492;0.464720457
1582;14.12.2019 22:30;19.27177001;19.65757705;24.19993019;-1.019697905;-0.937494265;0.464377717
1583;14.12.2019 23:30;19.26660919;19.65127172;24.19537163;-1.01947595;-0.937439203;0.46393919
1584;15.12.2019 0:30;19.26660919;19.65127172;24.19537163;-1.01947595;-0.937439203;0.46393919
1585;15.12.2019 1:30;19.25671377;19.63777033;24.17357467;-1.017567562;-0.936160266;0.462726593
1586;15.12.2019 2:30;19.25143714;19.63179697;24.17712593;-1.017679757;-0.935667349;0.461725639
1587;15.12.2019 3:30;19.24693479;19.62905693;24.17270751;-1.017691777;-0.935206234;0.460759567
1588;15.12.2019 4:30;19.24693479;19.62905693;24.17270751;-1.017691777;-0.935206234;0.460759567
1589;15.12.2019 5:30;19.24067307;19.63266373;24.17170634;-1.017725037;-0.934152126;0.459259977
1590;15.12.2019 6:30;19.23776163;19.63711674;24.17461395;-1.017994093;-0.933301926;0.457512753
1591;15.12.2019 7:30;19.23517562;19.64394569;24.17731039;-1.01729703;-0.932274699;0.457906395
1592;15.12.2019 8:30;19.23517562;19.64394569;24.17731039;-1.01729703;-0.932274699;0.457906395
1593;15.12.2019 9:30;19.23077917;19.65071677;24.17267776;-1.017770647;-0.930370033;0.457036753
1594;15.12.2019 10:30;19.22900963;19.65157127;24.17249512;-1.01793766;-0.929402649;0.456517173
1595;15.12.2019 11:30;19.22770691;19.65044022;24.17013372;-1.017556547;-0.927619444;0.455776771
1596;15.12.2019 12:30;19.22770691;19.65044022;24.17013372;-1.017556547;-0.927619444;0.455776771
1597;15.12.2019 13:30;19.22591972;19.64675713;24.173172;-1.017010331;-0.927671744;0.454469919
1598;15.12.2019 14:30;19.22537041;19.64610291;24.16976737;-1.017397357;-0.927250375;0.453540623
1599;15.12.2019 15:30;19.22514915;19.64793577;24.16726247;-1.016771575;-0.926761746;0.452592671
1600;15.12.2019 16:30;19.22514915;19.64793577;24.16726247;-1.016771575;-0.926761746;0.452592671
1601;15.12.2019 17:30;19.22503471;19.65745544;24.17160034;-1.016432275;-0.925603092;0.451062073
1602;15.12.2019 18:30;19.22471727;19.66474724;24.17611775;-1.017036437;-0.924732506;0.450339049
1603;15.12.2019 19:30;19.22401619;19.67121124;24.17095397;-1.01751399;-0.923724115;0.449745476
1604;15.12.2019 20:30;19.22401619;19.67121124;24.17095397;-1.01751399;-0.923724115;0.449745476
1605;15.12.2019 21:30;19.22002029;19.67625617;24.17615341;-1.017041445;-0.921740711;0.447971707
1606;15.12.2019 22:30;19.21637479;19.67457534;24.17579765;-1.016926765;-0.920602322;0.447597474
1607;15.12.2019 23:30;19.21220397;19.66994667;24.17273926;-1.017597079;-0.919577075;0.447175937
1608;16.12.2019 0:30;19.21220397;19.66994667;24.17273926;-1.017597079;-0.919577075;0.447175937
1609;16.12.2019 1:30;19.20374979;19.65763474;24.17237272;-1.016573777;-0.917272674;0.447097033
1610;16.12.2019 2:30;19.19790022;19.65073313;24.16555776;-1.016767979;-0.917727143;0.446257025
1611;16.12.2019 3:30;19.19446754;19.64629555;24.15990729;-1.017433524;-0.917503595;0.445305943
1612;16.12.2019 4:30;19.19446754;19.64629555;24.15990729;-1.017433524;-0.917503595;0.445305943
1613;16.12.2019 5:30;19.17775694;19.64660735;24.15591621;-1.016727997;-0.916765775;0.443577452
1614;16.12.2019 6:30;19.17630219;19.65113449;24.15736771;-1.016610503;-0.91630574;0.442707597
1615;16.12.2019 7:30;19.17427993;19.65722656;24.16061974;-1.016911267;-0.915553153;0.441967309
1616;16.12.2019 8:30;19.17427993;19.65722656;24.16061974;-1.016911267;-0.915553153;0.441967309
1617;16.12.2019 9:30;19.17117905;19.66652107;24.16637039;-1.014720457;-0.91390717;0.44095546
1618;16.12.2019 10:30;19.17943954;19.66906929;24.16757727;-1.014749169;-0.912975669;0.4404293
1619;16.12.2019 11:30;19.17797042;19.66926003;24.16659927;-1.014737073;-0.912190557;0.439746039
1620;16.12.2019 12:30;19.17797042;19.66926003;24.16659927;-1.014737073;-0.912190557;0.439746039
1621;16.12.2019 13:30;19.17576707;19.665702;24.16060066;-1.014792577;-0.911232729;0.437562175
1622;16.12.2019 14:30;19.17462921;19.66365051;24.15637161;-1.015253544;-0.910757631;0.437674059
1623;16.12.2019 15:30;19.17372794;19.66313362;24.15316572;-1.015720026;-0.910514732;0.436747743
1624;16.12.2019 16:30;19.17372794;19.66313362;24.15316572;-1.015720026;-0.910514732;0.436747743
1625;16.12.2019 17:30;19.1733017;19.66764014;24.15275574;-1.015701549;-0.909717037;0.435131907
1626;16.12.2019 18:30;19.17324447;19.67495917;24.1557312;-1.015397502;-0.909061491;0.434310019
1627;16.12.2019 19:30;19.17292595;19.67175616;24.16003417;-1.015624046;-0.907256054;0.433606744
1628;16.12.2019 20:30;19.17292595;19.67175616;24.16003417;-1.015624046;-0.907256054;0.433606744
1629;16.12.2019 21:30;19.17051697;19.69017364;24.16665459;-1.015042424;-0.906547179;0.432675064
1630;16.12.2019 22:30;19.16777764;19.69097473;24.16702216;-1.014776737;-0.90547712;0.432270347
1631;16.12.2019 23:30;19.16457702;19.67766539;24.16693677;-1.014976144;-0.904432057;0.431773712
1632;17.12.2019 0:30;19.16457702;19.67766539;24.16693677;-1.014976144;-0.904432057;0.431773712
1633;17.12.2019 1:30;19.15770149;19.67793027;24.1595192;-1.014112473;-0.902929664;0.431020021
1634;17.12.2019 2:30;19.1533699;19.67216301;24.15344237;-1.014366746;-0.902335276;0.430339932
1635;17.12.2019 3:30;19.14912605;19.6665535;24.14764595;-1.014317466;-0.901772052;0.429536521
1636;17.12.2019 4:30;19.14912605;19.6665535;24.14764595;-1.014317466;-0.901772052;0.429536521
1637;17.12.2019 5:30;19.14310737;19.66372771;24.14204979;-1.014634252;-0.901141703;0.427997304
1638;17.12.2019 6:30;19.14076996;19.6667663;24.14259337;-1.014166117;-0.900576472;0.427164435
1639;17.12.2019 7:30;19.13777596;19.67246627;24.14549637;-1.014209151;-0.799733371;0.426435113
1640;17.12.2019 8:30;19.13777596;19.67246627;24.14549637;-1.014209151;-0.799733371;0.426435113
1641;17.12.2019 9:30;19.13601675;19.67321991;24.15269752;-1.013522147;-0.79714651;0.425455719
1642;17.12.2019 10:30;19.13445473;19.67732452;24.15572357;-1.01290226;-0.797092571;0.425009012
1643;17.12.2019 11:30;19.13305473;19.67796294;24.15679169;-1.012670054;-0.796097912;0.424564272
1644;17.12.2019 12:30;19.13305473;19.67796294;24.15679169;-1.012670054;-0.796097912;0.424564272
1645;17.12.2019 13:30;19.13090797;19.67631935;24.15352631;-1.012071375;-0.794720972;0.423607439
1646;17.12.2019 14:30;19.12964057;19.67314362;24.14974213;-1.012307121;-0.794145012;0.422919124
1647;17.12.2019 15:30;19.12736075;19.67045616;24.14595975;-1.012602567;-0.793654406;0.422146737
1648;17.12.2019 16:30;19.12736075;19.67045616;24.14595975;-1.012602567;-0.793654406;0.422146737
1649;17.12.2019 17:30;19.12657547;19.67067169;24.14274325;-1.012547207;-0.792752945;0.42072469
1650;17.12.2019 18:30;19.12577166;19.67434906;24.1441277;-1.01251626;-0.792094135;0.4199577
1651;17.12.2019 19:30;19.12507057;19.67973732;24.14733696;-1.011995316;-0.791277763;0.419279754
1652;17.12.2019 20:30;19.12507057;19.67973732;24.14733696;-1.011995316;-0.791277763;0.419279754
1653;17.12.2019 21:30;19.12226476;19.69762556;24.15427734;-1.012070297;-0.779572263;0.417346941
1654;17.12.2019 22:30;19.11950774;19.70103455;24.15697097;-1.012073292;-0.777469715;0.417950571
1655;17.12.2019 23:30;19.11603355;19.70064354;24.15766716;-1.011975277;-0.777346625;0.417607516
1656;18.12.2019 0:30;19.11603355;19.70064354;24.15766716;-1.011975277;-0.777346625;0.417607516
1657;18.12.2019 1:30;19.10777672;19.69370651;24.15346717;-1.011393427;-0.775569711;0.416942327
1658;18.12.2019 2:30;19.10446167;19.6774733;24.14760725;-1.01145174;-0.774772777;0.416427573
1659;18.12.2019 3:30;19.10001173;19.67120003;24.14313316;-1.011320949;-0.774141564;0.41579017
1660;18.12.2019 4:30;19.10001173;19.67120003;24.14313316;-1.011320949;-0.774141564;0.41579017
1661;18.12.2019 5:30;19.09327507;19.6747303;24.13590713;-1.010471;-0.773247614;0.414462477
1662;18.12.2019 6:30;19.09054565;19.67531967;24.1347362;-1.01032114;-0.772709761;0.413672209
1663;18.12.2019 7:30;19.07759634;19.67794745;24.13630104;-1.010266066;-0.772055342;0.412933052
1664;18.12.2019 8:30;19.07759634;19.67794745;24.13630104;-1.010266066;-0.772055342;0.412933052
1665;18.12.2019 9:30;19.07615494;19.67775422;24.14271164;-1.010266542;-0.770565047;0.411765145
1666;18.12.2019 10:30;19.0747474;19.69376764;24.14647675;-1.01067902;-0.779569352;0.411373033
1667;18.12.2019 11:30;19.07354177;19.69697143;24.14793723;-1.010414243;-0.777553977;0.410950094
1668;18.12.2019 12:30;19.07354177;19.69697143;24.14793723;-1.010414243;-0.777553977;0.410950094
1669;18.12.2019 13:30;19.07125677;19.69679369;24.14761297;-1.010542035;-0.776943231;0.41015476
1670;18.12.2019 14:30;19.07975006;19.69427253;24.14599991;-1.010479212;-0.776172795;0.409612
1671;18.12.2019 15:30;19.07795525;19.69090743;24.14245033;-1.010947575;-0.775532975;0.407977029
1672;18.12.2019 16:30;19.07795525;19.69090743;24.14245033;-1.010947575;-0.775532975;0.407977029
1673;18.12.2019 17:30;19.07474517;19.67693161;24.13710022;-1.010065436;-0.774526322;0.407747937
1674;18.12.2019 18:30;19.07310476;19.67740745;24.1360569;-1.010313511;-0.773950541;0.407001317
1675;18.12.2019 19:30;19.07174673;19.6901207;24.13694572;-1.010732547;-0.773313904;0.406274199
1676;18.12.2019 20:30;19.07174673;19.6901207;24.13694572;-1.010732547;-0.773313904;0.406274199
1677;18.12.2019 21:30;19.06929779;19.69751167;24.14164543;-1.009327531;-0.771994555;0.405145347
1678;18.12.2019 22:30;19.06707336;19.70076479;24.14435196;-1.009093046;-0.771137737;0.404602915
1679;18.12.2019 23:30;19.0640573;19.70216942;24.1457901;-1.007497734;-0.770241523;0.404120773
1680;19.12.2019 0:30;19.0640573;19.70216942;24.1457901;-1.007497734;-0.770241523;0.404120773
1681;19.12.2019 1:30;19.05750074;19.69764072;24.1437912;-1.007571936;-0.767724942;0.403323759
1682;19.12.2019 2:30;19.05343437;19.69394674;24.14020537;-1.007342624;-0.767964267;0.402727173
1683;19.12.2019 3:30;19.04934692;19.67743269;24.13556762;-1.007173347;-0.767276747;0.402262002
1684;19.12.2019 4:30;19.04934692;19.67743269;24.13556762;-1.007173347;-0.767276747;0.402262002
1685;19.12.2019 5:30;19.04271697;19.67070974;24.12792777;-1.007373943;-0.766262317;0.401092737
1686;19.12.2019 6:30;19.03976549;19.67946434;24.12557556;-1.007331491;-0.765736425;0.400351346
1687;19.12.2019 7:30;19.03795715;19.67121337;24.12547637;-1.007724302;-0.765179373;0.39959975
1688;19.12.2019 8:30;19.03795715;19.67121337;24.12547637;-1.007724302;-0.765179373;0.39959975
1689;19.12.2019 9:30;19.03666496;19.67971552;24.13016129;-1.007467913;-0.764063372;0.397375077
1690;19.12.2019 10:30;19.03637776;19.69566536;24.13409996;-1.007265925;-0.763277627;0.397775127
1691;19.12.2019 11:30;19.03570756;19.70042229;24.13751221;-1.006094456;-0.76245966;0.397242546
1692;19.12.2019 12:30;19.03570756;19.70042229;24.13751221;-1.006094456;-0.76245966;0.397242546
1693;19.12.2019 13:30;19.03401375;19.70377113;24.1399231;-1.00547017;-0.761044576;0.396361709
1694;19.12.2019 14:30;19.03237343;19.70262527;24.13772446;-1.005459179;-0.760292137;0.395747771
1695;19.12.2019 15:30;19.0301609;19.69975753;24.13621521;-1.005592465;-0.759603276;0.395296395
1696;19.12.2019 16:30;19.0301609;19.69975753;24.13621521;-1.005592465;-0.759603276;0.395296395
1697;19.12.2019 17:30;19.02522469;19.6935463;24.13015366;-1.005326033;-0.757552396;0.394197702
1698;19.12.2019 18:30;19.02233777;19.69126129;24.12734975;-1.006055713;-0.757025749;0.393493503
1699;19.12.2019 19:30;19.01975167;19.69091977;24.12592777;-1.007516374;-0.757536752;0.392753601
1700;19.12.2019 20:30;19.01975167;19.69091977;24.12592777;-1.007516374;-0.757536752;0.392753601
1701;19.12.2019 21:30;19.01666451;19.69497771;24.12732315;-1.006377339;-0.756560946;0.39149344
1702;19.12.2019 22:30;19.01473236;19.69746153;24.1294374;-1.005735774;-0.75591501;0.390739577
1703;19.12.2019 23:30;19.01233472;19.70125961;24.13134374;-1.005545377;-0.755229795;0.390242159
1704;20.12.2019 0:30;19.01233472;19.70125961;24.13134374;-1.005545377;-0.755229795;0.390242159
1705;20.12.2019 1:30;19.00715256;19.70214653;24.13194466;-1.005357337;-0.75400476;0.379291495
1706;20.12.2019 2:30;19.00377336;19.70000267;24.13015937;-1.005703704;-0.75333544;0.377757795
1707;20.12.2019 3:30;19.00055313;19.69641113;24.12702751;-1.005736367;-0.752715492;0.377195723
1708;20.12.2019 4:30;19.00055313;19.69641113;24.12702751;-1.005736367;-0.752715492;0.377195723
1709;20.12.2019 5:30;17.9952507;19.67951977;24.12037659;-1.006059527;-0.751763744;0.377101372
1710;20.12.2019 6:30;17.99297667;19.6772406;24.11744117;-1.005595207;-0.75124577;0.376407912
1711;20.12.2019 7:30;17.99160767;19.67741417;24.11616707;-1.005692244;-0.750745916;0.375677367
1712;20.12.2019 8:30;17.99160767;19.67741417;24.11616707;-1.005692244;-0.750745916;0.375677367
1713;20.12.2019 9:30;17.99144173;19.69417953;24.11790974;-1.005374432;-0.749702017;0.374400219
1714;20.12.2019 10:30;17.99207069;19.70046043;24.12267303;-1.005349755;-0.749176361;0.373719712
1715;20.12.2019 11:30;17.9926796;19.70670046;24.12674059;-1.005577055;-0.747527624;0.373077499
1716;20.12.2019 12:30;17.9926796;19.70670046;24.12674059;-1.005577055;-0.747527624;0.373077499
1717;20.12.2019 13:30;17.99306297;19.71451377;24.13227272;-1.006495237;-0.74732461;0.372101207
1718;20.12.2019 14:30;17.99273772;19.71577797;24.13329124;-1.005369902;-0.746574499;0.371577923
1719;20.12.2019 15:30;17.99157524;19.71490479;24.13253774;-1.004415274;-0.745757203;0.371071223
1720;20.12.2019 16:30;17.99157524;19.71490479;24.13253774;-1.004415274;-0.745757203;0.371071223
1721;20.12.2019 17:30;17.97777152;19.70929337;24.12707073;-1.005131125;-0.744639777;0.370161375
1722;20.12.2019 18:30;17.97504257;19.70555305;24.12475695;-1.00473501;-0.743976977;0.379575077
1723;20.12.2019 19:30;17.97237564;19.70273699;24.12215233;-1.00421226;-0.74337057;0.377951997
1724;20.12.2019 20:30;17.97237564;19.70273699;24.12215233;-1.00421226;-0.74337057;0.377951997
1725;20.12.2019 21:30;17.97750037;19.70267767;24.12047767;-1.004797733;-0.742445791;0.377743959
1726;20.12.2019 22:30;17.97667647;19.70512962;24.12150574;-1.005156775;-0.741793613;0.377060473
1727;20.12.2019 23:30;17.97477475;19.70741599;24.12339211;-1.004567715;-0.741267407;0.376423537
1728;21.12.2019 0:30;17.97477475;19.70741599;24.12339211;-1.004567715;-0.741267407;0.376423537
1729;21.12.2019 1:30;17.97047177;19.71275057;24.12626457;-1.003544211;-0.740034366;0.375450999
1730;21.12.2019 2:30;17.96753693;19.71334267;24.12650107;-1.0037992;-0.739305272;0.374954134
1731;21.12.2019 3:30;17.96443557;19.71207954;24.12532997;-1.003202796;-0.737577045;0.374460727
1732;21.12.2019 4:30;17.96443557;19.71207954;24.12532997;-1.003202796;-0.737577045;0.374460727
1733;21.12.2019 5:30;17.95795376;19.70702362;24.1205773;-1.002997233;-0.737450673;0.373515159
1734;21.12.2019 6:30;17.95613761;19.70403471;24.11743164;-1.003171325;-0.736901903;0.372900516
1735;21.12.2019 7:30;17.95396233;19.70237304;24.11500931;-1.002735257;-0.736396992;0.37223047
1736;21.12.2019 8:30;17.95396233;19.70237304;24.11500931;-1.002735257;-0.736396992;0.37223047
1737;21.12.2019 9:30;17.95227623;19.7050209;24.11453437;-1.003072275;-0.735577799;0.370961219
1738;21.12.2019 10:30;17.95246696;19.70976067;24.11677314;-1.003125191;-0.735074437;0.370233417
1739;21.12.2019 11:30;17.95306015;19.71573557;24.1203279;-1.003121017;-0.734540904;0.369540304
1740;21.12.2019 12:30;17.95306015;19.71573557;24.1203279;-1.003121017;-0.734540904;0.369540304
1741;21.12.2019 13:30;17.95366669;19.7256279;24.12672724;-1.00317347;-0.733474576;0.367453234
1742;21.12.2019 14:30;17.9531517;19.72779219;24.12917663;-1.002636194;-0.732799375;0.367912917
1743;21.12.2019 15:30;17.95172119;19.72941207;24.12975229;-1.002670779;-0.732077767;0.3674172
1744;21.12.2019 16:30;17.95172119;19.72941207;24.12975229;-1.002670779;-0.732077767;0.3674172
1745;21.12.2019 17:30;17.94666762;19.72459602;24.12667227;-1.00357759;-0.730737025;0.366572721
1746;21.12.2019 18:30;17.94247962;19.71962357;24.12301254;-1.003422617;-0.730167664;0.366072327
1747;21.12.2019 19:30;17.93774414;19.71439743;24.11773545;-1.002542377;-0.729571141;0.365499079
1748;21.12.2019 20:30;17.93774414;19.71439743;24.11773545;-1.002542377;-0.729571141;0.365499079
1749;21.12.2019 21:30;17.9294547;19.70730345;24.11293221;-1.002342224;-0.727753114;0.364322931
1750;21.12.2019 22:30;17.92535973;19.70771707;24.11145772;-1.001464744;-0.727350604;0.363575621
1751;21.12.2019 23:30;17.92175293;19.7094059;24.11152457;-1.001157714;-0.72794261;0.362750179
1752;22.12.2019 0:30;17.92175293;19.7094059;24.11152457;-1.001157714;-0.72794261;0.362750179
1753;22.12.2019 1:30;17.91597366;19.71453275;24.11379351;-1.002555747;-0.727091694;0.361676617
1754;22.12.2019 2:30;17.91275024;19.71676172;24.11514664;-1.001030564;-0.726472777;0.361113776
1755;22.12.2019 3:30;17.90900612;19.71764946;24.11537552;-1.00062417;-0.725734751;0.36057952
1756;22.12.2019 4:30;17.90900612;19.71764946;24.11537552;-1.00062417;-0.725734751;0.36057952
1757;22.12.2019 5:30;17.90179443;19.71500015;24.1126442;-1.000333309;-0.72477255;0.359641194
1758;22.12.2019 6:30;17.79745903;19.71214475;24.10974421;-1.000595331;-0.724243177;0.359067602
1759;22.12.2019 7:30;17.79325333;19.70942779;24.10679163;-1.001195669;-0.723777749;0.35744022
1760;22.12.2019 8:30;17.79325333;19.70942779;24.10679163;-1.001195669;-0.723777749;0.35744022
1761;22.12.2019 9:30;17.77736916;19.70742361;24.10399437;-0.997900115;-0.72297751;0.357233346
1762;22.12.2019 10:30;17.77516617;19.71112633;24.10466576;-0.997671247;-0.722547972;0.356507762
1763;22.12.2019 11:30;17.77391495;19.71603574;24.10713959;-0.997364975;-0.722075073;0.355790436
1764;22.12.2019 12:30;17.77391495;19.71603574;24.10713959;-0.997364975;-0.722075073;0.355790436
1765;22.12.2019 13:30;17.77295555;19.72671046;24.11404991;-0.999145706;-0.721169197;0.354634751
1766;22.12.2019 14:30;17.77212575;19.73172297;24.11774172;-0.997759107;-0.720551574;0.354064435
1767;22.12.2019 15:30;17.770476;19.73457099;24.12042617;-0.997040676;-0.719765465;0.353567703
1768;22.12.2019 16:30;17.770476;19.73457099;24.12042617;-0.997040676;-0.719765465;0.353567703
1769;22.12.2019 17:30;17.77490273;19.73267174;24.12065697;-0.999306757;-0.717547307;0.352737177
1770;22.12.2019 18:30;17.77002563;19.72709029;24.11727277;-0.99929579;-0.717753751;0.352444261
1771;22.12.2019 19:30;17.76377969;19.72200203;24.11456771;-0.997777105;-0.717005277;0.352017462
1772;22.12.2019 20:30;17.76377969;19.72200203;24.11456771;-0.997777105;-0.717005277;0.352017462
1773;22.12.2019 21:30;17.75131454;19.71165276;24.1074027;-0.99772907;-0.715907419;0.351107091
1774;22.12.2019 22:30;17.74410095;19.70719755;24.10459137;-0.99717476;-0.715373196;0.350496917
1775;22.12.2019 23:30;17.73751297;19.70752335;24.1036396;-0.997795777;-0.714763374;0.34976493
