;time;vosaline-3.437535047531127-value;vosaline-12.217730522155762-value;vosaline-25.442397071279062-value;votemper-3.437535047531127-value;votemper-12.217730522155762-value;votemper-25.442397071279062-value
621;06.11.2018 21:30;17.25147437;17.77129196;20.65572657;-0.945425332;-0.274737434;1.453475607
622;06.11.2018 22:30;17.23314095;17.76552572;20.63976479;-0.944573343;-0.267794179;1.450925707
623;06.11.2018 23:30;17.21773257;17.75419707;20.62792532;-0.944262077;-0.263223022;1.44799757
624;07.11.2018 0:30;17.21773257;17.75419707;20.62792532;-0.944262077;-0.263223022;1.44799757
625;07.11.2018 1:30;17.20697975;17.7555275;20.63112731;-0.943344414;-0.255129337;1.446606994
626;07.11.2018 2:30;17.21064377;17.76792471;20.64407349;-0.943520546;-0.251406907;1.445207192
627;07.11.2018 3:30;17.2177767;17.77770447;20.66134453;-0.94401145;-0.247074606;1.443303575
628;07.11.2018 4:30;17.2177767;17.77770447;20.66134453;-0.94401145;-0.247074606;1.443303575
629;07.11.2018 5:30;17.23171915;17.71707662;20.67679237;-0.945430934;-0.24195604;1.437265671
630;07.11.2018 6:30;17.23240662;17.72597676;20.69116592;-0.946615219;-0.237766445;1.434593201
631;07.11.2018 7:30;17.22567557;17.72406616;20.67574251;-0.947345972;-0.23297435;1.430724263
632;07.11.2018 8:30;17.22567557;17.72406616;20.67574251;-0.947345972;-0.23297435;1.430724263
633;07.11.2018 9:30;17.19910622;17.7014431;20.6590537;-0.947461127;-0.223477279;1.424576415
634;07.11.2018 10:30;17.17071665;17.77457642;20.6412477;-0.947297037;-0.217947779;1.421779544
635;07.11.2018 11:30;17.16537275;17.77144623;20.62705939;-0.946723417;-0.212767215;1.419775026
636;07.11.2018 12:30;17.16537275;17.77144623;20.62705939;-0.946723417;-0.212767215;1.419775026
637;07.11.2018 13:30;17.15496726;17.76992979;20.62709427;-0.946177257;-0.205759753;1.417577505
638;07.11.2018 14:30;17.16014471;17.77325744;20.64020347;-0.945647537;-0.202659011;1.416426539
639;07.11.2018 15:30;17.1710434;17.70370522;20.65959357;-0.945623517;-0.199960411;1.414775627
640;07.11.2018 16:30;17.1710434;17.70370522;20.65959357;-0.945623517;-0.199960411;1.414775627
641;07.11.2018 17:30;17.19134903;17.74045792;20.69233794;-0.94579941;-0.195076451;1.410396217
642;07.11.2018 18:30;17.19645309;17.75273661;20.7015152;-0.945717176;-0.191555917;1.406902313
643;07.11.2018 19:30;17.19351196;17.75490036;20.70017767;-0.945704997;-0.177253237;1.403100747
644;07.11.2018 20:30;17.19351196;17.75490036;20.70017767;-0.945704997;-0.177253237;1.403100747
645;07.11.2018 21:30;17.1699027;17.73552361;20.67593002;-0.945261537;-0.177210199;1.396767706
646;07.11.2018 22:30;17.15067245;17.71742667;20.65632439;-0.944710569;-0.17274669;1.394027233
647;07.11.2018 23:30;17.13247062;17.70070414;20.63921737;-0.944150209;-0.167774111;1.391775147
648;08.11.2018 0:30;17.13247062;17.70070414;20.63921737;-0.944150209;-0.167774111;1.391775147
649;08.11.2018 1:30;17.11432076;17.77967047;20.62770026;-0.942936003;-0.160772415;1.379577164
650;08.11.2018 2:30;17.11470713;17.79725456;20.63660622;-0.942977726;-0.157722013;1.37767557
651;08.11.2018 3:30;17.12191963;17.7130455;20.65217972;-0.942917705;-0.155197591;1.3775494
652;08.11.2018 4:30;17.12191963;17.7130455;20.65217972;-0.942917705;-0.155197591;1.3775494
653;08.11.2018 5:30;17.13777441;17.74601402;20.67272317;-0.944242735;-0.150507703;1.374072661
654;08.11.2018 6:30;17.14330764;17.75751479;20.69291306;-0.945772916;-0.147171974;1.37109529
655;08.11.2018 7:30;17.14020347;17.76162567;20.69311333;-0.947353579;-0.143140644;1.377647777
656;08.11.2018 8:30;17.14020347;17.76162567;20.69311333;-0.947353579;-0.143140644;1.377647777
657;08.11.2018 9:30;17.11626716;17.74415627;20.67067719;-0.951707542;-0.134727463;1.371593952
658;08.11.2018 10:30;17.0962429;17.72639122;20.65091133;-0.951504171;-0.129651715;1.367697772
659;08.11.2018 11:30;17.07674599;17.70933571;20.63274574;-0.951047797;-0.124775217;1.366452097
660;08.11.2018 12:30;17.07674599;17.70933571;20.63274574;-0.951047797;-0.124775217;1.366452097
661;08.11.2018 13:30;17.05660629;17.79646773;20.61961365;-0.951353747;-0.11710746;1.364061117
662;08.11.2018 14:30;17.05733771;17.70362701;20.62692261;-0.951006949;-0.115232646;1.363217904
663;08.11.2018 15:30;17.06611724;17.72032204;20.64347457;-0.951457073;-0.112725763;1.362292171
664;08.11.2018 16:30;17.06611724;17.72032204;20.64347457;-0.951457073;-0.112725763;1.362292171
665;08.11.2018 17:30;17.07745711;17.75763676;20.67001556;-0.953419079;-0.10756434;1.359350443
666;08.11.2018 18:30;17.0962677;17.7756237;20.69495773;-0.954723077;-0.105607443;1.356597616
667;08.11.2018 19:30;17.09550275;17.77301659;20.69970322;-0.956365645;-0.102177753;1.353157997
668;08.11.2018 20:30;17.09550275;17.77301659;20.69970322;-0.956365645;-0.102177753;1.353157997
669;08.11.2018 21:30;17.07156944;17.76934471;20.67105777;-0.954714735;-0.095609397;1.346476211
670;08.11.2018 22:30;17.04761124;17.75035796;20.65977206;-0.953720747;-0.091757702;1.342967391
671;08.11.2018 23:30;17.02123451;17.72939147;20.63770766;-0.952259123;-0.077422067;1.340067579
672;09.11.2018 0:30;17.02123451;17.72939147;20.63770766;-0.952259123;-0.077422067;1.340067579
673;09.11.2018 1:30;17.97321152;17.70449677;20.61354256;-0.949672639;-0.074194995;1.336707205
674;09.11.2018 2:30;17.97079767;17.70357361;20.61392212;-0.94613564;-0.072773527;1.335715175
675;09.11.2018 3:30;17.96612357;17.71227112;20.62414742;-0.969696403;-0.07217347;1.334673524
676;09.11.2018 4:30;17.96612357;17.71227112;20.62414742;-0.969696403;-0.07217347;1.334673524
677;09.11.2018 5:30;17.97297477;17.73776774;20.65296745;-0.919407757;-0.073067343;1.331721306
678;09.11.2018 6:30;17.97471709;17.74749975;20.66547157;-0.916371657;-0.075345522;1.327767379
679;09.11.2018 7:30;17.97171792;17.74775461;20.66924095;-0.913060069;-0.077244513;1.325320244
680;09.11.2018 8:30;17.97171792;17.74775461;20.66924095;-0.913060069;-0.077244513;1.325320244
681;09.11.2018 9:30;17.94245337;17.72727432;20.65073775;-0.909654319;-0.079260906;1.317537235
682;09.11.2018 10:30;17.91377593;17.7067676;20.63004775;-0.907042146;-0.077345362;1.315075774
683;09.11.2018 11:30;17.77303947;17.77470039;20.60797264;-0.904179454;-0.075076965;1.312307357
684;09.11.2018 12:30;17.77303947;17.77470039;20.60797264;-0.904179454;-0.075076965;1.312307357
685;09.11.2018 13:30;17.7377957;17.75927353;20.57353615;-0.799707576;-0.070377944;1.309502244
686;09.11.2018 14:30;17.72519913;17.76007271;20.57449173;-0.797279965;-0.076946251;1.307931112
687;09.11.2018 15:30;17.72262993;17.7723474;20.59675026;-0.797316694;-0.073397262;1.307693776
688;09.11.2018 16:30;17.72262993;17.7723474;20.59675026;-0.797316694;-0.073397262;1.307693776
689;09.11.2018 17:30;17.73713341;17.70919075;20.632764;-0.797335947;-0.067375161;1.307471279
690;09.11.2018 18:30;17.74770693;17.72779639;20.65141477;-0.79724605;-0.063974253;1.305690527
691;09.11.2018 19:30;17.75401535;17.74052467;20.66150475;-0.799576022;-0.060474167;1.303054094
692;09.11.2018 20:30;17.75401535;17.74052467;20.66150475;-0.799576022;-0.060474167;1.303054094
693;09.11.2018 21:30;17.74517242;17.7347702;20.65174212;-0.901094139;-0.053976996;1.297270794
694;09.11.2018 22:30;17.72742064;17.71737745;20.63323212;-0.900573625;-0.050126404;1.294013023
695;09.11.2018 23:30;17.70633545;17.79765129;20.61074366;-0.799647534;-0.046291713;1.291265249
696;10.11.2018 0:30;17.70633545;17.79765129;20.61074366;-0.799647534;-0.046291713;1.291265249
697;10.11.2018 1:30;17.7690773;17.76701109;20.57023262;-0.797173941;-0.039917721;1.277310527
698;10.11.2018 2:30;17.75594711;17.7629509;20.57551575;-0.917723063;-0.036512665;1.27767097
699;10.11.2018 3:30;17.7513475;17.76769774;20.57177675;-0.902666569;-0.033260297;1.27745997
700;10.11.2018 4:30;17.7513475;17.76769774;20.57177675;-0.902666569;-0.033260297;1.27745997
701;10.11.2018 5:30;17.75774137;17.79660034;20.61057754;-0.799121106;-0.02707497;1.276667777
702;10.11.2018 6:30;17.76519775;17.71379427;20.6276979;-0.797403466;-0.025233057;1.275303731
703;10.11.2018 7:30;17.76795197;17.72534217;20.63727659;-0.797266137;-0.022377796;1.273079757
704;10.11.2018 8:30;17.76795197;17.72534217;20.63727659;-0.797266137;-0.022377796;1.273079757
705;10.11.2018 9:30;17.75639915;17.72199277;20.6319313;-0.900616407;-0.017533679;1.277702707
706;10.11.2018 10:30;17.740447;17.7073072;20.61517277;-0.901437719;-0.014777017;1.274377121
707;10.11.2018 11:30;17.72052002;17.77790474;20.59397777;-0.901929497;-0.012027591;1.271417214
708;10.11.2018 12:30;17.72052002;17.77790474;20.59397777;-0.901929497;-0.012027591;1.271417214
709;10.11.2018 13:30;17.67792152;17.75947715;20.56375703;-0.90126576;-0.007013672;1.267945051
710;10.11.2018 14:30;17.67719741;17.75503159;20.55923743;-0.901370797;-0.004119752;1.267071247
711;10.11.2018 15:30;17.67477226;17.76195526;20.56634331;-0.902035117;-0.00132545;1.266742349
712;10.11.2018 16:30;17.67477226;17.76195526;20.56634331;-0.902035117;-0.00132545;1.266742349
713;10.11.2018 17:30;17.67692017;17.79471777;20.59956932;-0.90103215;0.003466077;1.266103377
714;10.11.2018 18:30;17.69723792;17.71679916;20.62130927;-0.913347197;0.006179417;1.264957501
715;10.11.2018 19:30;17.7045517;17.7339653;20.63759613;-0.916351755;0.007932721;1.263005017
716;10.11.2018 20:30;17.7045517;17.7339653;20.63759613;-0.916351755;0.007932721;1.263005017
717;10.11.2018 21:30;17.69977142;17.74077326;20.64127159;-0.903909077;0.014097069;1.257051753
718;10.11.2018 22:30;17.67476977;17.73040237;20.62742751;-0.90367706;0.017110467;1.254902124
719;10.11.2018 23:30;17.66295433;17.71272616;20.60773413;-0.904142617;0.020052127;1.251997663
720;11.11.2018 0:30;17.66295433;17.71272616;20.60773413;-0.904142617;0.020052127;1.251997663
721;11.11.2018 1:30;17.62407637;17.77546501;20.57433127;-0.903336346;0.020730727;1.247226762
722;11.11.2018 2:30;17.62027775;17.74905205;20.56372179;-0.790996039;0.010460675;1.246977045
723;11.11.2018 3:30;17.62405967;17.73170471;20.56426047;-0.777247773;-0.000361339;1.246442437
724;11.11.2018 4:30;17.62405967;17.73170471;20.56426047;-0.777247773;-0.000361339;1.246442437
725;11.11.2018 5:30;17.65917015;17.72013474;20.57741133;-0.747174277;-0.02064774;1.246567726
726;11.11.2018 6:30;17.70269203;17.70919227;20.60733414;-0.719020679;-0.039244207;1.246376051
727;11.11.2018 7:30;17.75704374;17.67703406;20.62223625;-0.773513665;-0.063475153;1.24543035
728;11.11.2018 8:30;17.75704374;17.67703406;20.62223625;-0.773513665;-0.063475153;1.24543035
729;11.11.2018 9:30;17.74964561;17.62449646;20.62433434;-0.715616276;-0.113334075;1.241066933
730;11.11.2018 10:30;17.79166641;17.57554054;20.61007735;-0.677390265;-0.143257125;1.237302799
731;11.11.2018 11:30;17.92446136;17.52153969;20.57737071;-0.644237776;-0.172900711;1.233217359
732;11.11.2018 12:30;17.92446136;17.52153969;20.57737071;-0.644237776;-0.172900711;1.233217359
733;11.11.2018 13:30;17.96446037;17.43196769;20.54977417;-0.592129727;-0.219712123;1.226926923
734;11.11.2018 14:30;17.97664093;17.3902359;20.53737067;-0.567144632;-0.243991767;1.224523306
735;11.11.2018 15:30;17.01937675;17.35452461;20.53641129;-0.537771331;-0.270172477;1.223067641
736;11.11.2018 16:30;17.01937675;17.35452461;20.53641129;-0.537771331;-0.270172477;1.223067641
737;11.11.2018 17:30;17.11323929;17.29721577;20.55979347;-0.477132099;-0.326579273;1.221746702
738;11.11.2018 18:30;17.17029594;17.26747794;20.57051772;-0.439253707;-0.363951702;1.22097726
739;11.11.2018 19:30;17.22954941;17.25076475;20.59702717;-0.412500757;-0.391537397;1.217776739
740;11.11.2018 20:30;17.22954941;17.25076475;20.59702717;-0.412500757;-0.391537397;1.217776739
741;11.11.2018 21:30;17.24616623;17.24991226;20.60420417;-0.414057924;-0.407997697;1.211196799
742;11.11.2018 22:30;17.23766071;17.24172701;20.59150777;-0.420727061;-0.414729165;1.205709934
743;11.11.2018 23:30;17.22377967;17.2265773;20.56974901;-0.42747337;-0.421726047;1.20010376
744;12.11.2018 0:30;17.22377967;17.2265773;20.56974901;-0.42747337;-0.421726047;1.20010376
745;12.11.2018 1:30;17.17772733;17.1917354;20.52649779;-0.439534037;-0.432993233;1.191761613
746;12.11.2018 2:30;17.17027664;17.17399406;20.50790732;-0.445937766;-0.437657059;1.177629975
747;12.11.2018 3:30;17.15762329;17.16197014;20.50177727;-0.451357347;-0.443704605;1.176754362
748;12.11.2018 4:30;17.15762329;17.16197014;20.50177727;-0.451357347;-0.443704605;1.176754362
749;12.11.2018 5:30;17.15361595;17.15773636;20.51529503;-0.459730536;-0.451500624;1.175767144
750;12.11.2018 6:30;17.15992737;17.16491507;20.53114791;-0.464133729;-0.45627144;1.175273647
751;12.11.2018 7:30;17.1672672;17.17297697;20.54561424;-0.46934557;-0.461494057;1.173721917
752;12.11.2018 8:30;17.1672672;17.17297697;20.54561424;-0.46934557;-0.461494057;1.173721917
753;12.11.2018 9:30;17.17733955;17.17123717;20.55199714;-0.477703776;-0.471560537;1.177414226
754;12.11.2018 10:30;17.17557097;17.17795699;20.54072179;-0.47450765;-0.477677735;1.173702753
755;12.11.2018 11:30;17.16741507;17.1714077;20.52062977;-0.490572407;-0.473973701;1.167706417
756;12.11.2018 12:30;17.16741507;17.1714077;20.52062977;-0.490572407;-0.473973701;1.167706417
757;12.11.2018 13:30;17.14934731;17.1521759;20.47922797;-0.501157237;-0.494741427;1.160390615
758;12.11.2018 14:30;17.14001465;17.14304352;20.46191025;-0.506313026;-0.500053773;1.156704442
759;12.11.2018 15:30;17.13545036;17.13773972;20.45462607;-0.511026759;-0.504620552;1.154333711
760;12.11.2018 16:30;17.13545036;17.13773972;20.45462607;-0.511026759;-0.504620552;1.154333711
761;12.11.2018 17:30;17.14259529;17.14659309;20.46717025;-0.519476964;-0.512409449;1.151721494
762;12.11.2018 18:30;17.15370096;17.15795797;20.47330779;-0.52424109;-0.517039537;1.150435567
763;12.11.2018 19:30;17.16697693;17.17096519;20.49795759;-0.52794026;-0.521977021;1.147244023
764;12.11.2018 20:30;17.16697693;17.17096519;20.49795759;-0.52794026;-0.521977021;1.147244023
765;12.11.2018 21:30;17.17396567;17.17740072;20.50929642;-0.537257062;-0.531576527;1.141591072
766;12.11.2018 22:30;17.17554497;17.17776375;20.50071144;-0.54437377;-0.537279744;1.136377169
767;12.11.2018 23:30;17.17050194;17.17357231;20.47262024;-0.550097644;-0.543093075;1.130670547
768;13.11.2018 0:30;17.17050194;17.17357231;20.47262024;-0.550097644;-0.543093075;1.130670547
769;13.11.2018 1:30;17.15999603;17.16333961;20.44121933;-0.559216559;-0.55176723;1.121373309
770;13.11.2018 2:30;17.14635657;17.15025902;20.42160416;-0.563530922;-0.55569005;1.11751616
771;13.11.2018 3:30;17.13509177;17.13971437;20.41051102;-0.567270577;-0.557711724;1.115044951
772;13.11.2018 4:30;17.13509177;17.13971437;20.41051102;-0.567270577;-0.557711724;1.115044951
773;13.11.2018 5:30;17.12741752;17.13320732;20.41466713;-0.572903156;-0.563672497;1.113259077
774;13.11.2018 6:30;17.13041677;17.13594055;20.42625999;-0.575746179;-0.567101171;1.112517907
775;13.11.2018 7:30;17.1364212;17.14156151;20.43761007;-0.579050779;-0.570774724;1.111079945
776;13.11.2018 8:30;17.1364212;17.14156151;20.43761007;-0.579050779;-0.570774724;1.111079945
777;13.11.2018 9:30;17.14651299;17.15063095;20.44754972;-0.576136222;-0.57792257;1.105794191
778;13.11.2018 10:30;17.14727919;17.15169334;20.44042206;-0.590597166;-0.574146559;1.101179719
779;13.11.2018 11:30;17.1456604;17.14756529;20.42452049;-0.595446169;-0.579455426;1.095791101
780;13.11.2018 12:30;17.1456604;17.14756529;20.42452049;-0.595446169;-0.579455426;1.095791101
781;13.11.2018 13:30;17.13252449;17.13507743;20.37643265;-0.603574514;-0.597171234;1.076315979
782;13.11.2018 14:30;17.12357665;17.12619209;20.36721611;-0.60773617;-0.602475417;1.071746577
783;13.11.2018 15:30;17.11665726;17.11955452;20.35537337;-0.611627234;-0.606170549;1.077192472
784;13.11.2018 16:30;17.11665726;17.11955452;20.35537337;-0.611627234;-0.606170549;1.077192472
785;13.11.2018 17:30;17.11477197;17.11725371;20.35723676;-0.617676973;-0.611907019;1.074195743
786;13.11.2018 18:30;17.12019157;17.12360573;20.3672517;-0.620656777;-0.615074112;1.072396636
787;13.11.2018 19:30;17.1274007;17.13172722;20.37090797;-0.623933196;-0.617459046;1.070000529
788;13.11.2018 20:30;17.1274007;17.13172722;20.37090797;-0.623933196;-0.617459046;1.070000529
789;13.11.2018 21:30;17.14229202;17.14513779;20.39274134;-0.630665471;-0.625637247;1.063242674
790;13.11.2018 22:30;17.14596939;17.14762442;20.37752501;-0.635207745;-0.630203177;1.057951679
791;13.11.2018 23:30;17.14497901;17.1473732;20.37553406;-0.639670907;-0.634951949;1.052001715
792;14.11.2018 0:30;17.14497901;17.1473732;20.37553406;-0.639670907;-0.634951949;1.052001715
793;14.11.2018 1:30;17.13243294;17.13475037;20.34016417;-0.647015691;-0.642395914;1.041574611
794;14.11.2018 2:30;17.12123771;17.12374415;20.32043457;-0.650656719;-0.645705044;1.0366956
795;14.11.2018 3:30;17.10977707;17.11277771;20.30626477;-0.65351367;-0.647442924;1.032920717
796;14.11.2018 4:30;17.10977707;17.11277771;20.30626477;-0.65351367;-0.647442924;1.032920717
797;14.11.2018 5:30;17.09532356;17.09767713;20.30125999;-0.657162477;-0.651967171;1.027735057
798;14.11.2018 6:30;17.09179977;17.09519957;20.30747359;-0.657522725;-0.653666197;1.027217765
799;14.11.2018 7:30;17.09160042;17.09493065;20.31793157;-0.660005093;-0.655175759;1.025332093
800;14.11.2018 8:30;17.09160042;17.09493065;20.31793157;-0.660005093;-0.655175759;1.025332093
801;14.11.2018 9:30;17.09447242;17.09746361;20.33229446;-0.663370146;-0.65777922;1.020167771
802;14.11.2018 10:30;17.09537077;17.09706061;20.33110237;-0.665657717;-0.66149509;1.015699147
803;14.11.2018 11:30;17.09407425;17.09657623;20.32206345;-0.667512523;-0.664405704;1.010293245
804;14.11.2018 12:30;17.09407425;17.09657623;20.32206345;-0.667512523;-0.664405704;1.010293245
805;14.11.2018 13:30;17.07577265;17.07716337;20.29307701;-0.674022019;-0.670056701;0.999773592
806;14.11.2018 14:30;17.07777922;17.07117676;20.27557564;-0.677556455;-0.673277927;0.994440137
807;14.11.2018 15:30;17.07174219;17.07432175;20.26243019;-0.670761516;-0.676400363;0.979926577
808;14.11.2018 16:30;17.07174219;17.07432175;20.26243019;-0.670761516;-0.676400363;0.979926577
809;14.11.2018 17:30;17.06437065;17.06726737;20.2569313;-0.675655177;-0.670726366;0.974416127
810;14.11.2018 18:30;17.06379236;17.06707907;20.26371002;-0.677276126;-0.673072209;0.972279493
811;14.11.2018 19:30;17.0657226;17.06915665;20.27464294;-0.690677771;-0.675341954;0.970379237
812;14.11.2018 20:30;17.0657226;17.06915665;20.27464294;-0.690677771;-0.675341954;0.970379237
813;14.11.2018 21:30;17.07124329;17.0747557;20.29214667;-0.694971754;-0.679237479;0.976299772
814;14.11.2018 22:30;17.07314773;17.07717323;20.29554176;-0.697754459;-0.691453516;0.973192692
815;14.11.2018 23:30;17.07325745;17.07740774;20.29213142;-0.700315356;-0.693715231;0.969577193
816;15.11.2018 0:30;17.07325745;17.07740774;20.29213142;-0.700315356;-0.693715231;0.969577193
817;15.11.2018 1:30;17.06730652;17.07261657;20.27315521;-0.704721577;-0.696774437;0.963021696
818;15.11.2018 2:30;17.06063271;17.06709707;20.25971522;-0.707621157;-0.69697596;0.959727542
819;15.11.2018 3:30;17.05272765;17.06361771;20.24907066;-0.710202992;-0.696054339;0.957477977
820;15.11.2018 4:30;17.05272765;17.06361771;20.24907066;-0.710202992;-0.696054339;0.957477977
821;15.11.2018 5:30;17.03670992;17.0617971;20.24406052;-0.717740119;-0.679776421;0.955599367
822;15.11.2018 6:30;17.0275373;17.06620026;20.2497703;-0.723445415;-0.673953722;0.955392957
823;15.11.2018 7:30;17.01953697;17.07406425;20.25979723;-0.729732709;-0.677571966;0.955254793
824;15.11.2018 8:30;17.01953697;17.07406425;20.25979723;-0.729732709;-0.677571966;0.955254793
825;15.11.2018 9:30;17.01053237;17.09100914;20.27777971;-0.741396367;-0.667276992;0.95373255
826;15.11.2018 10:30;17.00721304;17.09909439;20.2731707;-0.747976794;-0.662669957;0.951669335
827;15.11.2018 11:30;17.00679779;17.10444641;20.27273773;-0.754666924;-0.657799069;0.947770771
828;15.11.2018 12:30;17.00679779;17.10444641;20.27273773;-0.754666924;-0.657799069;0.947770771
829;15.11.2018 13:30;17.00353713;17.10674967;20.26994796;-0.766402304;-0.653247777;0.942573776
830;15.11.2018 14:30;17.00051117;17.10562325;20.25965771;-0.771647724;-0.649713397;0.939099491
831;15.11.2018 15:30;17.99721909;17.1040702;20.25097701;-0.776967704;-0.64564075;0.93615365
832;15.11.2018 16:30;17.99721909;17.1040702;20.25097701;-0.776967704;-0.64564075;0.93615365
833;15.11.2018 17:30;17.99299431;17.10477729;20.24673571;-0.776707074;-0.637129664;0.932774365
834;15.11.2018 18:30;17.99257469;17.10771042;20.25223732;-0.79227723;-0.631796539;0.931732297
835;15.11.2018 19:30;17.99372973;17.11575317;20.26197377;-0.797109174;-0.62639153;0.930967642
836;15.11.2018 20:30;17.99372973;17.11575317;20.26197377;-0.797109174;-0.62639153;0.930967642
837;15.11.2018 21:30;17.99922371;17.13213347;20.27151794;-0.710255229;-0.617996395;0.929091096
838;15.11.2018 22:30;17.00264167;17.14143171;20.27903379;-0.715752702;-0.614010215;0.927162051
839;15.11.2018 23:30;17.00512505;17.14901543;20.29133797;-0.770471954;-0.610550572;0.924506724
840;16.11.2018 0:30;17.00512505;17.14901543;20.29133797;-0.770471954;-0.610550572;0.924506724
841;16.11.2018 1:30;17.00607635;17.15579142;20.27264427;-0.765336239;-0.605032672;0.91773007
842;16.11.2018 2:30;17.00417519;17.15599251;20.27301216;-0.76492902;-0.601632059;0.915356576
843;16.11.2018 3:30;17.00046539;17.15416527;20.26305771;-0.770294631;-0.59773922;0.912347926
844;16.11.2018 4:30;17.00046539;17.15416527;20.26305771;-0.770294631;-0.59773922;0.912347926
845;16.11.2018 5:30;17.99159241;17.15001297;20.25173477;-0.7773952;-0.590132415;0.907490121
846;16.11.2018 6:30;17.97674202;17.14923096;20.25120735;-0.774730041;-0.57533447;0.907055974
847;16.11.2018 7:30;17.97311043;17.15060616;20.25460625;-0.779431953;-0.570545425;0.905942917
848;16.11.2018 8:30;17.97311043;17.15060616;20.25460625;-0.779431953;-0.570545425;0.905942917
849;16.11.2018 9:30;17.97053169;17.15794945;20.26527357;-0.797099972;-0.572966993;0.903777212
850;16.11.2018 10:30;17.97074722;17.16352463;20.27023506;-0.900797039;-0.569596946;0.902163029
851;16.11.2018 11:30;17.97131752;17.16767637;20.27194977;-0.9044701;-0.567021727;0.799777263
852;16.11.2018 12:30;17.97131752;17.16767637;20.27194977;-0.9044701;-0.567021727;0.799777263
853;16.11.2018 13:30;17.97226737;17.1727314;20.26517105;-0.906727463;-0.565753536;0.794675255
854;16.11.2018 14:30;17.97363113;17.17026137;20.25679507;-0.903470695;-0.567914771;0.791347726
855;16.11.2018 15:30;17.97673247;17.16371346;20.24764724;-0.793704371;-0.576250911;0.777115346
856;16.11.2018 16:30;17.97673247;17.16371346;20.24764724;-0.793704371;-0.576250911;0.777115346
857;16.11.2018 17:30;17.00570025;17.13959775;20.23539162;-0.746339941;-0.609792054;0.773315374
858;16.11.2018 18:30;17.02917434;17.11772265;20.23275103;-0.797636747;-0.644766774;0.771057372
859;16.11.2018 19:30;17.05733435;17.09377924;20.23356719;-0.744262715;-0.675136377;0.777762619
860;16.11.2018 20:30;17.05733435;17.09377924;20.23356719;-0.744262715;-0.675136377;0.777762619
861;16.11.2018 21:30;17.070513;17.07353424;20.23631277;-0.716031194;-0.71137977;0.772260769
862;16.11.2018 22:30;17.07651543;17.07775275;20.23676971;-0.717499316;-0.714127494;0.767201974
863;16.11.2018 23:30;17.09414764;17.09647179;20.23500633;-0.719372451;-0.715993464;0.761355772
864;17.11.2018 0:30;17.09414764;17.09647179;20.23500633;-0.719372451;-0.715993464;0.761355772
865;17.11.2018 1:30;17.10972404;17.1119194;20.22192001;-0.721547604;-0.717499303;0.747790175
866;17.11.2018 2:30;17.11790276;17.12003707;20.20746176;-0.722272713;-0.719332695;0.740601623
867;17.11.2018 3:30;17.12416267;17.12617446;20.1927671;-0.723629951;-0.720716059;0.73240217
868;17.11.2018 4:30;17.12416267;17.12617446;20.1927671;-0.723629951;-0.720716059;0.73240217
869;17.11.2018 5:30;17.13157226;17.13356209;20.16534233;-0.727311313;-0.724252045;0.719021771
870;17.11.2018 6:30;17.13447762;17.13661003;20.15327072;-0.729721069;-0.72642976;0.712697113
871;17.11.2018 7:30;17.13757133;17.13969612;20.14569273;-0.769936979;-0.750990033;0.707706654
872;17.11.2018 8:30;17.13757133;17.13969612;20.14569273;-0.769936979;-0.750990033;0.707706654
873;17.11.2018 9:30;17.14533424;17.14711707;20.14472117;-0.727321791;-0.742777774;0.702767234
874;17.11.2018 10:30;17.15097046;17.15560341;20.15024567;-0.741795777;-0.737779217;0.702354713
875;17.11.2018 11:30;17.15704472;17.16536713;20.15757796;-0.745969057;-0.737431277;0.702711427
876;17.11.2018 12:30;17.15704472;17.16536713;20.15757796;-0.745969057;-0.737431277;0.702711427
877;17.11.2018 13:30;17.16526222;17.17959236;20.16959572;-0.756673336;-0.73049791;0.704237962
878;17.11.2018 14:30;17.16595077;17.20316124;20.17347099;-0.765673532;-0.724164476;0.704770725
879;17.11.2018 15:30;17.16517639;17.21226311;20.17397734;-0.775167406;-0.717013763;0.704723074
880;17.11.2018 16:30;17.16517639;17.21226311;20.17397734;-0.775167406;-0.717013763;0.704723074
881;17.11.2018 17:30;17.16070274;17.21454047;20.1677009;-0.793015599;-0.709977177;0.701739292
882;17.11.2018 18:30;17.15703573;17.20991325;20.1625743;-0.703603292;-0.70716237;0.797777206
883;17.11.2018 19:30;17.15343666;17.20403471;20.15749304;-0.71150043;-0.704941511;0.795500696
884;17.11.2018 20:30;17.15343666;17.20403471;20.15749304;-0.71150043;-0.704941511;0.795500696
885;17.11.2018 21:30;17.1491909;17.19777006;20.15741766;-0.722576794;-0.701017261;0.790067924
886;17.11.2018 22:30;17.14770071;17.20163917;20.16304397;-0.729503536;-0.697067367;0.777749545
887;17.11.2018 23:30;17.1496572;17.20799391;20.16994476;-0.737733047;-0.694412351;0.77632623
888;18.11.2018 0:30;17.1496572;17.20799391;20.16994476;-0.737733047;-0.694412351;0.77632623
889;18.11.2018 1:30;17.15306754;17.22702925;20.17194199;-0.756179793;-0.676750309;0.774542977
890;18.11.2018 2:30;17.15456772;17.23745291;20.17557739;-0.765617394;-0.672300925;0.773425152
891;18.11.2018 3:30;17.15463729;17.24577394;20.17551445;-0.923943162;-0.677793701;0.771901956
892;18.11.2018 4:30;17.15463729;17.24577394;20.17551445;-0.923943162;-0.677793701;0.771901956
893;18.11.2018 5:30;17.15242577;17.24905205;20.17762947;-1.002367754;-0.671031713;0.77721721
