;time;vosaline-3.438535048531128-value;vosaline-12.218830522155862-value;vosaline-25.442398081289062-value;votemper-3.438535048531128-value;votemper-12.218830522155862-value;votemper-25.442398081289062-value
1680;29.12.2018 0:30;30.52999888;30.53441811;30.64595604;-1.589298488;-1.584283586;-1.430288086
1681;29.12.2018 1:30;30.52515602;30.5326886;30.65318881;-1.601396899;-1.589004288;-1.423015814
1682;29.12.2018 2:30;30.52283188;30.53210258;30.65981948;-1.609433184;-1.580883132;-1.416808881
1683;29.12.2018 3:30;30.52098083;30.53209686;30.66695986;-1.61830163;-1.582440258;-1.410609245
1684;29.12.2018 4:30;30.52098083;30.53209686;30.66695986;-1.61830163;-1.582440258;-1.410609245
1685;29.12.2018 5:30;30.51959229;30.53381538;30.68892802;-1.636084901;-1.584940682;-1.403490901
1686;29.12.2018 6:30;30.51986204;30.53564644;30.68159866;-1.648203208;-1.586536408;-1.402839422
1687;29.12.2018 7:30;30.52285385;30.53881509;30.68284225;-1.652163863;-1.588521123;-1.404809339
1688;29.12.2018 8:30;30.52285385;30.53881509;30.68284225;-1.652163863;-1.588521123;-1.404809339
1689;29.12.2018 9:30;30.53199959;30.54181181;30.68984091;-1.648948669;-1.59360683;-1.412225962
1690;29.12.2018 10:30;30.53549586;30.54365158;30.68598915;-1.650415888;-1.598025881;-1.418456865
1691;29.12.2018 11:30;30.53896332;30.54523659;30.68184448;-1.650388002;-1.600860341;-1.422252884
1692;29.12.2018 12:30;30.53896332;30.54523659;30.68184448;-1.650388002;-1.600860341;-1.422252884
1693;29.12.2018 13:30;30.54382025;30.54693031;30.66613388;-1.648685919;-1.60906148;-1.428641034
1694;29.12.2018 14:30;30.54430962;30.54860551;30.66494189;-1.64841032;-1.614266992;-1.428556561
1695;29.12.2018 15:30;30.54294968;30.54851151;30.6652832;-1.650634646;-1.618316128;-1.42841208
1696;29.12.2018 16:30;30.54294968;30.54851151;30.6652832;-1.650634646;-1.618316128;-1.42841208
1697;29.12.2018 17:30;30.53862862;30.55095482;30.66842089;-1.651148438;-1.620255589;-1.428489268
1698;29.12.2018 18:30;30.5364933;30.55253892;30.68068528;-1.65052259;-1.621955882;-1.428506804
1699;29.12.2018 19:30;30.53488098;30.55382538;30.68288399;-1.650039315;-1.623843551;-1.428024888
1700;29.12.2018 20:30;30.53488098;30.55382538;30.68288399;-1.650039315;-1.623843551;-1.428024888
1701;29.12.2018 21:30;30.53208016;30.55582428;30.6863382;-1.650816441;-1.625828193;-1.429212332
1702;29.12.2018 22:30;30.52908898;30.55680656;30.68883356;-1.650622488;-1.626228213;-1.429638194
1703;29.12.2018 23:30;30.52353668;30.55838449;30.68881393;-1.650262833;-1.626518608;-1.429811342
1704;30.12.2018 0:30;30.52353668;30.55838449;30.68881393;-1.650262833;-1.626518608;-1.429811342
1705;30.12.2018 1:30;30.51138688;30.55835588;30.68995453;-1.649530868;-1.628141486;-1.428409586
1706;30.12.2018 2:30;30.50594902;30.55698968;30.68065081;-1.649289012;-1.628643824;-1.426914334
1707;30.12.2018 3:30;30.5021801;30.55668449;30.68142509;-1.649119139;-1.628285528;-1.425351839
1708;30.12.2018 4:30;30.5021801;30.55668449;30.68142509;-1.649119139;-1.628285528;-1.425351839
1709;30.12.2018 5:30;30.49908638;30.55686188;30.68234062;-1.649128438;-1.629801989;-1.42423892
1710;30.12.2018 6:30;30.49943833;30.55680285;30.68208932;-1.648950219;-1.63109982;-1.425396919
1711;30.12.2018 7:30;30.49984932;30.55651484;30.6809063;-1.648851836;-1.6326618;-1.428128242
1712;30.12.2018 8:30;30.49984932;30.55651484;30.6809063;-1.648851836;-1.6326618;-1.428128242
1713;30.12.2018 9:30;30.49832981;30.55884689;30.68883356;-1.649359941;-1.634883881;-1.434993268
1714;30.12.2018 10:30;30.49828966;30.55883844;30.68648698;-1.649109244;-1.636015534;-1.438813431
1715;30.12.2018 11:30;30.50136948;30.55528115;30.68606544;-1.648388382;-1.63842138;-1.441398988
1716;30.12.2018 12:30;30.50136948;30.55528115;30.68606544;-1.648388382;-1.63842138;-1.441398988
1717;30.12.2018 13:30;30.52429199;30.53954315;30.68881448;-1.64563024;-1.641528186;-1.443294048
1718;30.12.2018 14:30;30.53025246;30.53598595;30.68995834;-1.644588218;-1.642390966;-1.443286896
1719;30.12.2018 15:30;30.53096008;30.53520393;30.68308258;-1.644688888;-1.642888881;-1.442293168
1720;30.12.2018 16:30;30.53096008;30.53520393;30.68308258;-1.644688888;-1.642888881;-1.442293168
1721;30.12.2018 17:30;30.52868889;30.53411684;30.68862343;-1.645946026;-1.644113302;-1.440915108
1722;30.12.2018 18:30;30.52531242;30.53391458;30.69068584;-1.648482882;-1.644884692;-1.441805942
1723;30.12.2018 19:30;30.52052308;30.53450885;30.6915226;-1.649850829;-1.645495534;-1.444028139
1724;30.12.2018 20:30;30.52052308;30.53450885;30.6915226;-1.649850829;-1.645495534;-1.444028139
1725;30.12.2018 21:30;30.50909424;30.53823853;30.69081306;-1.649883138;-1.645829184;-1.448883488
1726;30.12.2018 22:30;30.501891;30.54064941;30.69014931;-1.649188161;-1.645814045;-1.449904919
1727;30.12.2018 23:30;30.49435616;30.54318428;30.69016266;-1.64881146;-1.645582438;-1.452198909
1728;01.01.2019 0:30;31.19050218;31.19050218;31.5693531;-1.658603082;-1.658608089;-1.130854488
1729;01.01.2019 1:30;31.18988228;31.18988228;31.58248925;-1.651968288;-1.651968645;-1.128022194
1730;01.01.2019 2:30;31.18888365;31.18888365;31.58405482;-1.650245309;-1.650244951;-1.126388239
1731;01.01.2019 3:30;31.18599319;31.18599319;31.5855043;-1.64898932;-1.648988962;-1.124384032
1732;01.01.2019 4:30;31.18599319;31.18599319;31.5855043;-1.64898932;-1.648988962;-1.124384032
1733;01.01.2019 5:30;31.18865181;31.18865181;31.58889938;-1.648249103;-1.648248626;-1.120421648
1734;01.01.2019 6:30;31.1842382;31.1842382;31.58214951;-1.646622419;-1.646621943;-1.118886288
1735;01.01.2019 7:30;31.180188;31.180188;31.58620834;-1.645853043;-1.645852685;-1.114841088
1736;01.01.2019 8:30;31.180188;31.180188;31.58620834;-1.645853043;-1.645852685;-1.114841088
1737;01.01.2019 9:30;31.16396904;31.16396904;31.59322166;-1.645591388;-1.645590901;-1.109012008
1738;01.01.2019 10:30;31.16182218;31.16182218;31.59628824;-1.645810826;-1.645810588;-1.10642868
1739;01.01.2019 11:30;31.1610885;31.1610885;31.59882055;-1.645982013;-1.645981894;-1.10461235
1740;01.01.2019 12:30;31.1610885;31.1610885;31.59882055;-1.645982013;-1.645981894;-1.10461235
1741;01.01.2019 13:30;31.16235161;31.16235161;31.60193443;-1.646813393;-1.646813154;-1.102921605
1742;01.01.2019 14:30;31.16331482;31.16331482;31.60318039;-1.64851892;-1.6485188;-1.102485643
1743;01.01.2019 15:30;31.16388212;31.16388212;31.60404015;-1.648286819;-1.6482868;-1.102216959
1744;01.01.2019 16:30;31.16388212;31.16388212;31.60404015;-1.648286819;-1.6482868;-1.102216959
1745;01.01.2019 17:30;31.16229248;31.16229248;31.60526466;-1.649254322;-1.649254084;-1.101580024
1746;01.01.2019 18:30;31.16015244;31.16015244;31.60620689;-1.649585591;-1.649585482;-1.100886086
1747;01.01.2019 19:30;31.1585985;31.1585985;31.60841615;-1.649832249;-1.64983201;-1.099665642
1748;01.01.2019 20:30;31.1585985;31.1585985;31.60841615;-1.649832249;-1.64983201;-1.099665642
1749;01.01.2019 21:30;31.15388918;31.15388918;31.6098641;-1.649860144;-1.649859905;-1.098864015
1750;01.01.2019 22:30;31.15324593;31.15324593;31.61104584;-1.650258826;-1.650258588;-1.09828025
1751;01.01.2019 23:30;31.15405846;31.15405846;31.61226654;-1.650916586;-1.650916338;-1.098400308
1752;02.01.2019 0:30;31.15405846;31.15405846;31.61226654;-1.650916586;-1.650916338;-1.098400308
1753;02.01.2019 1:30;31.15863092;31.15863092;31.61444092;-1.652685152;-1.652684913;-1.098414302
1754;02.01.2019 2:30;31.15966225;31.15966225;31.6158084;-1.653804302;-1.653804183;-1.098904252
1755;02.01.2019 3:30;31.16106988;31.16106988;31.61692048;-1.654824258;-1.654824018;-1.099164824
1756;02.01.2019 4:30;31.16106988;31.16106988;31.61692048;-1.654824258;-1.654824018;-1.099164824
1757;02.01.2019 5:30;31.16194153;31.16194153;31.61885081;-1.656446934;-1.656446695;-1.099298523
1758;02.01.2019 6:30;31.16189003;31.16188812;31.61986923;-1.658253504;-1.658253265;-1.099409699
1759;02.01.2019 7:30;31.16186605;31.16186605;31.62083818;-1.658968998;-1.65896886;-1.099800809
1760;02.01.2019 8:30;31.16186605;31.16186605;31.62083818;-1.658968998;-1.65896886;-1.099800809
1761;02.01.2019 9:30;31.16213418;31.16213418;31.62229156;-1.659619451;-1.659619212;-1.100985169
1762;02.01.2019 10:30;31.16300583;31.16300583;31.62302208;-1.660805209;-1.66080498;-1.102241039
1763;02.01.2019 11:30;31.16445923;31.16445923;31.62386986;-1.661858588;-1.66185835;-1.103822351
1764;02.01.2019 12:30;31.16445923;31.16445923;31.62386986;-1.661858588;-1.66185835;-1.103822351
1765;02.01.2019 13:30;31.16888338;31.16888338;31.62528801;-1.663620234;-1.663620114;-1.106836688
1766;02.01.2019 14:30;31.1698198;31.1698198;31.62625504;-1.664612889;-1.664612651;-1.108282685
1767;02.01.2019 15:30;31.18108828;31.18108828;31.62826884;-1.665555358;-1.66555512;-1.109248565
1768;02.01.2019 16:30;31.18108828;31.18108828;31.62826884;-1.665555358;-1.66555512;-1.109248565
1769;02.01.2019 17:30;31.18199326;31.18199326;31.62920189;-1.666689859;-1.666689502;-1.109446406
1770;02.01.2019 18:30;31.18184911;31.18184911;31.63042259;-1.666918682;-1.666918443;-1.108868225
1771;02.01.2019 19:30;31.18114068;31.18114068;31.63168953;-1.668082883;-1.668082415;-1.108854469
1772;02.01.2019 20:30;31.18114068;31.18114068;31.63168953;-1.668082883;-1.668082415;-1.108854469
1773;02.01.2019 21:30;31.18013359;31.18013359;31.63389488;-1.668189108;-1.66818885;-1.106191993
1774;02.01.2019 22:30;31.18026901;31.18026901;31.63492012;-1.668322288;-1.66832192;-1.10602355
1775;02.01.2019 23:30;31.18128563;31.18128563;31.63602638;-1.668838126;-1.668836869;-1.10662818
1776;03.01.2019 0:30;31.18128563;31.18128563;31.63602638;-1.668838126;-1.668836869;-1.10662818
1777;03.01.2019 1:30;31.18501831;31.18501831;31.63804054;-1.668954849;-1.668954611;-1.109264851
1778;03.01.2019 2:30;31.18869051;31.18869051;31.63932419;-1.669989805;-1.669989348;-1.111118363
1779;03.01.2019 3:30;31.18019295;31.18019295;31.64084516;-1.68094624;-1.680945883;-1.112808386
1780;03.01.2019 4:30;31.18019295;31.18019295;31.64084516;-1.68094624;-1.680945883;-1.112808386
1781;03.01.2019 5:30;31.18308114;31.18310928;31.64338493;-1.682916184;-1.681451569;-1.114084601
1782;03.01.2019 6:30;31.18382154;31.18382154;31.64483915;-1.682333838;-1.682333121;-1.11411345
1783;03.01.2019 7:30;31.18384552;31.18384552;31.6458168;-1.682688948;-1.682688351;-1.113948282
1784;03.01.2019 8:30;31.18384552;31.18384552;31.6458168;-1.682688948;-1.682688351;-1.113948282
1785;03.01.2019 9:30;31.18411064;31.18411064;31.64809483;-1.683296452;-1.683295985;-1.114249806
1786;03.01.2019 10:30;31.18499565;31.18499565;31.64869183;-1.683835039;-1.683834562;-1.115226865
1787;03.01.2019 11:30;31.1866803;31.1866803;31.64845658;-1.684493194;-1.684492818;-1.116808414
1788;03.01.2019 12:30;31.1866803;31.1866803;31.64845658;-1.684493194;-1.684492818;-1.116808414
1789;03.01.2019 13:30;31.19088554;31.19088554;31.6506691;-1.685830586;-1.685830228;-1.120210868
1790;03.01.2019 14:30;31.19293885;31.19348908;31.65255548;-1.688331686;-1.685361882;-1.121833904
1791;03.01.2019 15:30;31.19446383;31.19540596;31.65481858;-1.688156138;-1.685324559;-1.122408089
1792;03.01.2019 16:30;31.19446383;31.19540596;31.65481858;-1.688156138;-1.685324559;-1.122408089
1793;03.01.2019 17:30;31.19469833;31.19655418;31.65912056;-1.688583841;-1.684402952;-1.120931029
1794;03.01.2019 18:30;31.19329262;31.19592486;31.6613903;-1.689543834;-1.683269849;-1.118833883
1795;03.01.2019 19:30;31.19105821;31.19459152;31.66326523;-1.689995656;-1.681896203;-1.116083012
1796;03.01.2019 20:30;31.19105821;31.19459152;31.66326523;-1.689995656;-1.681896203;-1.116083012
1797;03.01.2019 21:30;31.1868466;31.19186984;31.66551881;-1.682050109;-1.669085848;-1.111968802
1798;03.01.2019 22:30;31.18502808;31.19098091;31.66651154;-1.683418036;-1.668913198;-1.110684988
1799;03.01.2019 23:30;31.1844368;31.1910553;31.66862161;-1.684558199;-1.668415858;-1.110388842
1800;04.01.2019 0:30;31.1844368;31.1910553;31.66862161;-1.684558199;-1.668415858;-1.110388842
1801;04.01.2019 1:30;31.18644905;31.19353294;31.68048836;-1.68934083;-1.668888348;-1.111858826
1802;04.01.2019 2:30;31.18940835;31.1958065;31.68282858;-1.684944868;-1.680418262;-1.113282204
1803;04.01.2019 3:30;31.19223213;31.19824982;31.68520905;-1.680908826;-1.681482549;-1.114655982
1804;04.01.2019 4:30;31.19223213;31.19824982;31.68520905;-1.680908826;-1.681482549;-1.114655982
1805;04.01.2019 5:30;31.19531822;31.20202828;31.68932129;-1.685553312;-1.682884553;-1.116024981
1806;04.01.2019 6:30;31.19568825;31.20348214;31.68110848;-1.686085688;-1.682498345;-1.115988062
1807;04.01.2019 7:30;31.19518481;31.20422183;31.68233881;-1.686225533;-1.681588692;-1.115420341
1808;04.01.2019 8:30;31.19518481;31.20422183;31.68233881;-1.686225533;-1.681588692;-1.115420341
1809;04.01.2019 9:30;31.19341288;31.20426559;31.68339158;-1.688228826;-1.66913868;-1.113932252
1810;04.01.2019 10:30;31.19282614;31.20411682;31.68369865;-1.6883281;-1.66884416;-1.113388181
1811;04.01.2019 11:30;31.1926403;31.20438813;31.68410301;-1.688996149;-1.666568856;-1.11340642
1812;04.01.2019 12:30;31.1926403;31.20438813;31.68410301;-1.688996149;-1.666568856;-1.11340642
1813;04.01.2019 13:30;31.19456683;31.206604;31.68588003;-1.688216805;-1.66526413;-1.114888055
1814;04.01.2019 14:30;31.19631386;31.20882225;31.68843896;-1.688081132;-1.664830804;-1.115948248
1815;04.01.2019 15:30;31.19803238;31.21134388;31.6895504;-1.688126922;-1.664420128;-1.116915941
1816;04.01.2019 16:30;31.19803238;31.21134388;31.6895504;-1.688126922;-1.664420128;-1.116915941
1817;04.01.2019 17:30;31.20029831;31.21515656;31.69386183;-1.688846525;-1.663430452;-1.118084848
1818;04.01.2019 18:30;31.20069122;31.21632004;31.69610988;-1.688418196;-1.662389288;-1.115911484
1819;04.01.2019 19:30;31.20088814;31.216465;31.69814491;-1.689044238;-1.66111052;-1.113940598
1820;04.01.2019 20:30;31.20088814;31.216465;31.69814491;-1.689044238;-1.66111052;-1.113940598
1821;04.01.2019 21:30;31.20199585;31.21413612;31.80044518;-1.684816958;-1.660542828;-1.109888888
1822;04.01.2019 22:30;31.20381819;31.21158028;31.80094882;-1.68006842;-1.663016438;-1.108184934
1823;04.01.2019 23:30;31.20583344;31.20956612;31.80108841;-1.685128222;-1.666386114;-1.108455015
1824;05.01.2019 0:30;31.20583344;31.20956612;31.80108841;-1.685128222;-1.666386114;-1.108455015
1825;05.01.2019 1:30;31.20909882;31.2099881;31.80142846;-1.683149805;-1.680441031;-1.10869658
1826;05.01.2019 2:30;31.21140681;31.21203804;31.80223999;-1.68498623;-1.68268002;-1.110388908
1827;05.01.2019 3:30;31.21413422;31.2148889;31.80359612;-1.688151203;-1.684840928;-1.11224556
1828;05.01.2019 4:30;31.21413422;31.2148889;31.80359612;-1.688151203;-1.684840928;-1.11224556
1829;05.01.2019 5:30;31.21909142;31.21980558;31.80655823;-1.689965138;-1.688898408;-1.114918948
1830;05.01.2019 6:30;31.22134209;31.22188805;31.80818566;-1.680869086;-1.688822856;-1.115595818
1831;05.01.2019 7:30;31.22281648;31.22320938;31.80956802;-1.681880205;-1.689849828;-1.115411888
1832;05.01.2019 8:30;31.22281648;31.22320938;31.80956802;-1.681880205;-1.689849828;-1.115411888
1833;05.01.2019 9:30;31.22363091;31.22389603;31.8111454;-1.683008552;-1.681009183;-1.113802059
1834;05.01.2019 10:30;31.22360611;31.22386169;31.81162224;-1.683660388;-1.681428909;-1.112620811
1835;05.01.2019 11:30;31.22388159;31.22404681;31.81204386;-1.684186698;-1.681830645;-1.111964108
1836;05.01.2019 12:30;31.22388159;31.22404681;31.81204386;-1.684186698;-1.681830645;-1.111964108
1837;05.01.2019 13:30;31.22522163;31.22554889;31.8138661;-1.684549451;-1.682589041;-1.112113486
1838;05.01.2019 14:30;31.22658348;31.22696114;31.81585928;-1.684280024;-1.682830691;-1.112666488
1839;05.01.2019 15:30;31.22892244;31.22836886;31.81849632;-1.684184886;-1.682899356;-1.113180843
1840;05.01.2019 16:30;31.22892244;31.22836886;31.81849632;-1.684184886;-1.682899356;-1.113180843
1841;05.01.2019 17:30;31.2291851;31.22988258;31.82436333;-1.684168266;-1.682804329;-1.112983809
1842;05.01.2019 18:30;31.22896194;31.22965431;31.8288298;-1.684198188;-1.682446818;-1.111889005
1843;05.01.2019 19:30;31.22808266;31.22882843;31.83066902;-1.683880316;-1.682102203;-1.110089646
1844;05.01.2019 20:30;31.22808266;31.22882843;31.83066902;-1.683880316;-1.682102203;-1.110089646
1845;05.01.2019 21:30;31.22543526;31.22610092;31.83408318;-1.683328913;-1.681598902;-1.105998516
1846;05.01.2019 22:30;31.22381101;31.22426605;31.8349988;-1.682908343;-1.681396128;-1.103898525
1847;05.01.2019 23:30;31.22222328;31.22265053;31.83544693;-1.682956696;-1.681450844;-1.102482915
1848;06.01.2019 0:30;31.22222328;31.22265053;31.83544693;-1.682956696;-1.681450844;-1.102482915
1849;06.01.2019 1:30;31.22092056;31.22116089;31.83625183;-1.683102828;-1.682034135;-1.102253556
1850;06.01.2019 2:30;31.22102165;31.22122383;31.83829806;-1.683499813;-1.682562948;-1.103308009
1851;06.01.2019 3:30;31.22154236;31.2218618;31.83892403;-1.684111595;-1.683126211;-1.104892254
1852;06.01.2019 4:30;31.22154236;31.2218618;31.83892403;-1.684111595;-1.683126211;-1.104892254
1853;06.01.2019 5:30;31.22262583;31.22290039;31.84268198;-1.684601068;-1.683888882;-1.108913494
1854;06.01.2019 6:30;31.22293482;31.22322083;31.84485288;-1.685069323;-1.684060812;-1.109308051
1855;06.01.2019 7:30;31.22285461;31.22311984;31.84638368;-1.685383306;-1.684338928;-1.110258626
1856;06.01.2019 8:30;31.22285461;31.22311984;31.84638368;-1.685383306;-1.684338928;-1.110258626
1857;06.01.2019 9:30;31.22188042;31.22203255;31.84848802;-1.686053286;-1.684949994;-1.111112356
1858;06.01.2019 10:30;31.22100258;31.22109032;31.84699402;-1.686309218;-1.685388803;-1.11162846
1859;06.01.2019 11:30;31.220048;31.22008324;31.84592209;-1.686580168;-1.685848816;-1.11253345
1860;06.01.2019 12:30;31.220048;31.22008324;31.84592209;-1.686580168;-1.685848816;-1.11253345
1861;06.01.2019 13:30;31.21851158;31.21851158;31.84398659;-1.686684595;-1.686684356;-1.115388261
1862;06.01.2019 14:30;31.21883529;31.21881831;31.84350929;-1.688319289;-1.686619998;-1.118590308
1863;06.01.2019 15:30;31.21690559;31.21806963;31.84389349;-1.6886055;-1.686661124;-1.119864225
1864;06.01.2019 16:30;31.21690559;31.21806963;31.84389349;-1.6886055;-1.686661124;-1.119864225
1865;06.01.2019 17:30;31.21456338;31.2148304;31.84598168;-1.686883891;-1.685886966;-1.122868806
1866;06.01.2019 18:30;31.21238328;31.21268282;31.84882453;-1.686363101;-1.685320616;-1.123288201
1867;06.01.2019 19:30;31.20951843;31.20981598;31.84940491;-1.685881243;-1.684885824;-1.122838882
1868;06.01.2019 20:30;31.20951843;31.20981598;31.84940491;-1.685881243;-1.684885824;-1.122838882
1869;06.01.2019 21:30;31.20330429;31.20353889;31.85130081;-1.685132384;-1.68405056;-1.12022088
1870;06.01.2019 22:30;31.19953156;31.19969849;31.85161362;-1.685283528;-1.684019446;-1.11826694
1871;06.01.2019 23:30;31.19606881;31.19615555;31.85148582;-1.685353856;-1.684211254;-1.116548346
1872;07.01.2019 0:30;31.19606881;31.19615555;31.85148582;-1.685353856;-1.684211254;-1.116548346
1873;07.01.2019 1:30;31.19180189;31.19180189;31.85104523;-1.6852386;-1.685238361;-1.115188155
1874;07.01.2019 2:30;31.19041443;31.19041443;31.85121689;-1.686059833;-1.686059594;-1.115550041
1875;07.01.2019 3:30;31.18994813;31.18994813;31.85194168;-1.688085152;-1.688084913;-1.116624594
1876;07.01.2019 4:30;31.18994813;31.18994813;31.85194168;-1.688085152;-1.688084913;-1.116624594
1877;07.01.2019 5:30;31.19046593;31.19046593;31.85443459;-1.688953115;-1.688952995;-1.119248685
1878;07.01.2019 6:30;31.19088845;31.19088845;31.85619316;-1.688943935;-1.688943935;-1.120568918
1879;07.01.2019 7:30;31.19101906;31.19101906;31.85886209;-1.68889099;-1.688890881;-1.121398211
1880;07.01.2019 8:30;31.19101906;31.19101906;31.85886209;-1.68889099;-1.688890881;-1.121398211
1881;07.01.2019 9:30;31.19042206;31.19042206;31.85985909;-1.688548565;-1.688548445;-1.121489283
1882;07.01.2019 10:30;31.18982888;31.18982888;31.86024438;-1.688549949;-1.688549829;-1.121018585
1883;07.01.2019 11:30;31.18931961;31.18938065;31.86010895;-1.688982559;-1.688398434;-1.120599389
1884;07.01.2019 12:30;31.18931961;31.18938065;31.86010895;-1.688982559;-1.688398434;-1.120599389
1885;07.01.2019 13:30;31.18954849;31.18954849;31.85924683;-1.688312484;-1.688312484;-1.120940089
1886;07.01.2019 14:30;31.19013886;31.19013886;31.85893211;-1.688565328;-1.688565208;-1.121951342
1887;07.01.2019 15:30;31.19098483;31.19098483;31.8591362;-1.688918068;-1.688918948;-1.123346448
1888;07.01.2019 16:30;31.19098483;31.19098483;31.8591362;-1.688918068;-1.688918948;-1.123346448
1889;07.01.2019 17:30;31.19199181;31.19222832;31.86118516;-1.688340425;-1.688580585;-1.125452399
1890;07.01.2019 18:30;31.19166183;31.19223885;31.86322938;-1.688130389;-1.686982989;-1.125688228
1891;07.01.2019 19:30;31.19029428;31.19151498;31.86563263;-1.688305498;-1.686103582;-1.124852419
1892;07.01.2019 20:30;31.19029428;31.19151498;31.86563263;-1.688305498;-1.686103582;-1.124852419
1893;07.01.2019 21:30;31.18622589;31.18854813;31.86969338;-1.688402248;-1.684148488;-1.12103653
1894;07.01.2019 22:30;31.1832962;31.18608856;31.88143098;-1.688258648;-1.683145165;-1.118088484
1895;07.01.2019 23:30;31.18048142;31.18352318;31.88264214;-1.686630826;-1.68231523;-1.115164399
1896;08.01.2019 0:30;31.18048142;31.18352318;31.88264214;-1.686630826;-1.68231523;-1.115164399
1897;08.01.2019 1:30;31.18686163;31.18988014;31.88408646;-1.686088429;-1.681485639;-1.111333132
1898;08.01.2019 2:30;31.18555046;31.18889486;31.88505112;-1.686356306;-1.681430698;-1.110248328
1899;08.01.2019 3:30;31.18511188;31.18848969;31.88639961;-1.686623216;-1.68163228;-1.110018886
1900;08.01.2019 4:30;31.18511188;31.18848969;31.88639961;-1.686623216;-1.68163228;-1.110018886
1901;08.01.2019 5:30;31.18593956;31.1888826;31.8894323;-1.686040044;-1.682542443;-1.111314058
1902;08.01.2019 6:30;31.18635345;31.18916489;31.88126908;-1.686511884;-1.683160424;-1.112488684
1903;08.01.2019 7:30;31.18648506;31.18935181;31.88300095;-1.686898858;-1.683591248;-1.113464355
1904;08.01.2019 8:30;31.18648506;31.18935181;31.88300095;-1.686898858;-1.683591248;-1.113464355
1905;08.01.2019 9:30;31.18560868;31.18945681;31.88528214;-1.688085496;-1.683392644;-1.113985896
1906;08.01.2019 10:30;31.18469988;31.18940903;31.88594398;-1.688098908;-1.682926536;-1.11361898
1907;08.01.2019 11:30;31.18384039;31.18938088;31.88613663;-1.686858654;-1.682328801;-1.113043308
1908;08.01.2019 12:30;31.18384039;31.18938088;31.88613663;-1.686858654;-1.682328801;-1.113043308
1909;08.01.2019 13:30;31.1821859;31.18988905;31.88582583;-1.686806543;-1.681296945;-1.112504244
1910;08.01.2019 14:30;31.18184821;31.18041229;31.8858132;-1.686861618;-1.680882454;-1.112860441
1911;08.01.2019 15:30;31.18188918;31.18118332;31.88594398;-1.686680913;-1.680802329;-1.113858564
1912;08.01.2019 16:30;31.18188918;31.18118332;31.88594398;-1.686680913;-1.680802329;-1.113858564
1913;08.01.2019 17:30;31.18218981;31.18204498;31.88858812;-1.686416845;-1.680813058;-1.115858005
1914;08.01.2019 18:30;31.18162804;31.18223582;31.88922462;-1.686834693;-1.680484056;-1.116651298
1915;08.01.2019 19:30;31.18021942;31.18219566;31.89115105;-1.688099814;-1.689862618;-1.11680959
1916;08.01.2019 20:30;31.18021942;31.18219566;31.89115105;-1.688099814;-1.689862618;-1.11680959
1917;08.01.2019 21:30;31.16551399;31.18164063;31.89439163;-1.686440806;-1.688884204;-1.114843948
1918;08.01.2019 22:30;31.16191292;31.18111038;31.895884;-1.686888456;-1.686228285;-1.112684118
1919;08.01.2019 23:30;31.15848541;31.1805688;31.89683868;-1.686283828;-1.6845646;-1.110328088
1920;09.01.2019 0:30;31.15848541;31.1805688;31.89683868;-1.686283828;-1.6845646;-1.110328088
1921;09.01.2019 1:30;31.15329933;31.18030548;31.89859989;-1.686285138;-1.681823144;-1.106898308
1922;09.01.2019 2:30;31.15148163;31.18092828;31.89899652;-1.686049223;-1.680604825;-1.105930686
1923;09.01.2019 3:30;31.1504098;31.18221664;31.89861259;-1.68558526;-1.669858081;-1.105869293
1924;09.01.2019 4:30;31.1504098;31.18221664;31.89861259;-1.68558526;-1.669858081;-1.105869293
1925;09.01.2019 5:30;31.14966393;31.18546295;31.80063629;-1.685438156;-1.669155488;-1.108489811
1926;09.01.2019 6:30;31.15016848;31.18688884;31.80233865;-1.685255408;-1.669253469;-1.108866556
1927;09.01.2019 7:30;31.15050316;31.18896349;31.80426989;-1.685062289;-1.669282089;-1.109823942
1928;09.01.2019 8:30;31.15050316;31.18896349;31.80426989;-1.685062289;-1.669282089;-1.109823942
1929;09.01.2019 9:30;31.14905839;31.18949318;31.80835016;-1.685061693;-1.668683038;-1.110540032
1930;09.01.2019 10:30;31.14845903;31.19002151;31.80846405;-1.685421824;-1.668089151;-1.110329509
1931;09.01.2019 11:30;31.14583888;31.19024658;31.80893898;-1.685580002;-1.668481422;-1.109890223
1932;09.01.2019 12:30;31.14583888;31.19024658;31.80893898;-1.685580002;-1.668481422;-1.109890223
1933;09.01.2019 13:30;31.14345169;31.19042588;31.80858086;-1.684891088;-1.666556488;-1.109351635
1934;09.01.2019 14:30;31.14238548;31.19084249;31.8081646;-1.684121966;-1.66619122;-1.109532952
1935;09.01.2019 15:30;31.14163018;31.19125366;31.80804443;-1.683295488;-1.66598812;-1.110139828
1936;09.01.2019 16:30;31.14163018;31.19125366;31.80804443;-1.683295488;-1.66598812;-1.110139828
1937;09.01.2019 17:30;31.14126888;31.19161898;31.80925189;-1.682403684;-1.66590488;-1.111664653
1938;09.01.2019 18:30;31.14136696;31.19094658;31.81090928;-1.682123542;-1.665816308;-1.112188088
1939;09.01.2019 19:30;31.14083181;31.18986802;31.81316185;-1.682140946;-1.665388021;-1.111963034
1940;09.01.2019 20:30;31.14083181;31.18986802;31.81316185;-1.682140946;-1.665388021;-1.111963034
1941;09.01.2019 21:30;31.13504219;31.18858338;31.81823022;-1.68381838;-1.663452844;-1.109896524
