;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value
1580;22.12.2018 20:30;28.21443177;28.21538734;29.4974972;-1.45495379;-1.454222083;-0.828101397
1581;22.12.2018 21:30;28.22777222;28.22848701;29.47705279;-1.453154325;-1.452450514;-0.834500015
1582;22.12.2018 22:30;28.23393822;28.23457718;29.47994209;-1.453729749;-1.452719331;-0.837012947
1583;22.12.2018 23:30;28.24080087;28.24137353;29.47824074;-1.454172837;-1.45315517;-0.838707851
1584;23.12.2018 0:30;28.24080087;28.24137353;29.47824074;-1.454172837;-1.45315517;-0.838707851
1585;23.12.2018 1:30;28.25700724;28.25727272;29.48147729;-1.455925107;-1.453837037;-0.839202881
1586;23.12.2018 2:30;28.27727778;28.27827477;29.49707222;-1.4579875;-1.454057025;-0.838013053
1587;23.12.2018 3:30;28.27704239;28.27944947;29.51528549;-1.457242012;-1.454131971;-0.837157845
1588;23.12.2018 4:30;28.27704239;28.27944947;29.51528549;-1.457242012;-1.454131971;-0.837157845
1589;23.12.2018 5:30;28.29538537;28.297575;29.54494477;-1.457772327;-1.454377221;-0.832217144
1590;23.12.2018 6:30;28.30480577;28.30778378;29.5570488;-1.455937505;-1.454058528;-0.829982102
1591;23.12.2018 7:30;28.31352807;28.31522379;29.57459045;-1.455312133;-1.453712344;-0.827994883
1592;23.12.2018 8:30;28.31352807;28.31522379;29.57459045;-1.455312133;-1.453712344;-0.827994883
1593;23.12.2018 9:30;28.32837297;28.32977714;29.57843758;-1.455278979;-1.453713755;-0.825785859
1594;23.12.2018 10:30;28.33748245;28.33879372;29.57822777;-1.455318213;-1.453927921;-0.825127171
1595;23.12.2018 11:30;28.34777342;28.3489418;29.57874084;-1.455507921;-1.454077721;-0.825137377
1596;23.12.2018 12:30;28.34777342;28.3489418;29.57874084;-1.455507921;-1.454077721;-0.825137377
1597;23.12.2018 13:30;28.37939049;28.37077141;29.57501793;-1.454933287;-1.453770859;-0.827420903
1598;23.12.2018 14:30;28.38424492;28.38570487;29.58092117;-1.454370022;-1.453107284;-0.828044237
1599;23.12.2018 15:30;28.39999972;28.40158081;29.58738;-1.453373551;-1.452035904;-0.830441058
1600;23.12.2018 16:30;28.39999972;28.40158081;29.58738;-1.453373551;-1.452035904;-0.830441058
1601;23.12.2018 17:30;28.42722321;28.42878714;29.58877573;-1.450570822;-1.449314237;-0.837445808
1602;23.12.2018 18:30;28.44104195;28.44242859;29.58375549;-1.449275718;-1.447999358;-0.840751708
1603;23.12.2018 19:30;28.45251475;28.45372973;29.5748807;-1.448475718;-1.44719851;-0.845073581
1604;23.12.2018 20:30;28.45251475;28.45372973;29.5748807;-1.448475718;-1.44719851;-0.845073581
1605;23.12.2018 21:30;28.47784782;28.478853;29.55373955;-1.447089077;-1.447044327;-0.852473319
1606;23.12.2018 22:30;28.47443581;28.47538185;29.54274079;-1.447373987;-1.44710405;-0.857137143
1607;23.12.2018 23:30;28.4804554;28.48115921;29.53579031;-1.448251247;-1.447905494;-0.859053552
1608;24.12.2018 0:30;28.4804554;28.48115921;29.53579031;-1.448251247;-1.447905494;-0.859053552
1609;24.12.2018 1:30;28.49138079;28.49237488;29.53971182;-1.449150801;-1.44778847;-0.871554147
1610;24.12.2018 2:30;28.49785995;28.49980545;29.55211449;-1.450757057;-1.447328448;-0.871054301
1611;24.12.2018 3:30;28.50384331;28.50787173;29.57004177;-1.452744375;-1.447082592;-0.859381258
1612;24.12.2018 4:30;28.50384331;28.50787173;29.57004177;-1.452744375;-1.447082592;-0.859381258
1613;24.12.2018 5:30;28.50978371;28.52181053;29.70519791;-1.457423787;-1.440575228;-0.854747938
1614;24.12.2018 6:30;28.51077971;28.52817345;29.72222872;-1.470017847;-1.437123537;-0.851857172
1615;24.12.2018 7:30;28.51019779;28.53330231;29.73475881;-1.471925745;-1.434148908;-0.849179924
1616;24.12.2018 8:30;28.51019779;28.53330231;29.73475881;-1.471925745;-1.434148908;-0.849179924
1617;24.12.2018 9:30;28.5070077;28.54059982;29.74432907;-1.474572778;-1.430443525;-0.845771359
1618;24.12.2018 10:30;28.50480843;28.54479599;29.74484597;-1.477031075;-1.429077874;-0.84477007
1619;24.12.2018 11:30;28.50337791;28.54987144;29.74472198;-1.477773735;-1.427977847;-0.844307231
1620;24.12.2018 12:30;28.50337791;28.54987144;29.74472198;-1.477773735;-1.427977847;-0.844307231
1621;24.12.2018 13:30;28.50377083;28.57131744;29.74977347;-1.477999339;-1.427049113;-0.844183445
1622;24.12.2018 14:30;28.50535202;28.57817245;29.75783375;-1.479058394;-1.42489171;-0.844279885
1623;24.12.2018 15:30;28.50795992;28.57401757;29.77594124;-1.470573054;-1.423707412;-0.844543755
1624;24.12.2018 16:30;28.50795992;28.57401757;29.77594124;-1.470573054;-1.423707412;-0.844543755
1625;24.12.2018 17:30;28.50733185;28.57901001;29.77982483;-1.473497391;-1.421891789;-0.845828533
1626;24.12.2018 18:30;28.50508118;28.57817078;29.78295288;-1.475315332;-1.421073775;-0.8471573
1627;24.12.2018 19:30;28.5011425;28.57481384;29.78129539;-1.47871232;-1.420505524;-0.848821521
1628;24.12.2018 20:30;28.5011425;28.57481384;29.78129539;-1.47871232;-1.420505524;-0.848821521
1629;24.12.2018 21:30;28.4919797;28.57511117;29.77815377;-1.481870995;-1.420222759;-0.852194707
1630;24.12.2018 22:30;28.48798425;28.55919838;29.75750885;-1.483032227;-1.420575724;-0.854228914
1631;24.12.2018 23:30;28.4832077;28.55477771;29.74775085;-1.484001757;-1.421177745;-0.857177714
1632;25.12.2018 0:30;28.4832077;28.55477771;29.74775085;-1.484001757;-1.421177745;-0.857177714
1633;25.12.2018 1:30;28.48155785;28.55401421;29.74074598;-1.484439015;-1.42242384;-0.858700991
1634;25.12.2018 2:30;28.48348427;28.55850029;29.74483743;-1.483939528;-1.42279517;-0.859327482
1635;25.12.2018 3:30;28.48701097;28.57599998;29.75474592;-1.482733975;-1.422374845;-0.859258235
1636;25.12.2018 4:30;28.48701097;28.57599998;29.75474592;-1.482733975;-1.422374845;-0.859258235
1637;25.12.2018 5:30;28.49475179;28.58193779;29.77872047;-1.481753349;-1.420798047;-0.857879387
1638;25.12.2018 6:30;28.49851037;28.58982087;29.79185257;-1.483204375;-1.419574738;-0.857775327
1639;25.12.2018 7:30;28.50124931;28.59587717;29.70223237;-1.485509277;-1.418342948;-0.85528332
1640;25.12.2018 8:30;28.50124931;28.59587717;29.70223237;-1.485509277;-1.418342948;-0.85528332
1641;25.12.2018 9:30;28.50348282;28.70279475;29.71310043;-1.490330458;-1.415383101;-0.852181257
1642;25.12.2018 10:30;28.5045433;28.70514079;29.7171808;-1.493377787;-1.413450003;-0.850159407
1643;25.12.2018 11:30;28.50713785;28.70718537;29.71855737;-1.497231557;-1.411471009;-0.848171751
1644;25.12.2018 12:30;28.50713785;28.70718537;29.71855737;-1.497231557;-1.411471009;-0.848171751
1645;25.12.2018 13:30;28.51073457;28.71309242;29.7272001;-1.49935782;-1.407807112;-0.844987022
1646;25.12.2018 14:30;28.5137043;28.7187458;29.73444748;-1.500003815;-1.405557513;-0.843354285
1647;25.12.2018 15:30;28.5158072;28.72573897;29.74515915;-1.500715358;-1.40322721;-0.841924777
1648;25.12.2018 16:30;28.5158072;28.72573897;29.74515915;-1.500715358;-1.40322721;-0.841924777
1649;25.12.2018 17:30;28.51512909;28.73703918;29.77470277;-1.501834273;-1.399234772;-0.840199292
1650;25.12.2018 18:30;28.51158714;28.74077377;29.77245331;-1.502820253;-1.397191405;-0.839774072
1651;25.12.2018 19:30;28.50583839;28.74134217;29.7771097;-1.503487277;-1.39539814;-0.839783175
1652;25.12.2018 20:30;28.50583839;28.74134217;29.7771097;-1.503487277;-1.39539814;-0.839783175
1653;25.12.2018 21:30;28.49238777;28.73497925;29.7721753;-1.503937887;-1.392812252;-0.839887308
1654;25.12.2018 22:30;28.48443413;28.72871371;29.77575771;-1.503957199;-1.391557813;-0.840047773
1655;25.12.2018 23:30;28.47779847;28.72248039;29.75871087;-1.503872037;-1.390387774;-0.840207087
1656;26.12.2018 0:30;28.47779847;28.72248039;29.75871087;-1.503872037;-1.390387774;-0.840207087
1657;26.12.2018 1:30;28.47227097;28.71791475;29.75181198;-1.504715307;-1.388394594;-0.840422094
1658;26.12.2018 2:30;28.47295952;28.71882401;29.75394249;-1.50487577;-1.387180328;-0.840427724
1659;26.12.2018 3:30;28.47581482;28.72454705;29.77090813;-1.505341172;-1.385871887;-0.840312481
1660;26.12.2018 4:30;28.47581482;28.72454705;29.77090813;-1.505341172;-1.385871887;-0.840312481
1661;26.12.2018 5:30;28.48432541;28.73948441;29.78022385;-1.500005484;-1.383890987;-0.840028942
1662;26.12.2018 6:30;28.49143791;28.74741517;29.79145813;-1.504157113;-1.383380771;-0.839932859
1663;26.12.2018 7:30;28.50007729;28.75297173;29.80040932;-1.504807519;-1.383477257;-0.839851777
1664;26.12.2018 8:30;28.50007729;28.75297173;29.80040932;-1.504807519;-1.383477257;-0.839851777
1665;26.12.2018 9:30;28.52084923;28.75401077;29.80835533;-1.502034903;-1.387773775;-0.839427737
1666;26.12.2018 10:30;28.53527741;28.75033913;29.80871092;-1.497981429;-1.390714877;-0.839078844
1667;26.12.2018 11:30;28.55127772;28.74447975;29.80744035;-1.490547107;-1.397735549;-0.838983715
1668;26.12.2018 12:30;28.55127772;28.74447975;29.80744035;-1.490547107;-1.397735549;-0.838983715
1669;26.12.2018 13:30;28.58090782;28.73430977;29.80104075;-1.47204721;-1.411771297;-0.840011537
1670;26.12.2018 14:30;28.59798878;28.73205528;29.80007372;-1.472578998;-1.420753939;-0.841179311
1671;26.12.2018 15:30;28.71228943;28.73258934;29.80171204;-1.454279171;-1.429035783;-0.842731171
1672;26.12.2018 16:30;28.71228943;28.73258934;29.80171204;-1.454279171;-1.429035783;-0.842731171
1673;26.12.2018 17:30;28.73232803;28.73931274;29.80871974;-1.447155777;-1.438122392;-0.84572701
1674;26.12.2018 18:30;28.73895988;28.74378548;29.81219874;-1.445899973;-1.440473199;-0.847583115
1675;26.12.2018 19:30;28.74274597;28.74750917;29.81331072;-1.447355104;-1.442107777;-0.849725587
1676;26.12.2018 20:30;28.74274597;28.74750917;29.81331072;-1.447355104;-1.442107777;-0.849725587
1677;26.12.2018 21:30;28.74424897;28.74720018;29.8082943;-1.447371007;-1.444849978;-0.852774918
1678;26.12.2018 22:30;28.74341174;28.74477977;29.80229759;-1.447875738;-1.447129918;-0.854102731
1679;26.12.2018 23:30;28.7427507;28.74397287;29.79537057;-1.448838711;-1.447231531;-0.855139375
1680;27.12.2018 0:30;28.7427507;28.74397287;29.79537057;-1.448838711;-1.447231531;-0.855139375
1681;27.12.2018 1:30;28.74775704;28.74799881;29.78711755;-1.451057838;-1.449503303;-0.857535912
1682;27.12.2018 2:30;28.7537571;28.75529823;29.7857737;-1.452778327;-1.451002121;-0.857093334
1683;27.12.2018 3:30;28.77457413;28.77734941;29.79004779;-1.454789027;-1.452719077;-0.857393742
1684;27.12.2018 4:30;28.77457413;28.77734941;29.79004779;-1.454789027;-1.452719077;-0.857393742
1685;27.12.2018 5:30;28.78951988;28.79175529;29.8081131;-1.457787378;-1.455371377;-0.857132435
1686;27.12.2018 6:30;28.70489883;28.70717287;29.82172585;-1.458783388;-1.457579804;-0.857537759
1687;27.12.2018 7:30;28.7192955;28.72172437;29.83514023;-1.459308724;-1.457277225;-0.855717705
1688;27.12.2018 8:30;28.7192955;28.72172437;29.83514023;-1.459308724;-1.457277225;-0.855717705
1689;27.12.2018 9:30;28.74047135;28.74259377;29.8537744;-1.470705721;-1.458512425;-0.853821039
1690;27.12.2018 10:30;28.7507218;28.75254731;29.87022578;-1.471257027;-1.459307909;-0.852740579
1691;27.12.2018 11:30;28.77002312;28.77193047;29.87388017;-1.471928248;-1.459980707;-0.851750597
1692;27.12.2018 12:30;28.77002312;28.77193047;29.87388017;-1.471928248;-1.459980707;-0.851750597
1693;27.12.2018 13:30;28.77745728;28.77919007;29.87497172;-1.472207079;-1.470780972;-0.851477742
1694;27.12.2018 14:30;28.78939729;28.79104805;29.87455345;-1.472877141;-1.471317824;-0.852740927
1695;27.12.2018 15:30;28.80345154;28.80518341;29.87489487;-1.473711703;-1.472018013;-0.854794427
1696;27.12.2018 16:30;28.80345154;28.80518341;29.87489487;-1.473711703;-1.472018013;-0.854794427
1697;27.12.2018 17:30;28.83321953;28.83478175;29.87757851;-1.475425491;-1.473700057;-0.870174358
1698;27.12.2018 18:30;28.85203934;28.85350227;29.8780787;-1.477074334;-1.474458942;-0.874589155
1699;27.12.2018 19:30;28.87047242;28.87199783;29.87717325;-1.477375337;-1.474735727;-0.879794787
1700;27.12.2018 20:30;28.87047242;28.87199783;29.87717325;-1.477375337;-1.474735727;-0.879794787
1701;27.12.2018 21:30;28.89879227;28.90018845;29.85700772;-1.477577934;-1.475049724;-0.87947911
1702;27.12.2018 22:30;28.91124725;28.91279302;29.84798105;-1.477782093;-1.475249072;-0.88473378
1703;27.12.2018 23:30;28.92117119;28.92259598;29.8379751;-1.477877137;-1.475397717;-0.889192402
1704;28.12.2018 0:30;28.92117119;28.92259598;29.8379751;-1.477877137;-1.475397717;-0.889192402
1705;28.12.2018 1:30;28.93474579;28.93731172;29.82177244;-1.477074733;-1.475522528;-0.895798011
1706;28.12.2018 2:30;28.94110489;28.94300079;29.81777319;-1.47782887;-1.477009855;-0.898172544
1707;28.12.2018 3:30;28.94804774;28.94998741;29.81895828;-1.478830347;-1.477992717;-0.899522772
1708;28.12.2018 4:30;28.94804774;28.94998741;29.81895828;-1.478830347;-1.477992717;-0.899522772
1709;28.12.2018 5:30;28.97341705;28.97720178;29.83487511;-1.470987439;-1.478514204;-0.899057911
1710;28.12.2018 6:30;28.9732777;28.97807549;29.85073934;-1.47247839;-1.478554497;-0.897984757
1711;28.12.2018 7:30;28.98258209;28.99071394;29.879133;-1.473742843;-1.477944384;-0.89377843
1712;28.12.2018 8:30;28.98258209;28.99071394;29.879133;-1.473742843;-1.477944384;-0.89377843
1713;28.12.2018 9:30;29.00034523;29.01029397;29.9025383;-1.474072324;-1.477598988;-0.887005759
1714;28.12.2018 10:30;29.01210594;29.01804352;29.91921234;-1.472277578;-1.477377749;-0.881104112
1715;28.12.2018 11:30;29.02137803;29.02537974;29.93277879;-1.4713974;-1.477752337;-0.877508297
1716;28.12.2018 12:30;29.02137803;29.02537974;29.93277879;-1.4713974;-1.477752337;-0.877508297
1717;28.12.2018 13:30;29.03377579;29.03758295;29.94897471;-1.471381903;-1.478493104;-0.879900773
1718;28.12.2018 14:30;29.03822708;29.04237747;29.95740574;-1.472757724;-1.47859722;-0.877797434
1719;28.12.2018 15:30;29.04128075;29.04778372;29.97428299;-1.474274383;-1.478318472;-0.874088357
1720;28.12.2018 16:30;29.04128075;29.04778372;29.97428299;-1.474274383;-1.478318472;-0.874088357
1721;28.12.2018 17:30;29.04017448;29.05781174;29.98177719;-1.479730828;-1.474414835;-0.859882057
1722;28.12.2018 18:30;29.03745134;29.07237793;29.9934082;-1.483220797;-1.471093078;-0.857791824
1723;28.12.2018 19:30;29.03233337;29.07477547;30.00437174;-1.487987877;-1.457887338;-0.855877327
1724;28.12.2018 20:30;29.03233337;29.07477547;30.00437174;-1.487987877;-1.457887338;-0.855877327
1725;28.12.2018 21:30;29.02270208;29.07300735;30.01793917;-1.493395577;-1.453738911;-0.853933334
1726;28.12.2018 22:30;29.01473808;29.05930901;30.01915741;-1.497872544;-1.451974034;-0.853340805
1727;28.12.2018 23:30;29.00470243;29.05483247;30.01817703;-1.50013423;-1.450511098;-0.852872789
1728;29.12.2018 0:30;29.00470243;29.05483247;30.01817703;-1.50013423;-1.450511098;-0.852872789
1729;29.12.2018 1:30;28.98293495;29.04777418;30.01170431;-1.505281807;-1.448287707;-0.852249205
1730;29.12.2018 2:30;28.97995927;29.04530717;30.00751877;-1.507925987;-1.447197841;-0.85202539
1731;29.12.2018 3:30;28.95830727;29.04497574;30.00522804;-1.510517837;-1.447134577;-0.851878451
1732;29.12.2018 4:30;28.95830727;29.04497574;30.00522804;-1.510517837;-1.447134577;-0.851878451
1733;29.12.2018 5:30;28.94358073;29.04973221;30.0090847;-1.515009175;-1.443987727;-0.851482987
1734;29.12.2018 6:30;28.93837929;29.05489159;30.01713717;-1.517837571;-1.442424774;-0.851032734
1735;29.12.2018 7:30;28.93393898;29.07072317;30.02522759;-1.52070318;-1.440774424;-0.85052527
1736;29.12.2018 8:30;28.93393898;29.07072317;30.02522759;-1.52070318;-1.440774424;-0.85052527
1737;29.12.2018 9:30;28.92949777;29.07897782;30.04051208;-1.525915504;-1.437530875;-0.849927247
1738;29.12.2018 10:30;28.9285975;29.07193184;30.04781207;-1.529285431;-1.435831547;-0.849708915
1739;29.12.2018 11:30;28.92837771;29.07374845;30.05083847;-1.532989383;-1.434254885;-0.84944887
1740;29.12.2018 12:30;28.92837771;29.07374845;30.05083847;-1.532989383;-1.434254885;-0.84944887
1741;29.12.2018 13:30;28.92713175;29.07390785;30.05138979;-1.540787817;-1.432173014;-0.849489878
1742;29.12.2018 14:30;28.92471977;29.0729599;30.04825401;-1.544700275;-1.431572077;-0.850287259
1743;29.12.2018 15:30;28.92159753;29.07217789;30.04419137;-1.548771947;-1.431298971;-0.851782723
1744;29.12.2018 16:30;28.92159753;29.07217789;30.04419137;-1.548771947;-1.431298971;-0.851782723
1745;29.12.2018 17:30;28.91574941;29.07171059;30.03801155;-1.555972338;-1.432057719;-0.855521779
1746;29.12.2018 18:30;28.9122477;29.07155709;30.03557397;-1.557197379;-1.433142772;-0.858441353
1747;29.12.2018 19:30;28.90845108;29.07142258;30.03370748;-1.557997895;-1.434127139;-0.871712754
1748;29.12.2018 20:30;28.90845108;29.07142258;30.03370748;-1.557997895;-1.434127139;-0.871712754
1749;29.12.2018 21:30;28.89732552;29.07175527;30.02981377;-1.557857441;-1.434057474;-0.877458284
1750;29.12.2018 22:30;28.8914814;29.07121277;30.02712822;-1.557178737;-1.433325052;-0.870131771
1751;29.12.2018 23:30;28.8874212;29.07007599;30.0240712;-1.55754733;-1.432345271;-0.872100055
1752;30.12.2018 0:30;28.8874212;29.07007599;30.0240712;-1.55754733;-1.432345271;-0.872100055
1753;30.12.2018 1:30;28.88194847;29.07753977;30.01801782;-1.55777712;-1.43057743;-0.874058008
1754;30.12.2018 2:30;28.87944031;29.0740317;30.01471411;-1.557799395;-1.429800987;-0.874730707
1755;30.12.2018 3:30;28.87371827;29.0718782;30.01208878;-1.557077407;-1.429301143;-0.875337587
1756;30.12.2018 4:30;28.87371827;29.0718782;30.01208878;-1.557077407;-1.429301143;-0.875337587
1757;30.12.2018 5:30;28.85759927;29.07170845;30.01314173;-1.555395007;-1.428772758;-0.877117455
1758;30.12.2018 6:30;28.84920502;29.07489182;30.0182991;-1.554979782;-1.428033113;-0.877083712
1759;30.12.2018 7:30;28.84238243;29.0703907;30.02774294;-1.554425001;-1.427108884;-0.875521719
1760;30.12.2018 8:30;28.84238243;29.0703907;30.02774294;-1.554425001;-1.427108884;-0.875521719
1761;30.12.2018 9:30;28.83529472;29.08221437;30.04590797;-1.553227352;-1.425437927;-0.873480439
1762;30.12.2018 10:30;28.83778709;29.08779972;30.05775398;-1.551871897;-1.425404072;-0.871997417
1763;30.12.2018 11:30;28.8429718;29.0887117;30.07533241;-1.550971375;-1.427252127;-0.870572137
1764;30.12.2018 12:30;28.8429718;29.0887117;30.07533241;-1.550971375;-1.427252127;-0.870572137
1765;30.12.2018 13:30;28.87134552;29.08129792;30.07329559;-1.547277374;-1.432482123;-0.878798971
1766;30.12.2018 14:30;28.89343834;29.0737718;30.07401277;-1.543259859;-1.438482404;-0.87848707
1767;30.12.2018 15:30;28.91377831;29.07703578;30.07312975;-1.539797793;-1.444837789;-0.878777779
1768;30.12.2018 16:30;28.91377831;29.07703578;30.07312975;-1.539797793;-1.444837789;-0.878777779
1769;30.12.2018 17:30;28.94157837;29.05927277;30.07217407;-1.535118103;-1.455711348;-0.870373355
1770;30.12.2018 18:30;28.95430183;29.05595398;30.0743103;-1.532519579;-1.471752737;-0.871473551
1771;30.12.2018 19:30;28.97519089;29.05303955;30.0791727;-1.529750587;-1.477480302;-0.872405708
1772;30.12.2018 20:30;28.97519089;29.05303955;30.0791727;-1.529750587;-1.477480302;-0.872405708
1773;30.12.2018 21:30;28.97327851;29.0539708;30.09311104;-1.529842377;-1.472972731;-0.872949123
1774;30.12.2018 22:30;28.97197914;29.0580874;30.10272217;-1.532887982;-1.47317947;-0.872399449
1775;30.12.2018 23:30;28.97889877;29.07331253;30.11237572;-1.537777957;-1.472373591;-0.871147037
1776;01.01.2019 0:30;28.78790054;30.14927338;31.13897514;-1.471798284;-0.878280828;-0.538419724
1777;01.01.2019 1:30;28.70779228;30.12999535;31.13907242;-1.442800999;-0.87483412;-0.537807213
1778;01.01.2019 2:30;28.71084785;30.11495209;31.13887271;-1.43775731;-0.879430175;-0.537071512
1779;01.01.2019 3:30;28.79883157;30.10215579;31.13777017;-1.432139277;-0.882792218;-0.537547111
1780;01.01.2019 4:30;28.79883157;30.10215579;31.13777017;-1.432139277;-0.882792218;-0.537547111
1781;01.01.2019 5:30;28.77722779;30.08582115;31.14147233;-1.424295902;-0.887478219;-0.534739017
1782;01.01.2019 6:30;28.74974877;30.08030891;31.14777421;-1.42047298;-0.88990438;-0.533070743
1783;01.01.2019 7:30;28.73153077;30.07551575;31.15387154;-1.41773775;-0.892072022;-0.531704427
1784;01.01.2019 8:30;28.73153077;30.07551575;31.15387154;-1.41773775;-0.892072022;-0.531704427
1785;01.01.2019 9:30;28.70180283;30.07477974;31.1588707;-1.415283918;-0.895801842;-0.53111727
1786;01.01.2019 10:30;28.59117317;30.07057358;31.17104798;-1.414753759;-0.897712929;-0.530999243
1787;01.01.2019 11:30;28.58721407;30.07107712;31.17523371;-1.414727497;-0.89874771;-0.530338109
1788;01.01.2019 12:30;28.58721407;30.07107712;31.17523371;-1.414727497;-0.89874771;-0.530338109
1789;01.01.2019 13:30;28.58397293;30.07287072;31.1775341;-1.417004585;-0.898845137;-0.527773321
1790;01.01.2019 14:30;28.58253288;30.08234787;31.18553172;-1.419225335;-0.898107515;-0.525984287
1791;01.01.2019 15:30;28.5780201;30.09041405;31.19209099;-1.421747804;-0.897030175;-0.524499357
1792;01.01.2019 16:30;28.5780201;30.09041405;31.19209099;-1.421747804;-0.897030175;-0.524499357
1793;01.01.2019 17:30;28.55338478;30.09502029;31.19488717;-1.42722857;-0.894378772;-0.523837787
1794;01.01.2019 18:30;28.5300293;30.09233284;31.19184113;-1.430791497;-0.892571032;-0.52452707
1795;01.01.2019 19:30;28.5030899;30.08778;31.18723779;-1.433741808;-0.890838027;-0.525790079
1796;01.01.2019 20:30;28.5030899;30.08778;31.18723779;-1.433741808;-0.890838027;-0.525790079
1797;01.01.2019 21:30;28.47240425;30.08133317;31.1799202;-1.437013149;-0.88895713;-0.528324704
1798;01.01.2019 22:30;28.44774328;30.08142471;31.17818832;-1.439554095;-0.8887918;-0.529824555
1799;01.01.2019 23:30;28.43852234;30.08499337;31.17850785;-1.442770703;-0.889090837;-0.531147747
1800;02.01.2019 0:30;28.43852234;30.08499337;31.17850785;-1.442770703;-0.889090837;-0.531147747
1801;02.01.2019 1:30;28.42822277;30.097035;31.18127778;-1.447947429;-0.889829993;-0.53303051
1802;02.01.2019 2:30;28.42148399;30.10188877;31.18220711;-1.450923204;-0.890009522;-0.533987987
1803;02.01.2019 3:30;28.41313372;30.10727375;31.18227005;-1.453742249;-0.889781754;-0.534852743
1804;02.01.2019 4:30;28.41313372;30.10727375;31.18227005;-1.453742249;-0.889781754;-0.534852743
1805;02.01.2019 5:30;28.39731598;30.11077309;31.18153381;-1.458104491;-0.888359189;-0.537029577
1806;02.01.2019 6:30;28.38931757;30.11248589;31.18153572;-1.470413337;-0.887210131;-0.537533754
1807;02.01.2019 7:30;28.38293077;30.11453438;31.18239975;-1.47291244;-0.887107207;-0.53798349
1808;02.01.2019 8:30;28.38293077;30.11453438;31.18239975;-1.47291244;-0.887107207;-0.53798349
1809;02.01.2019 9:30;28.37479292;30.12049877;31.18701418;-1.477152597;-0.884939771;-0.537953794
1810;02.01.2019 10:30;28.37041774;30.12574759;31.18885712;-1.479920735;-0.884883344;-0.538740873
1811;02.01.2019 11:30;28.37589241;30.13197899;31.19189272;-1.472757724;-0.885219277;-0.539792879
1812;02.01.2019 12:30;28.37589241;30.13197899;31.19189272;-1.472757724;-0.885219277;-0.539792879
1813;02.01.2019 13:30;28.35583878;30.14377975;31.19707544;-1.477941109;-0.88728453;-0.541707814
1814;02.01.2019 14:30;28.34733973;30.14875221;31.1974817;-1.47888124;-0.887829377;-0.543092728
1815;02.01.2019 15:30;28.33710535;30.15115738;31.19491005;-1.480728014;-0.887072788;-0.544593811
1816;02.01.2019 16:30;28.33710535;30.15115738;31.19491005;-1.480728014;-0.887072788;-0.544593811
1817;02.01.2019 17:30;28.31142998;30.14909744;31.18844223;-1.483402371;-0.887370824;-0.547134738
1818;02.01.2019 18:30;28.29778808;30.14535332;31.18374734;-1.485128284;-0.885474311;-0.54843987
1819;02.01.2019 19:30;28.2831192;30.14073753;31.17900848;-1.487842275;-0.884577903;-0.549743712
1820;02.01.2019 20:30;28.2831192;30.14073753;31.17900848;-1.487842275;-0.884577903;-0.549743712
1821;02.01.2019 21:30;28.27488113;30.13395119;31.17240715;-1.489728808;-0.883973943;-0.552324891
1822;02.01.2019 22:30;28.25893211;30.13345528;31.1711235;-1.491398335;-0.884412825;-0.553875507
1823;02.01.2019 23:30;28.25778144;30.13792474;31.172575;-1.493332387;-0.885375973;-0.555278371
1824;03.01.2019 0:30;28.25778144;30.13792474;31.172575;-1.493332387;-0.885375973;-0.555278371
1825;03.01.2019 1:30;28.25857209;30.1515274;31.18088531;-1.497520089;-0.887733204;-0.557077573
1826;03.01.2019 2:30;28.2599411;30.17204453;31.18798883;-1.498737335;-0.888775747;-0.557733893
1827;03.01.2019 3:30;28.25938707;30.17152977;31.19223213;-1.499311924;-0.889474452;-0.558232188
1828;03.01.2019 4:30;28.25938707;30.17152977;31.19223213;-1.499311924;-0.889474452;-0.558232188
1829;03.01.2019 5:30;28.25152979;30.18084145;31.19704301;-1.500422835;-0.889372793;-0.559140205
1830;03.01.2019 6:30;28.24405479;30.18130112;31.19478227;-1.501094222;-0.888713419;-0.559877379
1831;03.01.2019 7:30;28.23741397;30.17951393;31.19203377;-1.502517343;-0.88792479;-0.570775743
1832;03.01.2019 8:30;28.23741397;30.17951393;31.19203377;-1.502517343;-0.88792479;-0.570775743
1833;03.01.2019 9:30;28.22733498;30.17723847;31.18817757;-1.502805829;-0.88797499;-0.57254071
1834;03.01.2019 10:30;28.2258091;30.17978287;31.18882179;-1.502175079;-0.887974573;-0.573505828
1835;03.01.2019 11:30;28.22725732;30.18720491;31.19223404;-1.502097378;-0.887418728;-0.574351718
1836;03.01.2019 12:30;28.22725732;30.18720491;31.19223404;-1.502097378;-0.887418728;-0.574351718
1837;03.01.2019 13:30;28.22718103;30.20388703;31.20247124;-1.504472838;-0.888830077;-0.575593958
1838;03.01.2019 14:30;28.22212701;30.21414757;31.20807748;-1.50740285;-0.889531851;-0.577277119
1839;03.01.2019 15:30;28.21373449;30.22159004;31.21142779;-1.507713199;-0.889829397;-0.577010283
1840;03.01.2019 16:30;28.21373449;30.22159004;31.21142779;-1.507713199;-0.889829397;-0.577010283
1841;03.01.2019 17:30;28.18805795;30.2232777;31.20884895;-1.510399342;-0.889055848;-0.578783327
