;time;vosaline-3.437535047531128-value;vosaline-12.217730522155762-value;vosaline-25.442398071289062-value;votemper-3.437535047531128-value;votemper-12.217730522155762-value;votemper-25.442398071289062-value
1285;05.12.2020 13:30;13.32192707;0;0;-0.508749554;0;0
1286;05.12.2020 14:30;13.3329916;0;0;-0.505811975;0;0
1287;05.12.2020 15:30;13.34510994;0;0;-0.504710793;0;0
1288;05.12.2020 16:30;13.34510994;0;0;-0.504710793;0;0
1289;05.12.2020 17:30;13.3688488;0;0;-0.500291824;0;0
1290;05.12.2020 18:30;13.38319397;0;0;-0.497311205;0;0
1291;05.12.2020 19:30;13.3968668;0;0;-0.493552937;0;0
1292;05.12.2020 20:30;13.3968668;0;0;-0.493552937;0;0
1293;05.12.2020 21:30;13.41566753;0;0;-0.48825717;0;0
1294;05.12.2020 22:30;13.42222786;0;0;-0.485459509;0;0
1295;05.12.2020 23:30;13.42596626;0;0;-0.484192559;0;0
1296;06.12.2020 0:30;13.42596626;0;0;-0.484192559;0;0
1297;06.12.2020 1:30;13.4291048;0;0;-0.485579715;0;0
1298;06.12.2020 2:30;13.43129539;0;0;-0.485979872;0;0
1299;06.12.2020 3:30;13.43507862;0;0;-0.487748742;0;0
1300;06.12.2020 4:30;13.43507862;0;0;-0.487748742;0;0
1301;06.12.2020 5:30;13.44653034;0;0;-0.487179041;0;0
1302;06.12.2020 6:30;13.45502472;0;0;-0.485002505;0;0
1303;06.12.2020 7:30;13.46343422;0;0;-0.484895438;0;0
1304;06.12.2020 8:30;13.46343422;0;0;-0.484895438;0;0
1305;06.12.2020 9:30;13.47362518;0;0;-0.483518839;0;0
1306;06.12.2020 10:30;13.47544289;0;0;-0.484113008;0;0
1307;06.12.2020 11:30;13.47462654;0;0;-0.485550454;0;0
1308;06.12.2020 12:30;13.47462654;0;0;-0.485550454;0;0
1309;06.12.2020 13:30;13.47018242;0;0;-0.490150912;0;0
1310;06.12.2020 14:30;13.46798229;0;0;-0.492553741;0;0
1311;06.12.2020 15:30;13.46726894;0;0;-0.495551153;0;0
1312;06.12.2020 16:30;13.46726894;0;0;-0.495551153;0;0
1313;06.12.2020 17:30;13.47142029;0;0;-0.498798817;0;0
1314;06.12.2020 18:30;13.47700024;0;0;-0.499103505;0;0
1315;06.12.2020 19:30;13.48418427;0;0;-0.499098092;0;0
1316;06.12.2020 20:30;13.48418427;0;0;-0.499098092;0;0
1317;06.12.2020 21:30;13.4968462;0;0;-0.49834518;0;0
1318;06.12.2020 22:30;13.5018034;0;0;-0.498354157;0;0
1319;06.12.2020 23:30;13.50413799;0;0;-0.498793989;0;0
1320;07.12.2020 0:30;13.50413799;0;0;-0.498793989;0;0
1321;07.12.2020 1:30;13.50287724;0;0;-0.500953509;0;0
1322;07.12.2020 2:30;13.50092506;0;0;-0.503573573;0;0
1323;07.12.2020 3:30;13.49963379;0;0;-0.507113814;0;0
1324;07.12.2020 4:30;13.49963379;0;0;-0.507113814;0;0
1325;07.12.2020 5:30;13.50152206;0;0;-0.511535158;0;0
1326;07.12.2020 6:30;13.50536156;0;0;-0.513111413;0;0
1327;07.12.2020 7:30;13.51059437;0;0;-0.513154984;0;0
1328;07.12.2020 8:30;13.51059437;0;0;-0.513154984;0;0
1329;07.12.2020 9:30;13.51976395;0;0;-0.512557043;0;0
1330;07.12.2020 10:30;13.52297783;0;0;-0.512380958;0;0
1331;07.12.2020 11:30;13.52396774;0;0;-0.51305355;0;0
1332;07.12.2020 12:30;13.52396774;0;0;-0.51305355;0;0
1333;07.12.2020 13:30;13.52179146;0;0;-0.514825;0;0
1334;07.12.2020 14:30;13.52033329;0;0;-0.515999005;0;0
1335;07.12.2020 15:30;13.5203352;0;0;-0.51958055;0;0
1336;07.12.2020 16:30;13.5203352;0;0;-0.51958055;0;0
1337;07.12.2020 17:30;13.52652836;0;0;-0.522319973;0;0
1338;07.12.2020 18:30;13.53411293;0;0;-0.521815432;0;0
1339;07.12.2020 19:30;13.54399681;0;0;-0.520533151;0;0
1340;07.12.2020 20:30;13.54399681;0;0;-0.520533151;0;0
1341;07.12.2020 21:30;13.56223965;0;0;-0.518141031;0;0
1342;07.12.2020 22:30;13.57036877;0;0;-0.517285705;0;0
1343;07.12.2020 23:30;13.57544708;0;0;-0.517302871;0;0
1344;08.12.2020 0:30;13.57544708;0;0;-0.517302871;0;0
1345;08.12.2020 1:30;13.57698059;0;0;-0.5190382;0;0
1346;08.12.2020 2:30;13.57517815;0;0;-0.52153434;0;0
1347;08.12.2020 3:30;13.57300377;0;0;-0.524471581;0;0
1348;08.12.2020 4:30;13.57300377;0;0;-0.524471581;0;0
1349;08.12.2020 5:30;13.57143879;0;0;-0.529108047;0;0
1350;08.12.2020 6:30;13.57289124;0;0;-0.531704724;0;0
1351;08.12.2020 7:30;13.57612801;0;0;-0.533342481;0;0
1352;08.12.2020 8:30;13.57612801;0;0;-0.533342481;0;0
1353;08.12.2020 9:30;13.58416367;0;0;-0.535447478;0;0
1354;08.12.2020 10:30;13.5883007;0;0;-0.537285924;0;0
1355;08.12.2020 11:30;13.59082222;0;0;-0.538835955;0;0
1356;08.12.2020 12:30;13.59082222;0;0;-0.538835955;0;0
1357;08.12.2020 13:30;13.59013367;0;0;-0.540907741;0;0
1358;08.12.2020 14:30;13.58749962;0;0;-0.543825855;0;0
1359;08.12.2020 15:30;13.58445072;0;0;-0.54770118;0;0
1360;08.12.2020 16:30;13.58445072;0;0;-0.54770118;0;0
1361;08.12.2020 17:30;13.58117867;0;0;-0.555424273;0;0
1362;08.12.2020 18:30;13.58184242;0;0;-0.55947119;0;0
1363;08.12.2020 19:30;13.58501911;0;0;-0.553217153;0;0
1364;08.12.2020 20:30;13.58501911;0;0;-0.553217153;0;0
1365;08.12.2020 21:30;13.59956455;0;0;-0.570253313;0;0
1366;08.12.2020 22:30;13.61643696;0;0;-0.570445895;0;0
1367;08.12.2020 23:30;13.63588715;0;0;-0.559815535;0;0
1368;09.12.2020 0:30;13.63588715;0;0;-0.559815535;0;0
1369;09.12.2020 1:30;13.67717075;0;0;-0.551521358;0;0
1370;09.12.2020 2:30;13.70264626;0;0;-0.554124951;0;0
1371;09.12.2020 3:30;13.72703362;0;0;-0.545874475;0;0
1372;09.12.2020 4:30;13.72703362;0;0;-0.545874475;0;0
1373;09.12.2020 5:30;13.76567459;0;0;-0.531071125;0;0
1374;09.12.2020 6:30;13.78596306;0;0;-0.524515755;0;0
1375;09.12.2020 7:30;13.80615139;0;0;-0.519533753;0;0
1376;09.12.2020 8:30;13.80615139;0;0;-0.519533753;0;0
1377;09.12.2020 9:30;13.8381176;0;0;-0.518828809;0;0
1378;09.12.2020 10:30;13.85352135;0;0;-0.522743344;0;0
1379;09.12.2020 11:30;13.86607647;0;0;-0.528200557;0;0
1380;09.12.2020 12:30;13.86607647;0;0;-0.528200557;0;0
1381;09.12.2020 13:30;13.87859535;0;0;-0.539299845;0;0
1382;09.12.2020 14:30;13.88026237;0;0;-0.545482205;0;0
1383;09.12.2020 15:30;13.87885666;0;0;-0.554058731;0;0
1384;09.12.2020 16:30;13.87885666;0;0;-0.554058731;0;0
1385;09.12.2020 17:30;13.87366772;0;0;-0.555554739;0;0
1386;09.12.2020 18:30;13.87195396;0;0;-0.57305595;0;0
1387;09.12.2020 19:30;13.87244987;0;0;-0.578801274;0;0
1388;09.12.2020 20:30;13.87244987;0;0;-0.578801274;0;0
1389;09.12.2020 21:30;13.87871838;0;0;-0.585407353;0;0
1390;09.12.2020 22:30;13.88403988;0;0;-0.590114892;0;0
1391;09.12.2020 23:30;13.8888979;0;0;-0.593934178;0;0
1392;10.12.2020 0:30;13.8888979;0;0;-0.593934178;0;0
1393;10.12.2020 1:30;13.89203644;0;0;-0.502178931;0;0
1394;10.12.2020 2:30;13.88958454;0;0;-0.508059049;0;0
1395;10.12.2020 3:30;13.88456249;0;0;-0.514753855;0;0
1396;10.12.2020 4:30;13.88456249;0;0;-0.514753855;0;0
1397;10.12.2020 5:30;13.87318611;0;0;-0.527418458;0;0
1398;10.12.2020 6:30;13.86715221;0;0;-0.534301055;0;0
1399;10.12.2020 7:30;13.86265945;0;0;-0.540557183;0;0
1400;10.12.2020 8:30;13.86265945;0;0;-0.540557183;0;0
1401;10.12.2020 9:30;13.85961723;0;0;-0.551439507;0;0
1402;10.12.2020 10:30;13.85995579;0;0;-0.555959175;0;0
1403;10.12.2020 11:30;13.86063766;0;0;-0.552103415;0;0
1404;10.12.2020 12:30;13.86063766;0;0;-0.552103415;0;0
1405;10.12.2020 13:30;13.85953426;0;0;-0.571242952;0;0
1406;10.12.2020 14:30;13.8564949;0;0;-0.577713095;0;0
1407;10.12.2020 15:30;13.85187817;0;0;-0.584328735;0;0
1408;10.12.2020 16:30;13.85187817;0;0;-0.584328735;0;0
1409;10.12.2020 17:30;13.84289169;0;0;-0.595554913;0;0
1410;10.12.2020 18:30;13.83888912;0;0;-0.70374315;0;0
1411;10.12.2020 19:30;13.83669949;0;0;-0.710502982;0;0
1412;10.12.2020 20:30;13.83669949;0;0;-0.710502982;0;0
1413;10.12.2020 21:30;13.83864117;0;0;-0.720732331;0;0
1414;10.12.2020 22:30;13.84372044;0;0;-0.721801539;0;0
1415;10.12.2020 23:30;13.85032749;0;0;-0.721149981;0;0
1416;11.12.2020 0:30;13.85032749;0;0;-0.721149981;0;0
1417;11.12.2020 1:30;13.86347008;0;0;-0.719085111;0;0
1418;11.12.2020 2:30;13.87337017;0;0;-0.713589728;0;0
1419;11.12.2020 3:30;13.88624859;0;0;-0.701177418;0;0
1420;11.12.2020 4:30;13.88624859;0;0;-0.701177418;0;0
1421;11.12.2020 5:30;13.93078709;0;0;-0.527102255;0;0
1422;11.12.2020 6:30;13.97432232;0;0;-0.530111372;0;0
1423;11.12.2020 7:30;14.00374889;0;0;-0.451521581;0;0
1424;11.12.2020 8:30;14.00374889;0;0;-0.451521581;0;0
1425;11.12.2020 9:30;14.00835133;0;0;-0.450881481;0;0
1426;11.12.2020 10:30;14.01307583;0;0;-0.4554417;0;0
1427;11.12.2020 11:30;14.02122402;0;0;-0.453198423;0;0
1428;11.12.2020 12:30;14.02122402;0;0;-0.453198423;0;0
1429;11.12.2020 13:30;14.03970528;0;0;-0.472225338;0;0
1430;11.12.2020 14:30;14.04870796;0;0;-0.477190912;0;0
1431;11.12.2020 15:30;14.05450249;0;0;-0.482255594;0;0
1432;11.12.2020 16:30;14.05450249;0;0;-0.482255594;0;0
1433;11.12.2020 17:30;14.0568409;0;0;-0.490430415;0;0
1434;11.12.2020 18:30;14.05571747;0;0;-0.494398554;0;0
1435;11.12.2020 19:30;14.05518532;0;0;-0.497335388;0;0
1436;11.12.2020 20:30;14.05518532;0;0;-0.497335388;0;0
1437;11.12.2020 21:30;14.06049824;0;0;-0.498483955;0;0
1438;11.12.2020 22:30;14.06840706;0;0;-0.497711033;0;0
1439;11.12.2020 23:30;14.07932377;0;0;-0.495937159;0;0
1440;12.12.2020 0:30;14.07932377;0;0;-0.495937159;0;0
1441;12.12.2020 1:30;14.09992409;0;0;-0.492544558;0;0
1442;12.12.2020 2:30;14.10790539;0;0;-0.492733587;0;0
1443;12.12.2020 3:30;14.10969448;0;0;-0.500551154;0;0
1444;12.12.2020 4:30;14.10969448;0;0;-0.500551154;0;0
1445;12.12.2020 5:30;14.09628963;0;0;-0.511233509;0;0
1446;12.12.2020 6:30;14.0821085;0;0;-0.515953422;0;0
1447;12.12.2020 7:30;14.06624508;0;0;-0.522543745;0;0
1448;12.12.2020 8:30;14.06624508;0;0;-0.522543745;0;0
1449;12.12.2020 9:30;14.04201126;0;0;-0.530125591;0;0
1450;12.12.2020 10:30;14.03337765;0;0;-0.532522278;0;0
1451;12.12.2020 11:30;14.02921486;0;0;-0.533771217;0;0
1452;12.12.2020 12:30;14.02921486;0;0;-0.533771217;0;0
1453;12.12.2020 13:30;14.02899837;0;0;-0.535515785;0;0
1454;12.12.2020 14:30;14.02959061;0;0;-0.539415492;0;0
1455;12.12.2020 15:30;14.02833557;0;0;-0.542989314;0;0
1456;12.12.2020 16:30;14.02833557;0;0;-0.542989314;0;0
1457;12.12.2020 17:30;14.01917076;0;0;-0.552205553;0;0
1458;12.12.2020 18:30;14.01042747;0;0;-0.559574554;0;0
1459;12.12.2020 19:30;14.00034523;0;0;-0.557985845;0;0
1460;12.12.2020 20:30;14.00034523;0;0;-0.557985845;0;0
1461;12.12.2020 21:30;13.98460579;0;0;-0.582719088;0;0
1462;12.12.2020 22:30;13.97871017;0;0;-0.591055453;0;0
1463;12.12.2020 23:30;13.97554493;0;0;-0.598755571;0;0
1464;13.12.2020 0:30;13.97554493;0;0;-0.598755571;0;0
1465;13.12.2020 1:30;13.97445774;0;0;-0.51027354;0;0
1466;13.12.2020 2:30;13.97422218;0;0;-0.51715275;0;0
1467;13.12.2020 3:30;13.97221756;0;0;-0.524392331;0;0
1468;13.12.2020 4:30;13.97221756;0;0;-0.524392331;0;0
1469;13.12.2020 5:30;13.96128082;0;0;-0.537719095;0;0
1470;13.12.2020 6:30;13.95094585;0;0;-0.545555093;0;0
1471;13.12.2020 7:30;13.93919182;0;0;-0.553435885;0;0
1472;13.12.2020 8:30;13.93919182;0;0;-0.553435885;0;0
1473;13.12.2020 9:30;13.9206686;0;0;-0.555053487;0;0
1474;13.12.2020 10:30;13.91366577;0;0;-0.559850899;0;0
1475;13.12.2020 11:30;13.91032505;0;0;-0.574557525;0;0
1476;13.12.2020 12:30;13.91032505;0;0;-0.574557525;0;0
1477;13.12.2020 13:30;13.91251373;0;0;-0.581519108;0;0
1478;13.12.2020 14:30;13.91649914;0;0;-0.584741497;0;0
1479;13.12.2020 15:30;13.92038727;0;0;-0.58722707;0;0
1480;13.12.2020 16:30;13.92038727;0;0;-0.58722707;0;0
1481;13.12.2020 17:30;13.92235851;0;0;-0.592258372;0;0
1482;13.12.2020 18:30;13.91968155;0;0;-0.595409119;0;0
1483;13.12.2020 19:30;13.9148798;0;0;-0.598537052;0;0
1484;13.12.2020 20:30;13.9148798;0;0;-0.598537052;0;0
1485;13.12.2020 21:30;13.90551186;0;0;-0.703725517;0;0
1486;13.12.2020 22:30;13.90211773;0;0;-0.705173837;0;0
1487;13.12.2020 23:30;13.90143585;0;0;-0.708029151;0;0
1488;14.12.2020 0:30;13.90143585;0;0;-0.708029151;0;0
1489;14.12.2020 1:30;13.90689373;0;0;-0.711105108;0;0
1490;14.12.2020 2:30;13.91225433;0;0;-0.712218285;0;0
1491;14.12.2020 3:30;13.91718769;0;0;-0.713700414;0;0
1492;14.12.2020 4:30;13.91718769;0;0;-0.713700414;0;0
1493;14.12.2020 5:30;13.92003536;0;0;-0.717043151;0;0
1494;14.12.2020 6:30;13.91709995;0;0;-0.719105184;0;0
1495;14.12.2020 7:30;13.91127872;0;0;-0.720897515;0;0
1496;14.12.2020 8:30;13.91127872;0;0;-0.720897515;0;0
1497;14.12.2020 9:30;13.89836788;0;0;-0.724045098;0;0
1498;14.12.2020 10:30;13.89240074;0;0;-0.725357357;0;0
1499;14.12.2020 11:30;13.88937283;0;0;-0.725778878;0;0
1500;14.12.2020 12:30;13.88937283;0;0;-0.725778878;0;0
1501;14.12.2020 13:30;13.89206696;0;0;-0.7258258;0;0
1502;14.12.2020 14:30;13.89692879;0;0;-0.725557341;0;0
1503;14.12.2020 15:30;13.90263081;0;0;-0.724592447;0;0
1504;14.12.2020 16:30;13.90263081;0;0;-0.724592447;0;0
1505;14.12.2020 17:30;13.90980148;0;0;-0.723801494;0;0
1506;14.12.2020 18:30;13.91038322;0;0;-0.722573995;0;0
1507;14.12.2020 19:30;13.90831661;0;0;-0.721151888;0;0
1508;14.12.2020 20:30;13.90831661;0;0;-0.721151888;0;0
1509;14.12.2020 21:30;13.90116978;0;0;-0.719025208;0;0
1510;14.12.2020 22:30;13.89754009;0;0;-0.718209385;0;0
1511;14.12.2020 23:30;13.8959837;0;0;-0.71831125;0;0
1512;15.12.2020 0:30;13.8959837;0;0;-0.71831125;0;0
1513;15.12.2020 1:30;13.89968109;0;0;-0.7190997;0;0
1514;15.12.2020 2:30;13.90490341;0;0;-0.719135119;0;0
1515;15.12.2020 3:30;13.91107178;0;0;-0.719220598;0;0
1516;15.12.2020 4:30;13.91107178;0;0;-0.719220598;0;0
1517;15.12.2020 5:30;13.91910362;0;0;-0.718110144;0;0
1518;15.12.2020 6:30;13.91982079;0;0;-0.717509455;0;0
1519;15.12.2020 7:30;13.91742325;0;0;-0.718157901;0;0
1520;15.12.2020 8:30;13.91742325;0;0;-0.718157901;0;0
1521;15.12.2020 9:30;13.90962219;0;0;-0.720545782;0;0
1522;15.12.2020 10:30;13.90544319;0;0;-0.722501397;0;0
1523;15.12.2020 11:30;13.90278912;0;0;-0.725151433;0;0
1524;15.12.2020 12:30;13.90278912;0;0;-0.725151433;0;0
1525;15.12.2020 13:30;13.90446854;0;0;-0.727909327;0;0
1526;15.12.2020 14:30;13.90925026;0;0;-0.727289498;0;0
1527;15.12.2020 15:30;13.91558933;0;0;-0.727117479;0;0
1528;15.12.2020 16:30;13.91558933;0;0;-0.727117479;0;0
1529;15.12.2020 17:30;13.92665005;0;0;-0.725881027;0;0
1530;15.12.2020 18:30;13.93042183;0;0;-0.727004349;0;0
1531;15.12.2020 19:30;13.93138695;0;0;-0.72752531;0;0
1532;15.12.2020 20:30;13.93138695;0;0;-0.72752531;0;0
1533;15.12.2020 21:30;13.9279213;0;0;-0.728048444;0;0
1534;15.12.2020 22:30;13.92524147;0;0;-0.728475094;0;0
1535;15.12.2020 23:30;13.92359829;0;0;-0.728905518;0;0
1536;16.12.2020 0:30;13.92359829;0;0;-0.728905518;0;0
1537;16.12.2020 1:30;13.92567444;0;0;-0.728982031;0;0
1538;16.12.2020 2:30;13.92998695;0;0;-0.728821933;0;0
1539;16.12.2020 3:30;13.93589401;0;0;-0.728291154;0;0
1540;16.12.2020 4:30;13.93589401;0;0;-0.728291154;0;0
1541;16.12.2020 5:30;13.94591427;0;0;-0.728034973;0;0
1542;16.12.2020 6:30;13.94879436;0;0;-0.727951183;0;0
1543;16.12.2020 7:30;13.94836903;0;0;-0.728724241;0;0
1544;16.12.2020 8:30;13.94836903;0;0;-0.728724241;0;0
1545;16.12.2020 9:30;13.94157791;0;0;-0.729131341;0;0
1546;16.12.2020 10:30;13.9371767;0;0;-0.729054153;0;0
1547;16.12.2020 11:30;13.93363571;0;0;-0.729955985;0;0
1548;16.12.2020 12:30;13.93363571;0;0;-0.729955985;0;0
1549;16.12.2020 13:30;13.93253994;0;0;-0.730045915;0;0
1550;16.12.2020 14:30;13.93564987;0;0;-0.730255141;0;0
1551;16.12.2020 15:30;13.94127655;0;0;-0.730453432;0;0
1552;16.12.2020 16:30;13.94127655;0;0;-0.730453432;0;0
1553;16.12.2020 17:30;13.95410347;0;0;-0.729949355;0;0
1554;16.12.2020 18:30;13.96047783;0;0;-0.730112135;0;0
1555;16.12.2020 19:30;13.96477509;0;0;-0.730351388;0;0
1556;16.12.2020 20:30;13.96477509;0;0;-0.730351388;0;0
1557;16.12.2020 21:30;13.96742916;0;0;-0.731195807;0;0
1558;16.12.2020 22:30;13.96791744;0;0;-0.731570551;0;0
1559;16.12.2020 23:30;13.96903229;0;0;-0.731737852;0;0
1560;17.12.2020 0:30;13.96903229;0;0;-0.731737852;0;0
1561;17.12.2020 1:30;13.9754324;0;0;-0.732581215;0;0
1562;17.12.2020 2:30;13.98329353;0;0;-0.733232577;0;0
1563;17.12.2020 3:30;13.99418831;0;0;-0.733558558;0;0
1564;17.12.2020 4:30;13.99418831;0;0;-0.733558558;0;0
1565;17.12.2020 5:30;14.01699829;0;0;-0.734053327;0;0
1566;17.12.2020 6:30;14.02915287;0;0;-0.73445034;0;0
1567;17.12.2020 7:30;14.03875923;0;0;-0.734450221;0;0
1568;17.12.2020 8:30;14.03875923;0;0;-0.734450221;0;0
1569;17.12.2020 9:30;14.04901791;0;0;-0.734255341;0;0
1570;17.12.2020 10:30;14.05296803;0;0;-0.733320475;0;0
1571;17.12.2020 11:30;14.05723667;0;0;-0.732235255;0;0
1572;17.12.2020 12:30;14.05723667;0;0;-0.732235255;0;0
1573;17.12.2020 13:30;14.07067204;0;0;-0.728803039;0;0
1574;17.12.2020 14:30;14.08326244;0;0;-0.727537592;0;0
1575;17.12.2020 15:30;14.0989151;0;0;-0.727715804;0;0
1576;17.12.2020 16:30;14.0989151;0;0;-0.727715804;0;0
1577;17.12.2020 17:30;14.12959194;0;0;-0.730535358;0;0
1578;17.12.2020 18:30;14.14616203;0;0;-0.732457175;0;0
1579;17.12.2020 19:30;14.15985107;0;0;-0.734177549;0;0
1580;17.12.2020 20:30;14.15985107;0;0;-0.734177549;0;0
1581;17.12.2020 21:30;14.17408085;0;0;-0.735481799;0;0
1582;17.12.2020 22:30;14.17708015;0;0;-0.735331155;0;0
1583;17.12.2020 23:30;14.17814827;0;0;-0.73730123;0;0
1584;18.12.2020 0:30;14.17814827;0;0;-0.73730123;0;0
1585;18.12.2020 1:30;14.18100262;0;0;-0.737899721;0;0
1586;18.12.2020 2:30;14.1854496;0;0;-0.738780855;0;0
1587;18.12.2020 3:30;14.19267464;0;0;-0.739853932;0;0
1588;18.12.2020 4:30;14.19267464;0;0;-0.739853932;0;0
1589;18.12.2020 5:30;14.20976257;0;0;-0.740942478;0;0
1590;18.12.2020 6:30;14.21953106;0;0;-0.741352577;0;0
1591;18.12.2020 7:30;14.22724915;0;0;-0.741550584;0;0
1592;18.12.2020 8:30;14.22724915;0;0;-0.741550584;0;0
1593;18.12.2020 9:30;14.23256111;0;0;-0.743200302;0;0
1594;18.12.2020 10:30;14.23119545;0;0;-0.744298537;0;0
1595;18.12.2020 11:30;14.22795677;0;0;-0.74494195;0;0
1596;18.12.2020 12:30;14.22795677;0;0;-0.74494195;0;0
1597;18.12.2020 13:30;14.22242451;0;0;-0.745473205;0;0
1598;18.12.2020 14:30;14.22171688;0;0;-0.745742251;0;0
1599;18.12.2020 15:30;14.22387981;0;0;-0.745999098;0;0
1600;18.12.2020 16:30;14.22387981;0;0;-0.745999098;0;0
1601;18.12.2020 17:30;14.23390198;0;0;-0.745332049;0;0
1602;18.12.2020 18:30;14.24126053;0;0;-0.745704459;0;0
1603;18.12.2020 19:30;14.24773407;0;0;-0.747011542;0;0
1604;18.12.2020 20:30;14.24773407;0;0;-0.747011542;0;0
1605;18.12.2020 21:30;14.25304604;0;0;-0.747051418;0;0
1606;18.12.2020 22:30;14.25208569;0;0;-0.747152507;0;0
1607;18.12.2020 23:30;14.24915123;0;0;-0.747218311;0;0
1608;19.12.2020 0:30;14.24915123;0;0;-0.747218311;0;0
1609;19.12.2020 1:30;14.24296284;0;0;-0.747288525;0;0
1610;19.12.2020 2:30;14.24086189;0;0;-0.747335388;0;0
1611;19.12.2020 3:30;14.24073696;0;0;-0.747599499;0;0
1612;19.12.2020 4:30;14.24073696;0;0;-0.747599499;0;0
1613;19.12.2020 5:30;14.24471188;0;0;-0.747392714;0;0
1614;19.12.2020 6:30;14.24786854;0;0;-0.747499108;0;0
1615;19.12.2020 7:30;14.25029087;0;0;-0.747704148;0;0
1616;19.12.2020 8:30;14.25029087;0;0;-0.747704148;0;0
1617;19.12.2020 9:30;14.24975204;0;0;-0.747293293;0;0
1618;19.12.2020 10:30;14.24619961;0;0;-0.747228384;0;0
1619;19.12.2020 11:30;14.24125195;0;0;-0.747011354;0;0
1620;19.12.2020 12:30;14.24125195;0;0;-0.747011354;0;0
1621;19.12.2020 13:30;14.23273563;0;0;-0.745971785;0;0
1622;19.12.2020 14:30;14.22966099;0;0;-0.747349858;0;0
1623;19.12.2020 15:30;14.22885132;0;0;-0.747308512;0;0
1624;19.12.2020 16:30;14.22885132;0;0;-0.747308512;0;0
1625;19.12.2020 17:30;14.23293018;0;0;-0.745902585;0;0
1626;19.12.2020 18:30;14.23759556;0;0;-0.747080554;0;0
1627;19.12.2020 19:30;14.24276352;0;0;-0.747253134;0;0
1628;19.12.2020 20:30;14.24276352;0;0;-0.747253134;0;0
1629;19.12.2020 21:30;14.24909973;0;0;-0.74510287;0;0
1630;19.12.2020 22:30;14.24968147;0;0;-0.745248854;0;0
1631;19.12.2020 23:30;14.24804497;0;0;-0.744527519;0;0
1632;20.12.2020 0:30;14.24804497;0;0;-0.744527519;0;0
1633;20.12.2020 1:30;14.24247742;0;0;-0.743321955;0;0
1634;20.12.2020 2:30;14.23961353;0;0;-0.74322778;0;0
1635;20.12.2020 3:30;14.23796654;0;0;-0.743585974;0;0
1636;20.12.2020 4:30;14.23796654;0;0;-0.743585974;0;0
1637;20.12.2020 5:30;14.23877144;0;0;-0.744725598;0;0
1638;20.12.2020 6:30;14.24084759;0;0;-0.745371451;0;0
1639;20.12.2020 7:30;14.24319267;0;0;-0.745552182;0;0
1640;20.12.2020 8:30;14.24319267;0;0;-0.745552182;0;0
1641;20.12.2020 9:30;14.24508667;0;0;-0.74551429;0;0
1642;20.12.2020 10:30;14.24379444;0;0;-0.745589332;0;0
1643;20.12.2020 11:30;14.240839;0;0;-0.745894511;0;0
1644;20.12.2020 12:30;14.240839;0;0;-0.745894511;0;0
1645;20.12.2020 13:30;14.23408318;0;0;-0.745448994;0;0
1646;20.12.2020 14:30;14.23099995;0;0;-0.747485293;0;0
1647;20.12.2020 15:30;14.22960091;0;0;-0.747749388;0;0
1648;20.12.2020 16:30;14.22960091;0;0;-0.747749388;0;0
1649;20.12.2020 17:30;14.23195457;0;0;-0.747198999;0;0
1650;20.12.2020 18:30;14.23579884;0;0;-0.747237085;0;0
1651;20.12.2020 19:30;14.24085522;0;0;-0.747279227;0;0
1652;20.12.2020 20:30;14.24085522;0;0;-0.747279227;0;0
1653;20.12.2020 21:30;14.24931145;0;0;-0.74575919;0;0
1654;20.12.2020 22:30;14.25208855;0;0;-0.745251179;0;0
1655;20.12.2020 23:30;14.25270462;0;0;-0.745527751;0;0
1656;21.12.2020 0:30;14.25270462;0;0;-0.745527751;0;0
1657;21.12.2020 1:30;14.24960232;0;0;-0.744905425;0;0
1658;21.12.2020 2:30;14.24696445;0;0;-0.745001514;0;0
1659;21.12.2020 3:30;14.24486732;0;0;-0.745514214;0;0
1660;21.12.2020 4:30;14.24486732;0;0;-0.745514214;0;0
1661;21.12.2020 5:30;14.24418068;0;0;-0.745739854;0;0
1662;21.12.2020 6:30;14.24563503;0;0;-0.747250859;0;0
1663;21.12.2020 7:30;14.24795151;0;0;-0.747570217;0;0
1664;21.12.2020 8:30;14.24795151;0;0;-0.747570217;0;0
1665;21.12.2020 9:30;14.25174809;0;0;-0.747085585;0;0
1666;21.12.2020 10:30;14.25240421;0;0;-0.745493597;0;0
1667;21.12.2020 11:30;14.25144196;0;0;-0.745718122;0;0
1668;21.12.2020 12:30;14.25144196;0;0;-0.745718122;0;0
1669;21.12.2020 13:30;14.24682331;0;0;-0.744295715;0;0
1670;21.12.2020 14:30;14.24384403;0;0;-0.744515959;0;0
1671;21.12.2020 15:30;14.24166012;0;0;-0.745004714;0;0
1672;21.12.2020 16:30;14.24166012;0;0;-0.745004714;0;0
1673;21.12.2020 17:30;14.2414608;0;0;-0.745748855;0;0
1674;21.12.2020 18:30;14.24379444;0;0;-0.747518318;0;0
1675;21.12.2020 19:30;14.24773312;0;0;-0.747799933;0;0
1676;21.12.2020 20:30;14.24773312;0;0;-0.747799933;0;0
1677;21.12.2020 21:30;14.2561245;0;0;-0.747137954;0;0
1678;21.12.2020 22:30;14.25995541;0;0;-0.745711433;0;0
1679;21.12.2020 23:30;14.26205254;0;0;-0.745155215;0;0
1680;22.12.2020 0:30;14.26205254;0;0;-0.745155215;0;0
1681;22.12.2020 1:30;14.26106834;0;0;-0.745288908;0;0
