;time;vosaline-3.437535047531128-value;vosaline-12.217730522155752-value;vosaline-25.442398071289052-value;votemper-3.437535047531128-value;votemper-12.217730522155752-value;votemper-25.442398071289052-value
955;11.11.2019 19:30;15.43098927;17.58953051;19.91873932;-0.775059805;0.199545845;1.04395224
956;11.11.2019 20:30;15.43098927;17.58953051;19.91873932;-0.775059805;0.199545845;1.04395224
957;11.11.2019 21:30;15.39804935;17.55303512;19.88857079;-0.77575232;0.199704334;1.042223334
958;11.11.2019 22:30;15.37750448;17.52570953;19.85521857;-0.775105192;0.19955515;1.041159047
959;11.11.2019 23:30;15.35072053;17.50213089;19.84723282;-0.774550273;0.199803993;1.040229559
960;12.11.2019 0:30;15.35072053;17.50213089;19.84723282;-0.774550273;0.199803993;1.040229559
961;12.11.2019 1:30;15.34783258;17.58521597;19.83553423;-0.773177852;0.201158195;1.039174318
962;12.11.2019 2:30;15.35035373;17.59430122;19.84354019;-0.772288442;0.202575445;1.038918018
963;12.11.2019 3:30;15.35727787;17.51111259;19.858778;-0.771427531;0.204230741;1.03879105
964;12.11.2019 4:30;15.35727787;17.51111259;19.858778;-0.771427531;0.204230741;1.03879105
965;12.11.2019 5:30;15.35851597;17.54183517;19.88533919;-0.770451738;0.205857413;1.038435532
966;12.11.2019 6:30;15.35854075;17.54874549;19.89291954;-0.770145415;0.207833558;1.037970781
967;12.11.2019 7:30;15.35155505;17.54300919;19.88855805;-0.759031823;0.208308324;1.037253155
968;12.11.2019 8:30;15.35155505;17.54300919;19.88855805;-0.759031823;0.208308324;1.037253155
969;12.11.2019 9:30;15.33513491;17.50555984;19.85785294;-0.757851472;0.208085982;1.035552025
970;12.11.2019 10:30;15.31947327;17.57715034;19.8342514;-0.757134249;0.207725374;1.034481158
971;12.11.2019 11:30;15.30501405;17.55252375;19.81391525;-0.755581314;0.207514183;1.033529997
972;12.11.2019 12:30;15.30501405;17.55252375;19.81391525;-0.755581314;0.207514183;1.033529997
973;12.11.2019 13:30;15.29907227;17.53730392;19.80159295;-0.755180547;0.208832581;1.032525015
974;12.11.2019 14:30;15.30508554;17.54813004;19.81134987;-0.754511483;0.210447773;1.032378078
975;12.11.2019 15:30;15.31894207;17.55954874;19.83015777;-0.753748109;0.212447435;1.032403459
976;12.11.2019 16:30;15.31894207;17.55954874;19.83015777;-0.753748109;0.212447435;1.032403459
977;12.11.2019 17:30;15.3425199;17.51154284;19.85702919;-0.753440957;0.215727985;1.032327175
978;12.11.2019 18:30;15.34935237;17.52505485;19.87920189;-0.75402985;0.215905025;1.03195754
979;12.11.2019 19:30;15.34818258;17.52448311;19.87947845;-0.7545451;0.217349157;1.031297207
980;12.11.2019 20:30;15.34818258;17.52448311;19.87947845;-0.7545451;0.217349157;1.031297207
981;12.11.2019 21:30;15.32920074;17.59053802;19.85180092;-0.755455975;0.215598858;1.029510735
982;12.11.2019 22:30;15.31340599;17.55032372;19.82555534;-0.755479803;0.215771943;1.028337955
983;12.11.2019 23:30;15.29891395;17.53128242;19.80245925;-0.755154243;0.215103492;1.027239084
984;13.11.2019 0:30;15.29891395;17.53128242;19.80245925;-0.755154243;0.215103492;1.027239084
985;13.11.2019 1:30;15.28731918;17.50380135;19.78015137;-0.753537525;0.215257332;1.025898575
986;13.11.2019 2:30;15.29115105;17.50732231;19.78395034;-0.752537019;0.21534379;1.025559558
987;13.11.2019 3:30;15.30105591;17.52289772;19.79821205;-0.75155944;0.217992425;1.025478005
988;13.11.2019 4:30;15.30105591;17.52289772;19.79821205;-0.75155944;0.217992425;1.025478005
989;13.11.2019 5:30;15.32127094;17.55971527;19.8315555;-0.75051358;0.221027955;1.02535059
990;13.11.2019 6:30;15.32725097;17.57295418;19.8441925;-0.750438551;0.222134158;1.025003075
991;13.11.2019 7:30;15.32590951;17.57343292;19.84573935;-0.750524859;0.222489854;1.024351001
992;13.11.2019 8:30;15.32590951;17.57343292;19.84573935;-0.750524859;0.222489854;1.024351001
993;13.11.2019 9:30;15.30755474;17.54241753;19.8205471;-0.751557519;0.221539705;1.022597551
994;13.11.2019 10:30;15.2928524;17.51357841;19.79519789;-0.752372315;0.22051248;1.021414995
995;13.11.2019 11:30;15.28021522;17.48555245;19.77238454;-0.7534781;0.219585895;1.020279527
996;13.11.2019 12:30;15.28021522;17.48555245;19.77238454;-0.7534781;0.219585895;1.020279527
997;13.11.2019 13:30;15.27445551;17.45134557;19.75137329;-0.755221775;0.219452439;1.018909931
998;13.11.2019 14:30;15.28298187;17.45854128;19.75754355;-0.755875151;0.220533075;1.018535703
999;13.11.2019 15:30;15.2980555;17.48994255;19.77592278;-0.755575754;0.222520158;1.018548505
1000;13.11.2019 16:30;15.2980555;17.48994255;19.77592278;-0.755575754;0.222520158;1.018548505
1001;13.11.2019 17:30;15.32904911;17.54093933;19.82055855;-0.758214583;0.225157724;1.018758059
1002;13.11.2019 18:30;15.34237385;17.55343079;19.84058489;-0.759854142;0.227544935;1.018555154
1003;13.11.2019 19:30;15.34858131;17.5725757;19.84947958;-0.771515578;0.228335945;1.018048405
1004;13.11.2019 20:30;15.34858131;17.5725757;19.84947958;-0.771515578;0.228335945;1.018048405
1005;13.11.2019 21:30;15.34032249;17.5522995;19.83297729;-0.774485551;0.227755203;1.015525341
1006;13.11.2019 22:30;15.32725955;17.52542305;19.81005522;-0.775734127;0.225770539;1.015432119
1007;13.11.2019 23:30;15.31254005;17.49598594;19.7847805;-0.775507513;0.225593135;1.014317035
1008;14.11.2019 0:30;15.31254005;17.49598594;19.7847805;-0.775507513;0.225593135;1.014317035
1009;14.11.2019 1:30;15.29588544;17.4513781;19.75527;-0.777375413;0.224721909;1.012759938
1010;14.11.2019 2:30;15.29774475;17.45037292;19.75459589;-0.778241158;0.225277245;1.012298455
1011;14.11.2019 3:30;15.30550385;17.47355552;19.75550155;-0.77929312;0.225525933;1.012129188
1012;14.11.2019 4:30;15.30550385;17.47355552;19.75550155;-0.77929312;0.225525933;1.012129188
1013;14.11.2019 5:30;15.32531111;17.51492591;19.80378723;-0.780781388;0.229858515;1.012119055
1014;14.11.2019 6:30;15.33525421;17.53531255;19.8224559;-0.782249589;0.231380775;1.011959075
1015;14.11.2019 7:30;15.33772755;17.54428573;19.83132553;-0.783353527;0.232144922;1.011525531
1016;14.11.2019 8:30;15.33772755;17.54428573;19.83132553;-0.783353527;0.232144922;1.011525531
1017;14.11.2019 9:30;15.32430172;17.52459825;19.81595184;-0.785199105;0.231358125;1.010048985
1018;14.11.2019 10:30;15.31010914;17.49775124;19.79313087;-0.785455883;0.230001777;1.008904815
1019;14.11.2019 11:30;15.2950844;17.45758188;19.75724243;-0.787553853;0.228484035;1.007704139
1020;14.11.2019 12:30;15.2950844;17.45758188;19.75724243;-0.787553853;0.228484035;1.007704139
1021;14.11.2019 13:30;15.28383535;17.4318924;19.73590459;-0.789153758;0.225949055;1.00599432
1022;14.11.2019 14:30;15.28801537;17.43131828;19.73508453;-0.789557904;0.227439404;1.005508423
1023;14.11.2019 15:30;15.30028534;17.44598143;19.74835159;-0.790022254;0.229109034;1.005438447
1024;14.11.2019 16:30;15.30028534;17.44598143;19.74835159;-0.790022254;0.229109034;1.005438447
1025;14.11.2019 17:30;15.33131027;17.49812125;19.79257774;-0.791228294;0.233555213;1.005828142
1026;14.11.2019 18:30;15.34558051;17.52525228;19.81725074;-0.792353213;0.235135021;1.0059582
1027;14.11.2019 19:30;15.354702;17.54321098;19.83243752;-0.793402493;0.237787947;1.005812158
1028;14.11.2019 20:30;15.354702;17.54321098;19.83243752;-0.793402493;0.237787947;1.005812158
1029;14.11.2019 21:30;15.34792137;17.53459157;19.82575417;-0.795344817;0.238385929;1.004811287
1030;14.11.2019 22:30;15.33455385;17.51015998;19.8047924;-0.797744513;0.237510535;1.003875971
1031;14.11.2019 23:30;15.31939983;17.47872734;19.77758598;-0.798775507;0.235101155;1.002779484
1032;15.11.2019 0:30;15.31939983;17.47872734;19.77758598;-0.798775507;0.235101155;1.002779484
1033;15.11.2019 1:30;15.29985809;17.43125859;19.73542731;-0.79955305;0.233933553;1.000959291
1034;15.11.2019 2:30;15.29720879;17.42004775;19.72591917;-0.800051451;0.233551235;1.000258579
1035;15.11.2019 3:30;15.3015213;17.42351832;19.73055521;-0.800324559;0.234227752;0.999858453
1036;15.11.2019 4:30;15.3015213;17.42351832;19.73055521;-0.800324559;0.234227752;0.999858453
1037;15.11.2019 5:30;15.31972122;17.45575859;19.75052955;-0.800838172;0.235844927;0.99958195
1038;15.11.2019 6:30;15.32135487;17.47579384;19.7797718;-0.793005943;0.238192573;0.999487538
1039;15.11.2019 7:30;15.32875729;17.48845245;19.79225585;-0.807301939;0.239325181;0.999208589
1040;15.11.2019 8:30;15.32875729;17.48845245;19.79225585;-0.807301939;0.239325181;0.999208589
1041;15.11.2019 9:30;15.32557828;17.47742271;19.78454599;-0.80501557;0.239073425;0.9980129
1042;15.11.2019 10:30;15.31774712;17.45311355;19.75400948;-0.805330552;0.237559855;0.995945037
1043;15.11.2019 11:30;15.30713177;17.42239189;19.73724747;-0.805125522;0.235813945;0.995737851
1044;15.11.2019 12:30;15.30713177;17.42239189;19.73724747;-0.805125522;0.235813945;0.995737851
1045;15.11.2019 13:30;15.29541492;17.37580244;19.59571249;-0.805275381;0.233045159;0.993779778
1046;15.11.2019 14:30;15.29708572;17.35728859;19.58795013;-0.804739773;0.232594237;0.993037154
1047;15.11.2019 15:30;15.30505802;17.37351525;19.59337082;-0.804592252;0.233231758;0.992555945
1048;15.11.2019 16:30;15.30505802;17.37351525;19.59337082;-0.804592252;0.233231758;0.992555945
1049;15.11.2019 17:30;15.32957949;17.41405295;19.72957339;-0.803881884;0.235053153;0.992555989
1050;15.11.2019 18:30;15.34414005;17.44151415;19.75492477;-0.803871393;0.237755489;0.992500185
1051;15.11.2019 19:30;15.35499859;17.45211433;19.77417374;-0.804952521;0.238922074;0.992220938
1052;15.11.2019 20:30;15.35499859;17.45211433;19.77417374;-0.804952521;0.238922074;0.992220938
1053;15.11.2019 21:30;15.35771751;17.4543354;19.77810478;-0.805510418;0.238501804;0.990983903
1054;15.11.2019 22:30;15.34914398;17.44478507;19.75159014;-0.805389093;0.235937051;0.989840745
1055;15.11.2019 23:30;15.33514731;17.41514587;19.73505582;-0.807540553;0.234539077;0.988485992
1056;16.11.2019 0:30;15.33514731;17.41514587;19.73505582;-0.807540553;0.234539077;0.988485992
1057;16.11.2019 1:30;15.31445217;17.35192322;19.58944359;-0.805157589;0.230349183;0.985124754
1058;16.11.2019 2:30;15.30821895;17.34373093;19.57352485;-0.804735055;0.228978708;0.985119104
1059;16.11.2019 3:30;15.30875054;17.34011459;19.57057337;-0.803819418;0.228813857;0.984527945
1060;16.11.2019 4:30;15.30875054;17.34011459;19.57057337;-0.803819418;0.228813857;0.984527945
1061;16.11.2019 5:30;15.32304478;17.35487389;19.59405555;-0.80208583;0.230955778;0.984303553
1062;16.11.2019 6:30;15.33357538;17.38555952;19.71459588;-0.801577345;0.232559309;0.984295739
1063;16.11.2019 7:30;15.34154429;17.40419005;19.73175575;-0.801398535;0.2339371;0.984113872
1064;16.11.2019 8:30;15.34154429;17.40419005;19.73175575;-0.801398535;0.2339371;0.984113872
1065;16.11.2019 9:30;15.34185459;17.40554291;19.73539579;-0.801350309;0.233812913;0.983010054
1066;16.11.2019 10:30;15.33335495;17.38902473;19.72158922;-0.802012742;0.232213274;0.981900215
1067;16.11.2019 11:30;15.32087325;17.35159705;19.59778051;-0.802588522;0.229829559;0.980545759
1068;16.11.2019 12:30;15.32087325;17.35159705;19.59778051;-0.802588522;0.229829559;0.980545759
1069;16.11.2019 13:30;15.30049515;17.31154442;19.55303421;-0.802572525;0.225545858;0.97813499
1070;16.11.2019 14:30;15.29575157;17.2948245;19.53759531;-0.802054882;0.224130377;0.977104247
1071;16.11.2019 15:30;15.29850401;17.29304595;19.53571548;-0.801587105;0.22399132;0.97551725
1072;16.11.2019 16:30;15.29850401;17.29304595;19.53571548;-0.801587105;0.22399132;0.97551725
1073;16.11.2019 17:30;15.31955195;17.32422255;19.55353507;-0.800293445;0.225550012;0.97544192
1074;16.11.2019 18:30;15.32449722;17.35139847;19.58852343;-0.790378571;0.228417099;0.975485523
1075;16.11.2019 19:30;15.34059811;17.37705184;19.71229935;-0.804713845;0.230403081;0.975530135
1076;16.11.2019 20:30;15.34059811;17.37705184;19.71229935;-0.804713845;0.230403081;0.975530135
1077;16.11.2019 21:30;15.35458102;17.39511871;19.72988129;-0.805155098;0.231524457;0.97579211
1078;16.11.2019 22:30;15.3524313;17.38505554;19.72145034;-0.805124402;0.230430275;0.974834025
1079;16.11.2019 23:30;15.34374428;17.35259842;19.7015458;-0.805353834;0.228294209;0.973555207
1080;17.11.2019 0:30;15.34374428;17.35259842;19.7015458;-0.805353834;0.228294209;0.973555207
1081;17.11.2019 1:30;15.32310104;17.31229401;19.55550557;-0.805587292;0.223513918;0.97102499
1082;17.11.2019 2:30;15.31449504;17.28997803;19.53559285;-0.805301785;0.221489935;0.959778775
1083;17.11.2019 3:30;15.31189823;17.27950777;19.52750815;-0.805177152;0.220428109;0.958909254
1084;17.11.2019 4:30;15.31189823;17.27950777;19.52750815;-0.805177152;0.220428109;0.958909254
1085;17.11.2019 5:30;15.32415439;17.29358854;19.54135124;-0.805350079;0.221303701;0.958353927
1086;17.11.2019 6:30;15.33807182;17.31350245;19.5505359;-0.805100428;0.222553149;0.958313515
1087;17.11.2019 7:30;15.35281372;17.33371353;19.58027495;-0.807310283;0.223784505;0.958155815
1088;17.11.2019 8:30;15.35281372;17.33371353;19.58027495;-0.807310283;0.223784505;0.958155815
1089;17.11.2019 9:30;15.37038708;17.34899712;19.5957392;-0.808815052;0.223345189;0.957014909
1090;17.11.2019 10:30;15.3725729;17.34035583;19.59013977;-0.809193511;0.221202751;0.955725183
1091;17.11.2019 11:30;15.35950888;17.32015945;19.57284955;-0.809418519;0.217775525;0.9540131
1092;17.11.2019 12:30;15.35950888;17.32015945;19.57284955;-0.809418519;0.217775525;0.9540131
1093;17.11.2019 13:30;15.35339951;17.27157511;19.53147545;-0.808544159;0.209224751;0.950497518
1094;17.11.2019 14:30;15.35715552;17.24788475;19.51254883;-0.807499111;0.203815145;0.958500104
1095;17.11.2019 15:30;15.37995292;17.23448372;19.50393333;-0.805301295;0.198817804;0.957015885
1096;17.11.2019 16:30;15.37995292;17.23448372;19.50393333;-0.805301295;0.198817804;0.957015885
1097;17.11.2019 17:30;15.43535273;17.23537535;19.51883545;-0.798737884;0.188150732;0.955054297
1098;17.11.2019 18:30;15.48934078;17.24315071;19.54009555;-0.790020455;0.179381355;0.954153571
1099;17.11.2019 19:30;15.55518341;17.24757585;19.55305585;-0.775575221;0.157394523;0.953035891
1100;17.11.2019 20:30;15.55518341;17.24757585;19.55305585;-0.775575221;0.157394523;0.953035891
1101;17.11.2019 21:30;15.59900513;17.22510719;19.58795204;-0.737849115;0.13482134;0.94987755
1102;17.11.2019 22:30;15.78225803;17.19557898;19.5854872;-0.712758541;0.113583477;0.947325183
1103;17.11.2019 23:30;15.85909843;17.15005135;19.57338181;-0.587889993;0.092934255;0.944413125
1104;18.11.2019 0:30;15.85909843;17.15005135;19.57338181;-0.587889993;0.092934255;0.944413125
1105;18.11.2019 1:30;15.98391533;17.08311272;19.53483429;-0.541758455;0.055095909;0.939251079
1106;18.11.2019 2:30;15.05047417;17.04210091;19.5142025;-0.515742505;0.035305858;0.935728358
1107;18.11.2019 3:30;15.11598205;17.00990295;19.50155059;-0.591415299;0.018135451;0.934597509
1108;18.11.2019 4:30;15.11598205;17.00990295;19.50155059;-0.591415299;0.018135451;0.934597509
1109;18.11.2019 5:30;15.23057355;15.98403358;19.50597555;-0.555333972;-0.008181021;0.932455553
1110;18.11.2019 6:30;15.29388809;15.98530333;19.52397755;-0.540087521;-0.019318879;0.93171519
1111;18.11.2019 7:30;15.35520172;15.9945785;19.54531898;-0.527145537;-0.028989002;0.93102324
1112;18.11.2019 8:30;15.35520172;15.9945785;19.54531898;-0.527145537;-0.028989002;0.93102324
1113;18.11.2019 9:30;15.44837751;17.00801277;19.57412185;-0.510352525;-0.044009913;0.928957224
1114;18.11.2019 10:30;15.48934354;17.00790595;19.57725754;-0.503772557;-0.052114479;0.925928341
1115;18.11.2019 11:30;15.52054895;17.00030899;19.55892433;-0.498993188;-0.050231858;0.92428555
1116;18.11.2019 12:30;15.52054895;17.00030899;19.55892433;-0.498993188;-0.050231858;0.92428555
1117;18.11.2019 13:30;15.55815841;15.9747715;19.53517325;-0.491852541;-0.075028703;0.918822755
1118;18.11.2019 14:30;15.57485915;15.95022224;19.51594908;-0.488500853;-0.083551392;0.91578557
1119;18.11.2019 15:30;15.5925312;15.95138931;19.50521889;-0.48548515;-0.091559859;0.913282533
1120;18.11.2019 16:30;15.5925312;15.95138931;19.50521889;-0.48548515;-0.091559859;0.913282533
1121;18.11.2019 17:30;15.53121414;15.95872588;19.51359215;-0.483293255;-0.102775835;0.91073823
1122;18.11.2019 18:30;15.55871429;15.97517014;19.53414192;-0.484223425;-0.107524357;0.910151541
1123;18.11.2019 19:30;15.58815555;15.99544551;19.55055979;-0.485835923;-0.111834859;0.909755755
1124;18.11.2019 20:30;15.58815555;15.99544551;19.55055979;-0.485835923;-0.111834859;0.909755755
1125;18.11.2019 21:30;15.7335453;17.03059495;19.70121384;-0.492259814;-0.118592552;0.908233543
1126;18.11.2019 22:30;15.75305175;17.03985931;19.7111959;-0.493458985;-0.124710485;0.905421005
1127;18.11.2019 23:30;15.75582527;17.03975487;19.70858192;-0.493948579;-0.131783232;0.903934479
1128;19.11.2019 0:30;15.75582527;17.03975487;19.70858192;-0.493948579;-0.131783232;0.903934479
1129;19.11.2019 1:30;15.77315521;17.02172551;19.58021202;-0.494815111;-0.145793319;0.898559839
1130;19.11.2019 2:30;15.77173995;17.00723839;19.55924454;-0.49514845;-0.153913005;0.895730078
1131;19.11.2019 3:30;15.75889229;15.99525251;19.54250555;-0.495529535;-0.150934225;0.893290539
1132;19.11.2019 4:30;15.75889229;15.99525251;19.54250555;-0.495529535;-0.150934225;0.893290539
1133;19.11.2019 5:30;15.75595958;15.98995544;19.53525717;-0.501524925;-0.158578582;0.890755955
1134;19.11.2019 6:30;15.75991553;15.9974823;19.54735175;-0.505051183;-0.170589834;0.890173078
1135;19.11.2019 7:30;15.7759285;17.01050758;19.55555358;-0.511449814;-0.171570495;0.889801919
1136;19.11.2019 8:30;15.7759285;17.01050758;19.55555358;-0.511449814;-0.171570495;0.889801919
1137;19.11.2019 9:30;15.7852587;17.03708839;19.59790459;-0.522555441;-0.171485457;0.888510585
1138;19.11.2019 10:30;15.78788948;17.0479125;19.70733833;-0.528715255;-0.171553389;0.885920989
1139;19.11.2019 11:30;15.78423882;17.05277824;19.70534551;-0.53510554;-0.172235891;0.884538508
1140;19.11.2019 12:30;15.78423882;17.05277824;19.70534551;-0.53510554;-0.172235891;0.884538508
1141;19.11.2019 13:30;15.75540375;17.04798598;19.58238449;-0.545303809;-0.173439507;0.879554331
1142;19.11.2019 14:30;15.75055122;17.04142189;19.55281128;-0.553321352;-0.173584135;0.875589358
1143;19.11.2019 15:30;15.735259;17.03598785;19.54554133;-0.550338855;-0.173295532;0.873990774
1144;19.11.2019 16:30;15.735259;17.03598785;19.54554133;-0.550338855;-0.173295532;0.873990774
1145;19.11.2019 17:30;15.72007179;17.03753952;19.53470258;-0.571275357;-0.17105113;0.870873034
1146;19.11.2019 18:30;15.71800232;17.04741559;19.54258194;-0.57559319;-0.15919357;0.859888951
1147;19.11.2019 19:30;15.72058595;17.05283188;19.55885925;-0.578855349;-0.157272075;0.859220853
1148;19.11.2019 20:30;15.72058595;17.05283188;19.55885925;-0.578855349;-0.157272075;0.859220853
1149;19.11.2019 21:30;15.73077774;17.09487152;19.59350433;-0.583374798;-0.15455575;0.857804587
1150;19.11.2019 22:30;15.73509025;17.11002731;19.70758438;-0.585195757;-0.153881451;0.855393258
1151;19.11.2019 23:30;15.73558915;17.11948585;19.71255984;-0.589325441;-0.15357525;0.854444494
1152;20.11.2019 0:30;15.73558915;17.11948585;19.71255984;-0.589325441;-0.15357525;0.854444494
1153;20.11.2019 1:30;15.72542572;17.12025405;19.59842529;-0.595709383;-0.153455515;0.850132395
1154;20.11.2019 2:30;15.71389008;17.11371513;19.58133735;-0.598948051;-0.153150592;0.857555807
1155;20.11.2019 3:30;15.70019913;17.10532188;19.55325523;-0.502405253;-0.152431895;0.855205894
1156;20.11.2019 4:30;15.70019913;17.10532188;19.55325523;-0.502405253;-0.152431895;0.855205894
1157;20.11.2019 5:30;15.57752255;17.09537125;19.5428833;-0.507287457;-0.15010578;0.852095975
1158;20.11.2019 6:30;15.55839027;17.09527914;19.54242172;-0.509743595;-0.158398911;0.850923002
1159;20.11.2019 7:30;15.55313934;17.10280509;19.55014075;-0.511575782;-0.155570988;0.850035204
1160;20.11.2019 8:30;15.55313934;17.10280509;19.55014075;-0.511575782;-0.155570988;0.850035204
1161;20.11.2019 9:30;15.55152;17.12345123;19.57435255;-0.515472019;-0.15417473;0.84852751
1162;20.11.2019 10:30;15.5521933;17.13507215;19.58597548;-0.51875087;-0.153239582;0.847352028
1163;20.11.2019 11:30;15.55159548;17.14588155;19.59388771;-0.522559597;-0.152551522;0.845815539
1164;20.11.2019 12:30;15.55159548;17.14588155;19.59388771;-0.522559597;-0.152551522;0.845815539
1165;20.11.2019 13:30;15.55405083;17.15135337;19.58743705;-0.530327821;-0.152119555;0.842357291
1166;20.11.2019 14:30;15.54505721;17.14775421;19.57485954;-0.535308802;-0.151748045;0.840199232
1167;20.11.2019 15:30;15.53334845;17.14118757;19.55973553;-0.540255405;-0.15113847;0.838102758
1168;20.11.2019 16:30;15.53334845;17.14118757;19.55973553;-0.540255405;-0.15113847;0.838102758
1169;20.11.2019 17:30;15.51074538;17.13055038;19.53921547;-0.54855955;-0.149317359;0.835041583
1170;20.11.2019 18:30;15.59954071;17.12943258;19.53535053;-0.553927385;-0.147902727;0.833759505
1171;20.11.2019 19:30;15.59124374;17.13390732;19.54138222;-0.559105374;-0.145337733;0.832779884
1172;20.11.2019 20:30;15.59124374;17.13390732;19.54138222;-0.559105374;-0.145337733;0.832779884
1173;20.11.2019 21:30;15.58475057;17.15390205;19.55405295;-0.558074191;-0.143721958;0.831355572
1174;20.11.2019 22:30;15.58451452;17.15855521;19.5788311;-0.573317373;-0.142553078;0.830401003
1175;20.11.2019 23:30;15.58457102;17.1818428;19.5899395;-0.578555323;-0.141975908;0.829182853
1176;21.11.2019 0:30;15.58457102;17.1818428;19.5899395;-0.578555323;-0.141975908;0.829182853
1177;21.11.2019 1:30;15.58010483;17.19381714;19.59252314;-0.587282443;-0.14158939;0.825355113
1178;21.11.2019 2:30;15.5723352;17.19190598;19.58385595;-0.593085511;-0.141942535;0.824477434
1179;21.11.2019 3:30;15.55990982;17.18427849;19.55997337;-0.598849201;-0.142348915;0.822541118
1180;21.11.2019 4:30;15.55990982;17.18427849;19.55997337;-0.598849201;-0.142348915;0.822541118
1181;21.11.2019 5:30;15.52958215;17.15428375;19.54422035;-0.708331823;-0.143145873;0.819454147
1182;21.11.2019 6:30;15.51092148;17.15428543;19.53482555;-0.71320951;-0.143595253;0.818048954
1183;21.11.2019 7:30;15.49409575;17.14871788;19.53221931;-0.717598319;-0.14405532;0.815908777
1184;21.11.2019 8:30;15.49409575;17.14871788;19.53221931;-0.717598319;-0.14405532;0.815908777
1185;21.11.2019 9:30;15.47541428;17.15247535;19.54341735;-0.724141598;-0.145352289;0.815291405
1186;21.11.2019 10:30;15.47215034;17.15040802;19.55477371;-0.727254404;-0.145795407;0.814308882
1187;21.11.2019 11:30;15.4727478;17.15951288;19.5553347;-0.729753805;-0.148553193;0.813120185
1188;21.11.2019 12:30;15.4727478;17.15951288;19.5553347;-0.729753805;-0.148553193;0.813120185
1189;21.11.2019 13:30;15.47539139;17.18015289;19.57255155;-0.734255387;-0.152574588;0.810424924
1190;21.11.2019 14:30;15.47352982;17.17940903;19.55775275;-0.735981809;-0.154887795;0.808514314
1191;21.11.2019 15:30;15.45705581;17.17302704;19.5572875;-0.739734054;-0.157050729;0.805735231
1192;21.11.2019 16:30;15.45705581;17.17302704;19.5572875;-0.739734054;-0.157050729;0.805735231
1193;21.11.2019 17:30;15.44489098;17.15259552;19.5331501;-0.745785785;-0.150008584;0.803535001
1194;21.11.2019 18:30;15.42874908;17.14019012;19.5217308;-0.749149799;-0.151170751;0.802124023
1195;21.11.2019 19:30;15.41330147;17.13088508;19.51555852;-0.752043058;-0.15208055;0.800853729
1196;21.11.2019 20:30;15.41330147;17.13088508;19.51555852;-0.752043058;-0.15208055;0.800853729
1197;21.11.2019 21:30;15.39455095;17.12825347;19.52041092;-0.757214059;-0.153239752;0.799102128
1198;21.11.2019 22:30;15.39071274;17.13477515;19.5301918;-0.759842873;-0.153901195;0.798194587
1199;21.11.2019 23:30;15.39095451;17.14457049;19.54141845;-0.752457444;-0.15474928;0.797191322
1200;22.11.2019 0:30;15.39095451;17.14457049;19.54141845;-0.752457444;-0.15474928;0.797191322
1201;22.11.2019 1:30;15.39479537;17.1599517;19.55399551;-0.755782105;-0.155977793;0.794953479
1202;22.11.2019 2:30;15.39411925;17.15218375;19.5527452;-0.758955377;-0.158589517;0.79339993
1203;22.11.2019 3:30;15.38829422;17.15758705;19.5444912;-0.771195292;-0.17019783;0.791580157
1204;22.11.2019 4:30;15.38829422;17.15758705;19.5444912;-0.771195292;-0.17019783;0.791580157
1205;22.11.2019 5:30;15.35421775;17.13508415;19.5182785;-0.775915554;-0.172475554;0.788554251
1206;22.11.2019 6:30;15.34515381;17.11804771;19.50200119;-0.780092418;-0.173490152;0.785878525
1207;22.11.2019 7:30;15.32559885;17.10238547;19.5892057;-0.782875557;-0.174341594;0.785395099
1208;22.11.2019 8:30;15.32559885;17.10238547;19.5892057;-0.782875557;-0.174341594;0.785395099
1209;22.11.2019 9:30;15.29855028;17.08875991;19.58229055;-0.787898719;-0.174891253;0.783358755
1210;22.11.2019 10:30;15.29053497;17.09151258;19.58759035;-0.791321337;-0.174711734;0.782452941
1211;22.11.2019 11:30;15.28817177;17.10082435;19.59752555;-0.794538097;-0.17425759;0.781588733
1212;22.11.2019 12:30;15.28817177;17.10082435;19.59752555;-0.794538097;-0.17425759;0.781588733
1213;22.11.2019 13:30;15.29193305;17.12345505;19.5150074;-0.800195992;-0.172985329;0.779921412
1214;22.11.2019 14:30;15.29375502;17.13311385;19.51924744;-0.804187059;-0.172195155;0.778751744
1215;22.11.2019 15:30;15.29183005;17.13541357;19.51570585;-0.808313191;-0.171447554;0.777428805
1216;22.11.2019 16:30;15.29183005;17.13541357;19.51570585;-0.808313191;-0.171447554;0.777428805
1217;22.11.2019 17:30;15.27584257;17.12402153;19.59703255;-0.815223534;-0.170510759;0.774800837
1218;22.11.2019 18:30;15.25070595;17.10903358;19.58115195;-0.818749555;-0.170354992;0.77325417
1219;22.11.2019 19:30;15.24381255;17.09280205;19.55538718;-0.822185575;-0.170354441;0.771831572
1220;22.11.2019 20:30;15.24381255;17.09280205;19.55538718;-0.822185575;-0.170354441;0.771831572
1221;22.11.2019 21:30;15.21895027;17.07382393;19.55287552;-0.828180432;-0.170339157;0.759745529
1222;22.11.2019 22:30;15.21151151;17.07355071;19.55512238;-0.830821533;-0.159951974;0.758851949
1223;22.11.2019 23:30;15.21009254;17.08145142;19.55354059;-0.833025038;-0.159243038;0.758122733
1224;23.11.2019 0:30;15.21009254;17.08145142;19.55354059;-0.833025038;-0.159243038;0.758122733
1225;23.11.2019 1:30;15.21710395;17.10551507;19.58419228;-0.835221575;-0.157355834;0.75584524
