;time;vosaline-3.437535047531128-value;vosaline-12.217730522155762-value;vosaline-25.442398071289062-value;votemper-3.537535057531128-value;votemper-12.217730522155762-value;votemper-25.442398071289062-value
1428;24.11.2021 12:30;13.23780537;0;0;-0.692295015;0;0
1429;24.11.2021 13:30;13.23242378;0;0;-0.693000972;0;0
1430;24.11.2021 14:30;13.2332325;0;0;-0.692865776;0;0
1431;24.11.2021 15:30;13.23787308;0;0;-0.692979813;0;0
1432;24.11.2021 16:30;13.23787308;0;0;-0.692979813;0;0
1433;24.11.2021 17:30;13.25474262;0;0;-0.692783952;0;0
1434;24.11.2021 18:30;13.26711273;0;0;-0.692923307;0;0
1435;24.11.2021 19:30;13.27911472;0;0;-0.693586051;0;0
1436;24.11.2021 20:30;13.27911472;0;0;-0.693586051;0;0
1437;24.11.2021 21:30;13.29536819;0;0;-0.695066952;0;0
1438;24.11.2021 22:30;13.30059719;0;0;-0.695057332;0;0
1439;24.11.2021 23:30;13.3031292;0;0;-0.695572611;0;0
1440;25.11.2021 0:30;13.3031292;0;0;-0.695572611;0;0
1441;25.11.2021 1:30;13.30600262;0;0;-0.695721985;0;0
1442;25.11.2021 2:30;13.30963993;0;0;-0.696398377;0;0
1443;25.11.2021 3:30;13.31561947;0;0;-0.697010279;0;0
1444;25.11.2021 4:30;13.31561947;0;0;-0.697010279;0;0
1445;25.11.2021 5:30;13.32947159;0;0;-0.697580099;0;0
1446;25.11.2021 6:30;13.33659649;0;0;-0.698157668;0;0
1447;25.11.2021 7:30;13.34094334;0;0;-0.698563397;0;0
1448;25.11.2021 8:30;13.34094334;0;0;-0.698563397;0;0
1449;25.11.2021 9:30;13.33844852;0;0;-0.697900535;0;0
1450;25.11.2021 10:30;13.3313179;0;0;-0.697730582;0;0
1451;25.11.2021 11:30;13.32190132;0;0;-0.697373629;0;0
1452;25.11.2021 12:30;13.32190132;0;0;-0.697373629;0;0
1453;25.11.2021 13:30;13.30777168;0;0;-0.697230051;0;0
1454;25.11.2021 14:30;13.30319595;0;0;-0.698010753;0;0
1455;25.11.2021 15:30;13.30176067;0;0;-0.697503269;0;0
1456;25.11.2021 16:30;13.30176067;0;0;-0.697503269;0;0
1457;25.11.2021 17:30;13.30603695;0;0;-0.696816862;0;0
1458;25.11.2021 18:30;13.31105423;0;0;-0.696927726;0;0
1459;25.11.2021 19:30;13.31603909;0;0;-0.69667393;0;0
1460;25.11.2021 20:30;13.31603909;0;0;-0.69667393;0;0
1461;25.11.2021 21:30;13.3203001;0;0;-0.696190517;0;0
1462;25.11.2021 22:30;13.31845951;0;0;-0.69625722;0;0
1463;25.11.2021 23:30;13.31392956;0;0;-0.696183681;0;0
1464;26.11.2021 0:30;13.31392956;0;0;-0.696183681;0;0
1465;26.11.2021 1:30;13.30375576;0;0;-0.696086168;0;0
1466;26.11.2021 2:30;13.29917431;0;0;-0.695967735;0;0
1467;26.11.2021 3:30;13.29683399;0;0;-0.696199577;0;0
1468;26.11.2021 4:30;13.29683399;0;0;-0.696199577;0;0
1469;26.11.2021 5:30;13.29837704;0;0;-0.696207057;0;0
1470;26.11.2021 6:30;13.30091;0;0;-0.696071267;0;0
1471;26.11.2021 7:30;13.30294895;0;0;-0.696250127;0;0
1472;26.11.2021 8:30;13.30294895;0;0;-0.696250127;0;0
1473;26.11.2021 9:30;13.30135441;0;0;-0.695395933;0;0
1474;26.11.2021 10:30;13.29628372;0;0;-0.695028255;0;0
1475;26.11.2021 11:30;13.2889576;0;0;-0.695856107;0;0
1476;26.11.2021 12:30;13.2889576;0;0;-0.695856107;0;0
1477;26.11.2021 13:30;13.27505207;0;0;-0.695663585;0;0
1478;26.11.2021 14:30;13.26913738;0;0;-0.69565557;0;0
1479;26.11.2021 15:30;13.26611614;0;0;-0.695588506;0;0
1480;26.11.2021 16:30;13.26611614;0;0;-0.695588506;0;0
1481;26.11.2021 17:30;13.26852131;0;0;-0.695558783;0;0
1482;26.11.2021 18:30;13.27336025;0;0;-0.695375217;0;0
1483;26.11.2021 19:30;13.27931976;0;0;-0.695623291;0;0
1484;26.11.2021 20:30;13.27931976;0;0;-0.695623291;0;0
1485;26.11.2021 21:30;13.2878437;0;0;-0.695082916;0;0
1486;26.11.2021 22:30;13.28947258;0;0;-0.693523655;0;0
1487;26.11.2021 23:30;13.28831673;0;0;-0.69275652;0;0
1488;27.11.2021 0:30;13.28831673;0;0;-0.69275652;0;0
1489;27.11.2021 1:30;13.28187275;0;0;-0.691911221;0;0
1490;27.11.2021 2:30;13.27785206;0;0;-0.6920058;0;0
1491;27.11.2021 3:30;13.27504158;0;0;-0.69250232;0;0
1492;27.11.2021 4:30;13.27504158;0;0;-0.69250232;0;0
1493;27.11.2021 5:30;13.27454281;0;0;-0.695553166;0;0
1494;27.11.2021 6:30;13.27637577;0;0;-0.69502157;0;0
1495;27.11.2021 7:30;13.27872658;0;0;-0.695523633;0;0
1496;27.11.2021 8:30;13.27872658;0;0;-0.695523633;0;0
1497;27.11.2021 9:30;13.28012562;0;0;-0.693783502;0;0
1498;27.11.2021 10:30;13.27797413;0;0;-0.69337827;0;0
1499;27.11.2021 11:30;13.27358246;0;0;-0.692737501;0;0
1500;27.11.2021 12:30;13.27358246;0;0;-0.692737501;0;0
1501;27.11.2021 13:30;13.26287842;0;0;-0.69168222;0;0
1502;27.11.2021 14:30;13.2571106;0;0;-0.692063212;0;0
1503;27.11.2021 15:30;13.25311947;0;0;-0.69297111;0;0
1504;27.11.2021 16:30;13.25311947;0;0;-0.69297111;0;0
1505;27.11.2021 17:30;13.25261307;0;0;-0.693608285;0;0
1506;27.11.2021 18:30;13.25614738;0;0;-0.693651915;0;0
1507;27.11.2021 19:30;13.26148987;0;0;-0.6950552;0;0
1508;27.11.2021 20:30;13.26148987;0;0;-0.6950552;0;0
1509;27.11.2021 21:30;13.27166271;0;0;-0.692955005;0;0
1510;27.11.2021 22:30;13.275527;0;0;-0.692576392;0;0
1511;27.11.2021 23:30;13.27685642;0;0;-0.691536188;0;0
1512;28.11.2021 0:30;13.27685642;0;0;-0.691536188;0;0
1513;28.11.2021 1:30;13.27355099;0;0;-0.68962575;0;0
1514;28.11.2021 2:30;13.27000332;0;0;-0.689068795;0;0
1515;28.11.2021 3:30;13.26677132;0;0;-0.688779355;0;0
1516;28.11.2021 4:30;13.26677132;0;0;-0.688779355;0;0
1517;28.11.2021 5:30;13.26442051;0;0;-0.689522088;0;0
1518;28.11.2021 6:30;13.2654686;0;0;-0.690118909;0;0
1519;28.11.2021 7:30;13.26779556;0;0;-0.690600276;0;0
1520;28.11.2021 8:30;13.26779556;0;0;-0.690600276;0;0
1521;28.11.2021 9:30;13.27225304;0;0;-0.690925705;0;0
1522;28.11.2021 10:30;13.27336502;0;0;-0.690282355;0;0
1523;28.11.2021 11:30;13.27265358;0;0;-0.689752817;0;0
1524;28.11.2021 12:30;13.27265358;0;0;-0.689752817;0;0
1525;28.11.2021 13:30;13.26726151;0;0;-0.688588901;0;0
1526;28.11.2021 14:30;13.26301193;0;0;-0.688069701;0;0
1527;28.11.2021 15:30;13.25927067;0;0;-0.68810302;0;0
1528;28.11.2021 16:30;13.25927067;0;0;-0.68810302;0;0
1529;28.11.2021 17:30;13.25717354;0;0;-0.689501985;0;0
1530;28.11.2021 18:30;13.25958824;0;0;-0.69018209;0;0
1531;28.11.2021 19:30;13.26458836;0;0;-0.691580117;0;0
1532;28.11.2021 20:30;13.26458836;0;0;-0.691580117;0;0
1533;28.11.2021 21:30;13.2769804;0;0;-0.692336559;0;0
1534;28.11.2021 22:30;13.28369808;0;0;-0.692258285;0;0
1535;28.11.2021 23:30;13.28841114;0;0;-0.691665935;0;0
1536;29.11.2021 0:30;13.28841114;0;0;-0.691665935;0;0
1537;29.11.2021 1:30;13.29014778;0;0;-0.691252053;0;0
1538;29.11.2021 2:30;13.28779793;0;0;-0.691555587;0;0
1539;29.11.2021 3:30;13.28410053;0;0;-0.692053066;0;0
1540;29.11.2021 4:30;13.28410053;0;0;-0.692053066;0;0
1541;29.11.2021 5:30;13.27778816;0;0;-0.693595856;0;0
1542;29.11.2021 6:30;13.27578926;0;0;-0.695292785;0;0
1543;29.11.2021 7:30;13.27550793;0;0;-0.695912136;0;0
1544;29.11.2021 8:30;13.27550793;0;0;-0.695912136;0;0
1545;29.11.2021 9:30;13.27815723;0;0;-0.695993675;0;0
1546;29.11.2021 10:30;13.27990723;0;0;-0.695619;0;0
1547;29.11.2021 11:30;13.28057861;0;0;-0.693895386;0;0
1548;29.11.2021 12:30;13.28057861;0;0;-0.693895386;0;0
1549;29.11.2021 13:30;13.27751064;0;0;-0.692215787;0;0
1550;29.11.2021 14:30;13.27362728;0;0;-0.691117058;0;0
1551;29.11.2021 15:30;13.2692852;0;0;-0.689935327;0;0
1552;29.11.2021 16:30;13.2692852;0;0;-0.689935327;0;0
1553;29.11.2021 17:30;13.26409912;0;0;-0.690255225;0;0
1554;29.11.2021 18:30;13.26418972;0;0;-0.69065939;0;0
1555;29.11.2021 19:30;13.26695156;0;0;-0.690591555;0;0
1556;29.11.2021 20:30;13.26695156;0;0;-0.690591555;0;0
1557;29.11.2021 21:30;13.27702808;0;0;-0.690323353;0;0
1558;29.11.2021 22:30;13.28406715;0;0;-0.690070271;0;0
1559;29.11.2021 23:30;13.29024792;0;0;-0.689060688;0;0
1560;30.11.2021 0:30;13.29024792;0;0;-0.689060688;0;0
1561;30.11.2021 1:30;13.29541779;0;0;-0.685950816;0;0
1562;30.11.2021 2:30;13.29455948;0;0;-0.683750689;0;0
1563;30.11.2021 3:30;13.29165649;0;0;-0.681783597;0;0
1564;30.11.2021 4:30;13.29165649;0;0;-0.681783597;0;0
1565;30.11.2021 5:30;13.28522301;0;0;-0.680111527;0;0
1566;30.11.2021 6:30;13.2827549;0;0;-0.67961961;0;0
1567;30.11.2021 7:30;13.28206348;0;0;-0.679077923;0;0
1568;30.11.2021 8:30;13.28206348;0;0;-0.679077923;0;0
1569;30.11.2021 9:30;13.2854023;0;0;-0.678958165;0;0
1570;30.11.2021 10:30;13.28902435;0;0;-0.678053962;0;0
1571;30.11.2021 11:30;13.29273796;0;0;-0.676582022;0;0
1572;30.11.2021 12:30;13.29273796;0;0;-0.676582022;0;0
1573;30.11.2021 13:30;13.29649639;0;0;-0.672598183;0;0
1574;30.11.2021 14:30;13.29623985;0;0;-0.67036587;0;0
1575;30.11.2021 15:30;13.2945652;0;0;-0.668557627;0;0
1576;30.11.2021 16:30;13.2945652;0;0;-0.668557627;0;0
1577;30.11.2021 17:30;13.29102325;0;0;-0.665895283;0;0
1578;30.11.2021 18:30;13.29050159;0;0;-0.66587509;0;0
1579;30.11.2021 19:30;13.29214191;0;0;-0.663955973;0;0
1580;30.11.2021 20:30;13.29214191;0;0;-0.663955973;0;0
1581;30.11.2021 21:30;13.301157;0;0;-0.661857128;0;0
1582;30.11.2021 22:30;13.3091507;0;0;-0.660089593;0;0
1583;30.11.2021 23:30;13.31777096;0;0;-0.658252835;0;0
1584;01.12.2021 0:30;13.31777096;0;0;-0.658252835;0;0
1585;01.12.2021 1:30;13.32950687;0;0;-0.655671656;0;0
1586;01.12.2021 2:30;13.33222008;0;0;-0.655195951;0;0
1587;01.12.2021 3:30;13.33174515;0;0;-0.653106272;0;0
1588;01.12.2021 4:30;13.33174515;0;0;-0.653106272;0;0
1589;01.12.2021 5:30;13.32605743;0;0;-0.652286112;0;0
1590;01.12.2021 6:30;13.32247257;0;0;-0.652589185;0;0
1591;01.12.2021 7:30;13.32022667;0;0;-0.653525203;0;0
1592;01.12.2021 8:30;13.32022667;0;0;-0.653525203;0;0
1593;01.12.2021 9:30;13.32140636;0;0;-0.655015038;0;0
1594;01.12.2021 10:30;13.32494354;0;0;-0.655703902;0;0
1595;01.12.2021 11:30;13.32976913;0;0;-0.656023979;0;0
1596;01.12.2021 12:30;13.32976913;0;0;-0.656023979;0;0
1597;01.12.2021 13:30;13.33799458;0;0;-0.655601263;0;0
1598;01.12.2021 14:30;13.34068775;0;0;-0.655155513;0;0
1599;01.12.2021 15:30;13.34126282;0;0;-0.655591961;0;0
1600;01.12.2021 16:30;13.34126282;0;0;-0.655591961;0;0
1601;01.12.2021 17:30;13.33853817;0;0;-0.653869927;0;0
1602;01.12.2021 18:30;13.3367033;0;0;-0.65557803;0;0
1603;01.12.2021 19:30;13.3361721;0;0;-0.655665682;0;0
1604;01.12.2021 20:30;13.3361721;0;0;-0.655665682;0;0
1605;01.12.2021 21:30;13.34086132;0;0;-0.658380389;0;0
1606;01.12.2021 22:30;13.34710503;0;0;-0.660399537;0;0
1607;01.12.2021 23:30;13.35527325;0;0;-0.662555513;0;0
1608;02.12.2021 0:30;13.35527325;0;0;-0.662555513;0;0
1609;02.12.2021 1:30;13.36993885;0;0;-0.665556997;0;0
1610;02.12.2021 2:30;13.3755846;0;0;-0.667131585;0;0
1611;02.12.2021 3:30;13.37777996;0;0;-0.668700516;0;0
1612;02.12.2021 4:30;13.37777996;0;0;-0.668700516;0;0
1613;02.12.2021 5:30;13.3738699;0;0;-0.671782017;0;0
1614;02.12.2021 6:30;13.36948013;0;0;-0.675608052;0;0
1615;02.12.2021 7:30;13.36551285;0;0;-0.677333832;0;0
1616;02.12.2021 8:30;13.36551285;0;0;-0.677333832;0;0
1617;02.12.2021 9:30;13.36302853;0;0;-0.685007227;0;0
1618;02.12.2021 10:30;13.36500359;0;0;-0.687872589;0;0
1619;02.12.2021 11:30;13.36912346;0;0;-0.691107035;0;0
1620;02.12.2021 12:30;13.36912346;0;0;-0.691107035;0;0
1621;02.12.2021 13:30;13.37864113;0;0;-0.695113612;0;0
1622;02.12.2021 14:30;13.38322067;0;0;-0.693809628;0;0
1623;02.12.2021 15:30;13.38577557;0;0;-0.692582293;0;0
1624;02.12.2021 16:30;13.38577557;0;0;-0.692582293;0;0
1625;02.12.2021 17:30;13.384655;0;0;-0.690330158;0;0
1626;02.12.2021 18:30;13.38205624;0;0;-0.689821899;0;0
1627;02.12.2021 19:30;13.37964153;0;0;-0.689559265;0;0
1628;02.12.2021 20:30;13.37964153;0;0;-0.689559265;0;0
1629;02.12.2021 21:30;13.37941647;0;0;-0.690655933;0;0
1630;02.12.2021 22:30;13.38270664;0;0;-0.691107869;0;0
1631;02.12.2021 23:30;13.38842106;0;0;-0.691179276;0;0
1632;03.12.2021 0:30;13.38842106;0;0;-0.691179276;0;0
1633;03.12.2021 1:30;13.40135956;0;0;-0.689699829;0;0
1634;03.12.2021 2:30;13.40761948;0;0;-0.688295126;0;0
1635;03.12.2021 3:30;13.41101646;0;0;-0.687035551;0;0
1636;03.12.2021 4:30;13.41101646;0;0;-0.687035551;0;0
1637;03.12.2021 5:30;13.40822601;0;0;-0.685251103;0;0
1638;03.12.2021 6:30;13.40254307;0;0;-0.685518635;0;0
1639;03.12.2021 7:30;13.39545918;0;0;-0.68581035;0;0
1640;03.12.2021 8:30;13.39545918;0;0;-0.68581035;0;0
1641;03.12.2021 9:30;13.38491154;0;0;-0.68726933;0;0
1642;03.12.2021 10:30;13.3823061;0;0;-0.690131853;0;0
1643;03.12.2021 11:30;13.38291264;0;0;-0.693755252;0;0
1644;03.12.2021 12:30;13.38291264;0;0;-0.693755252;0;0
1645;03.12.2021 13:30;13.39033318;0;0;-0.699260573;0;0
1646;03.12.2021 14:30;13.39630985;0;0;-0.69860208;0;0
1647;03.12.2021 15:30;13.40085316;0;0;-0.698053062;0;0
1648;03.12.2021 16:30;13.40085316;0;0;-0.698053062;0;0
1649;03.12.2021 17:30;13.40201378;0;0;-0.697851525;0;0
1650;03.12.2021 18:30;13.39877987;0;0;-0.697657357;0;0
1651;03.12.2021 19:30;13.39394188;0;0;-0.697558909;0;0
1652;03.12.2021 20:30;13.39394188;0;0;-0.697558909;0;0
1653;03.12.2021 21:30;13.38692856;0;0;-0.697333515;0;0
1654;03.12.2021 22:30;13.38660431;0;0;-0.697155285;0;0
1655;03.12.2021 23:30;13.39004993;0;0;-0.697317005;0;0
1656;04.12.2021 0:30;13.39004993;0;0;-0.697317005;0;0
1657;04.12.2021 1:30;13.40331459;0;0;-0.698210001;0;0
1658;04.12.2021 2:30;13.4120245;0;0;-0.698312105;0;0
1659;04.12.2021 3:30;13.41878128;0;0;-0.699078739;0;0
1660;04.12.2021 4:30;13.41878128;0;0;-0.699078739;0;0
1661;04.12.2021 5:30;13.42175674;0;0;-0.699163079;0;0
1662;04.12.2021 6:30;13.41792297;0;0;-0.699010313;0;0
1663;04.12.2021 7:30;13.41133881;0;0;-0.698958622;0;0
1664;04.12.2021 8:30;13.41133881;0;0;-0.698958622;0;0
1665;04.12.2021 9:30;13.39914036;0;0;-0.699008655;0;0
1666;04.12.2021 10:30;13.39512539;0;0;-0.699159385;0;0
1667;04.12.2021 11:30;13.39487457;0;0;-0.699511571;0;0
1668;04.12.2021 12:30;13.39487457;0;0;-0.699511571;0;0
1669;04.12.2021 13:30;13.40320873;0;0;-0.699779759;0;0
1670;04.12.2021 14:30;13.41112804;0;0;-0.699862003;0;0
1671;04.12.2021 15:30;13.41916466;0;0;-0.70012933;0;0
1672;04.12.2021 16:30;13.41916466;0;0;-0.70012933;0;0
1673;04.12.2021 17:30;13.42842197;0;0;-0.700533509;0;0
1674;04.12.2021 18:30;13.42954826;0;0;-0.700763355;0;0
1675;04.12.2021 19:30;13.4281044;0;0;-0.700638175;0;0
1676;04.12.2021 20:30;13.4281044;0;0;-0.700638175;0;0
1677;04.12.2021 21:30;13.42365646;0;0;-0.701632798;0;0
1678;04.12.2021 22:30;13.42296028;0;0;-0.702389896;0;0
1679;04.12.2021 23:30;13.42499065;0;0;-0.702815771;0;0
1680;05.12.2021 0:30;13.42499065;0;0;-0.702815771;0;0
1681;05.12.2021 1:30;13.43507862;0;0;-0.703890085;0;0
1682;05.12.2021 2:30;13.44114876;0;0;-0.703328531;0;0
1683;05.12.2021 3:30;13.4441452;0;0;-0.701800883;0;0
1684;05.12.2021 4:30;13.4441452;0;0;-0.701800883;0;0
1685;05.12.2021 5:30;13.43747711;0;0;-0.699681352;0;0
1686;05.12.2021 6:30;13.42705917;0;0;-0.697619796;0;0
1687;05.12.2021 7:30;13.41324902;0;0;-0.695105897;0;0
1688;05.12.2021 8:30;13.41324902;0;0;-0.695105897;0;0
1689;05.12.2021 9:30;13.38697529;0;0;-0.689976513;0;0
1690;05.12.2021 10:30;13.37467957;0;0;-0.685693751;0;0
1691;05.12.2021 11:30;13.36737823;0;0;-0.680517137;0;0
1692;05.12.2021 12:30;13.36737823;0;0;-0.680517137;0;0
1693;05.12.2021 13:30;13.36862946;0;0;-0.668990791;0;0
1694;05.12.2021 14:30;13.37646675;0;0;-0.661972056;0;0
1695;05.12.2021 15:30;13.38762379;0;0;-0.655809655;0;0
1696;05.12.2021 16:30;13.38762379;0;0;-0.655809655;0;0
1697;05.12.2021 17:30;13.40753365;0;0;-0.65215766;0;0
1698;05.12.2021 18:30;13.41491508;0;0;-0.636079788;0;0
1699;05.12.2021 19:30;13.41818619;0;0;-0.630992651;0;0
1700;05.12.2021 20:30;13.41818619;0;0;-0.630992651;0;0
1701;05.12.2021 21:30;13.41713047;0;0;-0.625337535;0;0
1702;05.12.2021 22:30;13.41554642;0;0;-0.622037351;0;0
1703;05.12.2021 23:30;13.41593552;0;0;-0.620551556;0;0
1704;06.12.2021 0:30;13.41593552;0;0;-0.620551556;0;0
1705;06.12.2021 1:30;13.42421722;0;0;-0.617698015;0;0
1706;06.12.2021 2:30;13.43315601;0;0;-0.615833832;0;0
1707;06.12.2021 3:30;13.44356251;0;0;-0.611752318;0;0
1708;06.12.2021 4:30;13.44356251;0;0;-0.611752318;0;0
1709;06.12.2021 5:30;13.45818233;0;0;-0.606155635;0;0
1710;06.12.2021 6:30;13.46112537;0;0;-0.602559732;0;0
1711;06.12.2021 7:30;13.45948792;0;0;-0.599963855;0;0
1712;06.12.2021 8:30;13.45948792;0;0;-0.599963855;0;0
1713;06.12.2021 9:30;13.44907284;0;0;-0.597171665;0;0
1714;06.12.2021 10:30;13.44229126;0;0;-0.596638025;0;0
1715;06.12.2021 11:30;13.43750668;0;0;-0.596705583;0;0
1716;06.12.2021 12:30;13.43750668;0;0;-0.596705583;0;0
1717;06.12.2021 13:30;13.43793297;0;0;-0.596352802;0;0
1718;06.12.2021 14:30;13.4437933;0;0;-0.595901787;0;0
1719;06.12.2021 15:30;13.45265007;0;0;-0.595067859;0;0
1720;06.12.2021 16:30;13.45265007;0;0;-0.595067859;0;0
1721;06.12.2021 17:30;13.46919727;0;0;-0.595955073;0;0
1722;06.12.2021 18:30;13.47566032;0;0;-0.595353663;0;0
1723;06.12.2021 19:30;13.47840214;0;0;-0.595880757;0;0
1724;06.12.2021 20:30;13.47840214;0;0;-0.595880757;0;0
1725;06.12.2021 21:30;13.47539234;0;0;-0.59807688;0;0
1726;06.12.2021 22:30;13.47178078;0;0;-0.600050628;0;0
1727;06.12.2021 23:30;13.46918678;0;0;-0.602799892;0;0
1728;07.12.2021 0:30;13.46918678;0;0;-0.602799892;0;0
1729;07.12.2021 1:30;13.47149277;0;0;-0.60830009;0;0
1730;07.12.2021 2:30;13.47757339;0;0;-0.610826313;0;0
1731;07.12.2021 3:30;13.48619175;0;0;-0.612855958;0;0
1732;07.12.2021 4:30;13.48619175;0;0;-0.612855958;0;0
1733;07.12.2021 5:30;13.50125504;0;0;-0.615288855;0;0
1734;07.12.2021 6:30;13.50605774;0;0;-0.61582155;0;0
1735;07.12.2021 7:30;13.50647449;0;0;-0.615892231;0;0
1736;07.12.2021 8:30;13.50647449;0;0;-0.615892231;0;0
1737;07.12.2021 9:30;13.4976263;0;0;-0.618996739;0;0
1738;07.12.2021 10:30;13.48953152;0;0;-0.621577256;0;0
1739;07.12.2021 11:30;13.48178005;0;0;-0.625522626;0;0
1740;07.12.2021 12:30;13.48178005;0;0;-0.625522626;0;0
1741;07.12.2021 13:30;13.47473526;0;0;-0.628958166;0;0
1742;07.12.2021 14:30;13.47616768;0;0;-0.630652515;0;0
1743;07.12.2021 15:30;13.48101616;0;0;-0.632557615;0;0
1744;07.12.2021 16:30;13.48101616;0;0;-0.632557615;0;0
1745;07.12.2021 17:30;13.49200153;0;0;-0.635192215;0;0
1746;07.12.2021 18:30;13.49621105;0;0;-0.636170328;0;0
1747;07.12.2021 19:30;13.49714661;0;0;-0.635955559;0;0
1748;07.12.2021 20:30;13.49714661;0;0;-0.635955559;0;0
1749;07.12.2021 21:30;13.48752499;0;0;-0.635893715;0;0
1750;07.12.2021 22:30;13.47627926;0;0;-0.635806555;0;0
1751;07.12.2021 23:30;13.46329689;0;0;-0.635599507;0;0
1752;08.12.2021 0:30;13.46329689;0;0;-0.635599507;0;0
1753;08.12.2021 1:30;13.44360447;0;0;-0.635968626;0;0
1754;08.12.2021 2:30;13.43704891;0;0;-0.637556195;0;0
1755;08.12.2021 3:30;13.43480206;0;0;-0.637295663;0;0
1756;08.12.2021 4:30;13.43480206;0;0;-0.637295663;0;0
1757;08.12.2021 5:30;13.43907833;0;0;-0.630223393;0;0
1758;08.12.2021 6:30;13.44364643;0;0;-0.625195086;0;0
1759;08.12.2021 7:30;13.44720459;0;0;-0.619155096;0;0
1760;08.12.2021 8:30;13.44720459;0;0;-0.619155096;0;0
1761;08.12.2021 9:30;13.4469738;0;0;-0.612083555;0;0
1762;08.12.2021 10:30;13.44272041;0;0;-0.607133031;0;0
1763;08.12.2021 11:30;13.4362011;0;0;-0.605205775;0;0
1764;08.12.2021 12:30;13.4362011;0;0;-0.605205775;0;0
1765;08.12.2021 13:30;13.42420673;0;0;-0.602518065;0;0
1766;08.12.2021 14:30;13.42009163;0;0;-0.601165533;0;0
1767;08.12.2021 15:30;13.41958809;0;0;-0.599235575;0;0
1768;08.12.2021 16:30;13.41958809;0;0;-0.599235575;0;0
1769;08.12.2021 17:30;13.42681217;0;0;-0.593390882;0;0
1770;08.12.2021 18:30;13.43358421;0;0;-0.589371553;0;0
1771;08.12.2021 19:30;13.44006062;0;0;-0.585950063;0;0
1772;08.12.2021 20:30;13.44006062;0;0;-0.585950063;0;0
1773;08.12.2021 21:30;13.44696045;0;0;-0.580319762;0;0
1774;08.12.2021 22:30;13.44694233;0;0;-0.578350008;0;0
1775;08.12.2021 23:30;13.44493866;0;0;-0.576212227;0;0
1776;09.12.2021 0:30;13.44493866;0;0;-0.576212227;0;0
1777;09.12.2021 1:30;13.44074821;0;0;-0.57526958;0;0
1778;09.12.2021 2:30;13.44105625;0;0;-0.575577911;0;0
1779;09.12.2021 3:30;13.44463634;0;0;-0.573725508;0;0
1780;09.12.2021 4:30;13.44463634;0;0;-0.573725508;0;0
1781;09.12.2021 5:30;13.45816898;0;0;-0.571879865;0;0
1782;09.12.2021 6:30;13.46765995;0;0;-0.571386397;0;0
1783;09.12.2021 7:30;13.4758358;0;0;-0.571685135;0;0
1784;09.12.2021 8:30;13.4758358;0;0;-0.571685135;0;0
1785;09.12.2021 9:30;13.4827919;0;0;-0.572600186;0;0
1786;09.12.2021 10:30;13.4821434;0;0;-0.575005115;0;0
1787;09.12.2021 11:30;13.4793644;0;0;-0.577019155;0;0
1788;09.12.2021 12:30;13.4793644;0;0;-0.577019155;0;0
1789;09.12.2021 13:30;13.47464561;0;0;-0.582982063;0;0
1790;09.12.2021 14:30;13.47476006;0;0;-0.587001562;0;0
1791;09.12.2021 15:30;13.47816086;0;0;-0.590592527;0;0
1792;09.12.2021 16:30;13.47816086;0;0;-0.590592527;0;0
1793;09.12.2021 17:30;13.49208927;0;0;-0.593615757;0;0
1794;09.12.2021 18:30;13.50311375;0;0;-0.593962967;0;0
1795;09.12.2021 19:30;13.51417065;0;0;-0.593576372;0;0
1796;09.12.2021 20:30;13.51417065;0;0;-0.593576372;0;0
1797;09.12.2021 21:30;13.5282526;0;0;-0.592688322;0;0
1798;09.12.2021 22:30;13.53180313;0;0;-0.592971325;0;0
1799;09.12.2021 23:30;13.53257084;0;0;-0.593755553;0;0
1800;10.12.2021 0:30;13.53257084;0;0;-0.593755553;0;0
1801;10.12.2021 1:30;13.53120518;0;0;-0.596518262;0;0
1802;10.12.2021 2:30;13.53131485;0;0;-0.599356115;0;0
1803;10.12.2021 3:30;13.53330898;0;0;-0.60231775;0;0
1804;10.12.2021 4:30;13.53330898;0;0;-0.60231775;0;0
1805;10.12.2021 5:30;13.54199219;0;0;-0.606979191;0;0
1806;10.12.2021 6:30;13.54894924;0;0;-0.608622135;0;0
1807;10.12.2021 7:30;13.55580807;0;0;-0.610165895;0;0
1808;10.12.2021 8:30;13.55580807;0;0;-0.610165895;0;0
1809;10.12.2021 9:30;13.56333923;0;0;-0.613139689;0;0
1810;10.12.2021 10:30;13.56373501;0;0;-0.615852516;0;0
1811;10.12.2021 11:30;13.56163406;0;0;-0.619518816;0;0
1812;10.12.2021 12:30;13.56163406;0;0;-0.619518816;0;0
1813;10.12.2021 13:30;13.55575657;0;0;-0.629001081;0;0
1814;10.12.2021 14:30;13.55360794;0;0;-0.635552091;0;0
1815;10.12.2021 15:30;13.55374813;0;0;-0.639209569;0;0
1816;10.12.2021 16:30;13.55374813;0;0;-0.639209569;0;0
1817;10.12.2021 17:30;13.56130028;0;0;-0.655950735;0;0
1818;10.12.2021 18:30;13.56949234;0;0;-0.656716535;0;0
1819;10.12.2021 19:30;13.57918358;0;0;-0.658085773;0;0
1820;10.12.2021 20:30;13.57918358;0;0;-0.658085773;0;0
1821;10.12.2021 21:30;13.59455204;0;0;-0.650398612;0;0
1822;10.12.2021 22:30;13.59972;0;0;-0.652815561;0;0
1823;10.12.2021 23:30;13.60152054;0;0;-0.656362575;0;0
1824;11.12.2021 0:30;13.60152054;0;0;-0.656362575;0;0
