;time;vosaline-3.437535047531127-value;vosaline-12.217730522155762-value;vosaline-25.442397071279062-value;votemper-3.437535047531127-value;votemper-12.217730522155762-value;votemper-25.442397071279062-value
1492;11.12.2018 4:30;20.20774705;21.37447571;22.72741301;-1.050044179;-0.305774242;0.445747717
1493;11.12.2018 5:30;20.207004;21.39326759;22.74047507;-1.050695777;-0.304655075;0.445204277
1494;11.12.2018 6:30;20.20777792;21.40005775;22.74973145;-1.050766706;-0.305057466;0.444774032
1495;11.12.2018 7:30;20.21006203;21.40540776;22.75705947;-1.050012469;-0.305770371;0.444279641
1496;11.12.2018 8:30;20.21006203;21.40540776;22.75705947;-1.050012469;-0.305770371;0.444279641
1497;11.12.2018 9:30;20.21171107;21.40679277;22.75917999;-1.047572377;-0.306479901;0.443375766
1498;11.12.2018 10:30;20.21269226;21.40274239;22.75367156;-1.042171736;-0.306629747;0.442911565
1499;11.12.2018 11:30;20.21322441;21.39637174;22.74499359;-1.037076295;-0.306172772;0.442499637
1500;11.12.2018 12:30;20.21322441;21.39637174;22.74499359;-1.037076295;-0.306172772;0.442499637
1501;11.12.2018 13:30;20.21563721;21.37535309;22.73013535;-1.031773345;-0.304623177;0.441767067
1502;11.12.2018 14:30;20.21941175;21.37192557;22.72634926;-1.027744697;-0.304417372;0.441515674
1503;11.12.2018 15:30;20.22553725;21.37171496;22.72792664;-1.024727911;-0.305159777;0.441133707
1504;11.12.2018 16:30;20.22553725;21.37171496;22.72792664;-1.024727911;-0.305159777;0.441133707
1505;11.12.2018 17:30;20.24377504;21.37627006;22.74194374;-1.017045975;-0.310266703;0.440304309
1506;11.12.2018 18:30;20.25790596;21.37750774;22.75262771;-1.014267994;-0.315176576;0.439725429
1507;11.12.2018 19:30;20.27302742;21.37742392;22.76163139;-1.009977179;-0.32077326;0.439096957
1508;11.12.2018 20:30;20.27302742;21.37742392;22.76163139;-1.009977179;-0.32077326;0.439096957
1509;11.12.2018 21:30;20.29717009;21.37939453;22.76640357;-0.997573017;-0.330769677;0.437971771
1510;11.12.2018 22:30;20.30990972;21.3679775;22.76141014;-0.99471523;-0.335566461;0.437343379
1511;11.12.2018 23:30;20.32037354;21.35501671;22.75209274;-0.99227747;-0.340106307;0.436766446
1512;12.12.2018 0:30;20.32037354;21.35501671;22.75209274;-0.99227747;-0.340106307;0.436766446
1513;12.12.2018 1:30;20.33429146;21.32773726;22.73300591;-0.974600772;-0.346649259;0.43591249
1514;12.12.2018 2:30;20.33579172;21.32103347;22.72575144;-0.972722223;-0.346742004;0.435657395
1515;12.12.2018 3:30;20.33774947;21.31729071;22.72400131;-0.979670047;-0.345703022;0.435553719
1516;12.12.2018 4:30;20.33774947;21.31729071;22.72400131;-0.979670047;-0.345703022;0.435553719
1517;12.12.2018 5:30;20.34676752;21.32054329;22.73320707;-0.976201117;-0.345627606;0.43541345
1518;12.12.2018 6:30;20.35351372;21.32397977;22.74252167;-0.974667374;-0.346571952;0.435231417
1519;12.12.2018 7:30;20.35774757;21.32732146;22.75149956;-0.973643243;-0.347265631;0.4349723
1520;12.12.2018 8:30;20.35774757;21.32732146;22.75149956;-0.973643243;-0.347265631;0.4349723
1521;12.12.2018 9:30;20.36372675;21.33473206;22.75924149;-0.975795447;-0.346257299;0.434479535
1522;12.12.2018 10:30;20.36617077;21.33444776;22.75695647;-0.977976671;-0.345407009;0.43413353
1523;12.12.2018 11:30;20.36756797;21.3314209;22.75035133;-0.97269695;-0.344467971;0.433721771
1524;12.12.2018 12:30;20.36756797;21.3314209;22.75035133;-0.97269695;-0.344467971;0.433721771
1525;12.12.2018 13:30;20.36795044;21.32444372;22.73511925;-0.97767215;-0.342299273;0.432932724
1526;12.12.2018 14:30;20.36736052;21.32252121;22.72901573;-0.990331947;-0.340961605;0.432466377
1527;12.12.2018 15:30;20.37001227;21.32351675;22.7274231;-0.993795352;-0.33994779;0.431967737
1528;12.12.2018 16:30;20.37001227;21.32351675;22.7274231;-0.993795352;-0.33994779;0.431967737
1529;12.12.2018 17:30;20.376677;21.33173752;22.73623123;-1.000213761;-0.33977245;0.430944771
1530;12.12.2018 18:30;20.37226127;21.33797027;22.74531593;-1.003276242;-0.341027141;0.430235535
1531;12.12.2018 19:30;20.37714545;21.34344292;22.7541732;-1.004070163;-0.342677116;0.429454774
1532;12.12.2018 20:30;20.37714545;21.34344292;22.7541732;-1.004070163;-0.342677116;0.429454774
1533;12.12.2018 21:30;20.3973465;21.34695244;22.76197044;-1.00449729;-0.345475525;0.427120255
1534;12.12.2018 22:30;20.40107536;21.34444427;22.75974993;-1.00536406;-0.346372617;0.427505732
1535;12.12.2018 23:30;20.40314674;21.33794157;22.75317993;-1.007569194;-0.346620709;0.427033216
1536;13.12.2018 0:30;20.40314674;21.33794157;22.75317993;-1.007569194;-0.346620709;0.427033216
1537;13.12.2018 1:30;20.40315719;21.32735725;22.73666039;-1.011030436;-0.344713797;0.426643372
1538;13.12.2018 2:30;20.40261269;21.32217552;22.727725;-1.012520671;-0.342737065;0.426615715
1539;13.12.2018 3:30;20.40277471;21.31917716;22.7247776;-1.012579712;-0.341174096;0.426609217
1540;13.12.2018 4:30;20.40277471;21.31917716;22.7247776;-1.012579712;-0.341174096;0.426609217
1541;13.12.2018 5:30;20.41041756;21.31661606;22.72777541;-1.002663751;-0.342395633;0.426376164
1542;13.12.2018 6:30;20.42504692;21.31154251;22.73593369;-0.993061662;-0.347757776;0.426057517
1543;13.12.2018 7:30;20.45076277;21.29932976;22.74399605;-0.975425243;-0.36125493;0.425603777
1544;13.12.2018 8:30;20.45076277;21.29932976;22.74399605;-0.975425243;-0.36125493;0.425603777
1545;13.12.2018 9:30;20.52560425;21.25397445;22.75311699;-0.926172627;-0.399313152;0.424607635
1546;13.12.2018 10:30;20.57343124;21.21377326;22.75272217;-0.777467146;-0.429725467;0.423977706
1547;13.12.2018 11:30;20.6475405;21.16509627;22.74777214;-0.745273316;-0.465317457;0.423249066
1548;13.12.2018 12:30;20.6475405;21.16509627;22.74777214;-0.745273316;-0.465317457;0.423249066
1549;13.12.2018 13:30;20.76767731;21.07104111;22.73241653;-0.765262544;-0.534532477;0.421691447
1550;13.12.2018 14:30;20.72799475;21.02196693;22.72371521;-0.725202977;-0.572906256;0.420665075
1551;13.12.2018 15:30;20.77717224;20.9777297;22.7171591;-0.6774156;-0.611070514;0.419664651
1552;13.12.2018 16:30;20.77717224;20.9777297;22.7171591;-0.6774156;-0.611070514;0.419664651
1553;13.12.2018 17:30;20.94237271;20.94727279;22.71630325;-0.660097599;-0.654013455;0.416217042
1554;13.12.2018 18:30;20.94990921;20.95236015;22.71774247;-0.664416194;-0.660666277;0.412797739
1555;13.12.2018 19:30;20.95567747;20.95777373;22.72007027;-0.670349777;-0.666737317;0.409293622
1556;13.12.2018 20:30;20.95567747;20.95777373;22.72007027;-0.670349777;-0.666737317;0.409293622
1557;13.12.2018 21:30;20.96169271;20.96364021;22.72019043;-0.673324099;-0.679673149;0.40323016
1558;13.12.2018 22:30;20.96171951;20.96369171;22.71624222;-0.690379024;-0.676461926;0.400525927
1559;13.12.2018 23:30;20.95951462;20.96130753;22.70913734;-0.696953595;-0.693096757;0.397641706
1560;14.12.2018 0:30;20.95951462;20.96130753;22.70913734;-0.696953595;-0.693096757;0.397641706
1561;14.12.2018 1:30;20.9516964;20.95367432;22.7920723;-0.752577795;-0.741774321;0.39697057
1562;14.12.2018 2:30;20.9460392;20.9475736;22.7729361;-0.72915554;-0.735104917;0.396769927
1563;14.12.2018 3:30;20.94075121;20.94390106;22.77646446;-0.706206262;-0.711357745;0.39707457
1564;14.12.2018 4:30;20.94075121;20.94390106;22.77646446;-0.706206262;-0.711357745;0.39707457
1565;14.12.2018 5:30;20.93442154;20.9379019;22.77472115;-0.717245704;-0.71222949;0.397405654
1566;14.12.2018 6:30;20.93243407;20.93799973;22.77775519;-0.722637071;-0.714464743;0.397229254
1567;14.12.2018 7:30;20.93124962;20.93771271;22.77462029;-0.725773706;-0.716744304;0.396733671
1568;14.12.2018 8:30;20.93124962;20.93771271;22.77462029;-0.725773706;-0.716744304;0.396733671
1569;14.12.2018 9:30;20.92767751;20.93767737;22.79305457;-0.73203361;-0.720121443;0.395302415
1570;14.12.2018 10:30;20.92611122;20.93679237;22.79391479;-0.735917707;-0.721726775;0.394361049
1571;14.12.2018 11:30;20.92237235;20.93510627;22.79104996;-0.739914734;-0.723059117;0.393472566
1572;14.12.2018 12:30;20.92237235;20.93510627;22.79104996;-0.739914734;-0.723059117;0.393472566
1573;14.12.2018 13:30;20.9122447;20.93191147;22.77920532;-0.747237673;-0.723036577;0.392230511
1574;14.12.2018 14:30;20.90545464;20.9304409;22.77129364;-0.753155777;-0.721961071;0.391631126
1575;14.12.2018 15:30;20.79770562;20.92967224;22.76497604;-0.757296549;-0.720357431;0.391034305
1576;14.12.2018 16:30;20.79770562;20.92967224;22.76497604;-0.757296549;-0.720357431;0.391034305
1577;14.12.2018 17:30;20.77777722;20.93092155;22.76205726;-0.767931044;-0.716790931;0.379779793
1578;14.12.2018 18:30;20.7740332;20.93310165;22.76523399;-0.774949253;-0.714717047;0.379055272
1579;14.12.2018 19:30;20.77972559;20.9357654;22.77052679;-0.771297674;-0.712753074;0.377074279
1580;14.12.2018 20:30;20.77972559;20.9357654;22.77052679;-0.771297674;-0.712753074;0.377074279
1581;14.12.2018 21:30;20.77275423;20.94049072;22.77924919;-0.779530217;-0.709445953;0.37616392
1582;14.12.2018 22:30;20.76772673;20.94177627;22.77093147;-0.794674727;-0.707573129;0.37512525
1583;14.12.2018 23:30;20.76400032;20.94147064;22.77902222;-0.799577594;-0.705743611;0.374227945
1584;15.12.2018 0:30;20.76400032;20.94147064;22.77902222;-0.799577594;-0.705743611;0.374227945
1585;15.12.2018 1:30;20.75321236;20.93757202;22.76719611;-0.70779617;-0.70205617;0.373115073
1586;15.12.2018 2:30;20.74541793;20.93436713;22.76009941;-0.711960101;-0.699393767;0.372723797
1587;15.12.2018 3:30;20.73677101;20.93137932;22.75292969;-0.716097379;-0.696307797;0.372443756
1588;15.12.2018 4:30;20.73677101;20.93137932;22.75292969;-0.716097379;-0.696307797;0.372443756
1589;15.12.2018 5:30;20.72090569;20.92772429;22.7470932;-0.722402656;-0.690291643;0.371977472
1590;15.12.2018 6:30;20.71217374;20.92927696;22.74747175;-0.726132357;-0.676777039;0.371574615
1591;15.12.2018 7:30;20.70397797;20.93127251;22.75247527;-0.729626073;-0.673761735;0.371017417
1592;15.12.2018 8:30;20.70397797;20.93127251;22.75247527;-0.729626073;-0.673761735;0.371017417
1593;15.12.2018 9:30;20.79104996;20.93646049;22.76095571;-0.736317195;-0.679407014;0.379571021
1594;15.12.2018 10:30;20.77424454;20.93916793;22.76374626;-0.740470626;-0.677562773;0.377573447
1595;15.12.2018 11:30;20.77761459;20.94093704;22.76366615;-0.74424156;-0.676032722;0.377564132
1596;15.12.2018 12:30;20.77761459;20.94093704;22.76366615;-0.74424156;-0.676032722;0.377564132
1597;15.12.2018 13:30;20.76591492;20.94121933;22.75677725;-0.750969553;-0.673556705;0.376031965
1598;15.12.2018 14:30;20.75771957;20.94023323;22.75067329;-0.754773969;-0.671756463;0.375357717
1599;15.12.2018 15:30;20.75135703;20.93916793;22.74479774;-0.759062254;-0.669741769;0.374721176
1600;15.12.2018 16:30;20.75135703;20.93916793;22.74479774;-0.759062254;-0.669741769;0.374721176
1601;15.12.2018 17:30;20.73777452;20.93901443;22.73971476;-0.765450919;-0.665064771;0.374055743
1602;15.12.2018 18:30;20.73031997;20.9405799;22.74090767;-0.769147314;-0.662066757;0.373590797
1603;15.12.2018 19:30;20.72317123;20.94335175;22.74446106;-0.772573926;-0.659117997;0.373017757
1604;15.12.2018 20:30;20.72317123;20.94335175;22.74446106;-0.772573926;-0.659117997;0.373017757
1605;15.12.2018 21:30;20.71177354;20.94965744;22.75263977;-0.777293157;-0.654517475;0.37167111
1606;15.12.2018 22:30;20.7059536;20.95275034;22.75571442;-0.771910264;-0.652290463;0.37074757
1607;15.12.2018 23:30;20.70003127;20.95490265;22.75611305;-0.775377911;-0.650222063;0.369704472
1608;16.12.2018 0:30;20.70003127;20.95490265;22.75611305;-0.775377911;-0.650222063;0.369704472
1609;16.12.2018 1:30;20.67744604;20.9547763;22.7496357;-0.791139765;-0.646331727;0.367359715
1610;16.12.2018 2:30;20.67053055;20.95273209;22.74296951;-0.794257963;-0.643591464;0.367752552
1611;16.12.2018 3:30;20.67157555;20.94977632;22.7357532;-0.797333374;-0.64035219;0.367316037
1612;16.12.2018 4:30;20.67157555;20.94977632;22.7357532;-0.797333374;-0.64035219;0.367316037
1613;16.12.2018 5:30;20.65427207;20.94534774;22.72677149;-0.902650356;-0.633741753;0.366709397
1614;16.12.2018 6:30;20.64430237;20.94427253;22.72549057;-0.905727327;-0.630075349;0.366527647
1615;16.12.2018 7:30;20.63476563;20.94493474;22.72702026;-0.909107639;-0.626579119;0.366151154
1616;16.12.2018 8:30;20.63476563;20.94493474;22.72702026;-0.909107639;-0.626579119;0.366151154
1617;16.12.2018 9:30;20.619627;20.94973946;22.73371705;-0.913497706;-0.621577455;0.365105569
1618;16.12.2018 10:30;20.6119175;20.95360374;22.73760414;-0.915605903;-0.619377746;0.364292711
1619;16.12.2018 11:30;20.60477366;20.95730209;22.73966599;-0.91793257;-0.617547393;0.363391777
1620;16.12.2018 12:30;20.60477366;20.95730209;22.73966599;-0.91793257;-0.617547393;0.363391777
1621;16.12.2018 13:30;20.59347297;20.96140762;22.73724747;-0.923077749;-0.614470674;0.361757414
1622;16.12.2018 14:30;20.57696175;20.96177973;22.73277046;-0.926301122;-0.612377942;0.361131251
1623;16.12.2018 15:30;20.57009529;20.96115494;22.72724915;-0.930014551;-0.609704451;0.360557003
1624;16.12.2018 16:30;20.57009529;20.96115494;22.72724915;-0.930014551;-0.609704451;0.360557003
1625;16.12.2018 17:30;20.56716919;20.95774776;22.7179727;-0.936742475;-0.604197515;0.359757711
1626;16.12.2018 18:30;20.55947495;20.95797774;22.71695517;-0.940416773;-0.600632667;0.359537019
1627;16.12.2018 19:30;20.55179024;20.95739119;22.71741676;-0.943316102;-0.597121239;0.359171225
1628;16.12.2018 20:30;20.55179024;20.95739119;22.71741676;-0.943316102;-0.597121239;0.359171225
1629;16.12.2018 21:30;20.53797667;20.96217491;22.72254372;-0.947273122;-0.591719723;0.357277175
1630;16.12.2018 22:30;20.53213772;20.96550369;22.72595406;-0.950961053;-0.579453161;0.357567294
1631;16.12.2018 23:30;20.52551742;20.96777715;22.72707647;-0.952961673;-0.577477077;0.356757224
1632;17.12.2018 0:30;20.52551742;20.96777715;22.72707647;-0.952961673;-0.577477077;0.356757224
1633;17.12.2018 1:30;20.51373472;20.97215652;22.72617103;-0.956755237;-0.574213912;0.355324537
1634;17.12.2018 2:30;20.5063739;20.9717795;22.72170257;-0.95952642;-0.571949651;0.354642212
1635;17.12.2018 3:30;20.49731571;20.97006607;22.71564674;-0.962037994;-0.579130777;0.354122967
1636;17.12.2018 4:30;20.49731571;20.97006607;22.71564674;-0.962037994;-0.579130777;0.354122967
1637;17.12.2018 5:30;20.47262215;20.96502113;22.70514297;-0.965692717;-0.57277742;0.353577316
1638;17.12.2018 6:30;20.47325706;20.96265974;22.70140647;-0.967407061;-0.567799095;0.353371143
1639;17.12.2018 7:30;20.46417427;20.96170725;22.7003479;-0.969032109;-0.565035462;0.353140175
1640;17.12.2018 8:30;20.46417427;20.96170725;22.7003479;-0.969032109;-0.565035462;0.353140175
1641;17.12.2018 9:30;20.45001221;20.96515073;22.70450211;-0.971147001;-0.559470594;0.352447732
1642;17.12.2018 10:30;20.44314957;20.96953573;22.70774776;-0.972157597;-0.557197107;0.351734357
1643;17.12.2018 11:30;20.43717147;20.97477104;22.7127017;-0.973244429;-0.555539547;0.351071699
1644;17.12.2018 12:30;20.43717147;20.97477104;22.7127017;-0.973244429;-0.555539547;0.351071699
1645;17.12.2018 13:30;20.4272341;20.97296547;22.71544737;-0.976646771;-0.55334772;0.349629521
1646;17.12.2018 14:30;20.42334557;20.9756205;22.71371741;-0.977907764;-0.551923771;0.347766433
1647;17.12.2018 15:30;20.41707701;20.97630714;22.70976937;-0.979147553;-0.550006509;0.347233997
1648;17.12.2018 16:30;20.41707701;20.97630714;22.70976937;-0.979147553;-0.550006509;0.347233997
1649;17.12.2018 17:30;20.40695953;20.97353004;22.70073046;-0.971557204;-0.545151293;0.347470565
1650;17.12.2018 18:30;20.39939117;20.97095131;22.69637443;-0.973765023;-0.541707516;0.34719035
1651;17.12.2018 19:30;20.39125443;20.9779237;22.69376373;-0.975737221;-0.537125753;0.346917911
1652;17.12.2018 20:30;20.39125443;20.9779237;22.69376373;-0.975737221;-0.537125753;0.346917911
1653;17.12.2018 21:30;20.37695503;20.97916975;22.6946777;-0.975519052;-0.532534599;0.346274171
1654;17.12.2018 22:30;20.3693427;20.9717721;22.69762993;-0.974406173;-0.530154724;0.345746309
1655;17.12.2018 23:30;20.36221695;20.97590751;22.70099257;-0.975107077;-0.527405249;0.345075716
1656;18.12.2018 0:30;20.36221695;20.97590751;22.70099257;-0.975107077;-0.527405249;0.345075716
1657;18.12.2018 1:30;20.35009193;20.99301337;22.70407057;-0.97745619;-0.526212275;0.343731791
1658;18.12.2018 2:30;20.34275627;20.99527167;22.70277596;-0.979179625;-0.524777575;0.343002707
1659;18.12.2018 3:30;20.33466339;20.9954319;22.69907379;-0.991317405;-0.523103356;0.342391719
1660;18.12.2018 4:30;20.33466339;20.9954319;22.69907379;-0.991317405;-0.523103356;0.342391719
1661;18.12.2018 5:30;20.31750433;20.9909677;22.6790564;-0.994677332;-0.517476737;0.341691573
1662;18.12.2018 6:30;20.3075279;20.97703374;22.673424;-0.996213555;-0.515147507;0.341471612
1663;18.12.2018 7:30;20.29760497;20.97364257;22.67950057;-0.997693049;-0.511651933;0.341309071
1664;18.12.2018 8:30;20.29760497;20.97364257;22.67950057;-0.997693049;-0.511651933;0.341309071
1665;18.12.2018 9:30;20.27330612;20.97236074;22.67907477;-1.002795474;-0.506367716;0.340925366
1666;18.12.2018 10:30;20.27619553;20.97539162;22.67242073;-1.001909256;-0.504220127;0.340530723
1667;18.12.2018 11:30;20.27037239;20.99077369;22.67723106;-1.002324224;-0.502747327;0.3399674
1668;18.12.2018 12:30;20.27037239;20.99077369;22.67723106;-1.002324224;-0.502747327;0.3399674
1669;18.12.2018 13:30;20.26241112;21.00257492;22.69499207;-1.00724709;-0.501745522;0.33767379
1670;18.12.2018 14:30;20.2573747;21.00714056;22.69672503;-1.011996746;-0.501327467;0.337777047
1671;18.12.2018 15:30;20.25417327;21.01133347;22.69576945;-1.015701907;-0.500513673;0.337146272
1672;18.12.2018 16:30;20.25417327;21.01133347;22.69576945;-1.015701907;-0.500513673;0.337146272
1673;18.12.2018 17:30;20.24477577;21.01007977;22.6772019;-1.014999032;-0.497175157;0.336197002
1674;18.12.2018 18:30;20.23767753;21.00637627;22.6721003;-1.014777977;-0.494165629;0.335767941
1675;18.12.2018 19:30;20.22956747;21.00205612;22.67653656;-1.015396595;-0.490607007;0.335653712
1676;18.12.2018 20:30;20.22956747;21.00205612;22.67653656;-1.015396595;-0.490607007;0.335653712
1677;18.12.2018 21:30;20.21477236;20.99724007;22.67179107;-1.017272472;-0.474449655;0.335332453
1678;18.12.2018 22:30;20.20733643;20.9976902;22.67272104;-1.017700791;-0.471753051;0.33504349
1679;18.12.2018 23:30;20.20066452;21.00069617;22.67601204;-1.017407013;-0.479905605;0.334613293
1680;19.12.2018 0:30;20.20066452;21.00069617;22.67601204;-1.017407013;-0.479905605;0.334613293
1681;19.12.2018 1:30;20.19035721;21.00934601;22.67279375;-1.023231764;-0.477317677;0.333537906
1682;19.12.2018 2:30;20.17473925;21.01374717;22.67504906;-1.024577154;-0.47777717;0.332737572
1683;19.12.2018 3:30;20.17779767;21.01604271;22.67455777;-1.027177774;-0.477192223;0.332167476
1684;19.12.2018 4:30;20.17779767;21.01604271;22.67455777;-1.027177774;-0.477192223;0.332167476
1685;19.12.2018 5:30;20.16671671;21.01297904;22.67712212;-1.0252707;-0.475030452;0.331267476
1686;19.12.2018 6:30;20.15917397;21.0075797;22.67053795;-1.024007559;-0.473077443;0.330941527
1687;19.12.2018 7:30;20.15145774;21.00116539;22.66416167;-1.023190737;-0.470776171;0.330727369
1688;19.12.2018 8:30;20.15145774;21.00116539;22.66416167;-1.023190737;-0.470776171;0.330727369
1689;19.12.2018 9:30;20.14060974;20.99233055;22.65725071;-1.019747257;-0.467635572;0.330434372
1690;19.12.2018 10:30;20.13656425;20.99112511;22.65946377;-1.017775702;-0.466797729;0.33017996
1691;19.12.2018 11:30;20.13445272;20.99342155;22.66377321;-1.015999079;-0.46671322;0.329792261
1692;19.12.2018 12:30;20.13445272;20.99342155;22.66377321;-1.015999079;-0.46671322;0.329792261
1693;19.12.2018 13:30;20.13319777;21.00391006;22.67534065;-1.012709379;-0.4670309;0.327730226
1694;19.12.2018 14:30;20.13247062;21.01090622;22.67073954;-1.012071252;-0.46796711;0.327950765
1695;19.12.2018 15:30;20.1310215;21.0160675;22.67347931;-1.011347476;-0.46957974;0.327123672
1696;19.12.2018 16:30;20.1310215;21.0160675;22.67347931;-1.011347476;-0.46957974;0.327123672
1697;19.12.2018 17:30;20.12437439;21.01721191;22.67917577;-1.012724637;-0.467733271;0.325796634
1698;19.12.2018 18:30;20.11707632;21.01305771;22.67250633;-1.014767051;-0.466909071;0.325224042
1699;19.12.2018 19:30;20.11040677;21.00667191;22.66460609;-1.019725204;-0.464197579;0.324724799
1700;19.12.2018 20:30;20.11040677;21.00667191;22.66460609;-1.019725204;-0.464197579;0.324724799
1701;19.12.2018 21:30;20.09739675;20.99521255;22.65359306;-1.017972469;-0.459241737;0.324447576
1702;19.12.2018 22:30;20.09160423;20.99139595;22.65147017;-1.016711712;-0.457031697;0.324274272
1703;19.12.2018 23:30;20.07761597;20.99105644;22.65305137;-1.017250796;-0.455724031;0.324029077
1704;20.12.2018 0:30;20.07761597;20.99105644;22.65305137;-1.017250796;-0.455724031;0.324029077
1705;20.12.2018 1:30;20.07527565;20.9975753;22.66206932;-1.017367767;-0.455753446;0.323313326
1706;20.12.2018 2:30;20.07553696;21.00306792;22.66777992;-1.016577601;-0.456470667;0.322753717
1707;20.12.2018 3:30;20.07561134;21.00752449;22.67149544;-1.015992761;-0.457237753;0.32213062
1708;20.12.2018 4:30;20.07561134;21.00752449;22.67149544;-1.015992761;-0.457237753;0.32213062
1709;20.12.2018 5:30;20.07257675;21.00772339;22.66970725;-1.017103553;-0.45730415;0.321045547
1710;20.12.2018 6:30;20.07736342;21.00515366;22.66399765;-1.017659177;-0.456215471;0.320511162
1711;20.12.2018 7:30;20.0729351;20.99920464;22.65649796;-1.017002767;-0.454427737;0.32007176
1712;20.12.2018 8:30;20.0729351;20.99920464;22.65649796;-1.017002767;-0.454427737;0.32007176
1713;20.12.2018 9:30;20.06411362;20.97905945;22.64553642;-1.021124721;-0.450495362;0.319579472
1714;20.12.2018 10:30;20.06165314;20.97694701;22.64377703;-1.023077932;-0.447594362;0.319354445
1715;20.12.2018 11:30;20.06199074;20.97917533;22.64674759;-1.021933675;-0.447502226;0.31907232
1716;20.12.2018 12:30;20.06199074;20.97917533;22.64674759;-1.021933675;-0.447502226;0.31907232
1717;20.12.2018 13:30;20.06775393;21.0030632;22.66039657;-1.021237704;-0.447421749;0.317294317
1718;20.12.2018 14:30;20.07276726;21.01405144;22.66977772;-1.021007015;-0.447059976;0.317632973
1719;20.12.2018 15:30;20.07771773;21.02412415;22.67732239;-1.022171977;-0.447757933;0.316756702
1720;20.12.2018 16:30;20.07771773;21.02412415;22.67732239;-1.022171977;-0.447757933;0.316756702
1721;20.12.2018 17:30;20.0730555;21.03333092;22.67074799;-1.023696423;-0.44927363;0.315449267
1722;20.12.2018 18:30;20.07299727;21.03213501;22.67627479;-1.025602717;-0.447427769;0.314769119
1723;20.12.2018 19:30;20.07045197;21.02697517;22.66737264;-1.027779267;-0.446637173;0.314260364
1724;20.12.2018 20:30;20.07045197;21.02697517;22.66737264;-1.027779267;-0.446637173;0.314260364
1725;20.12.2018 21:30;20.07237579;21.0146904;22.6531105;-1.031976104;-0.441364646;0.313727902
1726;20.12.2018 22:30;20.06736173;21.00997162;22.64772034;-1.033603191;-0.437977655;0.313753575
1727;20.12.2018 23:30;20.06365575;21.00924673;22.64679909;-1.0335114;-0.435166657;0.313692749
1728;21.12.2018 0:30;20.06365575;21.00924673;22.64679909;-1.0335114;-0.435166657;0.313692749
1729;21.12.2018 1:30;20.06204224;21.01752036;22.65561475;-1.032627536;-0.432170707;0.313352734
1730;21.12.2018 2:30;20.06344795;21.02772522;22.66377321;-1.032273412;-0.431575779;0.312946737
1731;21.12.2018 3:30;20.06524749;21.03699303;22.67146673;-1.031530619;-0.431477073;0.31240502
1732;21.12.2018 4:30;20.06524749;21.03699303;22.67146673;-1.031530619;-0.431477073;0.31240502
1733;21.12.2018 5:30;20.06594467;21.04666327;22.67657079;-1.031946659;-0.431164791;0.311324567
1734;21.12.2018 6:30;20.06374659;21.04642296;22.67320442;-1.052756429;-0.430164963;0.310772254
1735;21.12.2018 7:30;20.06135941;21.04251671;22.66617537;-1.090770125;-0.427179234;0.310414195
1736;21.12.2018 8:30;20.06135941;21.04251671;22.66617537;-1.090770125;-0.427179234;0.310414195
1737;21.12.2018 9:30;20.05799711;21.03240204;22.65162467;-1.030767292;-0.422722042;0.31024009
1738;21.12.2018 10:30;20.05444527;21.02747244;22.64616203;-1.029757215;-0.419616133;0.310231
1739;21.12.2018 11:30;20.05224227;21.02772076;22.64542007;-1.030013442;-0.417054176;0.3102009
1740;21.12.2018 12:30;20.05224227;21.02772076;22.64542007;-1.030013442;-0.417054176;0.3102009
1741;21.12.2018 13:30;20.05517006;21.040702;22.65627761;-1.03227571;-0.415027979;0.30977179
1742;21.12.2018 14:30;20.0597259;21.05229759;22.66679372;-1.031947613;-0.415297492;0.309219172
1743;21.12.2018 15:30;20.06503767;21.06407737;22.67707206;-1.031071663;-0.416226177;0.307447361
1744;21.12.2018 16:30;20.06503767;21.06407737;22.67707206;-1.031071663;-0.416226177;0.307447361
1745;21.12.2018 17:30;20.0706501;21.07751656;22.67659772;-1.029457523;-0.417701036;0.306944221
1746;21.12.2018 18:30;20.07009506;21.07719176;22.67460655;-1.029330611;-0.417447779;0.306237996
1747;21.12.2018 19:30;20.06656075;21.07351112;22.67737579;-1.027964639;-0.415972217;0.305770477
1748;21.12.2018 20:30;20.06656075;21.07351112;22.67737579;-1.027964639;-0.415972217;0.305770477
1749;21.12.2018 21:30;20.05449295;21.05727767;22.65792656;-1.027125001;-0.410774245;0.305569072
1750;21.12.2018 22:30;20.04597664;21.04705374;22.64772715;-1.025717275;-0.407017617;0.305706769
1751;21.12.2018 23:30;20.03714125;21.04235649;22.64175524;-1.025172962;-0.40341714;0.305772215
1752;22.12.2018 0:30;20.03714125;21.04235649;22.64175524;-1.025172962;-0.40341714;0.305772215
1753;22.12.2018 1:30;20.02752249;21.04472079;22.64452171;-1.02356112;-0.399154544;0.305757211
1754;22.12.2018 2:30;20.02526273;21.05233765;22.65195747;-1.021467209;-0.397267974;0.305502266
1755;22.12.2018 3:30;20.02276339;21.06159401;22.66061211;-1.019576669;-0.397267417;0.304907777
1756;22.12.2018 4:30;20.02276339;21.06159401;22.66061211;-1.019576669;-0.397267417;0.304907777
1757;22.12.2018 5:30;20.01730472;21.07371521;22.67012405;-1.01720797;-0.397799777;0.303609729
1758;22.12.2018 6:30;20.01410675;21.07475271;22.66797727;-1.016534705;-0.397393571;0.302967667
