,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m,P_Spd_47m,P_Dir_47m
1653,2018-12-29 15:00:00,0.0,0.0,29.195833333333333,202.73333333333335,28.147619047619052,210.4761904761905,19.309999999999995,223.26166666666668
1654,2018-12-29 16:00:00,0.0,0.0,20.479166666666668,227.375,19.84047619047619,236.27142857142854,16.691666666666666,255.04166666666666
1655,2018-12-29 17:00:00,0.0,0.0,11.095833333333333,211.99166666666667,11.923809523809524,212.70000000000002,16.398333333333333,235.78833333333333
1656,2018-12-29 18:00:00,0.0,0.0,9.9125,256.96250000000003,9.75,267.64285714285717,16.253333333333334,268.41666666666674
1657,2018-12-29 19:00:00,0.0,0.0,13.854166666666668,308.13750000000005,14.302380952380954,301.3833333333333,21.415,278.10166666666663
1658,2018-12-29 20:00:00,0.0,0.0,20.3875,294.2416666666667,21.25238095238095,284.20714285714286,26.07666666666667,255.08666666666667
1659,2018-12-29 21:00:00,0.0,0.0,29.095833333333335,288.05833333333334,29.900000000000002,282.49999999999994,29.939999999999998,267.0383333333333
1660,2018-12-29 22:00:00,0.0,0.0,33.59166666666666,222.44583333333333,36.535714285714285,223.79761904761904,32.434999999999995,209.20166666666665
1665,2018-12-30 03:00:00,0.0,0.0,33.175,166.00416666666666,32.804761904761904,157.3738095238095,25.355,152.09166666666664
1666,2018-12-30 04:00:00,0.0,0.0,36.49583333333333,142.51666666666665,35.74285714285715,132.43809523809523,28.146666666666665,129.95833333333334
1667,2018-12-30 05:00:00,0.0,0.0,36.395833333333336,175.53333333333333,32.22857142857143,167.98809523809524,26.830000000000002,169.08833333333334
1668,2018-12-30 06:00:00,0.0,0.0,26.445833333333333,145.14583333333334,24.74047619047619,146.40238095238095,20.276666666666664,149.57166666666666
1669,2018-12-30 07:00:00,0.0,0.0,16.8125,193.15833333333333,14.68809523809524,193.85238095238097,10.021666666666667,206.38333333333335
1670,2018-12-30 08:00:00,0.0,0.0,14.8625,239.35,12.114285714285714,245.80714285714285,14.158333333333335,271.01666666666665
1671,2018-12-30 09:00:00,0.0,0.0,19.474999999999998,197.07500000000002,17.892857142857142,202.61190476190475,18.47833333333333,217.44666666666666
1672,2018-12-30 10:00:00,0.0,0.0,25.008333333333333,190.7625,24.666666666666664,199.19285714285715,27.244999999999997,203.61666666666665
1673,2018-12-30 11:00:00,0.0,0.0,26.45,232.23333333333335,24.295238095238098,237.94761904761904,25.72333333333333,250.8733333333333
1674,2018-12-30 12:00:00,0.0,0.0,25.954166666666666,233.22916666666666,21.452380952380953,237.36428571428567,21.4,247.3766666666667
1675,2018-12-30 13:00:00,0.0,0.0,26.612499999999997,211.28750000000002,24.173809523809524,205.59285714285713,23.865000000000002,212.06333333333333
1676,2018-12-30 14:00:00,0.0,0.0,28.22083333333333,194.39583333333331,25.645238095238092,189.63809523809525,21.706666666666667,188.635
1677,2018-12-30 15:00:00,0.0,0.0,19.825,171.46249999999998,19.921428571428574,162.18571428571428,18.324999999999996,159.60166666666663
1678,2018-12-30 16:00:00,0.0,0.0,17.304166666666667,224.8625,13.195238095238095,199.3785714285714,11.331666666666667,183.62999999999997
1679,2018-12-30 17:00:00,0.0,0.0,12.429166666666667,233.62916666666666,9.769047619047617,238.0523809523809,7.870000000000002,217.37833333333333
1680,2018-12-30 18:00:00,0.0,0.0,9.316666666666666,150.3,7.1119047619047615,140.29285714285714,6.278333333333334,152.18166666666667
1681,2018-12-30 19:00:00,0.0,0.0,10.929166666666665,235.45416666666665,10.088095238095239,231.0404761904762,8.745,248.39833333333337
1682,2018-12-30 20:00:00,0.0,0.0,13.458333333333332,290.39166666666665,12.847619047619048,292.2261904761905,12.973333333333334,294.6883333333333
1683,2018-12-30 21:00:00,0.0,0.0,19.304166666666667,285.4458333333333,17.01904761904762,287.3666666666667,17.178333333333335,286.075
1684,2018-12-30 22:00:00,0.0,0.0,20.425,295.4375,20.0,297.68095238095236,19.88666666666667,302.095
1710,2019-01-01 00:00:00,0.0,0.0,24.508333333333333,296.0541666666667,24.5047619047619,315.06190476190477,25.580000000000002,329.21833333333336
1711,2019-01-01 01:00:00,0.0,0.0,23.4875,271.3666666666667,26.99285714285714,279.1666666666667,29.195,271.9216666666667
1712,2019-01-01 02:00:00,0.0,0.0,26.091666666666665,229.7875,27.98095238095238,235.19285714285715,27.27,228.6266666666667
1713,2019-01-01 03:00:00,0.0,0.0,24.579166666666666,211.09166666666664,26.254761904761903,227.28333333333336,26.981666666666666,223.11999999999998
1714,2019-01-01 04:00:00,0.0,0.0,21.483333333333334,193.51250000000002,25.78809523809524,210.19523809523804,26.803333333333335,209.40666666666667
1715,2019-01-01 05:00:00,0.0,0.0,23.441666666666666,162.32083333333335,25.292857142857144,177.89523809523808,26.869999999999997,176.23833333333332
1716,2019-01-01 06:00:00,0.0,0.0,23.929166666666667,156.41666666666669,23.66190476190476,176.89761904761903,25.474999999999998,175.07333333333332
1717,2019-01-01 07:00:00,0.0,0.0,23.07083333333333,163.325,22.516666666666662,179.90952380952382,25.21333333333333,179.09333333333336
1718,2019-01-01 08:00:00,0.0,0.0,20.525000000000002,156.6291666666667,20.430952380952384,173.43333333333334,21.71,167.55499999999998
1719,2019-01-01 09:00:00,0.0,0.0,22.2,207.5875,21.70952380952381,219.0142857142857,20.171666666666667,217.30666666666667
1720,2019-01-01 10:00:00,0.0,0.0,20.587500000000002,217.02499999999998,21.10238095238095,235.95952380952377,20.259999999999998,237.13666666666668
1721,2019-01-01 11:00:00,0.0,0.0,19.8125,181.70416666666665,21.6,203.90238095238095,22.871666666666663,202.28333333333333
1722,2019-01-01 12:00:00,0.0,0.0,20.0375,235.05416666666667,22.654761904761905,262.6928571428572,24.10833333333333,257.95000000000005
1723,2019-01-01 13:00:00,0.0,0.0,20.15833333333333,253.62916666666666,23.3,278.5142857142857,23.538333333333334,271.10333333333335
1724,2019-01-01 14:00:00,0.0,0.0,18.983333333333334,206.45833333333331,22.321428571428566,224.34285714285716,21.428333333333335,226.68500000000003
1725,2019-01-01 15:00:00,0.0,0.0,19.395833333333332,239.57083333333333,23.00952380952381,252.5119047619048,22.888333333333332,260.48999999999995
1726,2019-01-01 16:00:00,0.0,0.0,18.925,238.65416666666667,22.145238095238096,260.4404761904762,22.943333333333335,256.84333333333336
1727,2019-01-01 17:00:00,0.0,0.0,20.67083333333333,188.97083333333333,26.09047619047619,136.21190476190478,24.780000000000005,130.56333333333333
1728,2019-01-01 18:00:00,0.0,0.0,18.445833333333333,108.8625,24.173809523809524,85.54523809523809,23.081666666666667,76.43166666666669
1729,2019-01-01 19:00:00,0.0,0.0,19.066666666666666,207.7875,24.357142857142854,204.03333333333333,24.918333333333333,203.5
1730,2019-01-01 20:00:00,0.0,0.0,17.079166666666666,213.54166666666666,20.49047619047619,207.30238095238096,21.866666666666667,209.99
1731,2019-01-01 21:00:00,0.0,0.0,20.1,199.725,22.519047619047623,188.7238095238095,24.660000000000004,193.8716666666667
1732,2019-01-01 22:00:00,0.0,0.0,23.404166666666665,192.64166666666668,25.273809523809522,150.1904761904762,26.546666666666663,159.675
1733,2019-01-01 23:00:00,0.0,0.0,20.920833333333334,215.59166666666667,24.48333333333333,172.91428571428568,25.508333333333333,174.5666666666667
1734,2019-01-02 00:00:00,0.0,0.0,20.55,206.51666666666668,23.695238095238093,196.29761904761907,22.326666666666664,197.06666666666666
1735,2019-01-02 01:00:00,0.0,0.0,25.95,207.14583333333334,25.152380952380952,204.8309523809524,24.768333333333334,204.765
1736,2019-01-02 02:00:00,0.0,0.0,22.59166666666667,193.57083333333333,26.014285714285712,209.6690476190476,27.041666666666668,207.93833333333333
1737,2019-01-02 03:00:00,0.0,0.0,27.358333333333334,201.29583333333335,32.199999999999996,242.63571428571427,32.39833333333333,242.62999999999997
1738,2019-01-02 04:00:00,0.0,0.0,24.96666666666667,181.62083333333334,29.61190476190476,219.47619047619045,30.743333333333332,216.60833333333335
1739,2019-01-02 05:00:00,0.0,0.0,26.879166666666666,187.67916666666667,30.133333333333333,220.03809523809522,31.898333333333333,218.34666666666664
1740,2019-01-02 06:00:00,0.0,0.0,28.708333333333332,213.40833333333333,32.5,245.34047619047618,33.3,245.33333333333334
1741,2019-01-02 07:00:00,0.0,0.0,28.604166666666664,201.69166666666666,31.633333333333336,230.04285714285717,31.543333333333333,229.7333333333333
1742,2019-01-02 08:00:00,0.0,0.0,26.1875,200.62916666666663,26.559523809523807,222.00238095238092,27.513333333333332,223.2733333333333
1743,2019-01-02 09:00:00,0.0,0.0,21.625,205.29999999999998,22.864285714285717,226.7595238095238,22.961666666666666,226.15
1744,2019-01-02 10:00:00,0.0,0.0,18.495833333333334,201.99166666666667,19.66904761904762,218.15238095238095,20.059999999999995,218.42166666666668
1745,2019-01-02 11:00:00,0.0,0.0,18.829166666666666,238.4375,18.36666666666667,255.41190476190482,18.791666666666668,254.56
1746,2019-01-02 12:00:00,0.0,0.0,16.9375,250.46249999999998,18.035714285714285,250.69523809523807,18.490000000000002,251.62333333333336
1747,2019-01-02 13:00:00,0.0,0.0,18.179166666666664,278.96666666666664,19.35238095238095,279.0190476190476,21.21333333333333,275.5133333333333
1748,2019-01-02 14:00:00,0.0,0.0,19.320833333333333,311.0375,21.045238095238094,307.2761904761905,22.238333333333333,304.74666666666667
1749,2019-01-02 15:00:00,0.0,0.0,27.666666666666668,308.6458333333333,27.783333333333335,308.60476190476186,25.906666666666666,304.9233333333333
1750,2019-01-02 16:00:00,0.0,0.0,26.666666666666668,316.34583333333336,27.657142857142855,316.66190476190474,25.890000000000004,315.5483333333333
1751,2019-01-02 17:00:00,0.0,0.0,23.349999999999998,286.7791666666667,28.39761904761905,308.13571428571424,29.14166666666667,305.65
1752,2019-01-02 18:00:00,0.0,0.0,21.5625,229.90000000000003,25.39285714285714,265.0119047619047,27.23,263.1716666666667
1753,2019-01-02 19:00:00,0.0,0.0,22.370833333333334,215.6541666666667,24.804761904761907,262.19761904761907,24.203333333333333,260.87833333333333
1754,2019-01-02 20:00:00,0.0,0.0,21.80416666666667,211.50416666666666,22.26666666666667,259.28809523809525,21.68,252.88833333333338
1755,2019-01-02 21:00:00,0.0,0.0,21.354166666666668,239.4375,19.83809523809524,217.2,19.495,212.27333333333337
1756,2019-01-02 22:00:00,0.0,0.0,23.870833333333334,266.82916666666665,19.261904761904763,233.98809523809527,18.291666666666668,226.2166666666667
1757,2019-01-02 23:00:00,0.0,0.0,28.299999999999997,239.75,21.559523809523807,211.7738095238095,18.61,205.59166666666664
1758,2019-01-03 00:00:00,0.0,0.0,28.791666666666668,223.90833333333333,23.957142857142856,200.71666666666667,15.49333333333333,201.495
1759,2019-01-03 01:00:00,0.0,0.0,27.408333333333335,227.49999999999997,25.871428571428574,204.3095238095238,15.891666666666666,212.23166666666665
1760,2019-01-03 02:00:00,0.0,0.0,25.620833333333334,219.24583333333334,28.940476190476197,202.59761904761905,23.92333333333333,203.76166666666668
1761,2019-01-03 03:00:00,0.0,0.0,26.404166666666665,206.58749999999998,29.75714285714286,197.41428571428568,31.496666666666663,196.7733333333333
1762,2019-01-03 04:00:00,0.0,0.0,26.875,191.99583333333334,29.176190476190474,177.61904761904762,33.776666666666664,179.76500000000001
1763,2019-01-03 05:00:00,0.0,0.0,24.829166666666666,181.72083333333333,25.623809523809523,160.20000000000002,27.02333333333333,157.32833333333332
1764,2019-01-03 06:00:00,0.0,0.0,20.866666666666664,211.07083333333333,22.25714285714286,191.5261904761905,24.886666666666667,186.16500000000002
1765,2019-01-03 07:00:00,0.0,0.0,20.791666666666668,238.28750000000002,20.764285714285712,226.07619047619048,23.206666666666667,216.53166666666667
1766,2019-01-03 08:00:00,0.0,0.0,23.5125,238.03333333333333,24.25952380952381,214.39761904761903,22.29666666666667,200.01666666666665
1767,2019-01-03 09:00:00,0.0,0.0,22.32083333333333,232.35833333333332,24.73809523809524,206.52857142857144,19.366666666666664,181.91166666666666
1768,2019-01-03 10:00:00,0.0,0.0,19.841666666666665,209.29999999999998,23.37857142857143,172.1095238095238,17.938333333333333,146.0083333333333
1769,2019-01-03 11:00:00,0.0,0.0,19.7625,228.0666666666667,24.42380952380952,191.21666666666664,16.071666666666665,162.65333333333336
1770,2019-01-03 12:00:00,0.0,0.0,21.541666666666668,219.60833333333332,24.58809523809524,198.14761904761903,11.746666666666668,176.28
1771,2019-01-03 13:00:00,0.0,0.0,23.7625,229.39166666666665,23.59047619047619,204.76666666666665,10.911666666666667,203.63500000000002
1772,2019-01-03 14:00:00,0.0,0.0,20.537499999999998,231.6208333333333,23.028571428571432,190.54999999999998,12.151666666666667,198.165
1773,2019-01-03 15:00:00,0.0,0.0,23.21666666666667,233.3,20.957142857142856,198.64523809523808,12.120000000000001,206.75833333333335
1774,2019-01-03 16:00:00,0.0,0.0,24.150000000000002,260.1,20.67142857142857,221.23095238095237,12.638333333333334,223.75833333333335
1775,2019-01-03 17:00:00,0.0,0.0,26.0,254.78333333333333,21.866666666666667,213.42142857142858,12.21166666666667,211.38666666666668
1776,2019-01-03 18:00:00,0.0,0.0,23.62916666666667,240.62916666666663,21.564285714285713,200.42142857142855,12.168333333333333,202.52666666666667
1777,2019-01-03 19:00:00,0.0,0.0,21.2,239.675,18.726190476190474,204.4952380952381,10.879999999999999,198.79000000000002
1778,2019-01-03 20:00:00,0.0,0.0,20.641666666666666,262.19166666666666,17.14761904761905,222.27142857142857,10.543333333333333,219.04166666666666
1779,2019-01-03 21:00:00,0.0,0.0,20.15416666666667,251.06666666666666,17.150000000000002,242.8642857142857,11.245,237.14333333333337
1780,2019-01-03 22:00:00,0.0,0.0,18.833333333333332,250.94583333333333,15.123809523809525,252.67857142857142,9.703333333333335,250.185
1781,2019-01-03 23:00:00,0.0,0.0,19.15,268.2458333333333,13.50952380952381,264.9119047619048,10.483333333333333,255.2233333333333
1782,2019-01-04 00:00:00,0.0,0.0,21.379166666666663,210.2875,12.816666666666666,188.56190476190477,10.531666666666666,171.1233333333333
1783,2019-01-04 01:00:00,0.0,0.0,16.837500000000002,196.25833333333333,13.764285714285716,168.87857142857143,10.356666666666666,157.325
1784,2019-01-04 02:00:00,0.0,0.0,17.520833333333336,146.25833333333333,12.221428571428573,134.71190476190478,9.071666666666667,121.57000000000002
1785,2019-01-04 03:00:00,0.0,0.0,14.858333333333336,150.59166666666667,9.776190476190477,131.37142857142857,8.704999999999998,129.95833333333331
1786,2019-01-04 04:00:00,0.0,0.0,15.820833333333333,162.5916666666667,8.87857142857143,156.48095238095237,8.675,144.315
1787,2019-01-04 05:00:00,0.0,0.0,12.566666666666666,150.775,11.416666666666666,158.89047619047616,8.748333333333333,159.5333333333333
1788,2019-01-04 06:00:00,0.0,0.0,13.658333333333335,157.2791666666667,13.483333333333333,156.4309523809524,8.658333333333333,168.255
1789,2019-01-04 07:00:00,0.0,0.0,15.220833333333331,193.67499999999998,13.573809523809524,192.48809523809524,8.603333333333333,210.96166666666667
1790,2019-01-04 08:00:00,0.0,0.0,14.6,199.34583333333333,14.526190476190477,194.51190476190476,8.315000000000001,208.965
1791,2019-01-04 09:00:00,0.0,0.0,15.020833333333332,202.07916666666668,14.126190476190475,196.8071428571429,10.161666666666667,216.83666666666667
1792,2019-01-04 10:00:00,0.0,0.0,13.383333333333335,141.075,13.02857142857143,140.19285714285715,7.594999999999999,187.51666666666665
1793,2019-01-04 11:00:00,0.0,0.0,10.979166666666668,163.7,11.914285714285713,152.25,7.611666666666665,176.77499999999998
1794,2019-01-04 12:00:00,0.0,0.0,9.983333333333333,154.07916666666668,12.850000000000003,151.93333333333334,11.170000000000002,160.23833333333332
1795,2019-01-04 13:00:00,0.0,0.0,14.029166666666667,135.40833333333333,16.254761904761903,135.88809523809525,14.961666666666668,146.375
1796,2019-01-04 14:00:00,0.0,0.0,13.208333333333334,138.87916666666666,15.445238095238096,149.40000000000003,19.35333333333334,147.29000000000002
1797,2019-01-04 15:00:00,0.0,0.0,14.316666666666668,156.40416666666664,17.533333333333335,169.83333333333331,20.37333333333333,171.54000000000002
1798,2019-01-04 16:00:00,0.0,0.0,15.308333333333334,166.28333333333333,17.20714285714286,188.43333333333334,20.455000000000002,190.365
1799,2019-01-04 17:00:00,0.0,0.0,14.3625,172.97916666666669,16.70714285714286,195.81190476190477,20.35333333333333,206.195
1800,2019-01-04 18:00:00,0.0,0.0,16.079166666666666,175.21666666666667,15.073809523809526,189.51666666666668,18.92833333333333,209.625
1801,2019-01-04 19:00:00,0.0,0.0,19.554166666666667,182.7375,15.092857142857142,196.40238095238095,16.028333333333332,219.64499999999998
1802,2019-01-04 20:00:00,0.0,0.0,19.304166666666667,179.0375,17.70714285714286,183.35,12.85833333333333,212.7133333333333
1803,2019-01-04 21:00:00,0.0,0.0,16.5875,201.48333333333335,17.180952380952384,197.27142857142857,12.671666666666667,223.76166666666663
1804,2019-01-04 22:00:00,0.0,0.0,18.333333333333332,183.27083333333334,17.507142857142856,194.5095238095238,13.4,214.28333333333336
1805,2019-01-04 23:00:00,0.0,0.0,13.854166666666668,200.42083333333332,11.21904761904762,222.31190476190477,13.3,225.34333333333333
1806,2019-01-05 00:00:00,0.0,0.0,11.6875,155.17083333333332,4.34047619047619,197.28571428571428,11.065000000000001,217.87833333333333
1807,2019-01-05 01:00:00,0.0,0.0,12.929166666666665,72.68333333333334,8.814285714285713,165.93571428571428,5.6850000000000005,238.16833333333335
1808,2019-01-05 02:00:00,0.0,0.0,15.679166666666667,114.22916666666667,15.523809523809522,256.22857142857146,4.923333333333333,270.3916666666666
1809,2019-01-05 03:00:00,0.0,0.0,16.691666666666666,135.6125,18.64761904761905,237.21904761904761,7.6566666666666645,286.7916666666667
1810,2019-01-05 04:00:00,0.0,0.0,19.40833333333333,65.525,22.79285714285714,46.58571428571429,12.213333333333335,176.38666666666668
1811,2019-01-05 05:00:00,0.0,0.0,22.979166666666668,224.73333333333335,29.395238095238096,289.1238095238096,19.26,323.94333333333327
1812,2019-01-05 06:00:00,0.0,0.0,24.958333333333332,269.9625,32.41428571428572,322.0047619047619,24.668333333333333,306.62833333333333
1813,2019-01-05 07:00:00,0.0,0.0,25.508333333333333,243.72916666666666,32.28095238095238,272.1261904761905,25.246666666666666,258.22
1814,2019-01-05 08:00:00,0.0,0.0,25.029166666666665,189.1875,30.56904761904762,239.80714285714288,24.57333333333333,220.72666666666663
1815,2019-01-05 09:00:00,0.0,0.0,27.183333333333334,195.47916666666666,29.526190476190475,229.8190476190476,24.125,215.84500000000003
1816,2019-01-05 10:00:00,0.0,0.0,27.841666666666665,221.04166666666669,29.96666666666667,239.0047619047619,25.348333333333336,230.03166666666667
1817,2019-01-05 11:00:00,0.0,0.0,29.129166666666666,201.06666666666666,30.400000000000002,223.68809523809523,27.543333333333333,217.50333333333333
1818,2019-01-05 12:00:00,0.0,0.0,26.6875,182.425,26.092857142857145,212.05714285714288,25.376666666666665,214.36999999999998
1819,2019-01-05 13:00:00,0.0,0.0,21.7875,197.37499999999997,19.566666666666666,223.13095238095238,17.805,225.59333333333333
1820,2019-01-05 14:00:00,0.0,0.0,11.608333333333334,182.5125,11.766666666666667,207.64523809523808,9.636666666666667,217.0
1821,2019-01-05 15:00:00,0.0,0.0,4.6375,179.55416666666665,4.5476190476190474,205.39523809523808,5.941666666666666,224.3383333333333
1822,2019-01-05 16:00:00,0.0,0.0,9.645833333333332,246.5,9.854761904761903,292.9833333333334,12.585,288.72499999999997
1823,2019-01-05 17:00:00,0.0,0.0,15.991666666666667,220.69583333333333,15.909523809523808,279.6642857142857,18.791666666666664,269.38166666666666
1824,2019-01-05 18:00:00,0.0,0.0,20.058333333333334,229.325,20.74285714285714,293.06190476190477,22.410000000000004,283.745
1825,2019-01-05 19:00:00,0.0,0.0,24.025000000000002,256.45,25.023809523809526,330.34523809523813,24.759999999999998,313.08666666666664
1826,2019-01-05 20:00:00,0.0,0.0,24.9625,48.42916666666667,26.142857142857142,24.28333333333333,24.83666666666667,201.57666666666665
1827,2019-01-05 21:00:00,0.0,0.0,23.991666666666667,99.23333333333333,24.585714285714285,67.5142857142857,23.506666666666668,268.25
1828,2019-01-05 22:00:00,0.0,0.0,22.40416666666667,220.67916666666667,23.49523809523809,302.82619047619045,22.791666666666664,330.62666666666667
1829,2019-01-05 23:00:00,0.0,0.0,21.5625,295.95,20.678571428571427,336.33809523809526,22.676666666666666,326.46000000000004
1830,2019-01-06 00:00:00,0.0,0.0,17.983333333333334,174.9,19.78809523809524,222.78095238095239,21.325,263.6083333333333
1831,2019-01-06 01:00:00,0.0,0.0,15.591666666666669,144.51666666666668,20.211904761904766,172.45714285714286,18.716666666666665,331.85333333333335
1832,2019-01-06 02:00:00,0.0,0.0,9.8625,193.78333333333333,11.945238095238095,245.30238095238096,11.510000000000002,248.93833333333333
1833,2019-01-06 03:00:00,0.0,0.0,9.0125,170.54583333333335,4.928571428571429,231.8190476190476,7.214999999999999,252.67666666666665
1834,2019-01-06 04:00:00,0.0,0.0,15.158333333333335,230.87916666666666,5.1119047619047615,239.70714285714283,3.07,158.48333333333335
1835,2019-01-06 05:00:00,0.0,0.0,18.76666666666667,264.68333333333334,11.942857142857145,238.90238095238098,4.8,254.53166666666667
1836,2019-01-06 06:00:00,0.0,0.0,20.308333333333337,276.62083333333334,14.79761904761905,256.6095238095238,8.375,272.3283333333334
1837,2019-01-06 07:00:00,0.0,0.0,22.0625,292.67083333333335,18.73333333333333,271.74285714285713,11.350000000000001,282.7883333333333
1838,2019-01-06 08:00:00,0.0,0.0,19.354166666666664,164.25833333333333,19.047619047619044,206.56666666666666,11.476666666666668,203.06666666666666
1839,2019-01-06 09:00:00,0.0,0.0,18.025000000000002,64.1,16.119047619047617,36.10952380952381,9.804999999999998,42.295
1840,2019-01-06 10:00:00,0.0,0.0,14.391666666666666,100.0125,15.649999999999997,73.25952380952381,10.819999999999999,73.36500000000001
1841,2019-01-06 11:00:00,0.0,0.0,15.762500000000001,123.62083333333334,15.297619047619047,75.04047619047618,11.388333333333334,63.480000000000004
1842,2019-01-06 12:00:00,0.0,0.0,13.333333333333334,87.675,16.05952380952381,47.62380952380953,13.433333333333332,29.065000000000005
1843,2019-01-06 13:00:00,0.0,0.0,10.183333333333334,137.90833333333336,13.142857142857142,81.64047619047619,14.940000000000001,46.513333333333335
1844,2019-01-06 14:00:00,0.0,0.0,8.8625,136.8,11.80952380952381,72.54285714285716,15.376666666666665,38.713333333333324
1845,2019-01-06 15:00:00,0.0,0.0,6.129166666666666,141.46666666666667,10.326190476190476,55.87619047619047,14.981666666666666,52.07833333333333
1846,2019-01-06 16:00:00,0.0,0.0,5.1125,230.42083333333335,4.904761904761905,179.57857142857142,9.0,229.8083333333333
1847,2019-01-06 17:00:00,0.0,0.0,9.616666666666667,259.65416666666664,6.452380952380952,215.6809523809524,3.863333333333334,162.375
1848,2019-01-06 18:00:00,0.0,0.0,12.908333333333331,298.10833333333335,9.50952380952381,286.6047619047619,5.885,297.20500000000004
1849,2019-01-06 19:00:00,0.0,0.0,17.629166666666666,308.5375,16.814285714285713,291.1,11.696666666666667,298.485
1850,2019-01-06 20:00:00,0.0,0.0,21.745833333333334,113.64999999999999,18.304761904761904,222.45000000000002,13.85,197.08166666666665
1851,2019-01-06 21:00:00,0.0,0.0,22.158333333333335,47.12916666666667,21.592857142857138,30.57857142857143,16.49833333333333,32.45
1852,2019-01-06 22:00:00,0.0,0.0,19.983333333333334,62.520833333333336,20.164285714285715,41.135714285714286,15.8,41.83
1853,2019-01-06 23:00:00,0.0,0.0,17.22083333333333,87.35000000000001,18.154761904761905,56.44285714285714,14.35,50.358333333333334
1854,2019-01-07 00:00:00,0.0,0.0,15.662500000000001,73.59166666666667,17.900000000000002,50.42857142857143,15.3,45.82333333333334
1855,2019-01-07 01:00:00,0.0,0.0,13.0875,73.77083333333334,17.552380952380954,35.890476190476186,17.856666666666662,26.018333333333334
1856,2019-01-07 02:00:00,0.0,0.0,11.579166666666667,89.1125,14.349999999999998,41.771428571428565,14.833333333333334,32.483333333333334
1857,2019-01-07 03:00:00,0.0,0.0,7.604166666666667,181.40833333333333,9.052380952380952,112.41666666666667,8.59,88.90333333333332
1858,2019-01-07 04:00:00,0.0,0.0,8.216666666666667,203.83333333333334,7.8238095238095235,173.9,6.241666666666667,173.705
1859,2019-01-07 05:00:00,0.0,0.0,6.795833333333334,125.38333333333333,6.902380952380952,85.2452380952381,5.261666666666666,103.26500000000001
1860,2019-01-07 06:00:00,0.0,0.0,11.116666666666667,140.07916666666665,11.373809523809523,117.84761904761903,8.843333333333334,115.14500000000002
1861,2019-01-07 07:00:00,0.0,0.0,10.570833333333333,141.29166666666669,11.992857142857144,112.01666666666667,10.821666666666667,105.43833333333332
1862,2019-01-07 08:00:00,0.0,0.0,14.583333333333336,147.92916666666667,17.12142857142857,130.6214285714286,14.553333333333333,130.08499999999998
1863,2019-01-07 09:00:00,0.0,0.0,12.979166666666668,159.9,15.023809523809522,148.13333333333335,14.893333333333334,144.39333333333335
1864,2019-01-07 10:00:00,0.0,0.0,15.274999999999999,149.39583333333331,16.364285714285717,244.8857142857143,15.831666666666663,304.2416666666667
1865,2019-01-07 11:00:00,0.0,0.0,13.475,38.92083333333333,15.514285714285714,21.116666666666667,15.648333333333332,97.93666666666667
1866,2019-01-07 12:00:00,0.0,0.0,12.100000000000001,47.50416666666667,14.685714285714285,44.47380952380952,15.046666666666667,43.38666666666667
1867,2019-01-07 13:00:00,0.0,0.0,10.279166666666667,104.49583333333332,13.626190476190475,68.54523809523809,12.371666666666666,67.29333333333332
1868,2019-01-07 14:00:00,0.0,0.0,9.670833333333334,102.90833333333333,11.583333333333334,40.60238095238095,11.62,46.48166666666667
1869,2019-01-07 15:00:00,0.0,0.0,8.616666666666667,199.62916666666666,8.602380952380953,139.77142857142857,8.464999999999998,45.17166666666667
1870,2019-01-07 16:00:00,0.0,0.0,4.975,211.775,2.5976190476190477,214.3976190476191,4.515000000000001,151.87
1871,2019-01-07 17:00:00,0.0,0.0,3.720833333333333,226.87916666666666,4.026190476190476,248.38095238095235,5.721666666666667,248.89166666666665
1872,2019-01-07 18:00:00,0.0,0.0,6.8583333333333325,221.27083333333334,8.792857142857143,257.2,10.728333333333333,269.25000000000006
1873,2019-01-07 19:00:00,0.0,0.0,9.316666666666666,215.32916666666668,12.173809523809522,265.6333333333333,13.743333333333334,290.9483333333334
1874,2019-01-07 20:00:00,0.0,0.0,8.558333333333334,261.1625,13.492857142857142,317.82142857142856,15.503333333333334,331.2883333333333
1875,2019-01-07 21:00:00,0.0,0.0,10.2125,160.82083333333333,12.078571428571426,257.06904761904764,16.981666666666666,295.81666666666666
1876,2019-01-07 22:00:00,0.0,0.0,10.441666666666666,45.337500000000006,12.238095238095239,36.154761904761905,14.72333333333333,35.55833333333333
1877,2019-01-07 23:00:00,0.0,0.0,11.354166666666668,35.795833333333334,12.983333333333334,59.92142857142858,11.346666666666666,68.29666666666665
1878,2019-01-08 00:00:00,0.0,0.0,8.958333333333332,56.045833333333334,10.264285714285714,124.52142857142857,8.068333333333332,302.73833333333334
1879,2019-01-08 01:00:00,0.0,0.0,9.004166666666666,323.5916666666667,11.623809523809523,324.53809523809525,10.173333333333334,303.84833333333336
1880,2019-01-08 02:00:00,0.0,0.0,8.929166666666667,152.39166666666668,13.454761904761904,288.2404761904762,13.198333333333332,314.0200000000001
1881,2019-01-08 03:00:00,0.0,0.0,12.233333333333334,304.70416666666665,15.528571428571427,323.14285714285717,14.576666666666664,285.2
1882,2019-01-08 04:00:00,0.0,0.0,11.120833333333334,282.1791666666667,16.92142857142857,294.81190476190477,13.728333333333335,263.895
