,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m,P_Spd_47m,P_Dir_47m
1708,2018-12-25 04:00:00,25.32857142857143,61.68571428571428,15.47857142857143,76.96071428571429,12.340816326530613,80.27346938775509,9.07,71.04285714285714
1709,2018-12-25 05:00:00,20.119999999999997,88.66,13.705,110.49,12.217142857142857,113.54857142857145,9.696000000000002,118.86600000000001
1710,2018-12-25 06:00:00,16.799999999999997,91.91428571428573,12.717857142857142,138.51071428571427,12.591836734693876,146.1408163265306,10.224285714285715,152.23142857142855
1711,2018-12-25 07:00:00,12.380000000000003,99.2,10.36,165.43,10.159999999999998,173.45142857142855,9.309999999999999,182.57600000000002
1712,2018-12-25 08:00:00,24.121428571428574,201.69285714285715,11.635714285714286,216.33214285714286,10.891836734693879,221.05102040816328,8.897142857142857,230.88142857142853
1713,2018-12-25 09:00:00,22.220000000000002,237.11,13.445,260.52,13.16,260.87142857142857,11.383999999999999,270.764
1714,2018-12-25 10:00:00,22.814285714285717,280.1,16.910714285714285,297.0071428571428,16.848979591836734,300.06326530612245,15.14857142857143,304.63
1715,2018-12-25 11:00:00,20.75,303.62,19.78,324.965,20.41142857142857,329.86285714285714,19.517999999999994,333.02
1716,2018-12-25 12:00:00,22.43571428571429,326.7142857142857,22.067857142857143,329.5214285714286,23.759183673469387,346.50408163265314,22.18,315.9942857142857
1717,2018-12-25 13:00:00,22.12,300.57,23.369999999999997,296.315,24.985714285714288,234.01142857142855,22.786,98.534
1718,2018-12-25 14:00:00,18.685714285714283,249.69285714285715,21.185714285714283,49.63214285714285,23.397959183673468,26.33061224489796,22.002857142857142,25.978571428571428
1719,2018-12-25 15:00:00,10.059999999999999,74.62,18.490000000000002,34.11,20.245714285714286,39.660000000000004,19.688,45.742000000000004
1720,2018-12-25 16:00:00,5.135714285714286,80.09285714285716,15.664285714285713,72.1107142857143,16.9,75.33265306122448,15.971428571428572,81.13428571428571
1721,2018-12-25 17:00:00,8.19,144.04,12.844999999999999,112.575,14.282857142857143,113.47142857142858,12.85,120.77000000000001
1722,2018-12-25 18:00:00,10.114285714285714,199.10714285714286,12.214285714285715,140.3464285714286,13.338775510204083,136.51428571428573,13.504285714285714,142.82714285714286
1723,2018-12-25 19:00:00,14.81,190.68,11.475,179.01,12.78,170.64857142857144,12.959999999999999,171.6
1724,2018-12-25 20:00:00,17.642857142857142,208.36428571428573,12.117857142857142,208.90714285714287,12.861224489795918,207.60816326530613,13.338571428571427,203.72571428571428
1725,2018-12-25 21:00:00,19.31,231.47000000000003,14.530000000000001,240.60999999999999,15.091428571428569,240.6885714285714,14.984,237.63999999999996
1726,2018-12-25 22:00:00,20.09285714285714,257.27857142857147,17.174999999999997,267.4535714285714,18.10816326530612,268.6265306122449,17.565714285714286,268.5057142857143
1727,2018-12-25 23:00:00,20.19,295.34000000000003,19.07,305.02500000000003,20.074285714285715,305.0885714285714,19.384,305.216
1728,2018-12-26 00:00:00,20.885714285714286,308.1214285714286,18.775,319.74285714285713,20.2204081632653,320.23469387755097,20.24857142857143,322.53000000000003
1729,2018-12-26 01:00:00,20.25,317.15,18.854999999999997,331.355,19.868571428571425,331.3371428571428,19.642,335.856
1730,2018-12-26 02:00:00,19.3,328.22142857142853,17.235714285714288,334.16785714285714,18.238775510204082,348.9326530612244,16.66,262.8885714285714
1731,2018-12-26 03:00:00,15.62,340.13,15.665000000000001,195.7,15.428571428571429,98.09714285714286,13.118,19.502
1732,2018-12-26 04:00:00,11.692857142857143,231.95714285714286,12.585714285714285,57.26428571428571,11.759183673469385,31.86734693877551,9.927142857142858,61.05428571428572
1733,2018-12-26 05:00:00,7.049999999999999,277.37,9.765,65.47999999999999,9.665714285714285,74.95428571428572,9.498,103.838
1734,2018-12-26 06:00:00,3.0999999999999996,205.4142857142857,7.15,110.35714285714285,9.0734693877551,122.78979591836735,9.955714285714286,151.6457142857143
1735,2018-12-26 07:00:00,7.580000000000001,230.51,5.719999999999999,153.085,8.82,155.80857142857144,10.842,169.54199999999997
1736,2018-12-26 08:00:00,14.114285714285714,261.70000000000005,5.692857142857143,202.91785714285712,8.536734693877552,185.43265306122453,10.281428571428574,198.84571428571425
1737,2018-12-26 09:00:00,19.51,281.02,7.52,255.675,8.099999999999998,222.53714285714287,11.214,231.296
1738,2018-12-26 10:00:00,25.22142857142857,288.5642857142857,12.446428571428573,294.09642857142853,9.493877551020407,264.1510204081632,11.652857142857144,258.88428571428574
1739,2018-12-26 11:00:00,31.83,308.17,16.15,324.24,11.760000000000002,310.3885714285715,12.580000000000002,303.812
1740,2018-12-26 12:00:00,37.42142857142857,320.1214285714286,20.939285714285713,336.01428571428573,14.432653061224489,337.8244897959184,13.537142857142857,333.1485714285715
1741,2018-12-26 13:00:00,39.06999999999999,320.96000000000004,23.29,338.67499999999995,16.84285714285714,348.6485714285715,13.433999999999997,339.772
1742,2018-12-26 14:00:00,40.22857142857143,314.92857142857144,23.507142857142856,347.6071428571429,17.514285714285712,199.01632653061225,10.464285714285714,97.8457142857143
1743,2018-12-26 15:00:00,29.72,322.52,22.055,111.595,16.65142857142857,30.554285714285715,8.527999999999999,61.157999999999994
1744,2018-12-26 16:00:00,32.62142857142857,327.0214285714286,19.532142857142855,28.66071428571429,16.487755102040815,50.66122448979592,9.772857142857145,96.84857142857142
1745,2018-12-26 17:00:00,16.68,111.47999999999999,15.095,54.49,16.871428571428574,74.97428571428573,12.486,106.248
1746,2018-12-26 18:00:00,16.20714285714286,87.92857142857143,14.707142857142856,78.41428571428571,15.691836734693878,96.96530612244896,13.77428571428571,119.13285714285715
1747,2018-12-26 19:00:00,7.0,121.72000000000001,12.120000000000001,99.82000000000001,12.525714285714285,120.62,13.256,142.06
1748,2018-12-26 20:00:00,7.392857142857142,280.00714285714287,11.085714285714285,113.925,11.20612244897959,143.8326530612245,11.314285714285715,168.52000000000004
1749,2018-12-26 21:00:00,9.280000000000001,311.0,7.495,138.735,9.785714285714286,164.24285714285716,10.808000000000002,193.80799999999996
1750,2018-12-26 22:00:00,15.792857142857144,306.4428571428571,4.675000000000001,201.075,8.102040816326532,200.81428571428572,11.381428571428572,222.89714285714285
1751,2018-12-26 23:00:00,23.07,313.77,9.405,301.71000000000004,9.071428571428571,267.97428571428566,10.540000000000001,254.652
1752,2018-12-27 00:00:00,28.678571428571423,323.15,15.95357142857143,317.83928571428567,11.442857142857141,302.4755102040816,9.731428571428571,288.0871428571429
1753,2018-12-27 01:00:00,34.43,324.43999999999994,19.82,337.28999999999996,13.662857142857144,330.7257142857143,9.476000000000003,321.452
1754,2018-12-27 02:00:00,37.07857142857142,331.3142857142857,24.439285714285713,302.0571428571429,17.557142857142857,189.40816326530611,10.471428571428573,180.07428571428574
1755,2018-12-27 03:00:00,34.91,340.26,25.22,27.985,20.442857142857143,16.165714285714284,14.551999999999998,21.788000000000004
1756,2018-12-27 04:00:00,30.957142857142856,341.4,24.42857142857143,29.59285714285714,20.585714285714285,41.7265306122449,14.580000000000002,52.55142857142857
1757,2018-12-27 05:00:00,28.06,350.19,23.39,47.86999999999999,21.148571428571426,64.41428571428573,17.13,76.76400000000001
1758,2018-12-27 06:00:00,22.857142857142858,351.15,22.50357142857143,62.68571428571428,20.108163265306125,82.08571428571427,17.184285714285714,102.48714285714286
1759,2018-12-27 07:00:00,19.4,341.83,21.494999999999997,79.645,21.111428571428572,102.14285714285714,17.458000000000002,123.724
1760,2018-12-27 08:00:00,15.678571428571427,338.7214285714286,16.939285714285717,91.68214285714285,18.879591836734697,112.165306122449,17.962857142857143,136.79000000000002
1761,2018-12-27 09:00:00,13.829999999999998,84.85,13.424999999999999,103.65,15.214285714285714,125.87714285714286,15.224,152.56
1762,2018-12-27 10:00:00,17.92142857142857,67.63571428571429,11.396428571428572,105.125,11.028571428571428,126.7795918367347,10.385714285714284,155.28571428571428
1763,2018-12-27 11:00:00,19.71,53.22,11.020000000000001,92.925,8.634285714285713,115.46,5.144000000000001,157.528
1764,2018-12-27 12:00:00,23.457142857142856,133.0857142857143,10.521428571428572,56.875,6.814285714285715,75.30816326530613,3.1885714285714286,152.6742857142857
1765,2018-12-27 13:00:00,28.65,144.27999999999997,15.155000000000001,40.195,8.925714285714287,61.11714285714286,3.9500000000000006,135.81799999999998
1766,2018-12-27 14:00:00,30.028571428571432,129.74285714285713,22.52857142857143,44.417857142857144,15.39795918367347,49.183673469387756,9.001428571428573,45.73285714285714
1767,2018-12-27 15:00:00,55.69,343.83,19.72,55.09,15.811428571428573,55.862857142857145,13.301999999999998,39.278000000000006
1768,2018-12-27 16:00:00,33.47142857142857,195.39285714285714,20.332142857142856,60.96428571428571,16.526530612244898,70.89999999999999,14.864285714285714,69.78714285714285
1769,2018-12-27 17:00:00,41.56,269.15999999999997,19.13,86.53999999999999,18.94857142857143,91.09142857142857,16.514,94.16
1770,2018-12-27 18:00:00,36.871428571428574,228.14285714285714,23.71428571428571,87.08928571428571,23.538775510204083,96.01632653061225,20.10857142857143,104.04285714285713
1771,2018-12-27 19:00:00,15.420000000000002,234.19,24.165000000000003,96.17,25.640000000000004,105.79142857142858,23.351999999999997,116.44799999999998
1772,2018-12-27 20:00:00,16.72142857142857,195.32857142857142,23.835714285714285,102.81785714285715,25.26530612244898,119.45918367346938,23.939999999999998,133.95285714285717
1773,2018-12-27 21:00:00,14.809999999999999,275.88,16.299999999999997,112.26499999999999,19.202857142857145,135.32285714285717,19.976000000000003,154.98399999999998
1774,2018-12-27 22:00:00,14.257142857142856,300.22857142857146,10.803571428571429,123.83571428571429,13.59591836734694,136.80612244897958,15.787142857142857,160.2442857142857
1775,2018-12-27 23:00:00,21.590000000000003,296.0,8.13,160.395,9.14857142857143,157.2057142857143,11.970000000000002,181.04399999999995
1776,2018-12-28 00:00:00,29.07857142857143,308.27857142857147,7.432142857142857,210.92857142857144,5.8244897959183675,187.63061224489795,7.754285714285713,201.37857142857143
1777,2018-12-28 01:00:00,31.14,326.98,13.379999999999999,167.285,5.571428571428571,183.1857142857143,4.074,246.73000000000002
1778,2018-12-28 02:00:00,34.14285714285714,328.3857142857143,16.260714285714283,187.30714285714285,10.522448979591838,156.94489795918366,6.705714285714286,299.72285714285715
1779,2018-12-28 03:00:00,36.74,300.24,22.115000000000002,31.18,15.294285714285712,15.000000000000004,9.08,164.44400000000002
1780,2018-12-28 04:00:00,41.857142857142854,339.36428571428576,22.264285714285712,22.639285714285716,18.475510204081633,36.47551020408164,11.63142857142857,40.08428571428571
1781,2018-12-28 05:00:00,38.25,344.21,20.65,25.755000000000003,17.717142857142857,45.81428571428571,13.806000000000001,62.39200000000001
1782,2018-12-28 06:00:00,36.65,300.6,19.20357142857143,36.95357142857143,18.744897959183675,61.826530612244895,15.151428571428573,85.31714285714285
1783,2018-12-28 07:00:00,36.02,352.53999999999996,18.755,46.785,18.777142857142856,74.97714285714287,16.470000000000006,99.006
1784,2018-12-28 08:00:00,32.099999999999994,320.67857142857144,16.55,60.699999999999996,17.714285714285715,83.03061224489795,17.307142857142857,107.07285714285713
1785,2018-12-28 09:00:00,27.22,338.37,12.259999999999998,45.415000000000006,13.994285714285715,91.5542857142857,15.797999999999998,121.02200000000002
1786,2018-12-28 10:00:00,26.1,312.25714285714287,9.371428571428572,122.45,11.236734693877551,111.74693877551022,15.09142857142857,135.2057142857143
1787,2018-12-28 11:00:00,27.960000000000004,302.38,5.95,207.995,6.611428571428571,147.7085714285714,12.178,152.756
1788,2018-12-28 12:00:00,33.75,313.8928571428571,8.25,302.03214285714284,3.9244897959183676,215.46938775510208,8.272857142857141,186.16428571428574
1789,2018-12-28 13:00:00,35.269999999999996,315.14,13.720000000000002,334.755,7.622857142857142,325.8085714285714,5.388,244.86600000000004
1790,2018-12-28 14:00:00,32.65,306.27857142857147,14.482142857142858,323.25714285714287,10.620408163265306,267.065306122449,5.5442857142857145,285.2485714285714
1791,2018-12-28 15:00:00,30.76,326.41999999999996,20.865000000000002,116.41999999999999,15.731428571428571,45.5,9.76,114.78399999999999
1792,2018-12-28 16:00:00,27.821428571428573,214.70714285714286,17.564285714285717,54.082142857142856,14.9,33.61632653061224,12.147142857142857,35.58714285714285
1793,2018-12-28 17:00:00,25.89,161.79000000000002,20.634999999999998,56.654999999999994,18.03142857142857,58.32285714285714,16.014,60.779999999999994
1794,2018-12-28 18:00:00,23.450000000000003,274.4,22.317857142857143,58.653571428571425,19.965306122448975,70.44081632653061,17.295714285714283,76.45857142857145
1795,2018-12-28 19:00:00,19.16,231.45999999999998,20.994999999999997,78.06,20.357142857142858,93.58857142857143,18.646,102.824
1796,2018-12-28 20:00:00,19.09285714285714,231.0642857142857,20.17142857142857,87.66428571428571,19.291836734693877,102.2877551020408,18.722857142857144,113.94000000000001
1797,2018-12-28 21:00:00,23.119999999999997,101.46000000000001,19.305,114.76499999999999,17.80857142857143,120.3,17.955999999999996,129.53799999999998
1798,2018-12-28 22:00:00,42.349999999999994,94.53571428571428,26.464285714285715,121.12142857142857,22.648979591836735,130.28775510204082,19.151428571428575,140.39714285714285
1799,2018-12-28 23:00:00,43.65,104.38999999999999,32.41,120.065,22.74857142857143,132.59714285714284,16.055999999999997,154.576
1800,2018-12-29 00:00:00,36.01428571428572,135.93571428571428,27.46785714285714,129.04285714285714,21.63877551020408,145.69795918367348,11.517142857142858,171.2842857142857
1801,2018-12-29 01:00:00,41.66,146.26,27.700000000000003,150.415,20.240000000000002,152.92000000000002,9.388000000000002,175.662
1802,2018-12-29 02:00:00,36.3,123.69999999999999,21.45357142857143,132.1535714285714,16.557142857142857,142.4448979591837,7.519999999999999,138.71714285714285
1803,2018-12-29 03:00:00,32.77,128.42000000000002,19.97,132.375,13.78857142857143,138.19428571428574,6.5600000000000005,97.768
1804,2018-12-29 04:00:00,27.20714285714286,131.6,18.707142857142856,122.34642857142856,13.475510204081631,123.66122448979591,9.851428571428572,82.88285714285716
1805,2018-12-29 05:00:00,30.22,117.07999999999998,21.695,107.05,17.305714285714288,107.43428571428572,14.871999999999996,81.64599999999999
1806,2018-12-29 06:00:00,27.192857142857143,117.1,25.59642857142857,98.79642857142856,21.887755102040817,101.96734693877552,19.574285714285715,89.07428571428572
1807,2018-12-29 07:00:00,27.48,78.49,26.97,99.065,25.537142857142857,102.32000000000001,23.972,100.444
1808,2018-12-29 08:00:00,29.6,85.39285714285714,31.967857142857145,106.93214285714286,30.583673469387755,109.29591836734694,29.60571428571429,110.68142857142857
1809,2018-12-29 09:00:00,27.66,96.11000000000001,32.695,113.835,33.50857142857143,115.80857142857143,32.914,118.26599999999999
1810,2018-12-29 10:00:00,24.985714285714288,105.85,34.653571428571425,120.54285714285713,34.91428571428571,121.62244897959184,33.84142857142857,122.54714285714286
1811,2018-12-29 11:00:00,17.769999999999996,106.95,30.185000000000002,137.005,31.428571428571434,137.1314285714286,30.125999999999998,139.52800000000002
1812,2018-12-29 12:00:00,12.7,132.51428571428573,24.1,135.61071428571427,25.7,138.56734693877553,24.521428571428572,140.91285714285715
1813,2018-12-29 13:00:00,8.05,187.58999999999997,18.96,143.39,20.037142857142857,145.20857142857145,19.038000000000004,144.362
1814,2018-12-29 14:00:00,11.114285714285714,245.63571428571427,9.210714285714285,151.0964285714286,12.138775510204082,148.13673469387754,12.474285714285715,144.34571428571428
1815,2018-12-29 15:00:00,13.659999999999998,272.04999999999995,3.025,158.23,5.211428571428571,132.5142857142857,7.414,132.14600000000002
1816,2018-12-29 16:00:00,12.807142857142857,286.3071428571428,4.585714285714285,158.44642857142856,4.463265306122449,91.47755102040817,5.701428571428571,104.33714285714287
1817,2018-12-29 17:00:00,16.38,312.0,7.4,46.974999999999994,6.8428571428571425,61.24571428571428,6.5,86.86600000000001
1818,2018-12-29 18:00:00,13.614285714285714,291.5857142857143,11.989285714285714,51.5,11.008163265306122,64.73061224489796,10.001428571428573,80.16571428571429
1819,2018-12-29 19:00:00,16.490000000000002,326.52,12.985,62.644999999999996,13.057142857142855,77.01142857142857,12.068,90.566
1820,2018-12-29 20:00:00,16.857142857142858,329.0214285714286,11.596428571428572,62.96428571428571,12.840816326530614,80.00816326530612,12.727142857142857,97.90142857142857
1821,2018-12-29 21:00:00,16.810000000000002,328.28999999999996,11.544999999999998,67.06,11.657142857142857,87.39714285714285,11.283999999999999,115.09399999999998
1822,2018-12-29 22:00:00,15.149999999999999,324.89285714285717,10.503571428571428,65.33214285714286,10.140816326530613,94.55102040816325,9.295714285714286,129.5157142857143
1823,2018-12-29 23:00:00,18.98,317.15,8.245,68.39500000000001,8.265714285714285,96.61714285714285,6.7620000000000005,159.398
1824,2018-12-30 00:00:00,20.435714285714283,317.12857142857143,8.057142857142857,61.32142857142857,4.9346938775510205,103.15714285714286,5.6728571428571435,212.37999999999997
1825,2018-12-30 01:00:00,24.57,320.25,10.66,292.395,4.428571428571429,245.67142857142858,6.776000000000001,263.816
1826,2018-12-30 02:00:00,29.42142857142857,322.02857142857147,15.928571428571429,331.44642857142856,10.134693877551019,328.15918367346933,10.171428571428573,303.20285714285717
1827,2018-12-30 03:00:00,35.59,197.25,20.57,49.965,13.882857142857144,62.09999999999999,13.016,257.576
1828,2018-12-30 04:00:00,36.83571428571429,223.98571428571427,24.57857142857143,31.932142857142857,18.567346938775508,32.26326530612245,16.16428571428571,92.72
1829,2018-12-30 05:00:00,40.84,64.6,25.625,24.625,21.174285714285713,24.274285714285718,17.491999999999997,17.87
1830,2018-12-30 06:00:00,39.3,45.35714285714286,27.70357142857143,39.06785714285715,24.48775510204082,36.40408163265306,19.84857142857143,30.28857142857143
1831,2018-12-30 07:00:00,44.54,54.339999999999996,30.32,54.44,24.954285714285714,50.15714285714286,20.872,46.519999999999996
1832,2018-12-30 08:00:00,48.00714285714285,60.957142857142856,22.689285714285717,73.08928571428571,23.35714285714286,70.44693877551022,20.740000000000002,69.88714285714285
1833,2018-12-30 09:00:00,43.339999999999996,83.32,30.769999999999996,82.69,25.928571428571427,85.61714285714287,21.318000000000005,83.46200000000002
1834,2018-12-30 10:00:00,34.60714285714286,85.82857142857142,29.164285714285715,101.87857142857143,24.165306122448982,103.83061224489795,21.864285714285714,100.78428571428572
1835,2018-12-30 11:00:00,24.96,106.82999999999998,26.995,116.815,24.225714285714282,119.99142857142856,22.182,115.49599999999998
1836,2018-12-30 12:00:00,25.135714285714286,110.22142857142858,24.053571428571427,131.475,20.885714285714283,132.33061224489796,18.13285714285714,135.6342857142857
1837,2018-12-30 13:00:00,24.93,140.51999999999998,19.565,145.73499999999999,17.297142857142855,143.57142857142856,13.098000000000003,157.74199999999996
1838,2018-12-30 14:00:00,22.57857142857143,157.8,16.396428571428572,155.68928571428572,12.689795918367347,163.0122448979592,8.654285714285717,190.0542857142857
1839,2018-12-30 15:00:00,22.81,179.18,11.495000000000001,187.34500000000003,7.614285714285714,202.30571428571426,5.574000000000001,253.93800000000002
1840,2018-12-30 16:00:00,19.07142857142857,162.46428571428572,6.121428571428571,155.90714285714287,3.10204081632653,235.4183673469388,6.197142857142856,278.6385714285714
1841,2018-12-30 17:00:00,12.56,156.06,4.385000000000001,118.57,4.605714285714286,210.66285714285712,8.544,254.01
1842,2018-12-30 18:00:00,15.507142857142856,129.40714285714284,6.5285714285714285,116.94642857142858,6.499999999999999,102.84489795918367,10.43142857142857,84.43714285714285
1843,2018-12-30 19:00:00,14.569999999999999,138.85000000000002,7.084999999999999,95.85000000000001,8.488571428571428,64.59142857142857,10.744,49.852
1844,2018-12-30 20:00:00,18.478571428571428,128.05714285714285,10.75,98.13214285714287,11.4,84.4530612244898,12.324285714285715,74.02857142857141
1845,2018-12-30 21:00:00,18.4,123.63,13.419999999999998,112.93,13.862857142857141,103.11714285714287,13.732,99.69999999999999
1846,2018-12-30 22:00:00,20.857142857142854,136.4,16.192857142857143,132.31428571428572,16.09795918367347,127.21428571428571,15.651428571428571,127.49857142857142
1847,2018-12-30 23:00:00,18.57,142.75,16.445,149.015,15.757142857142858,150.14857142857142,15.808000000000002,148.81199999999998
1872,2019-01-01 00:00:00,21.12142857142857,174.74285714285713,12.064285714285713,173.29285714285714,10.33469387755102,154.99795918367346,12.862857142857143,145.14285714285717
1873,2019-01-01 01:00:00,19.39,182.49,12.634999999999998,185.53999999999996,9.851428571428572,175.64571428571426,12.24,160.392
1874,2019-01-01 02:00:00,21.45,186.92142857142858,11.475000000000001,202.33214285714288,9.338775510204082,194.04897959183674,10.824285714285715,174.12
1875,2019-01-01 03:00:00,20.4,193.07,12.110000000000001,220.56,9.242857142857144,218.31428571428572,8.516,191.824
1876,2019-01-01 04:00:00,18.035714285714285,208.89285714285714,10.221428571428572,240.80357142857144,8.189795918367347,245.91836734693877,6.9157142857142855,234.57428571428574
1877,2019-01-01 05:00:00,14.959999999999999,200.4,9.030000000000001,264.21500000000003,7.925714285714286,284.14,5.8020000000000005,284.096
1878,2019-01-01 06:00:00,13.292857142857143,207.71428571428572,8.171428571428573,288.57142857142856,7.879591836734693,310.09183673469386,6.472857142857144,318.6271428571429
1879,2019-01-01 07:00:00,12.57,194.5,6.92,297.54999999999995,7.1428571428571415,313.4114285714286,7.164,197.79199999999997
1880,2019-01-01 08:00:00,14.564285714285715,171.40714285714284,3.6571428571428575,272.8964285714286,5.812244897959184,231.47755102040816,7.531428571428572,35.09285714285714
1881,2019-01-01 09:00:00,17.31,159.07999999999998,2.93,126.02,5.454285714285715,56.95714285714285,8.398,57.812
1882,2019-01-01 10:00:00,21.84285714285714,166.70714285714286,4.8999999999999995,147.1107142857143,5.393877551020409,98.3,9.225714285714286,87.05714285714285
1883,2019-01-01 11:00:00,24.42,170.19,8.524999999999999,163.205,6.3428571428571425,130.38,10.347999999999999,108.37
1884,2019-01-01 12:00:00,26.957142857142856,172.4857142857143,10.717857142857143,177.77500000000003,7.506122448979591,154.24897959183676,11.447142857142858,127.03285714285717
1885,2019-01-01 13:00:00,28.769999999999996,177.54,12.89,190.86,8.188571428571429,183.6542857142857,11.126000000000001,140.62400000000002
1886,2019-01-01 14:00:00,27.978571428571428,185.34285714285716,14.675,200.9607142857143,9.659183673469387,199.80816326530612,10.05,168.18
1887,2019-01-01 15:00:00,28.57,182.48,15.87,211.145,11.757142857142856,217.33142857142857,9.256,190.744
1888,2019-01-01 16:00:00,27.95714285714286,187.92857142857144,14.289285714285715,220.38928571428573,11.289795918367346,232.11020408163267,7.090000000000001,214.2757142857143
1889,2019-01-01 17:00:00,25.44,190.57999999999998,12.150000000000002,226.7,9.454285714285714,250.37714285714287,5.62,243.89000000000001
1890,2019-01-01 18:00:00,22.25714285714286,194.17857142857142,11.189285714285715,239.41071428571428,8.404081632653062,262.6714285714286,4.385714285714285,267.3814285714286
1891,2019-01-01 19:00:00,19.2,189.95,8.889999999999999,234.125,7.799999999999999,277.8514285714286,4.178,291.21000000000004
1892,2019-01-01 20:00:00,16.24285714285714,183.84285714285716,7.017857142857143,245.25357142857143,5.902040816326531,297.06734693877553,3.867142857142858,259.85571428571427
1893,2019-01-01 21:00:00,15.379999999999999,179.85000000000002,5.85,238.565,4.285714285714286,284.79714285714283,2.754,151.3
1894,2019-01-01 22:00:00,17.17142857142857,173.53571428571428,5.0964285714285715,235.09285714285716,3.2918367346938773,260.3326530612245,3.2471428571428573,99.29
1895,2019-01-01 23:00:00,18.240000000000002,173.4,6.845000000000001,193.79,4.8342857142857145,195.1514285714286,3.378,126.25399999999999
1896,2019-01-02 00:00:00,20.107142857142858,176.7285714285714,6.550000000000001,201.37142857142857,3.136734693877551,196.2306122448979,3.2842857142857143,127.33999999999999
1897,2019-01-02 01:00:00,20.05,174.59,8.265,204.135,3.9142857142857146,193.18571428571428,4.08,144.53799999999998
1898,2019-01-02 02:00:00,22.057142857142857,181.96428571428572,8.87857142857143,205.7857142857143,4.93265306122449,214.85306122448978,4.452857142857143,171.20285714285714
1899,2019-01-02 03:00:00,20.35,182.28,9.205000000000002,214.925,5.748571428571429,225.61142857142858,3.2979999999999996,193.786
1900,2019-01-02 04:00:00,20.12857142857143,188.4714285714286,9.982142857142856,224.8857142857143,4.642857142857143,250.12653061224492,3.6100000000000003,233.7571428571429
1901,2019-01-02 05:00:00,19.15,190.14,9.765,233.19,6.11142857142857,261.54285714285714,2.708,255.50800000000004
1902,2019-01-02 06:00:00,17.75,190.82142857142856,8.296428571428573,252.07857142857142,6.718367346938775,285.4673469387755,3.834285714285714,290.8328571428571
1903,2019-01-02 07:00:00,14.99,183.13,6.92,260.625,6.8028571428571425,307.55428571428575,5.622000000000001,243.692
1904,2019-01-02 08:00:00,11.742857142857144,180.02857142857144,4.857142857142857,274.51428571428573,7.493877551020409,294.7326530612245,7.7457142857142856,79.25857142857141
1905,2019-01-02 09:00:00,13.05,139.68,3.5149999999999997,150.17499999999998,7.38,157.66285714285712,8.754,29.660000000000004
1906,2019-01-02 10:00:00,13.385714285714286,145.37142857142857,4.0928571428571425,92.49285714285713,7.6000000000000005,45.71632653061225,10.44857142857143,54.080000000000005
1907,2019-01-02 11:00:00,13.81,161.51,5.21,112.17500000000001,7.448571428571429,72.81714285714285,11.068,79.938
1908,2019-01-02 12:00:00,16.57857142857143,155.9142857142857,6.960714285714285,137.53214285714287,8.191836734693878,100.79795918367347,11.967142857142857,100.22571428571428
1909,2019-01-02 13:00:00,18.32,158.63,9.035000000000002,151.47,8.882857142857143,120.53142857142856,12.3,115.724
1910,2019-01-02 14:00:00,22.385714285714286,165.58571428571426,10.842857142857142,169.8892857142857,8.034693877551021,144.44897959183672,11.68,130.31285714285715
1911,2019-01-02 15:00:00,22.19,176.99,10.67,182.435,7.7542857142857144,172.42285714285714,10.738000000000001,148.548
1912,2019-01-02 16:00:00,20.700000000000003,173.75714285714287,10.325000000000001,198.7642857142857,6.691836734693878,197.53061224489798,9.115714285714287,173.0614285714286
1913,2019-01-02 17:00:00,19.82,186.84,10.989999999999998,218.65000000000003,7.751428571428572,222.7257142857143,7.433999999999999,201.25600000000003
1914,2019-01-02 18:00:00,18.17142857142857,191.77142857142857,9.989285714285714,231.40357142857144,6.626530612244898,238.2938775510204,6.975714285714287,230.3142857142857
1915,2019-01-02 19:00:00,15.84,193.95,9.38,247.255,7.734285714285713,260.5142857142857,6.58,258.75800000000004
1916,2019-01-02 20:00:00,14.564285714285717,190.2714285714286,8.49642857142857,262.775,7.653061224489797,278.9836734693878,6.0857142857142845,280.47571428571433
1917,2019-01-02 21:00:00,14.25,182.27999999999997,6.6,282.65,6.845714285714286,300.09142857142854,5.052,310.95399999999995
1918,2019-01-02 22:00:00,13.25,179.79285714285714,5.092857142857143,303.025,5.118367346938776,314.4448979591837,3.8085714285714283,285.4685714285714
1919,2019-01-02 23:00:00,15.16,176.2,4.18,247.04,3.9542857142857137,300.1114285714286,2.3920000000000003,168.22
1920,2019-01-03 00:00:00,15.257142857142856,172.02142857142857,2.914285714285714,214.92857142857144,3.0653061224489795,242.4612244897959,2.6042857142857145,165.76571428571427
1921,2019-01-03 01:00:00,15.47,176.70999999999998,3.695,172.01,4.191428571428571,223.7657142857143,3.8299999999999996,170.594
1922,2019-01-03 02:00:00,17.314285714285713,171.39285714285714,5.85,187.2785714285714,5.891836734693878,204.92040816326534,5.43,181.99
1923,2019-01-03 03:00:00,17.200000000000003,171.32999999999998,6.744999999999999,201.745,5.551428571428572,197.04,6.4799999999999995,187.70199999999994
1924,2019-01-03 04:00:00,15.371428571428574,172.4142857142857,7.385714285714286,226.08214285714286,6.236734693877551,225.49387755102043,6.275714285714287,219.82999999999998
1925,2019-01-03 05:00:00,13.93,179.95,7.85,241.67499999999998,7.742857142857143,248.26571428571427,7.919999999999999,245.06
1926,2019-01-03 06:00:00,11.792857142857144,188.0857142857143,8.903571428571428,250.2607142857143,8.108163265306123,259.3857142857143,7.304285714285714,261.3585714285714
