,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m,P_Spd_47m,P_Dir_47m
2185,2021-01-16 22:00:00,20.62857142857143,301.14285714285717,23.125,320.3678571428572,16.79591836734694,330.05918367346936,0.0,0.0
2186,2021-01-16 23:00:00,13.66,301.1,13.915,322.145,10.171428571428573,327.82,0.0,0.0
2187,2021-01-17 00:00:00,13.314285714285715,281.57142857142856,6.210714285714285,308.2214285714286,4.881632653061225,301.9020408163265,0.0,0.0
2188,2021-01-17 01:00:00,13.38,287.15999999999997,4.4,285.125,2.7457142857142856,202.6342857142857,0.0,0.0
2189,2021-01-17 02:00:00,18.014285714285716,287.9142857142857,12.332142857142856,305.725,5.785714285714286,290.08367346938775,0.0,0.0
2190,2021-01-17 03:00:00,17.119999999999997,296.86,15.739999999999998,310.4,8.594285714285716,328.16857142857145,0.0,0.0
2191,2021-01-17 04:00:00,28.17142857142857,296.0142857142857,18.482142857142858,316.0,12.13265306122449,322.0408163265306,0.0,0.0
2192,2021-01-17 05:00:00,14.76,307.74,21.745,324.16499999999996,16.248571428571427,335.62857142857143,0.0,0.0
2193,2021-01-17 06:00:00,12.985714285714286,323.07142857142856,20.575,337.4607142857143,17.291836734693877,330.91224489795917,0.0,0.0
2194,2021-01-17 07:00:00,17.9,319.2,19.854999999999997,339.41999999999996,18.66857142857143,307.18571428571425,0.0,0.0
2195,2021-01-17 08:00:00,15.0,315.4142857142857,21.278571428571425,306.24285714285713,18.44489795918367,301.15306122448976,0.0,0.0
2196,2021-01-17 09:00:00,9.08,315.32,17.86,196.48499999999999,16.38857142857143,165.39142857142858,0.0,0.0
2197,2021-01-17 10:00:00,10.1,222.27142857142857,13.664285714285715,41.39285714285714,12.987755102040813,35.88979591836735,0.0,0.0
2198,2021-01-17 11:00:00,10.92,295.5,9.095,44.385,9.094285714285714,65.51142857142858,0.0,0.0
2199,2021-01-17 12:00:00,7.8999999999999995,216.54285714285714,4.446428571428571,178.7357142857143,6.034693877551021,98.57551020408162,0.0,0.0
2200,2021-01-17 13:00:00,6.32,244.76,3.58,170.45499999999998,4.454285714285715,112.77714285714288,0.0,0.0
2201,2021-01-17 14:00:00,9.299999999999999,264.54285714285714,7.199999999999999,231.60357142857146,4.479591836734693,211.15102040816325,0.0,0.0
2202,2021-01-17 15:00:00,10.18,277.34000000000003,5.9350000000000005,253.5,3.802857142857143,244.3714285714286,0.0,0.0
2203,2021-01-17 16:00:00,10.285714285714286,262.5571428571429,5.282142857142858,285.54999999999995,4.171428571428571,232.23265306122448,0.0,0.0
2204,2021-01-17 17:00:00,5.48,215.4,6.995,312.85,5.177142857142857,277.22857142857146,0.0,0.0
2205,2021-01-17 18:00:00,6.542857142857143,236.65714285714284,7.753571428571428,304.23571428571427,8.773469387755103,296.0040816326531,0.0,0.0
2206,2021-01-17 19:00:00,8.84,275.36,11.945000000000002,327.95,12.36,343.8971428571429,0.0,0.0
2207,2021-01-17 20:00:00,8.1,279.64285714285717,10.089285714285715,322.63928571428573,10.738775510204082,306.37551020408165,0.0,0.0
2208,2021-01-17 21:00:00,10.36,258.38,9.68,321.215,9.971428571428573,220.99428571428572,0.0,0.0
2209,2021-01-17 22:00:00,9.5,263.7857142857143,6.3,281.3464285714286,5.822448979591836,201.69183673469388,0.0,0.0
2210,2021-01-17 23:00:00,9.440000000000001,261.08000000000004,6.775,268.765,5.105714285714286,246.08571428571426,0.0,0.0
2211,2021-01-18 00:00:00,6.914285714285714,265.8285714285714,7.410714285714285,245.6892857142857,6.089795918367346,252.48775510204086,0.0,0.0
2212,2021-01-18 01:00:00,7.640000000000001,256.71999999999997,7.78,238.265,5.557142857142857,225.91428571428574,0.0,0.0
2213,2021-01-18 02:00:00,9.957142857142857,243.04285714285714,9.064285714285713,241.87857142857143,6.826530612244897,215.7061224489796,0.0,0.0
2214,2021-01-18 03:00:00,8.0,234.51999999999998,10.675,259.0,5.880000000000001,260.6685714285714,0.0,0.0
2215,2021-01-18 04:00:00,10.642857142857142,261.4142857142857,12.067857142857143,289.19642857142856,5.942857142857142,288.79795918367347,0.0,0.0
2216,2021-01-18 05:00:00,9.58,293.1,14.48,313.52,7.368571428571429,333.87428571428575,0.0,0.0
2217,2021-01-18 06:00:00,7.142857142857143,288.5857142857143,15.225,333.8535714285714,10.385714285714284,284.44081632653064,0.0,0.0
2218,2021-01-18 07:00:00,9.739999999999998,278.48,15.184999999999999,331.605,11.977142857142857,279.30285714285714,0.0,0.0
2219,2021-01-18 08:00:00,8.5,271.1142857142857,13.853571428571428,330.9892857142857,12.059183673469388,277.4714285714286,0.0,0.0
2220,2021-01-18 09:00:00,5.82,288.2,12.165,326.415,10.614285714285714,258.1228571428571,0.0,0.0
2221,2021-01-18 10:00:00,7.528571428571429,267.9428571428571,11.524999999999999,318.3571428571429,8.13469387755102,302.5102040816327,0.0,0.0
2222,2021-01-18 11:00:00,7.42,259.94,8.405,293.83,6.451428571428573,322.6257142857143,0.0,0.0
2223,2021-01-18 12:00:00,10.985714285714286,248.6,9.360714285714286,283.5571428571429,4.724489795918367,300.74693877551016,0.0,0.0
2224,2021-01-18 13:00:00,9.2,264.3,8.6,272.87,5.425714285714286,284.81714285714287,0.0,0.0
2225,2021-01-18 14:00:00,11.200000000000001,259.75714285714287,9.610714285714284,282.60357142857146,6.0081632653061225,289.71224489795924,0.0,0.0
2226,2021-01-18 15:00:00,8.42,275.96,10.56,290.6,6.531428571428571,294.13142857142856,0.0,0.0
2227,2021-01-18 16:00:00,14.142857142857142,277.7285714285714,16.810714285714283,304.53214285714284,10.444897959183674,320.76326530612243,0.0,0.0
2228,2021-01-18 17:00:00,9.9,293.15999999999997,18.965,319.385,15.325714285714287,330.0571428571429,0.0,0.0
2229,2021-01-18 18:00:00,15.685714285714287,275.35714285714283,18.29642857142857,315.6607142857143,15.763265306122449,332.5979591836735,0.0,0.0
2230,2021-01-18 19:00:00,11.02,288.76,21.299999999999997,317.24,16.81142857142857,332.68857142857144,0.0,0.0
2231,2021-01-18 20:00:00,9.642857142857142,284.0857142857143,18.125,323.87500000000006,16.03265306122449,321.3857142857143,0.0,0.0
2232,2021-01-18 21:00:00,6.220000000000001,283.54,13.59,335.495,12.5,269.81142857142856,0.0,0.0
2233,2021-01-18 22:00:00,9.571428571428571,275.2142857142857,12.567857142857143,328.4714285714286,11.016326530612245,201.58163265306123,0.0,0.0
2234,2021-01-18 23:00:00,8.059999999999999,297.46,8.88,323.775,8.76,253.41714285714284,0.0,0.0
2235,2021-01-19 00:00:00,9.171428571428573,266.5857142857143,7.450000000000001,287.47857142857146,6.410204081632652,319.7142857142857,0.0,0.0
2236,2021-01-19 01:00:00,9.419999999999998,261.1,10.504999999999999,276.525,5.44,267.7657142857143,0.0,0.0
2237,2021-01-19 02:00:00,10.385714285714284,261.9142857142857,8.385714285714286,231.025,4.512244897959184,202.17755102040817,0.0,0.0
2238,2021-01-19 03:00:00,11.92,267.02000000000004,7.3100000000000005,268.505,4.685714285714285,233.31714285714287,0.0,0.0
2239,2021-01-19 04:00:00,18.62857142857143,271.9714285714286,14.439285714285717,291.6107142857143,9.581632653061224,290.01020408163265,0.0,0.0
2240,2021-01-19 05:00:00,18.04,258.65999999999997,17.45,297.36,12.048571428571426,300.6114285714286,0.0,0.0
2241,2021-01-19 06:00:00,10.87142857142857,284.2142857142857,15.978571428571428,312.8714285714286,13.718367346938777,322.06734693877553,0.0,0.0
2242,2021-01-19 07:00:00,15.2,233.28000000000003,17.595,328.795,14.774285714285712,323.53428571428566,0.0,0.0
2243,2021-01-19 08:00:00,17.114285714285714,286.25714285714287,16.760714285714286,298.01785714285717,13.567346938775511,265.7979591836735,0.0,0.0
2244,2021-01-19 09:00:00,27.119999999999997,245.34,18.175,324.755,14.94,126.57714285714285,0.0,0.0
2245,2021-01-19 10:00:00,12.471428571428572,284.4,15.52857142857143,315.18928571428575,12.844897959183672,173.01224489795916,0.0,0.0
2246,2021-01-19 11:00:00,22.759999999999998,285.68,15.985,318.56499999999994,10.602857142857143,228.41142857142856,0.0,0.0
2247,2021-01-19 12:00:00,12.2,300.7,11.124999999999998,319.73571428571427,7.459183673469388,193.07142857142858,0.0,0.0
2248,2021-01-19 13:00:00,10.22,287.3,8.625,317.885,6.5,274.2114285714286,0.0,0.0
2249,2021-01-19 14:00:00,13.285714285714286,267.54285714285714,9.332142857142857,294.82142857142856,5.063265306122449,286.6122448979592,0.0,0.0
2250,2021-01-19 15:00:00,11.760000000000002,272.82,10.410000000000002,294.125,5.837142857142857,287.2742857142858,0.0,0.0
2251,2021-01-19 16:00:00,13.785714285714286,282.0857142857143,11.035714285714286,305.99285714285713,7.055102040816327,309.77755102040817,0.0,0.0
2252,2021-01-19 17:00:00,14.080000000000002,276.48,13.364999999999998,306.31,7.542857142857144,316.55999999999995,0.0,0.0
2253,2021-01-19 18:00:00,13.514285714285714,276.0285714285714,13.278571428571428,313.76071428571424,9.73469387755102,302.82040816326526,0.0,0.0
2254,2021-01-19 19:00:00,9.72,265.94,16.705,315.83,14.045714285714286,320.06,0.0,0.0
2255,2021-01-19 20:00:00,11.514285714285714,299.04285714285714,17.110714285714288,314.3392857142857,13.616326530612243,322.1265306122449,0.0,0.0
2256,2021-01-19 21:00:00,15.66,260.24,14.495000000000001,312.02500000000003,14.322857142857142,321.14,0.0,0.0
2257,2021-01-19 22:00:00,10.0,275.85714285714283,14.907142857142858,331.38214285714287,12.946938775510205,339.95714285714286,0.0,0.0
2258,2021-01-19 23:00:00,8.7,261.82,14.555,309.40999999999997,12.219999999999999,309.98285714285714,0.0,0.0
2259,2021-01-20 00:00:00,8.742857142857144,242.21428571428572,11.932142857142857,305.7857142857143,9.851020408163265,309.7448979591837,0.0,0.0
2260,2021-01-20 01:00:00,11.52,267.44,8.695,297.635,5.622857142857143,307.74857142857144,0.0,0.0
2261,2021-01-20 02:00:00,8.514285714285714,246.29999999999998,7.192857142857142,284.63928571428573,5.955102040816327,274.02040816326536,0.0,0.0
2262,2021-01-20 03:00:00,10.5,230.11999999999998,6.84,278.065,6.314285714285714,263.14000000000004,0.0,0.0
2263,2021-01-20 04:00:00,14.785714285714286,250.47142857142856,14.132142857142858,259.7142857142857,10.812244897959186,269.98775510204086,0.0,0.0
2264,2021-01-20 05:00:00,13.86,261.02,19.22,264.23,14.974285714285713,265.53714285714284,0.0,0.0
2265,2021-01-20 06:00:00,11.5,275.04285714285714,15.70357142857143,272.7607142857143,14.404081632653062,264.91836734693874,0.0,0.0
2266,2021-01-20 07:00:00,10.94,273.26,11.045,291.03,11.93142857142857,283.9742857142857,0.0,0.0
2267,2021-01-20 08:00:00,8.514285714285714,251.25714285714284,9.492857142857144,294.74285714285713,8.36734693877551,307.80612244897964,0.0,0.0
2268,2021-01-20 09:00:00,12.1,215.54000000000002,9.215,262.705,8.74,235.81714285714287,0.0,0.0
2269,2021-01-20 10:00:00,11.242857142857142,222.02857142857144,7.771428571428572,266.0357142857143,7.20204081632653,258.59387755102046,0.0,0.0
2270,2021-01-20 11:00:00,18.22,248.24,6.485,304.145,4.3342857142857145,300.4314285714286,0.0,0.0
2271,2021-01-20 12:00:00,10.428571428571429,291.7714285714286,4.960714285714285,269.37857142857143,3.5734693877551025,243.19183673469388,0.0,0.0
2272,2021-01-20 13:00:00,10.639999999999999,257.14,5.890000000000001,252.0,4.7457142857142856,232.6371428571429,0.0,0.0
2273,2021-01-20 14:00:00,7.171428571428572,227.97142857142856,7.753571428571428,234.82142857142858,7.3,211.25306122448976,0.0,0.0
2274,2021-01-20 15:00:00,7.62,255.0,7.904999999999999,219.395,7.497142857142856,205.47714285714287,0.0,0.0
2275,2021-01-20 16:00:00,6.414285714285714,237.37142857142857,10.367857142857142,226.75,7.981632653061225,219.4122448979592,0.0,0.0
2276,2021-01-20 17:00:00,12.52,247.6,11.805,244.365,6.771428571428571,241.49714285714285,0.0,0.0
2277,2021-01-20 18:00:00,11.514285714285714,232.71428571428572,9.47857142857143,221.0107142857143,7.038775510204081,235.26326530612246,0.0,0.0
2278,2021-01-20 19:00:00,5.9399999999999995,219.76,7.619999999999999,20.985,6.5457142857142845,31.708571428571435,0.0,0.0
2279,2021-01-20 20:00:00,7.185714285714285,227.07142857142858,8.582142857142857,27.210714285714285,6.551020408163265,39.4204081632653,0.0,0.0
2280,2021-01-20 21:00:00,8.02,230.58,9.255,42.114999999999995,7.782857142857142,34.76571428571428,0.0,0.0
2281,2021-01-20 22:00:00,13.171428571428573,193.2571428571429,8.089285714285714,33.05,8.251020408163267,39.41224489795918,0.0,0.0
2282,2021-01-20 23:00:00,7.280000000000001,224.61999999999998,4.824999999999999,178.67499999999998,5.354285714285714,42.174285714285716,0.0,0.0
2283,2021-01-21 00:00:00,7.314285714285715,216.79999999999998,3.942857142857143,216.43214285714285,3.377551020408163,228.10408163265308,0.0,0.0
2284,2021-01-21 01:00:00,9.08,220.54000000000002,4.375000000000001,237.73,3.0599999999999996,255.54,0.0,0.0
2285,2021-01-21 02:00:00,10.842857142857143,253.65714285714284,3.8464285714285715,224.38928571428573,4.481632653061225,257.48571428571427,0.0,0.0
2286,2021-01-21 03:00:00,6.92,250.64000000000001,5.674999999999999,251.65499999999997,6.711428571428572,248.66285714285715,0.0,0.0
2287,2021-01-21 04:00:00,8.471428571428572,232.57142857142858,6.200000000000001,283.86785714285713,5.451020408163266,264.5591836734694,0.0,0.0
2288,2021-01-21 05:00:00,5.5200000000000005,208.01999999999998,5.43,273.605,5.451428571428571,294.01142857142855,0.0,0.0
2289,2021-01-21 06:00:00,6.114285714285714,219.42857142857142,6.371428571428572,228.25357142857143,5.742857142857145,283.9448979591837,0.0,0.0
2290,2021-01-21 07:00:00,6.0,204.92,6.035,193.965,6.162857142857142,178.22857142857143,0.0,0.0
2291,2021-01-21 08:00:00,6.842857142857143,196.71428571428572,7.6571428571428575,78.86785714285715,8.542857142857143,75.73469387755101,0.0,0.0
2292,2021-01-21 09:00:00,8.459999999999999,276.46,6.995,91.18,7.38,130.92285714285714,0.0,0.0
2293,2021-01-21 10:00:00,6.314285714285715,121.15714285714284,5.303571428571429,87.57142857142856,7.187755102040817,52.34489795918366,0.0,0.0
2294,2021-01-21 11:00:00,7.4,233.3,2.715,243.3,4.297142857142857,192.22571428571428,0.0,0.0
2295,2021-01-21 12:00:00,7.285714285714286,224.25714285714284,4.560714285714286,252.53214285714284,2.936734693877551,235.7408163265306,0.0,0.0
2296,2021-01-21 13:00:00,4.5200000000000005,217.26,5.27,244.72000000000003,4.848571428571428,241.23714285714283,0.0,0.0
2297,2021-01-21 14:00:00,5.485714285714286,239.37142857142857,6.271428571428572,249.91785714285714,4.910204081632654,242.53673469387755,0.0,0.0
2298,2021-01-21 15:00:00,7.0200000000000005,243.5,5.5249999999999995,275.975,4.554285714285714,257.42857142857144,0.0,0.0
2299,2021-01-21 16:00:00,7.914285714285714,244.32857142857145,3.7,281.925,4.502040816326532,270.9857142857143,0.0,0.0
2300,2021-01-21 17:00:00,4.779999999999999,183.56,4.16,295.33,5.377142857142856,306.95142857142855,0.0,0.0
2301,2021-01-21 18:00:00,8.614285714285714,208.25714285714284,5.857142857142858,274.65357142857147,6.910204081632654,311.06734693877553,0.0,0.0
2302,2021-01-21 19:00:00,8.379999999999999,228.66,7.074999999999999,213.70999999999998,8.879999999999999,263.20285714285717,0.0,0.0
2303,2021-01-21 20:00:00,9.200000000000001,266.5857142857143,6.696428571428571,143.95,8.004081632653062,197.65510204081633,0.0,0.0
2304,2021-01-21 21:00:00,9.760000000000002,171.94,7.535,23.595,9.017142857142856,23.99142857142857,0.0,0.0
2305,2021-01-21 22:00:00,11.528571428571428,220.84285714285716,7.446428571428571,39.317857142857136,7.920408163265306,46.32857142857142,0.0,0.0
2306,2021-01-21 23:00:00,5.96,260.5,5.085,56.845,5.54,51.222857142857144,0.0,0.0
2307,2021-01-22 00:00:00,4.5285714285714285,241.81428571428572,3.6571428571428575,106.08928571428572,4.559183673469388,59.865306122448985,0.0,0.0
2308,2021-01-22 01:00:00,5.4,186.38,3.0050000000000003,144.27,2.6314285714285717,123.4457142857143,0.0,0.0
2309,2021-01-22 02:00:00,10.171428571428573,272.3285714285715,2.7678571428571423,252.39285714285717,1.993877551020408,206.1816326530612,0.0,0.0
2310,2021-01-22 03:00:00,9.02,218.2,4.04,266.135,2.3485714285714288,216.61142857142858,0.0,0.0
2311,2021-01-22 04:00:00,7.671428571428572,202.18571428571428,6.107142857142856,245.7357142857143,2.993877551020408,222.05510204081634,0.0,0.0
2312,2021-01-22 05:00:00,7.88,194.57999999999998,6.1850000000000005,240.625,4.751428571428572,239.1942857142857,0.0,0.0
2313,2021-01-22 06:00:00,10.571428571428571,233.8142857142857,2.1392857142857142,197.4142857142857,2.379591836734694,217.48163265306124,0.0,0.0
2314,2021-01-22 07:00:00,8.4,118.36000000000001,2.445,138.005,2.8257142857142865,203.5942857142857,0.0,0.0
2315,2021-01-22 08:00:00,19.8,146.42857142857142,2.7607142857142857,186.54642857142858,3.1326530612244903,153.03877551020406,0.0,0.0
2316,2021-01-22 09:00:00,14.26,208.9,3.4749999999999996,77.49,5.028571428571429,65.81142857142856,0.0,0.0
2317,2021-01-22 10:00:00,16.085714285714285,142.9,4.625,54.900000000000006,4.240816326530612,80.74081632653062,0.0,0.0
2318,2021-01-22 11:00:00,5.62,238.08,4.255,200.525,2.785714285714285,126.1285714285714,0.0,0.0
2319,2021-01-22 12:00:00,4.957142857142857,226.92857142857142,3.2250000000000005,260.7857142857143,2.206122448979592,149.22448979591834,0.0,0.0
2320,2021-01-22 13:00:00,2.58,221.38000000000002,4.445,269.13,2.157142857142857,202.38571428571427,0.0,0.0
2321,2021-01-22 14:00:00,4.0,261.57142857142856,4.392857142857143,244.02499999999998,3.1959183673469385,231.20612244897958,0.0,0.0
2322,2021-01-22 15:00:00,5.46,225.9,5.82,239.355,3.8228571428571425,227.5542857142857,0.0,0.0
2323,2021-01-22 16:00:00,5.528571428571429,177.75714285714284,6.4714285714285715,232.5392857142857,5.185714285714285,243.2632653061225,0.0,0.0
2324,2021-01-22 17:00:00,8.120000000000001,218.48000000000002,5.095,251.28499999999997,4.722857142857143,261.19428571428574,0.0,0.0
2325,2021-01-22 18:00:00,10.657142857142857,162.6,3.6428571428571432,258.8535714285714,4.077551020408164,284.43877551020404,0.0,0.0
2326,2021-01-22 19:00:00,13.16,247.01999999999998,3.175,248.62,3.551428571428571,301.88000000000005,0.0,0.0
2327,2021-01-22 20:00:00,10.257142857142856,167.27142857142857,1.9928571428571429,248.0285714285714,2.879591836734694,225.53265306122447,0.0,0.0
2328,2021-01-22 21:00:00,23.88,154.26,1.665,152.465,2.725714285714286,98.57428571428571,0.0,0.0
2329,2021-01-22 22:00:00,18.728571428571428,241.25714285714284,2.817857142857143,104.78571428571428,3.989795918367346,75.84897959183674,0.0,0.0
2330,2021-01-22 23:00:00,16.64,42.980000000000004,3.6000000000000005,67.4,4.188571428571429,72.52857142857142,0.0,0.0
2331,2021-01-23 00:00:00,13.085714285714285,159.77142857142857,2.314285714285714,148.86785714285716,3.5489795918367344,80.23673469387755,0.0,0.0
2332,2021-01-23 01:00:00,10.22,98.64,2.56,151.17,2.7514285714285713,129.70857142857145,0.0,0.0
2333,2021-01-23 02:00:00,18.12857142857143,269.3285714285714,2.5821428571428573,146.7785714285714,2.4387755102040813,205.07959183673466,0.0,0.0
2334,2021-01-23 03:00:00,9.72,221.18,4.744999999999999,187.18,2.762857142857143,181.93142857142854,0.0,0.0
2335,2021-01-23 04:00:00,11.700000000000001,119.28571428571429,3.3714285714285714,207.4821428571429,2.2448979591836737,205.70204081632656,0.0,0.0
2336,2021-01-23 05:00:00,2.56,26.939999999999998,3.1,201.97500000000002,2.1228571428571428,202.6057142857143,0.0,0.0
2337,2021-01-23 06:00:00,5.171428571428572,97.45714285714287,2.321428571428571,212.36071428571427,2.0979591836734697,152.67959183673472,0.0,0.0
2338,2021-01-23 07:00:00,13.319999999999999,105.43999999999998,3.395,165.805,2.38,151.82285714285715,0.0,0.0
2339,2021-01-23 08:00:00,9.342857142857143,42.4,3.1607142857142856,179.4714285714286,3.361224489795918,116.3408163265306,0.0,0.0
2340,2021-01-23 09:00:00,12.860000000000003,165.02,3.175,118.54999999999998,4.145714285714285,81.14571428571428,0.0,0.0
2341,2021-01-23 10:00:00,25.957142857142856,193.91428571428574,3.1678571428571427,112.04999999999998,3.936734693877551,91.3734693877551,0.0,0.0
2342,2021-01-23 11:00:00,12.540000000000001,153.57999999999998,3.14,81.745,5.491428571428572,80.0657142857143,0.0,0.0
2343,2021-01-23 12:00:00,6.485714285714286,82.44285714285715,3.0035714285714286,90.55714285714286,5.202040816326531,75.71428571428571,0.0,0.0
2344,2021-01-23 13:00:00,12.84,165.56,2.9799999999999995,85.045,4.7,102.52,0.0,0.0
2345,2021-01-23 14:00:00,11.828571428571427,199.54285714285714,2.2892857142857146,124.14285714285714,3.808163265306122,106.92244897959185,0.0,0.0
2346,2021-01-23 15:00:00,14.9,88.17999999999999,2.35,172.23499999999999,3.3885714285714283,110.40285714285713,0.0,0.0
2347,2021-01-23 16:00:00,12.057142857142859,112.0,3.1214285714285714,187.9142857142857,3.7285714285714286,153.20408163265304,0.0,0.0
2348,2021-01-23 17:00:00,12.459999999999999,114.88,3.3649999999999998,204.77,3.5828571428571427,178.3057142857143,0.0,0.0
2349,2021-01-23 18:00:00,7.771428571428571,74.91428571428571,3.3142857142857145,196.99285714285716,3.093877551020408,162.91632653061225,0.0,0.0
2350,2021-01-23 19:00:00,4.3,152.22,2.715,220.85000000000002,2.1542857142857144,159.32,0.0,0.0
2351,2021-01-23 20:00:00,12.528571428571428,83.7,1.6749999999999998,171.16071428571428,2.3673469387755097,116.86938775510205,0.0,0.0
2352,2021-01-23 21:00:00,15.74,158.66,3.095,88.225,4.525714285714286,93.23714285714286,0.0,0.0
2353,2021-01-23 22:00:00,8.171428571428573,220.62857142857143,2.5250000000000004,86.56428571428572,5.122448979591836,86.32448979591837,0.0,0.0
2354,2021-01-23 23:00:00,5.82,167.07999999999998,2.8800000000000003,90.30000000000001,6.025714285714286,74.88571428571427,0.0,0.0
2355,2021-01-24 00:00:00,27.12857142857143,165.71428571428572,3.657142857142857,87.38214285714284,5.853061224489795,72.7204081632653,0.0,0.0
2356,2021-01-24 01:00:00,15.8,35.120000000000005,5.569999999999999,99.3,5.18,93.27714285714286,0.0,0.0
2357,2021-01-24 02:00:00,11.87142857142857,74.34285714285716,4.171428571428572,87.69285714285715,4.381632653061224,110.83877551020409,0.0,0.0
2358,2021-01-24 03:00:00,5.8,116.02000000000001,3.065,196.685,3.5742857142857143,129.43142857142857,0.0,0.0
2359,2021-01-24 04:00:00,4.814285714285714,145.6,2.8607142857142858,225.18214285714288,2.7408163265306125,171.03061224489792,0.0,0.0
2360,2021-01-24 05:00:00,3.1,133.45999999999998,4.365,211.08000000000004,2.542857142857143,189.7257142857143,0.0,0.0
2361,2021-01-24 06:00:00,4.357142857142857,130.84285714285713,5.575,230.86428571428573,3.9142857142857146,200.63061224489797,0.0,0.0
2362,2021-01-24 07:00:00,2.7800000000000002,49.78,5.0649999999999995,245.38,3.9228571428571426,211.32571428571433,0.0,0.0
2363,2021-01-24 08:00:00,13.885714285714284,213.44285714285712,3.8142857142857145,215.24285714285716,2.6714285714285713,177.56530612244896,0.0,0.0
2364,2021-01-24 09:00:00,12.76,145.95999999999998,3.5700000000000003,220.24,3.117142857142857,147.49428571428572,0.0,0.0
2365,2021-01-24 10:00:00,11.6,161.4,3.7714285714285714,130.5392857142857,3.1551020408163266,128.90204081632652,0.0,0.0
2366,2021-01-24 11:00:00,13.3,72.5,1.935,181.115,3.225714285714286,111.64571428571428,0.0,0.0
2367,2021-01-24 12:00:00,7.214285714285714,170.55714285714288,2.2392857142857143,177.60357142857146,3.069387755102041,104.62040816326531,0.0,0.0
2368,2021-01-24 13:00:00,11.559999999999999,214.16,3.9699999999999998,235.94500000000002,3.1057142857142854,131.12285714285716,0.0,0.0
2369,2021-01-24 14:00:00,13.542857142857143,123.51428571428572,5.753571428571428,241.71428571428572,4.012244897959183,168.4061224489796,0.0,0.0
2370,2021-01-24 15:00:00,12.580000000000002,160.2,6.51,237.79,5.225714285714285,224.2,0.0,0.0
2371,2021-01-24 16:00:00,8.385714285714286,206.78571428571428,7.2,231.70357142857142,6.661224489795919,230.56938775510204,0.0,0.0
2372,2021-01-24 17:00:00,15.24,140.85999999999999,8.125,241.09499999999997,8.857142857142858,232.91714285714284,0.0,0.0
2373,2021-01-24 18:00:00,11.028571428571428,179.6,7.817857142857142,228.08214285714286,8.836734693877549,238.13877551020408,0.0,0.0
2374,2021-01-24 19:00:00,6.36,170.86,8.584999999999999,229.835,8.44857142857143,235.46857142857144,0.0,0.0
2375,2021-01-24 20:00:00,8.514285714285714,248.58571428571432,7.175,218.24285714285716,6.216326530612245,242.64897959183673,0.0,0.0
2376,2021-01-24 21:00:00,12.34,269.12,5.995,230.375,5.571428571428571,258.4371428571429,0.0,0.0
2377,2021-01-24 22:00:00,12.885714285714284,215.70000000000002,5.675000000000001,247.92857142857142,4.455102040816326,259.65510204081636,0.0,0.0
2378,2021-01-24 23:00:00,5.159999999999999,172.42,4.455,255.76500000000001,4.057142857142857,250.41428571428568,0.0,0.0
2379,2021-01-25 00:00:00,12.62857142857143,247.15714285714284,5.421428571428571,270.7214285714286,3.704081632653061,259.12244897959187,0.0,0.0
2380,2021-01-25 01:00:00,22.580000000000002,195.1,2.65,291.30000000000007,2.7514285714285713,250.84285714285716,0.0,0.0
2381,2021-01-25 02:00:00,8.585714285714285,208.28571428571428,3.3499999999999996,260.1571428571429,2.487755102040816,238.69387755102042,0.0,0.0
2382,2021-01-25 03:00:00,11.14,197.76000000000002,4.29,248.515,3.5771428571428565,224.03142857142856,0.0,0.0
2383,2021-01-25 04:00:00,9.514285714285714,238.68571428571428,6.642857142857142,251.95357142857142,5.440816326530613,235.35102040816327,0.0,0.0
2384,2021-01-25 05:00:00,14.580000000000002,99.6,7.365,231.34,6.411428571428571,228.93714285714285,0.0,0.0
2385,2021-01-25 06:00:00,17.085714285714285,248.71428571428572,7.628571428571428,229.77499999999998,6.379591836734693,224.92244897959182,0.0,0.0
2386,2021-01-25 07:00:00,5.84,111.35999999999999,7.205,234.76,6.751428571428571,220.9942857142857,0.0,0.0
2387,2021-01-25 08:00:00,14.742857142857142,93.92857142857143,7.6607142857142865,230.32142857142856,6.032653061224491,223.8571428571429,0.0,0.0
2388,2021-01-25 09:00:00,14.9,183.6,6.02,225.82999999999998,5.194285714285714,225.44285714285715,0.0,0.0
2389,2021-01-25 10:00:00,9.057142857142857,86.51428571428572,4.121428571428572,219.87857142857143,3.8877551020408165,209.47551020408164,0.0,0.0
2390,2021-01-25 11:00:00,12.72,43.64,3.245,219.14,3.1257142857142854,197.59142857142857,0.0,0.0
2391,2021-01-25 12:00:00,5.228571428571429,144.8857142857143,3.307142857142857,223.42857142857144,2.9591836734693877,203.8142857142857,0.0,0.0
2392,2021-01-25 13:00:00,20.98,208.18,3.0699999999999994,206.83,2.8428571428571425,203.7028571428571,0.0,0.0
2393,2021-01-25 14:00:00,11.085714285714285,224.5,4.210714285714285,215.3142857142857,2.536734693877551,213.2428571428571,0.0,0.0
2394,2021-01-25 15:00:00,9.74,261.2,6.635,234.64999999999998,4.9628571428571435,230.88285714285715,0.0,0.0
2395,2021-01-25 16:00:00,10.085714285714285,212.27142857142857,6.839285714285714,235.34642857142856,5.306122448979591,231.86326530612246,0.0,0.0
2396,2021-01-25 17:00:00,14.36,211.18,8.325,217.055,6.885714285714286,212.27142857142857,0.0,0.0
