,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m,P_Spd_47m,P_Dir_47m
1142,2019-11-27 10:00:00,12.657142857142857,233.9,9.994285714285715,321.2114285714286,9.823809523809524,139.48809523809524,8.324675324675324,79.96753246753246
1143,2019-11-27 11:00:00,5.06,205.24,8.484,338.812,11.303333333333333,150.85333333333332,12.425454545454546,50.132727272727266
1144,2019-11-27 12:00:00,9.014285714285714,186.79999999999998,6.36,185.75142857142856,11.538095238095238,138.47857142857143,14.736363636363633,79.28571428571429
1145,2019-11-27 13:00:00,11.32,153.64000000000001,5.9399999999999995,79.112,12.393333333333336,94.33,17.556363636363635,99.30181818181818
1146,2019-11-27 14:00:00,17.97142857142857,154.8857142857143,4.654285714285715,127.24571428571429,13.397619047619047,116.51428571428572,19.897402597402596,117.7051948051948
1147,2019-11-27 15:00:00,18.1,171.68,11.136,169.692,14.446666666666664,146.16666666666666,22.358181818181812,136.35454545454544
1148,2019-11-27 16:00:00,17.857142857142858,182.75714285714284,12.968571428571428,178.5057142857143,15.91904761904762,168.65238095238095,23.61038961038961,153.08181818181816
1149,2019-11-27 17:00:00,29.46,190.74,16.788,195.172,15.116666666666667,186.5666666666667,22.781818181818185,169.50363636363636
1150,2019-11-27 18:00:00,20.0,197.44285714285712,18.337142857142855,204.33428571428573,15.20238095238095,191.1952380952381,21.059740259740263,182.1844155844156
1151,2019-11-27 19:00:00,23.28,209.18,16.964000000000002,225.37600000000003,12.270000000000001,207.42,18.199999999999996,196.7709090909091
1152,2019-11-27 20:00:00,18.17142857142857,215.79999999999998,14.945714285714288,255.06285714285713,9.426190476190477,229.17142857142858,14.581818181818182,215.02727272727273
1153,2019-11-27 21:00:00,13.819999999999999,225.01999999999998,15.856,281.348,7.87,250.64000000000001,10.196363636363635,242.01090909090908
1154,2019-11-27 22:00:00,9.257142857142856,234.28571428571428,13.302857142857144,306.43999999999994,8.107142857142856,233.48095238095235,6.358441558441558,271.34025974025974
1155,2019-11-27 23:00:00,6.7,246.04000000000002,11.584,318.98,8.546666666666667,186.17999999999998,5.498181818181819,166.11272727272728
1156,2019-11-28 00:00:00,4.514285714285714,229.15714285714284,10.620000000000001,201.3857142857143,9.95952380952381,168.55952380952382,6.580519480519481,50.31038961038961
1157,2019-11-28 01:00:00,7.12,138.74,8.936,80.13199999999999,10.44,167.55666666666664,8.46909090909091,74.10909090909091
1158,2019-11-28 02:00:00,12.542857142857143,144.72857142857143,6.185714285714286,71.47714285714287,9.588095238095237,154.77857142857144,9.792207792207792,92.43766233766235
1159,2019-11-28 03:00:00,11.02,157.1,5.531999999999999,133.252,11.296666666666665,138.70000000000002,11.065454545454545,117.4909090909091
1160,2019-11-28 04:00:00,9.442857142857141,168.6142857142857,7.4399999999999995,161.07428571428574,12.752380952380953,180.92857142857142,13.184415584415582,141.91948051948052
1161,2019-11-28 05:00:00,8.16,183.18,8.552000000000001,195.71999999999997,12.939999999999998,204.70666666666668,13.450909090909091,163.94727272727275
1162,2019-11-28 06:00:00,14.185714285714285,197.32857142857142,8.374285714285714,222.82857142857142,12.123809523809522,211.3047619047619,12.846753246753247,182.7077922077922
1163,2019-11-28 07:00:00,13.440000000000001,211.06,9.376000000000001,240.228,9.223333333333331,217.02,10.498181818181818,200.61454545454546
1164,2019-11-28 08:00:00,9.842857142857143,213.9857142857143,9.542857142857141,276.87714285714287,8.133333333333335,224.69285714285715,8.024675324675325,231.14935064935068
1165,2019-11-28 09:00:00,3.96,260.38,9.488,296.524,8.013333333333334,203.6,5.22,265.7327272727273
1166,2019-11-28 10:00:00,2.642857142857143,225.4857142857143,9.34,271.5657142857143,8.833333333333334,134.96904761904764,5.496103896103896,194.24675324675326
1167,2019-11-28 11:00:00,3.5799999999999996,104.55999999999999,10.76,54.476,10.236666666666666,145.89666666666668,7.438181818181818,47.04909090909091
1168,2019-11-28 12:00:00,10.157142857142857,89.82857142857142,11.197142857142856,44.20571428571429,11.180952380952382,121.9738095238095,10.144155844155845,52.71688311688311
1169,2019-11-28 13:00:00,14.719999999999999,107.16,13.156,66.01599999999999,13.29,83.83,13.140000000000002,76.76
1170,2019-11-28 14:00:00,18.057142857142857,115.07142857142857,12.231428571428571,93.77714285714285,14.107142857142856,129.30238095238096,14.622077922077922,100.53246753246754
1171,2019-11-28 15:00:00,17.4,136.76,13.108,117.356,12.780000000000001,135.1966666666667,16.67818181818182,121.16363636363636
1172,2019-11-28 16:00:00,18.857142857142858,154.3857142857143,12.95142857142857,144.09428571428572,14.583333333333334,145.84285714285713,17.42987012987013,144.00909090909093
1173,2019-11-28 17:00:00,17.04,176.18,14.520000000000001,167.04800000000003,14.093333333333334,171.14,18.549090909090907,163.74909090909088
1174,2019-11-28 18:00:00,17.914285714285715,182.78571428571428,12.991428571428571,189.5685714285714,14.004761904761907,192.30238095238096,19.606493506493504,176.7142857142857
1175,2019-11-28 19:00:00,12.16,192.35999999999999,12.668,217.296,12.813333333333333,210.34333333333333,18.505454545454544,191.4618181818182
1176,2019-11-28 20:00:00,11.057142857142859,228.87142857142857,10.72,243.44571428571425,10.935714285714285,228.52857142857144,16.344155844155843,208.138961038961
1177,2019-11-28 21:00:00,11.440000000000001,264.02,11.044,285.116,7.97,229.3033333333333,12.769090909090908,233.80181818181816
1178,2019-11-28 22:00:00,5.6000000000000005,238.55714285714288,11.951428571428572,315.4971428571429,7.021428571428572,250.58095238095237,9.154545454545456,256.92337662337656
1179,2019-11-28 23:00:00,5.34,118.25999999999999,11.456,324.928,8.153333333333334,206.74666666666667,5.8981818181818175,284.26727272727277
1180,2019-11-29 00:00:00,4.414285714285714,87.44285714285715,11.702857142857145,101.76857142857143,8.480952380952381,175.94285714285715,4.531168831168831,262.6142857142857
1181,2019-11-29 01:00:00,6.36,83.02000000000001,10.648,43.160000000000004,8.533333333333333,127.12333333333333,4.736363636363635,93.12909090909092
1182,2019-11-29 02:00:00,10.357142857142858,104.7,8.7,73.1057142857143,7.697619047619047,145.0452380952381,5.531168831168831,75.01558441558441
1183,2019-11-29 03:00:00,11.22,117.7,7.548,105.276,7.0133333333333345,175.29999999999998,6.254545454545454,104.25272727272727
1184,2019-11-29 04:00:00,9.1,142.62857142857143,6.691428571428572,146.82571428571427,7.614285714285714,171.54999999999998,8.268831168831168,146.30389610389608
1185,2019-11-29 05:00:00,11.1,169.68,6.120000000000001,190.68800000000002,8.106666666666667,172.70666666666668,9.874545454545455,176.8090909090909
1186,2019-11-29 06:00:00,13.1,182.1,7.911428571428571,220.1342857142857,8.638095238095238,196.4142857142857,11.616883116883118,192.26623376623377
1187,2019-11-29 07:00:00,11.4,188.5,7.463999999999999,242.548,9.356666666666667,207.10666666666665,12.354545454545455,210.08181818181814
1188,2019-11-29 08:00:00,7.514285714285714,201.81428571428572,9.902857142857142,280.4028571428572,7.940476190476191,239.3761904761905,10.47142857142857,225.74675324675326
1189,2019-11-29 09:00:00,4.4,213.61999999999998,9.224,304.544,7.423333333333333,238.61666666666665,8.412727272727272,245.5472727272727
1190,2019-11-29 10:00:00,5.671428571428572,138.35714285714286,11.517142857142856,327.14285714285717,7.811904761904761,260.93333333333334,6.163636363636365,281.59090909090907
1191,2019-11-29 11:00:00,12.28,90.28,11.931999999999999,135.488,9.303333333333333,221.99666666666667,5.356363636363636,309.46000000000004
1192,2019-11-29 12:00:00,14.728571428571428,84.0,10.608571428571429,48.22,10.16904761904762,88.57380952380952,5.007792207792208,140.81428571428572
1193,2019-11-29 13:00:00,18.759999999999998,92.34,11.032,60.384,10.209999999999999,127.65666666666664,5.929090909090909,45.972727272727276
1194,2019-11-29 14:00:00,21.657142857142855,101.31428571428572,10.559999999999999,89.94571428571427,8.988095238095239,117.50238095238096,7.366233766233766,69.44935064935065
1195,2019-11-29 15:00:00,25.080000000000002,120.58,12.708,116.936,9.416666666666666,94.16000000000001,8.374545454545453,97.90545454545455
1196,2019-11-29 16:00:00,23.2,134.3,14.362857142857143,140.28857142857146,9.5,139.73333333333335,9.544155844155842,128.36753246753247
1197,2019-11-29 17:00:00,18.84,148.38,14.563999999999998,163.06799999999998,10.44,177.46333333333334,11.332727272727272,154.37818181818182
1198,2019-11-29 18:00:00,16.514285714285712,161.64285714285714,12.382857142857143,196.4114285714286,11.354761904761906,184.23333333333335,13.615584415584415,176.387012987013
1199,2019-11-29 19:00:00,12.1,188.32,11.888000000000002,222.23200000000003,11.286666666666667,210.39666666666665,14.04909090909091,195.50363636363636
1200,2019-11-29 20:00:00,7.071428571428571,207.21428571428572,12.131428571428572,254.12285714285713,10.628571428571428,229.17619047619044,14.099999999999996,215.06103896103897
1201,2019-11-29 21:00:00,6.2,186.3,12.488,288.424,10.35,252.65666666666667,13.380000000000003,239.3636363636364
1202,2019-11-29 22:00:00,4.785714285714286,150.41428571428574,12.251428571428571,303.83714285714285,10.538095238095238,273.7023809523809,12.833766233766234,263.5038961038961
1203,2019-11-29 23:00:00,7.9,71.02000000000001,11.719999999999999,324.55600000000004,10.456666666666667,290.59333333333336,10.865454545454545,282.5545454545454
1204,2019-11-30 00:00:00,10.157142857142857,69.14285714285714,10.82,132.95714285714286,11.771428571428572,275.6738095238095,11.36103896103896,303.2311688311688
1205,2019-11-30 01:00:00,8.82,77.34,10.072,45.88399999999999,11.530000000000001,160.13333333333333,12.043636363636363,324.4618181818182
1206,2019-11-30 02:00:00,8.27142857142857,93.91428571428571,7.277142857142858,55.828571428571436,9.357142857142856,136.53095238095236,12.219480519480522,189.72467532467533
1207,2019-11-30 03:00:00,7.720000000000001,120.74000000000001,5.5200000000000005,95.86800000000001,7.73,63.02333333333333,10.447272727272727,53.75454545454545
1208,2019-11-30 04:00:00,8.085714285714285,142.14285714285714,3.2628571428571433,147.62857142857143,5.204761904761905,89.75238095238093,7.864935064935065,56.40519480519481
1209,2019-11-30 05:00:00,10.1,162.42000000000002,4.608,215.93199999999996,5.153333333333333,149.56666666666666,5.66,102.9218181818182
1210,2019-11-30 06:00:00,7.1000000000000005,170.9857142857143,6.140000000000001,261.81142857142856,5.992857142857143,185.02142857142857,5.488311688311688,161.94935064935063
1211,2019-11-30 07:00:00,4.5200000000000005,162.38,6.696000000000001,275.84800000000007,7.553333333333332,229.04666666666662,6.3,199.12727272727273
1212,2019-11-30 08:00:00,5.828571428571428,181.28571428571428,7.777142857142858,306.2885714285714,8.404761904761905,258.5261904761905,7.557142857142858,230.97272727272727
1213,2019-11-30 09:00:00,3.7399999999999998,164.56,7.4079999999999995,325.956,10.053333333333333,290.6233333333333,8.28,270.26363636363635
1214,2019-11-30 10:00:00,3.7285714285714286,150.34285714285716,8.739999999999998,309.6657142857143,10.873809523809522,318.26666666666665,10.235064935064935,302.2857142857143
1215,2019-11-30 11:00:00,3.44,97.5,11.456,136.02400000000003,12.263333333333334,339.3466666666667,11.229090909090909,327.7763636363636
1216,2019-11-30 12:00:00,3.914285714285714,80.78571428571429,10.440000000000001,79.7057142857143,13.083333333333334,173.73333333333335,13.031168831168833,250.60909090909092
1217,2019-11-30 13:00:00,3.0799999999999996,144.14000000000001,11.092,71.356,13.346666666666666,25.450000000000003,13.740000000000002,21.925454545454546
1218,2019-11-30 14:00:00,4.057142857142858,107.11428571428571,8.214285714285714,60.4,14.366666666666665,52.39047619047619,14.301298701298698,40.72727272727273
1219,2019-11-30 15:00:00,4.38,163.07999999999998,7.296000000000001,62.076,12.269999999999998,74.04666666666667,13.774545454545454,63.38
1220,2019-11-30 16:00:00,4.185714285714286,183.85714285714286,6.757142857142857,92.61428571428571,10.933333333333332,100.48095238095237,12.838961038961038,86.66753246753247
1221,2019-11-30 17:00:00,4.12,192.72,4.728,111.748,8.459999999999999,145.56333333333333,11.229090909090907,112.20181818181818
1222,2019-11-30 18:00:00,7.0,183.15714285714284,4.322857142857143,139.70285714285714,8.45952380952381,185.52619047619046,10.376623376623378,146.8350649350649
1223,2019-11-30 19:00:00,7.42,203.7,3.5160000000000005,168.348,9.38,208.4533333333333,10.15818181818182,177.96363636363637
1224,2019-11-30 20:00:00,7.3428571428571425,216.72857142857143,3.2114285714285713,180.28285714285715,9.583333333333334,238.84523809523807,10.102597402597404,209.06883116883117
1225,2019-11-30 21:00:00,3.34,261.28000000000003,3.5599999999999996,208.82800000000003,10.303333333333333,256.17,10.116363636363637,239.65454545454543
1226,2019-11-30 22:00:00,5.542857142857143,277.9428571428571,3.894285714285714,191.21714285714285,10.457142857142857,275.9690476190476,10.651948051948052,270.26363636363635
1227,2019-11-30 23:00:00,3.9,248.0,5.188,176.71999999999997,11.796666666666667,305.05,10.745454545454546,299.24363636363637
1228,2019-12-01 00:00:00,6.514285714285714,201.32857142857142,5.76,200.62285714285716,11.519047619047619,326.2857142857143,12.319480519480521,326.59870129870126
1229,2019-12-01 01:00:00,5.34,160.0,7.8,184.94400000000002,9.846666666666666,253.28666666666666,11.687272727272727,270.8127272727273
1230,2019-12-01 02:00:00,5.114285714285714,126.95714285714287,6.8742857142857146,63.56571428571429,10.119047619047619,76.16666666666667,12.127272727272727,70.07402597402599
1231,2019-12-01 03:00:00,4.54,46.52,7.164,69.256,9.163333333333334,38.946666666666665,11.463636363636361,37.287272727272736
1232,2019-12-01 04:00:00,4.671428571428572,77.34285714285714,7.194285714285714,71.8942857142857,8.05952380952381,59.5,10.244155844155843,57.529870129870126
1233,2019-12-01 05:00:00,4.34,166.14000000000001,5.648000000000001,82.96799999999999,6.236666666666667,97.29,8.943636363636362,77.6
1234,2019-12-01 06:00:00,4.214285714285714,53.92857142857143,4.317142857142857,88.21142857142857,5.1571428571428575,141.17619047619044,8.089610389610389,111.3974025974026
1235,2019-12-01 07:00:00,2.88,188.5,4.144,119.47200000000001,6.7,175.51999999999998,6.823636363636364,150.06909090909087
1236,2019-12-01 08:00:00,2.685714285714286,152.28571428571428,3.617142857142858,126.39428571428573,6.626190476190477,201.39999999999998,5.993506493506493,181.70649350649353
1237,2019-12-01 09:00:00,4.86,319.0,4.048,118.148,5.026666666666666,228.9433333333333,5.481818181818182,220.37454545454545
1238,2019-12-01 10:00:00,5.8,205.44285714285712,5.565714285714286,52.305714285714295,5.3238095238095235,250.0404761904762,4.845454545454546,264.52207792207787
1239,2019-12-01 11:00:00,6.82,212.54000000000002,8.132000000000001,66.308,8.086666666666666,237.9466666666667,5.890909090909091,302.2036363636364
1240,2019-12-01 12:00:00,9.614285714285714,159.92857142857142,11.0,41.98285714285714,9.804761904761905,120.88809523809523,8.706493506493509,276.3857142857143
1241,2019-12-01 13:00:00,12.26,86.17999999999999,11.972,100.28399999999999,10.813333333333333,43.596666666666664,11.06,51.51272727272727
1242,2019-12-01 14:00:00,10.785714285714286,24.87142857142857,10.868571428571428,73.63714285714285,10.145238095238096,57.58571428571428,11.654545454545454,37.92337662337662
1243,2019-12-01 15:00:00,10.84,21.06,12.008000000000001,81.51599999999999,9.91,78.24,13.07818181818182,54.74
1244,2019-12-01 16:00:00,8.414285714285715,25.400000000000002,9.517142857142858,107.15142857142857,8.58095238095238,97.48333333333333,12.68961038961039,79.83896103896103
1245,2019-12-01 17:00:00,7.7,13.739999999999998,8.120000000000001,101.19200000000001,9.323333333333332,123.96333333333332,11.783636363636363,103.41090909090907
1246,2019-12-01 18:00:00,10.771428571428572,343.5285714285714,6.3514285714285705,143.9457142857143,8.83095238095238,150.85238095238094,10.418181818181818,126.18441558441559
1247,2019-12-01 19:00:00,14.540000000000001,342.98,4.308,124.0,7.656666666666666,177.32000000000002,9.979999999999997,155.0418181818182
1248,2019-12-01 20:00:00,15.642857142857142,288.65714285714284,5.2142857142857135,118.37714285714287,8.611904761904762,197.21190476190475,10.046753246753248,185.79999999999998
1249,2019-12-01 21:00:00,15.66,340.12,7.279999999999999,139.728,8.076666666666666,216.64666666666668,9.556363636363637,220.98727272727274
1250,2019-12-01 22:00:00,21.614285714285717,343.42857142857144,9.171428571428573,120.00571428571428,8.707142857142857,268.09761904761905,9.614285714285716,248.7090909090909
1251,2019-12-01 23:00:00,25.36,347.04,11.784,92.38,9.383333333333335,286.22,10.485454545454543,275.7090909090909
1252,2019-12-02 00:00:00,27.74285714285714,301.7,15.537142857142857,78.68857142857142,8.888095238095238,262.0690476190476,11.29090909090909,304.64155844155846
1253,2019-12-02 01:00:00,29.52,353.58000000000004,18.372,62.73199999999999,10.08,248.54333333333338,12.965454545454543,320.5581818181818
1254,2019-12-02 02:00:00,32.41428571428572,304.74285714285713,20.065714285714286,81.80285714285715,9.392857142857144,220.197619047619,12.871428571428572,296.1246753246753
1255,2019-12-02 03:00:00,32.5,356.8,21.055999999999997,70.164,8.073333333333334,115.69666666666667,13.052727272727271,80.97636363636364
1256,2019-12-02 04:00:00,29.542857142857144,255.32857142857142,20.45428571428571,69.25714285714285,6.716666666666666,85.92142857142858,10.594805194805195,26.668831168831165
1257,2019-12-02 05:00:00,29.1,215.45999999999998,19.704,61.25999999999999,5.906666666666667,110.79666666666667,7.840000000000001,44.88181818181818
1258,2019-12-02 06:00:00,26.957142857142856,253.6142857142857,16.442857142857143,64.10000000000001,4.6119047619047615,233.6761904761905,4.557142857142857,67.27012987012988
1259,2019-12-02 07:00:00,29.919999999999998,215.74,16.064,57.248000000000005,6.363333333333333,235.61999999999998,2.4236363636363634,127.04545454545456
1260,2019-12-02 08:00:00,31.142857142857142,353.90000000000003,17.037142857142857,90.13142857142857,7.4261904761904765,203.79523809523812,4.228571428571429,230.89610389610388
1261,2019-12-02 09:00:00,29.9,348.06,20.32,73.512,9.243333333333332,212.86333333333334,7.119999999999999,264.81090909090904
1262,2019-12-02 10:00:00,32.028571428571425,348.5142857142857,21.534285714285716,65.17714285714285,12.126190476190475,211.25238095238095,9.596103896103896,285.8
1263,2019-12-02 11:00:00,33.68,343.94,24.323999999999998,68.824,12.59666666666667,241.12333333333333,11.936363636363637,305.32363636363635
1264,2019-12-02 12:00:00,35.42857142857143,348.04285714285714,25.488571428571426,62.21999999999999,14.80952380952381,261.7690476190476,13.30779220779221,323.15064935064936
1265,2019-12-02 13:00:00,37.5,352.0,26.976,55.34400000000001,16.12333333333333,202.96333333333337,15.514545454545457,339.8654545454546
1266,2019-12-02 14:00:00,41.114285714285714,257.84285714285716,29.197142857142858,33.68857142857143,16.39047619047619,50.36428571428571,16.255844155844155,221.94935064935063
1267,2019-12-02 15:00:00,39.64,216.18,31.060000000000002,27.916000000000004,15.983333333333333,40.446666666666665,15.079999999999997,69.76181818181819
1268,2019-12-02 16:00:00,43.32857142857143,5.971428571428572,30.225714285714286,37.52285714285715,13.511904761904761,40.58809523809524,12.279220779220777,56.62337662337663
1269,2019-12-02 17:00:00,40.6,76.8,30.176,28.472,9.426666666666668,59.55666666666667,9.467272727272727,54.28363636363636
1270,2019-12-02 18:00:00,34.57142857142857,10.728571428571428,25.19142857142857,44.41428571428571,6.45952380952381,122.55238095238094,6.750649350649351,55.80389610389611
1271,2019-12-02 19:00:00,27.0,82.28,21.924,48.924,5.603333333333334,155.79,4.087272727272727,97.52909090909093
1272,2019-12-02 20:00:00,33.27142857142857,8.285714285714286,21.388571428571428,49.8,7.523809523809523,208.54047619047617,3.655844155844156,195.67532467532465
1273,2019-12-02 21:00:00,28.580000000000002,147.04,19.172000000000004,55.536,9.223333333333333,255.85,5.501818181818182,249.04363636363635
1274,2019-12-02 22:00:00,33.92857142857143,306.3285714285715,21.377142857142857,53.760000000000005,11.495238095238095,263.5285714285714,8.776623376623375,277.92727272727274
1275,2019-12-02 23:00:00,26.04,144.24,16.508000000000003,50.68,14.403333333333334,275.28999999999996,10.93818181818182,292.33272727272725
1276,2019-12-03 00:00:00,29.8,305.35714285714283,20.8,28.974285714285713,14.785714285714286,261.0452380952381,13.322077922077922,310.63246753246756
1277,2019-12-03 01:00:00,37.5,72.53999999999999,27.524,42.396,16.24,149.60999999999999,14.760000000000002,315.91818181818184
1278,2019-12-03 02:00:00,41.114285714285714,6.771428571428571,29.619999999999997,31.79714285714286,17.857142857142858,45.878571428571426,15.683116883116883,275.09220779220783
1279,2019-12-03 03:00:00,42.04,77.9,32.188,37.468,15.843333333333334,46.26999999999999,14.543636363636363,183.03454545454545
1280,2019-12-03 04:00:00,41.542857142857144,64.4,31.540000000000003,41.68,15.466666666666667,55.15714285714285,12.092207792207791,106.9974025974026
1281,2019-12-03 05:00:00,34.3,12.88,29.272,45.931999999999995,12.033333333333333,74.58333333333333,9.541818181818181,64.53818181818181
1282,2019-12-03 06:00:00,34.55714285714286,15.042857142857143,27.419999999999998,50.02,11.299999999999999,100.16666666666667,7.890909090909091,71.4948051948052
1283,2019-12-03 07:00:00,27.4,12.18,24.416000000000004,61.476,13.033333333333331,154.6966666666667,6.205454545454546,129.0309090909091
1284,2019-12-03 08:00:00,24.52857142857143,12.185714285714285,21.74285714285714,68.86857142857141,11.807142857142857,182.63809523809525,6.023376623376624,166.5038961038961
1285,2019-12-03 09:00:00,22.619999999999997,72.16,17.576,68.996,9.656666666666666,212.84333333333333,6.767272727272727,201.32
1286,2019-12-03 10:00:00,20.32857142857143,250.0,14.054285714285715,67.91428571428571,8.995238095238095,220.7357142857143,7.496103896103896,226.61038961038966
1287,2019-12-03 11:00:00,23.1,283.34000000000003,14.232,57.5,8.213333333333333,188.70000000000002,7.545454545454546,244.66000000000003
1288,2019-12-03 12:00:00,27.285714285714285,303.25714285714287,14.64857142857143,61.07142857142858,9.785714285714286,138.68571428571428,7.0532467532467535,266.687012987013
1289,2019-12-03 13:00:00,23.5,214.4,16.556,61.65599999999999,9.556666666666667,52.203333333333326,5.854545454545455,274.4690909090909
1290,2019-12-03 14:00:00,22.75714285714286,56.81428571428571,19.90571428571429,60.88000000000001,10.095238095238095,76.28809523809524,5.363636363636363,263.135064935065
1291,2019-12-03 15:00:00,31.98,10.86,22.568,47.908,9.463333333333333,87.67000000000002,5.469090909090909,246.11454545454544
1292,2019-12-03 16:00:00,27.2,8.72857142857143,20.76571428571429,56.02285714285714,9.295238095238096,103.09999999999998,5.627272727272728,109.4051948051948
1293,2019-12-03 17:00:00,24.84,15.459999999999999,20.464,63.81600000000001,10.626666666666667,137.01333333333335,5.879999999999999,107.28909090909092
1294,2019-12-03 18:00:00,22.0,12.342857142857143,19.31428571428571,69.63428571428571,10.423809523809524,157.69047619047618,7.823376623376623,124.42987012987015
1295,2019-12-03 19:00:00,19.16,218.94,14.947999999999999,63.56,9.19,159.72333333333333,9.112727272727273,153.87272727272727
1296,2019-12-03 20:00:00,17.642857142857142,154.3857142857143,11.582857142857142,73.31142857142856,10.130952380952381,179.66904761904763,11.776623376623379,181.825974025974
1297,2019-12-03 21:00:00,18.46,279.26,8.235999999999999,61.852,8.536666666666667,209.93000000000004,12.501818181818182,196.81636363636363
1298,2019-12-03 22:00:00,22.12857142857143,336.34285714285716,8.962857142857143,68.35714285714286,8.464285714285714,227.88095238095238,12.854545454545457,211.20389610389608
1299,2019-12-03 23:00:00,24.06,345.02,13.076000000000002,95.94,7.126666666666666,248.84,11.605454545454545,233.1909090909091
1300,2019-12-04 00:00:00,17.714285714285715,341.95714285714286,11.4,35.82000000000001,5.695238095238095,183.56190476190477,10.148051948051947,252.1818181818182
1301,2019-12-04 01:00:00,25.78,348.12,17.488,77.26400000000001,7.283333333333332,183.63,8.987272727272726,277.0181818181818
1302,2019-12-04 02:00:00,23.457142857142856,254.41428571428574,18.445714285714285,39.02285714285714,7.226190476190477,144.80238095238096,8.888311688311688,289.74675324675326
1303,2019-12-04 03:00:00,27.560000000000002,214.51999999999998,19.28,40.86,8.703333333333333,90.14666666666666,7.274545454545454,305.80727272727273
1304,2019-12-04 04:00:00,28.614285714285717,152.97142857142856,18.034285714285716,48.35142857142857,8.233333333333333,105.92142857142858,5.935064935064935,236.02467532467534
1305,2019-12-04 05:00:00,20.3,12.219999999999999,17.380000000000003,55.275999999999996,7.8500000000000005,130.37333333333333,6.076363636363637,86.48363636363636
1306,2019-12-04 06:00:00,18.728571428571428,107.01428571428572,16.76,69.48285714285714,8.58095238095238,149.92619047619044,6.257142857142856,86.3051948051948
1307,2019-12-04 07:00:00,24.240000000000002,216.1,15.616,62.876,7.226666666666667,147.56,7.858181818181818,117.47818181818182
1308,2019-12-04 08:00:00,26.271428571428572,200.91428571428574,13.585714285714285,53.36571428571428,7.533333333333334,156.76666666666668,8.937662337662339,147.83246753246752
1309,2019-12-04 09:00:00,19.34,348.36,10.456,58.339999999999996,7.44,159.63333333333333,11.08,173.64181818181822
1310,2019-12-04 10:00:00,22.057142857142857,347.38571428571424,11.574285714285713,74.01714285714284,6.230952380952381,192.81428571428572,12.254545454545452,183.7948051948052
1311,2019-12-04 11:00:00,18.14,344.26,10.360000000000001,45.28,4.77,208.62,10.878181818181817,190.98181818181817
1312,2019-12-04 12:00:00,18.642857142857142,342.9857142857143,9.78,55.04,4.595238095238095,140.3357142857143,8.523376623376622,209.81038961038965
1313,2019-12-04 13:00:00,20.86,343.32,11.74,75.97200000000001,5.939999999999999,103.44666666666666,5.921818181818182,226.20545454545456
1314,2019-12-04 14:00:00,22.142857142857142,342.92857142857144,13.022857142857143,38.68,7.878571428571429,98.85000000000001,4.011688311688311,237.6922077922078
1315,2019-12-04 15:00:00,21.619999999999997,278.0,14.419999999999998,70.708,6.583333333333335,107.03333333333335,3.090909090909091,174.49818181818182
1316,2019-12-04 16:00:00,22.12857142857143,302.62857142857143,15.142857142857144,49.27714285714286,7.528571428571429,112.0452380952381,4.277922077922078,91.68701298701298
1317,2019-12-04 17:00:00,20.380000000000003,285.98,14.404,60.708000000000006,8.833333333333334,134.15333333333334,6.152727272727272,76.6309090909091
1318,2019-12-04 18:00:00,15.342857142857143,246.71428571428572,13.21142857142857,86.23714285714286,9.264285714285714,137.0857142857143,8.74805194805195,91.89220779220778
1319,2019-12-04 19:00:00,13.040000000000001,279.68,12.791999999999998,73.5,9.023333333333333,148.20000000000002,10.543636363636363,116.16545454545454
1320,2019-12-04 20:00:00,13.357142857142858,337.84285714285716,8.651428571428571,107.45714285714284,8.616666666666667,151.07142857142858,11.916883116883117,137.11298701298702
1321,2019-12-04 21:00:00,13.88,333.2,5.640000000000001,118.38,7.903333333333333,162.34666666666666,11.889090909090907,161.70727272727274
1322,2019-12-04 22:00:00,13.857142857142858,319.57142857142856,4.8828571428571435,112.20857142857145,6.938095238095239,147.8190476190476,11.55064935064935,184.84155844155842
1323,2019-12-04 23:00:00,15.559999999999999,318.42,4.584000000000001,147.304,7.3566666666666665,151.04,9.536363636363637,201.24727272727276
1324,2019-12-05 00:00:00,21.62857142857143,322.65714285714284,6.779999999999999,176.30857142857147,5.892857142857142,157.96666666666667,7.622077922077923,226.44285714285715
1325,2019-12-05 01:00:00,22.9,324.82,12.588,195.276,6.75,131.08666666666667,6.641818181818182,267.30727272727273
1326,2019-12-05 02:00:00,21.97142857142857,330.9857142857143,13.794285714285715,79.29714285714286,7.923809523809524,80.4690476190476,6.232467532467533,302.2324675324676
1327,2019-12-05 03:00:00,23.919999999999998,336.34000000000003,15.563999999999998,37.208,8.586666666666666,104.06333333333333,6.2,257.8672727272727
1328,2019-12-05 04:00:00,19.957142857142856,347.1857142857143,18.577142857142853,53.44857142857144,9.390476190476189,110.11190476190477,7.351948051948053,141.0948051948052
1329,2019-12-05 05:00:00,22.259999999999998,348.2,16.756,46.147999999999996,8.673333333333334,100.66666666666667,8.547272727272729,39.79818181818182
1330,2019-12-05 06:00:00,18.014285714285712,344.14285714285717,13.525714285714287,51.034285714285716,10.195238095238095,98.22380952380952,9.112987012987013,64.42857142857143
1331,2019-12-05 07:00:00,13.940000000000001,344.71999999999997,12.187999999999999,69.31200000000001,8.223333333333334,118.74666666666667,8.585454545454546,86.65272727272726
