,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m,P_Spd_47m,P_Dir_47m
1867,2018-12-27 06:00:00,11.664285714285715,184.30714285714285,11.94761904761905,182.66507936507935,21.31758241758242,187.15494505494507,14.347321428571426,164.0133928571429
1868,2018-12-27 07:00:00,9.940000000000001,177.43,8.975555555555555,210.59555555555553,19.49230769230769,219.04,11.115,192.43625000000003
1869,2018-12-27 08:00:00,8.628571428571428,133.9,6.857142857142858,251.08412698412698,17.9,262.6010989010989,10.113392857142857,234.1482142857143
1870,2018-12-27 09:00:00,7.83,228.56,4.542222222222223,243.1933333333333,15.707692307692307,288.7769230769231,6.916250000000001,259.71125
1871,2018-12-27 10:00:00,8.857142857142858,98.5,7.169841269841271,107.2095238095238,14.903296703296705,236.79670329670324,5.230357142857144,240.47767857142856
1872,2018-12-27 11:00:00,13.66,106.36000000000001,10.786666666666665,87.14,14.80307692307692,116.44923076923077,5.848750000000002,104.07500000000002
1873,2018-12-27 12:00:00,17.17857142857143,76.62857142857143,13.014285714285714,72.76190476190476,17.628571428571426,107.43736263736264,7.546428571428571,101.38303571428571
1874,2018-12-27 13:00:00,18.29,116.49000000000001,16.962222222222223,42.26,20.650769230769228,159.34615384615384,11.7075,246.48
1875,2018-12-27 14:00:00,20.15,144.47857142857143,19.719047619047622,51.40793650793651,23.654945054945053,193.08681318681317,14.423214285714286,321.8973214285714
1876,2018-12-27 15:00:00,20.200000000000003,151.63,18.246666666666666,78.03999999999999,21.98923076923077,113.70153846153845,13.417499999999997,162.96875
1877,2018-12-27 16:00:00,19.214285714285715,146.42142857142858,19.173015873015874,175.26666666666668,23.26923076923077,161.81868131868129,13.870535714285714,153.54464285714286
1878,2018-12-27 17:00:00,17.12,128.82,16.58888888888889,172.86888888888888,24.61076923076923,176.37846153846155,13.946249999999997,168.4675
1879,2018-12-27 18:00:00,13.064285714285713,157.11428571428573,13.606349206349206,190.08095238095237,23.232967032967036,204.52747252747255,11.12142857142857,194.16339285714287
1880,2018-12-27 19:00:00,12.09,112.66999999999999,10.49777777777778,211.20888888888888,22.158461538461545,238.40153846153845,11.833749999999998,223.88
1881,2018-12-27 20:00:00,9.092857142857143,148.35714285714286,7.8047619047619055,223.96825396825395,20.31318681318681,261.45714285714286,9.713392857142857,249.20892857142857
1882,2018-12-27 21:00:00,10.96,118.44999999999999,5.2555555555555555,226.27777777777777,15.135384615384615,284.2692307692308,7.79125,268.05000000000007
1883,2018-12-27 22:00:00,11.950000000000001,113.25714285714287,5.0285714285714285,150.30634920634918,10.623076923076923,282.5703296703296,6.37857142857143,265.8276785714286
1884,2018-12-27 23:00:00,15.439999999999998,108.74000000000001,6.337777777777777,108.74000000000001,10.418461538461539,151.3846153846154,7.43375,122.96750000000003
1885,2018-12-28 00:00:00,20.714285714285715,89.62857142857143,12.163492063492065,105.24761904761904,15.174725274725274,95.22967032967033,10.407142857142858,107.32946428571427
1886,2018-12-28 01:00:00,22.410000000000004,60.99,15.293333333333331,55.468888888888884,19.76923076923077,166.35538461538465,13.208750000000002,215.965
1887,2018-12-28 02:00:00,28.285714285714285,220.89999999999998,19.83174603174603,40.85714285714286,22.768131868131867,179.78131868131868,17.285714285714285,302.63392857142856
1888,2018-12-28 03:00:00,34.519999999999996,144.38,23.677777777777777,56.32222222222222,26.744615384615386,117.29999999999998,17.17625,162.83125
1889,2018-12-28 04:00:00,33.44285714285714,120.1357142857143,26.37777777777778,137.0142857142857,27.82417582417582,136.27142857142854,16.860714285714288,132.05267857142857
1890,2018-12-28 05:00:00,32.75,113.96000000000001,28.582222222222224,138.87777777777777,28.072307692307692,146.4476923076923,19.485000000000003,135.1625
1891,2018-12-28 06:00:00,29.52857142857143,108.61428571428573,25.85238095238095,133.93492063492064,26.94615384615384,146.02197802197804,16.851785714285715,141.97053571428572
1892,2018-12-28 07:00:00,25.169999999999998,111.05000000000001,23.831111111111113,149.98000000000002,27.40461538461539,167.6153846153846,15.74625,166.40500000000003
1893,2018-12-28 08:00:00,20.128571428571426,116.34285714285714,17.36984126984127,155.51269841269837,20.257142857142853,196.87912087912088,10.685714285714287,186.7776785714286
1894,2018-12-28 09:00:00,13.78,128.18,12.497777777777777,189.97777777777776,11.938461538461537,239.16153846153844,6.78,228.86749999999998
1895,2018-12-28 10:00:00,13.8,108.9,8.212698412698412,182.09841269841272,9.420879120879121,266.612087912088,4.867857142857144,243.22946428571433
1896,2018-12-28 11:00:00,17.57,110.22999999999999,6.075555555555557,146.2,8.26,250.58769230769227,5.861249999999999,149.22125
1897,2018-12-28 12:00:00,14.564285714285713,115.13571428571429,11.226984126984126,98.63809523809523,12.242857142857142,113.08241758241759,9.68125,89.41339285714284
1898,2018-12-28 13:00:00,27.269999999999996,40.42,14.393333333333333,44.45111111111111,17.54,179.07999999999998,11.91625,250.67624999999998
1899,2018-12-28 14:00:00,25.564285714285717,110.08571428571429,18.415873015873014,118.89841269841271,20.362637362637365,250.57582417582418,15.532142857142857,312.4964285714285
1900,2018-12-28 15:00:00,29.58,182.09,18.68,132.2488888888889,21.901538461538465,250.02307692307693,15.867500000000001,276.95125
1901,2018-12-28 16:00:00,25.028571428571425,78.94999999999999,16.75873015873016,96.35873015873017,22.58021978021978,82.10549450549449,15.035714285714288,80.8455357142857
1902,2018-12-28 17:00:00,28.979999999999997,108.36,17.47111111111111,143.10222222222222,21.692307692307693,137.30307692307696,14.225,130.28999999999996
1903,2018-12-28 18:00:00,17.77857142857143,134.79285714285714,16.79365079365079,179.1746031746032,19.393406593406592,187.04395604395603,13.491071428571427,174.91607142857146
1904,2018-12-28 19:00:00,19.71,139.45,15.74888888888889,188.20444444444445,19.003076923076925,205.5907692307692,11.678749999999999,202.13625
1905,2018-12-28 20:00:00,18.12857142857143,128.80714285714285,15.241269841269842,196.07619047619048,16.98131868131868,223.20329670329667,8.621428571428572,234.64732142857142
1906,2018-12-28 21:00:00,19.25,143.29000000000002,12.611111111111109,196.36666666666667,15.273846153846154,240.49384615384614,7.918749999999998,263.53375000000005
1907,2018-12-28 22:00:00,18.65714285714286,115.75714285714285,10.723809523809525,179.2301587301587,12.732967032967034,251.2648351648352,6.327678571428571,258.89196428571427
1908,2018-12-28 23:00:00,14.17,121.19,8.544444444444444,163.16666666666666,9.56923076923077,255.7015384615384,7.321249999999999,163.83875000000003
1909,2018-12-29 00:00:00,22.128571428571426,115.87142857142857,11.863492063492064,136.37777777777777,9.056043956043954,176.39999999999998,10.975892857142856,48.97767857142857
1910,2018-12-29 01:00:00,27.32,118.19999999999999,15.720000000000002,130.12444444444446,12.073846153846155,88.67384615384617,14.622499999999999,65.17625
1911,2018-12-29 02:00:00,28.56428571428571,53.45,20.63015873015873,60.7904761904762,18.650549450549452,154.10439560439562,17.890178571428567,162.81428571428572
1912,2018-12-29 03:00:00,33.73,53.55,25.584444444444447,31.002222222222226,22.781538461538464,168.26461538461538,20.58,299.58250000000004
1913,2018-12-29 04:00:00,33.878571428571426,110.82142857142857,25.149206349206352,40.639682539682546,25.539560439560447,124.54615384615384,18.60267857142857,205.1839285714286
1914,2018-12-29 05:00:00,34.56,109.0,25.26,118.34888888888888,24.169230769230765,110.75538461538461,14.80375,109.62625000000001
1915,2018-12-29 06:00:00,33.714285714285715,152.67857142857144,24.834920634920636,165.47777777777776,23.25384615384616,161.97802197802199,14.435714285714287,144.78125
1916,2018-12-29 07:00:00,28.8,139.57999999999998,24.2,164.1022222222222,21.116923076923076,167.04307692307688,15.707499999999998,146.26125
1917,2018-12-29 08:00:00,25.57857142857143,125.64285714285714,20.073015873015873,166.5634920634921,17.975824175824176,184.48021978021978,12.40625,158.01160714285714
1918,2018-12-29 09:00:00,22.5,136.18,17.715555555555554,159.31111111111113,13.624615384615385,197.55846153846156,7.941250000000001,178.4
1919,2018-12-29 10:00:00,16.792857142857144,119.11428571428571,11.966666666666667,166.5285714285714,8.496703296703295,205.19230769230768,6.502678571428572,192.73303571428573
1920,2018-12-29 11:00:00,18.89,219.87000000000003,15.306666666666668,113.22888888888889,5.663076923076924,168.7076923076923,3.9650000000000003,130.93125
1921,2018-12-29 12:00:00,22.15714285714286,192.4357142857143,16.6015873015873,116.46984126984128,8.202197802197801,165.51758241758242,4.699107142857144,185.29910714285714
1922,2018-12-29 13:00:00,27.009999999999998,276.72,18.71111111111111,64.97111111111114,12.639999999999999,255.5523076923077,7.7575,297.5275
1923,2018-12-29 14:00:00,26.207142857142856,250.32142857142856,19.560317460317464,196.8761904761905,15.812087912087911,242.28901098901093,10.125,248.33392857142857
1924,2018-12-29 15:00:00,25.67,128.42000000000002,23.09777777777778,149.32444444444445,19.73846153846154,123.66769230769233,14.995000000000001,109.53750000000001
1925,2018-12-29 16:00:00,30.542857142857144,84.85000000000001,21.706349206349206,104.01111111111112,21.5989010989011,77.3714285714286,16.360714285714284,66.2892857142857
1926,2018-12-29 17:00:00,20.43,55.06,18.1,83.72666666666666,18.915384615384617,47.25692307692307,14.792499999999999,34.35875
1927,2018-12-29 18:00:00,18.035714285714285,106.62142857142857,15.17142857142857,76.16031746031746,19.32857142857143,46.032967032967015,13.873214285714285,26.658928571428568
1928,2018-12-29 19:00:00,12.559999999999999,139.41,11.908888888888889,78.86222222222221,19.41384615384615,59.86,12.63875,51.831250000000004
1929,2018-12-29 20:00:00,11.864285714285716,181.91428571428574,9.422222222222224,92.83968253968254,17.14945054945055,89.33406593406595,10.933928571428572,49.761607142857144
1930,2018-12-29 21:00:00,13.34,194.23000000000002,7.802222222222222,111.06222222222222,14.678461538461535,117.8569230769231,7.33625,86.60874999999999
1931,2018-12-29 22:00:00,11.721428571428573,142.12142857142857,6.033333333333333,75.37777777777778,12.551648351648351,135.81978021978023,7.348214285714286,113.46696428571428
1932,2018-12-29 23:00:00,17.41,158.26,6.948888888888889,80.8111111111111,11.656923076923075,170.63076923076918,5.413750000000001,135.39124999999999
1933,2018-12-30 00:00:00,17.314285714285713,71.42857142857143,8.87936507936508,108.95555555555556,11.152747252747254,184.53516483516484,4.274107142857143,152.44821428571427
1934,2018-12-30 01:00:00,18.25,142.92000000000002,13.382222222222222,41.90888888888889,12.575384615384618,191.17999999999998,4.4937499999999995,209.34
1935,2018-12-30 02:00:00,21.492857142857144,69.73571428571428,16.626984126984127,83.24126984126984,13.9021978021978,136.39010989010987,7.214285714285714,123.55178571428571
1936,2018-12-30 03:00:00,23.53,91.23,21.75111111111111,102.30888888888889,17.984615384615385,69.91846153846154,10.6375,65.12875000000001
1937,2018-12-30 04:00:00,25.071428571428573,75.26428571428572,20.16825396825397,92.98095238095237,20.408791208791207,67.35714285714286,14.613392857142857,56.76785714285714
1938,2018-12-30 05:00:00,18.700000000000003,80.60999999999999,19.026666666666664,70.48666666666668,21.824615384615388,46.89076923076922,15.667499999999997,32.64125
1939,2018-12-30 06:00:00,20.87142857142857,90.89285714285715,16.66031746031746,64.76507936507936,22.26153846153846,39.105494505494505,15.500892857142857,31.288392857142853
1940,2018-12-30 07:00:00,17.86,83.4,15.344444444444443,62.33111111111111,19.71846153846154,49.0923076923077,14.775,35.582499999999996
1941,2018-12-30 08:00:00,11.157142857142857,139.35714285714286,11.566666666666668,65.66825396825396,14.715384615384615,66.25714285714285,11.286607142857141,63.467857142857156
1942,2018-12-30 09:00:00,9.55,202.25,9.666666666666664,73.6911111111111,11.041538461538462,84.23846153846154,9.287500000000001,76.8725
1943,2018-12-30 10:00:00,11.221428571428573,76.35,6.784126984126985,89.68730158730159,11.137362637362637,110.51318681318679,9.694642857142856,112.23839285714284
1944,2018-12-30 11:00:00,11.26,146.73000000000002,5.184444444444445,116.01777777777777,10.57846153846154,142.66615384615383,8.83,145.38625
1945,2018-12-30 12:00:00,11.85,90.99285714285713,6.109523809523811,124.85396825396826,9.07032967032967,188.2879120879121,6.816071428571429,172.7517857142857
1946,2018-12-30 13:00:00,13.18,221.45,5.8066666666666675,154.4111111111111,8.446153846153846,213.9953846153846,5.28125,221.52999999999997
1947,2018-12-30 14:00:00,14.585714285714285,140.9714285714286,8.153968253968255,138.9047619047619,10.547252747252745,252.55494505494502,5.488392857142857,247.4339285714286
1948,2018-12-30 15:00:00,14.0,128.54,9.693333333333335,106.61333333333333,12.26923076923077,247.5953846153846,5.8812500000000005,290.14125
1949,2018-12-30 16:00:00,15.157142857142858,119.27857142857142,9.649206349206347,100.77460317460317,13.190109890109891,132.0901098901099,7.6517857142857135,130.6330357142857
1950,2018-12-30 17:00:00,12.04,145.04000000000002,8.675555555555555,105.37777777777778,13.88923076923077,77.21538461538461,9.84875,68.495
1951,2018-12-30 18:00:00,12.864285714285714,112.02857142857144,8.061904761904763,84.80952380952381,13.027472527472527,73.11538461538461,9.300892857142856,72.39464285714286
1952,2018-12-30 19:00:00,13.03,181.35,7.599999999999999,87.6711111111111,11.235384615384618,73.55230769230769,8.987500000000002,77.33
1953,2018-12-30 20:00:00,13.314285714285713,159.40714285714287,5.646031746031746,100.42698412698412,9.305494505494506,90.06923076923077,7.621428571428571,93.07767857142856
1954,2018-12-30 21:00:00,13.27,124.94999999999999,5.375555555555555,99.57111111111111,8.14,124.54769230769232,7.170000000000002,119.84625
1955,2018-12-30 22:00:00,12.564285714285715,168.18571428571428,4.503174603174603,116.88730158730158,7.805494505494506,155.90109890109892,8.01517857142857,142.8482142857143
1956,2018-12-30 23:00:00,18.48,178.64,4.473333333333334,121.33777777777777,8.258461538461537,181.39538461538461,8.902499999999998,165.98125
1981,2019-01-01 00:00:00,9.607142857142858,229.45,5.555555555555556,89.60793650793651,10.03076923076923,131.810989010989,9.266964285714288,118.17410714285714
1982,2019-01-01 01:00:00,10.35,184.41,5.94,86.25111111111113,7.896923076923077,147.60461538461539,6.8812500000000005,143.67125
1983,2019-01-01 02:00:00,9.392857142857142,98.20000000000002,6.350793650793651,59.45714285714285,5.526373626373626,150.23736263736265,5.0098214285714295,173.21696428571428
1984,2019-01-01 03:00:00,8.49,200.0,8.577777777777776,64.30666666666667,4.561538461538461,155.46769230769232,3.4875,206.21625000000003
1985,2019-01-01 04:00:00,14.17142857142857,96.52142857142857,9.328571428571427,74.02698412698413,5.296703296703296,152.29780219780218,4.661607142857142,240.13928571428576
1986,2019-01-01 05:00:00,16.88,68.63000000000001,10.715555555555556,56.23333333333333,8.99076923076923,65.57846153846154,7.986250000000001,135.19125
1987,2019-01-01 06:00:00,10.350000000000001,80.61428571428571,11.571428571428571,36.039682539682545,10.515384615384617,172.16373626373627,9.092857142857143,245.08035714285714
1988,2019-01-01 07:00:00,13.64,149.49,13.091111111111111,145.40222222222224,13.79076923076923,123.68307692307691,12.436250000000001,122.155
1989,2019-01-01 08:00:00,15.664285714285715,140.97857142857143,13.723809523809523,137.78412698412697,15.336263736263735,115.40439560439562,13.975,120.775
1990,2019-01-01 09:00:00,7.88,119.74,11.155555555555557,106.22000000000001,19.25384615384615,103.88923076923076,15.030000000000001,114.53
1991,2019-01-01 10:00:00,10.507142857142858,88.56428571428572,9.838095238095237,100.83809523809525,16.963736263736262,109.56593406593407,10.493750000000004,116.76428571428572
1992,2019-01-01 11:00:00,10.69,103.18,8.615555555555556,110.0511111111111,14.493846153846155,129.54000000000002,12.2425,121.99625000000002
1993,2019-01-01 12:00:00,11.185714285714285,164.57857142857142,7.763492063492063,136.04444444444442,11.883516483516486,161.54285714285714,11.753571428571426,151.54910714285714
1994,2019-01-01 13:00:00,14.129999999999999,136.84,4.942222222222222,147.92666666666668,8.521538461538462,199.9523076923077,10.293750000000001,183.53000000000003
1995,2019-01-01 14:00:00,11.55,154.22857142857143,4.257142857142856,162.3222222222222,7.84945054945055,227.33956043956044,7.458928571428571,213.91964285714286
1996,2019-01-01 15:00:00,10.89,187.39,4.6866666666666665,162.2711111111111,7.253846153846154,263.09076923076924,6.7425,236.45625
1997,2019-01-01 16:00:00,14.035714285714285,169.53571428571428,5.468253968253969,152.84126984126985,8.392307692307693,269.6714285714286,5.489285714285715,260.49642857142857
1998,2019-01-01 17:00:00,8.24,172.89999999999998,6.157777777777778,81.0888888888889,8.755384615384616,241.43846153846152,6.0875,279.71250000000003
1999,2019-01-01 18:00:00,10.107142857142858,174.0642857142857,7.468253968253969,161.3047619047619,10.120879120879122,211.72527472527474,5.6499999999999995,227.52321428571432
2000,2019-01-01 19:00:00,5.9,207.73000000000002,8.697777777777778,133.32000000000002,11.704615384615387,139.94923076923078,9.049999999999999,127.74375000000003
2001,2019-01-01 20:00:00,14.221428571428572,172.07142857142856,10.533333333333337,107.58888888888887,14.158241758241756,110.3076923076923,11.065178571428572,95.82232142857146
2002,2019-01-01 21:00:00,12.219999999999999,128.77,9.513333333333334,95.81111111111112,16.501538461538463,108.0953846153846,13.38125,103.5875
2003,2019-01-01 22:00:00,19.87142857142857,171.32142857142856,11.573015873015873,94.59047619047618,17.396703296703297,109.77032967032967,14.44375,113.11607142857144
2004,2019-01-01 23:00:00,9.35,111.56,10.653333333333336,104.71555555555555,18.141538461538463,122.77999999999999,13.812499999999998,120.72625
2005,2019-01-02 00:00:00,14.464285714285715,165.82142857142856,8.344444444444445,99.51746031746032,14.578021978021976,137.98461538461538,11.556249999999997,139.1982142857143
2006,2019-01-02 01:00:00,22.909999999999997,171.26999999999998,7.688888888888887,94.54888888888891,10.956923076923077,156.98461538461538,10.711250000000001,153.24875
2007,2019-01-02 02:00:00,15.278571428571428,183.40714285714287,6.738095238095237,98.34920634920634,7.89010989010989,183.05824175824176,7.487500000000002,187.50535714285712
2008,2019-01-02 03:00:00,9.6,207.21,7.237777777777778,82.42000000000002,6.213846153846155,200.5661538461538,5.00625,212.18625
2009,2019-01-02 04:00:00,13.142857142857142,161.64285714285714,9.622222222222222,63.39999999999999,7.680219780219779,215.32307692307688,3.8901785714285713,239.1875
2010,2019-01-02 05:00:00,4.96,180.29,11.873333333333335,95.6888888888889,9.943076923076925,149.52,4.378749999999999,223.565
2011,2019-01-02 06:00:00,11.128571428571428,201.42142857142858,11.86031746031746,168.8952380952381,13.807692307692305,220.0923076923077,7.253571428571428,195.37678571428575
2012,2019-01-02 07:00:00,12.030000000000001,136.33,14.01333333333333,126.73555555555552,18.36923076923077,101.26153846153846,11.486249999999998,102.12999999999998
2013,2019-01-02 08:00:00,11.757142857142858,138.2857142857143,14.146031746031746,111.92698412698411,20.735164835164838,96.46923076923078,13.270535714285717,98.79553571428569
2014,2019-01-02 09:00:00,15.32,103.72999999999999,12.975555555555554,108.45111111111113,20.886153846153846,103.34,13.18,105.26749999999998
2015,2019-01-02 10:00:00,19.114285714285714,122.30000000000001,11.707936507936507,103.49523809523808,21.503296703296705,106.0043956043956,12.508928571428571,120.11964285714285
2016,2019-01-02 11:00:00,18.03,145.56,9.626666666666667,115.95999999999998,19.176923076923075,120.11076923076924,12.883750000000001,129.18375
2017,2019-01-02 12:00:00,17.621428571428574,120.5,8.555555555555555,131.11111111111111,17.362637362637365,148.53186813186815,11.0625,146.30714285714285
2018,2019-01-02 13:00:00,32.739999999999995,179.09000000000003,5.786666666666665,123.87333333333335,13.793846153846154,178.04153846153847,8.64375,180.27624999999998
2019,2019-01-02 14:00:00,12.035714285714285,226.79285714285714,3.774603174603175,130.52539682539683,11.7,210.72637362637366,10.600892857142858,206.81339285714284
2020,2019-01-02 15:00:00,11.23,212.9,4.435555555555556,181.98666666666665,11.713846153846154,240.2153846153846,10.2675,223.12374999999994
2021,2019-01-02 16:00:00,15.92142857142857,184.49285714285713,6.007936507936508,272.8666666666667,12.641758241758243,275.2978021978022,9.829464285714284,252.25892857142856
2022,2019-01-02 17:00:00,21.630000000000003,147.92000000000002,8.326666666666666,275.6511111111111,13.16,298.2523076923077,10.41,270.65999999999997
2023,2019-01-02 18:00:00,10.178571428571429,196.52142857142854,9.868253968253967,237.9015873015873,14.998901098901099,314.2021978021978,9.513392857142858,299.4142857142857
2024,2019-01-02 19:00:00,10.69,155.32,11.639999999999999,143.44000000000003,17.03230769230769,288.91692307692307,9.9225,311.67375
2025,2019-01-02 20:00:00,10.407142857142858,217.78571428571428,12.557142857142857,166.44285714285715,18.92967032967033,199.69890109890108,10.254464285714286,237.51964285714288
2026,2019-01-02 21:00:00,10.65,136.35,11.317777777777776,278.9377777777778,17.795384615384616,331.7923076923077,11.743750000000002,288.31125
2027,2019-01-02 22:00:00,12.542857142857143,201.3642857142857,11.834920634920634,211.14761904761906,16.575824175824174,246.41208791208794,10.945535714285715,205.7651785714286
2028,2019-01-02 23:00:00,13.940000000000001,177.32000000000002,10.52888888888889,136.23333333333332,15.064615384615385,129.35230769230768,9.53375,78.68875
2029,2019-01-03 00:00:00,13.157142857142858,177.05714285714285,7.798412698412698,121.14603174603177,14.396703296703297,153.6945054945055,8.639285714285714,157.75178571428572
2030,2019-01-03 01:00:00,10.239999999999998,161.56,5.677777777777777,121.64222222222222,13.023076923076921,172.60615384615383,7.9675,162.04250000000002
2031,2019-01-03 02:00:00,12.064285714285715,209.97857142857146,3.2444444444444445,133.44603174603174,9.646153846153847,217.59890109890108,7.680357142857143,208.7080357142857
2032,2019-01-03 03:00:00,9.739999999999998,147.92000000000002,3.071111111111111,156.82666666666668,8.42,242.1169230769231,6.0375,232.26875000000004
2033,2019-01-03 04:00:00,10.971428571428572,134.1142857142857,4.193650793650793,117.04444444444442,9.374725274725275,189.078021978022,5.2214285714285715,259.7419642857143
2034,2019-01-03 05:00:00,10.14,161.82999999999998,6.720000000000001,89.45555555555555,10.546153846153846,97.60307692307694,4.076250000000001,164.70374999999999
2035,2019-01-03 06:00:00,12.25,166.80714285714285,9.744444444444444,71.03650793650793,12.621978021978018,77.36703296703297,5.141071428571428,82.78660714285714
2036,2019-01-03 07:00:00,9.1,194.07999999999998,12.875555555555557,70.47555555555556,14.636923076923077,50.209230769230764,7.0062500000000005,67.26375
2037,2019-01-03 08:00:00,10.028571428571428,166.1,14.841269841269842,238.52698412698408,17.08791208791209,276.25274725274727,7.887500000000001,223.10089285714287
2038,2019-01-03 09:00:00,11.58,131.44,14.2,121.02222222222223,18.746153846153845,106.55230769230769,8.237499999999999,141.87
2039,2019-01-03 10:00:00,9.157142857142858,142.39285714285714,12.88253968253968,122.6793650793651,17.89010989010989,124.36923076923077,9.363392857142857,131.53035714285716
2040,2019-01-03 11:00:00,10.36,166.73000000000002,11.81777777777778,133.88888888888889,17.23846153846154,141.59384615384613,11.118749999999999,142.64000000000001
2041,2019-01-03 12:00:00,10.67142857142857,146.9857142857143,10.739682539682539,147.14920634920634,17.215384615384615,160.99010989010986,11.7625,160.78035714285713
2042,2019-01-03 13:00:00,6.54,187.6,7.837777777777777,172.34888888888887,15.580000000000002,189.13538461538462,11.763750000000002,181.10250000000002
2043,2019-01-03 14:00:00,4.75,258.39285714285717,7.5015873015873025,187.1190476190476,14.773626373626373,218.210989010989,12.423214285714288,202.59999999999997
2044,2019-01-03 15:00:00,12.67,169.51,5.915555555555556,213.69333333333333,14.880000000000003,243.6430769230769,12.0725,222.39624999999998
2045,2019-01-03 16:00:00,16.378571428571426,158.60714285714283,7.223809523809525,256.8793650793651,12.89010989010989,256.5769230769231,11.782142857142858,237.90803571428572
2046,2019-01-03 17:00:00,7.999999999999999,199.54,8.326666666666666,265.37111111111113,12.966153846153842,277.59846153846155,11.155000000000001,253.06250000000006
2047,2019-01-03 18:00:00,21.7,212.0642857142857,9.43968253968254,299.91587301587305,12.64065934065934,300.65384615384613,8.693750000000001,282.0169642857143
2048,2019-01-03 19:00:00,8.77,128.21,10.955555555555556,146.51111111111112,14.207692307692305,262.8446153846154,6.6075,286.49875
2049,2019-01-03 20:00:00,7.707142857142857,179.85,13.682539682539684,47.01746031746032,16.380219780219782,57.63076923076923,7.606249999999999,138.8723214285714
2050,2019-01-03 21:00:00,5.2,130.07999999999998,13.931111111111115,102.90444444444444,18.956923076923076,60.10153846153847,8.852500000000001,68.12
2051,2019-01-03 22:00:00,11.657142857142858,207.77142857142857,13.896825396825399,125.17619047619048,21.61868131868132,116.73406593406594,12.016071428571433,109.77857142857142
2052,2019-01-03 23:00:00,9.669999999999998,151.15,13.784444444444443,110.06444444444443,20.686153846153847,123.82153846153847,13.645,108.8875
2053,2019-01-04 00:00:00,17.52857142857143,144.0,12.261904761904763,98.89047619047619,21.262637362637363,114.4989010989011,12.515178571428573,97.52410714285715
2054,2019-01-04 01:00:00,10.28,107.72,11.719999999999999,89.94222222222223,20.13538461538461,114.18307692307692,14.616249999999997,104.47124999999998
2055,2019-01-04 02:00:00,10.2,135.93571428571428,9.011111111111113,99.02222222222224,16.50879120879121,128.5846153846154,14.139285714285714,119.33660714285713
2056,2019-01-04 03:00:00,8.08,187.68,6.466666666666667,128.19333333333333,14.943076923076923,159.7569230769231,11.308750000000002,154.98125
2057,2019-01-04 04:00:00,10.835714285714285,204.35714285714286,4.482539682539683,140.1047619047619,13.668131868131868,182.10439560439562,9.61607142857143,179.78125000000003
2058,2019-01-04 05:00:00,10.2,164.57,3.782222222222222,178.66444444444446,11.643076923076924,226.14,7.391249999999999,199.31375
2059,2019-01-04 06:00:00,16.557142857142857,204.52142857142854,5.63015873015873,150.8984126984127,10.12087912087912,252.74065934065933,4.703571428571428,233.56339285714284
2060,2019-01-04 07:00:00,10.3,194.82,9.631111111111112,106.33999999999999,11.515384615384615,211.24615384615385,5.36875,266.29125
2061,2019-01-04 08:00:00,8.128571428571428,188.96428571428572,12.396825396825395,184.83015873015873,14.34725274725275,212.94395604395606,6.43392857142857,197.35714285714286
2062,2019-01-04 09:00:00,7.34,197.51999999999998,13.913333333333334,113.0511111111111,18.91076923076923,103.57076923076923,12.39875,91.1275
2063,2019-01-04 10:00:00,10.135714285714286,169.3857142857143,14.801587301587302,112.1873015873016,22.21098901098901,107.34615384615384,14.990178571428567,94.95089285714286
2064,2019-01-04 11:00:00,11.52,136.03,14.92222222222222,100.5288888888889,22.853846153846153,93.48,14.086250000000001,87.61375
2065,2019-01-04 12:00:00,8.735714285714286,144.85000000000002,14.495238095238095,99.17777777777778,23.832967032967034,92.11868131868134,14.62142857142857,92.69375000000001
2066,2019-01-04 13:00:00,11.09,132.27,12.055555555555555,106.95333333333333,23.075384615384618,107.3153846153846,13.681249999999999,108.29250000000002
2067,2019-01-04 14:00:00,14.600000000000001,144.54999999999998,11.052380952380952,124.10634920634922,22.914285714285715,132.77472527472528,13.691071428571428,135.44285714285715
2068,2019-01-04 15:00:00,13.059999999999999,145.72,9.81777777777778,142.46888888888887,21.381538461538465,156.19384615384615,12.158750000000001,161.94375
2069,2019-01-04 16:00:00,7.678571428571429,156.35000000000002,8.482539682539683,158.62063492063487,17.893406593406596,181.93406593406596,10.3125,188.78214285714287
2070,2019-01-04 17:00:00,7.8500000000000005,187.49,5.315555555555556,183.25333333333333,14.746153846153849,209.05076923076922,9.841249999999999,211.70124999999996
2071,2019-01-04 18:00:00,4.892857142857142,114.35,4.476190476190476,221.88095238095238,13.037362637362635,254.36593406593406,8.633035714285715,241.35535714285712
2072,2019-01-04 19:00:00,5.6,222.27999999999997,7.762222222222222,221.36444444444442,12.984615384615383,295.4492307692307,7.663750000000002,292.01250000000005
2073,2019-01-04 20:00:00,10.885714285714286,165.76428571428573,11.163492063492065,136.03492063492064,17.124175824175822,277.20000000000005,10.439285714285715,313.95625
2074,2019-01-04 21:00:00,11.6,108.33,14.05777777777778,68.92444444444443,19.39538461538461,212.66307692307694,10.54625,275.1875
2075,2019-01-04 22:00:00,12.42142857142857,172.20714285714286,14.736507936507937,227.59206349206346,19.20879120879121,288.17252747252746,11.7875,278.31160714285716
2076,2019-01-04 23:00:00,10.4,144.0,17.02888888888889,139.1311111111111,24.096923076923076,129.1307692307692,11.653749999999999,121.22874999999998
