,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m,P_Spd_47m,P_Dir_47m
1282,2019-12-09 00:00:00,17.00714285714286,290.6642857142857,7.907142857142857,149.90714285714287,6.326530612244899,67.04285714285713,4.47012987012987,119.12467532467532
1283,2019-12-09 01:00:00,17.8,288.61,8.57,143.535,7.202857142857142,76.23428571428572,5.3909090909090915,162.89454545454544
1284,2019-12-09 02:00:00,22.485714285714284,284.2285714285714,9.189285714285715,308.24285714285713,7.234693877551021,228.04489795918366,5.853246753246753,104.83376623376626
1285,2019-12-09 03:00:00,24.03,282.28,11.91,324.01,9.245714285714287,220.31714285714287,5.345454545454546,170.81272727272727
1286,2019-12-09 04:00:00,24.885714285714286,276.32142857142856,11.817857142857143,332.85,7.685714285714285,295.1734693877551,4.474025974025974,174.3623376623377
1287,2019-12-09 05:00:00,26.54,270.03999999999996,11.315000000000001,320.01000000000005,7.017142857142858,236.50571428571425,2.7436363636363637,140.85636363636365
1288,2019-12-09 06:00:00,24.8,266.8285714285714,10.442857142857143,302.15,5.39795918367347,233.5285714285714,2.74025974025974,228.074025974026
1289,2019-12-09 07:00:00,18.919999999999998,252.89999999999998,7.760000000000001,295.345,5.7457142857142856,257.74571428571426,2.972727272727272,216.17636363636365
1290,2019-12-09 08:00:00,21.585714285714285,246.69285714285712,8.267857142857142,287.1678571428572,4.489795918367347,255.48775510204084,3.4233766233766234,243.97402597402595
1291,2019-12-09 09:00:00,19.3,237.46,5.57,318.985,5.251428571428572,236.98571428571427,3.2418181818181817,216.52181818181816
1292,2019-12-09 10:00:00,19.057142857142857,232.27142857142857,6.178571428571429,299.7285714285714,5.628571428571428,297.92857142857144,2.1727272727272724,224.0584415584416
1293,2019-12-09 11:00:00,17.86,220.55,4.715,268.695,4.291428571428571,278.7485714285714,2.5963636363636367,261.41818181818184
1294,2019-12-09 12:00:00,17.042857142857144,226.17142857142858,4.117857142857143,260.325,3.5489795918367344,213.00408163265305,4.9467532467532465,250.62337662337666
1295,2019-12-09 13:00:00,18.269999999999996,224.59,4.859999999999999,276.78,5.005714285714285,216.05428571428573,5.765454545454545,136.68727272727276
1296,2019-12-09 14:00:00,17.514285714285716,225.32857142857142,6.703571428571429,277.4392857142857,5.773469387755102,256.21428571428567,6.315584415584416,81.43896103896104
1297,2019-12-09 15:00:00,15.630000000000003,221.32,7.835,300.155,7.288571428571428,291.93142857142857,5.5636363636363635,130.16181818181818
1298,2019-12-09 16:00:00,16.014285714285716,212.71428571428572,7.385714285714286,282.4857142857143,6.720408163265305,302.6142857142857,4.245454545454545,109.51818181818182
1299,2019-12-09 17:00:00,15.89,212.55,6.925,288.36,5.365714285714285,290.80285714285714,2.021818181818182,133.63454545454545
1300,2019-12-09 18:00:00,16.9,206.37857142857143,6.782142857142857,278.16785714285714,4.671428571428571,295.4714285714286,2.0077922077922077,233.9675324675325
1301,2019-12-09 19:00:00,16.98,203.91000000000003,6.154999999999999,256.895,4.531428571428572,283.7914285714286,1.9545454545454548,195.08545454545455
1302,2019-12-09 20:00:00,17.371428571428574,199.07142857142856,5.560714285714285,253.7464285714286,3.273469387755102,244.4612244897959,2.6077922077922078,194.19350649350648
1303,2019-12-09 21:00:00,16.38,191.3,5.17,266.31,3.2742857142857145,238.56285714285715,2.3709090909090906,149.22000000000003
1304,2019-12-09 22:00:00,15.807142857142859,189.46428571428572,3.8285714285714287,267.5964285714286,2.8285714285714287,248.81632653061226,2.3922077922077922,117.68701298701299
1305,2019-12-09 23:00:00,26.779999999999998,188.06,3.7199999999999998,288.68,2.931428571428572,195.14000000000004,4.385454545454546,45.27636363636364
1306,2019-12-10 00:00:00,15.607142857142858,173.34285714285716,3.7464285714285714,202.49285714285713,5.495918367346939,137.23061224489797,4.7272727272727275,56.38831168831168
1307,2019-12-10 01:00:00,7.59,183.8,3.7449999999999997,184.51,5.359999999999999,96.39714285714287,8.023636363636363,34.669090909090905
1308,2019-12-10 02:00:00,6.7142857142857135,155.79285714285714,4.310714285714286,90.35714285714286,7.704081632653062,34.33877551020409,7.974025974025972,34.372727272727275
1309,2019-12-10 03:00:00,5.93,156.9,5.92,58.464999999999996,8.114285714285714,22.30857142857143,7.623636363636364,37.25818181818181
1310,2019-12-10 04:00:00,5.492857142857142,162.49285714285713,5.932142857142857,62.596428571428575,6.7693877551020405,41.18775510204081,7.283116883116883,39.00779220779221
1311,2019-12-10 05:00:00,7.15,147.39,4.085,45.714999999999996,7.614285714285715,24.822857142857146,7.241818181818183,28.958181818181814
1312,2019-12-10 06:00:00,32.385714285714286,144.07857142857142,3.325,102.10714285714285,4.818367346938777,51.14081632653061,4.184415584415585,79.34285714285716
1313,2019-12-10 07:00:00,4.31,94.55000000000001,2.93,87.36,2.442857142857143,111.77142857142859,3.063636363636363,120.23454545454543
1314,2019-12-10 08:00:00,12.75,133.22857142857143,2.307142857142857,149.53571428571428,2.5673469387755103,107.39999999999999,4.055844155844155,126.45064935064934
1315,2019-12-10 09:00:00,11.76,158.15,2.4450000000000003,161.215,2.2714285714285714,134.51142857142858,3.450909090909091,114.74363636363637
1316,2019-12-10 10:00:00,11.735714285714286,168.30714285714285,2.4642857142857144,123.98928571428573,2.659183673469388,121.76326530612245,3.1402597402597405,148.212987012987
1317,2019-12-10 11:00:00,15.110000000000001,177.87,3.485,160.17000000000002,3.974285714285714,93.82000000000002,3.1254545454545455,153.32727272727274
1318,2019-12-10 12:00:00,21.635714285714286,170.67142857142858,2.1535714285714285,193.27142857142857,3.7755102040816326,109.43673469387754,3.435064935064935,159.138961038961
1319,2019-12-10 13:00:00,55.370000000000005,153.48,3.0749999999999997,228.51,5.442857142857142,190.12285714285713,6.383636363636364,100.21454545454547
1320,2019-12-10 14:00:00,67.27857142857144,157.3357142857143,3.4071428571428575,227.3607142857143,6.548979591836734,131.865306122449,7.745454545454544,39.65974025974026
1321,2019-12-10 15:00:00,69.12,155.34,4.67,275.91,6.688571428571429,190.3857142857143,6.563636363636365,33.378181818181815
1322,2019-12-10 16:00:00,53.87857142857143,162.19285714285712,5.014285714285714,257.85,6.504081632653061,190.87142857142857,6.219480519480519,35.96103896103896
1323,2019-12-10 17:00:00,31.950000000000003,163.87,4.8100000000000005,260.76,5.140000000000001,201.3714285714286,4.512727272727273,87.56
1324,2019-12-10 18:00:00,9.9,194.17857142857144,4.7214285714285715,260.2035714285714,3.783673469387755,202.12040816326535,2.8779220779220775,186.99870129870126
1325,2019-12-10 19:00:00,8.850000000000001,198.48,4.98,267.815,3.1657142857142864,202.44857142857146,2.3963636363636365,221.25636363636366
1326,2019-12-10 20:00:00,7.0357142857142865,193.72857142857143,4.510714285714286,280.9,3.3836734693877553,223.28163265306122,2.5974025974025974,225.86623376623376
1327,2019-12-10 21:00:00,5.869999999999999,201.05,3.635,278.135,2.3428571428571425,203.48857142857145,2.467272727272727,219.6709090909091
1328,2019-12-10 22:00:00,4.285714285714286,207.29285714285714,2.4571428571428573,179.53571428571428,4.0081632653061225,172.17551020408163,2.3922077922077922,177.58051948051946
1329,2019-12-10 23:00:00,3.3499999999999996,198.09,3.06,137.565,3.4257142857142857,192.26857142857145,3.061818181818182,170.44909090909093
1330,2019-12-11 00:00:00,5.314285714285715,233.23571428571427,3.7857142857142856,71.38571428571429,3.7448979591836737,189.2938775510204,3.0675324675324673,267.08701298701294
1331,2019-12-11 01:00:00,3.3100000000000005,242.76999999999998,4.41,55.74000000000001,5.422857142857143,206.53428571428572,5.956363636363636,305.7781818181818
1332,2019-12-11 02:00:00,4.0,270.07142857142856,3.7107142857142863,102.45714285714286,7.079591836734694,191.4204081632653,8.17012987012987,299.7714285714286
1333,2019-12-11 03:00:00,5.960000000000001,292.44,4.709999999999999,214.30999999999997,8.385714285714286,116.99714285714286,10.050909090909089,255.1
1334,2019-12-11 04:00:00,7.292857142857143,269.5,5.185714285714285,252.12857142857143,7.616326530612246,137.82653061224488,9.823376623376625,173.31428571428575
1335,2019-12-11 05:00:00,8.78,262.38,5.9,306.495,6.805714285714286,130.1914285714286,7.8199999999999985,142.7381818181818
1336,2019-12-11 06:00:00,8.178571428571429,252.8357142857143,4.9642857142857135,311.75714285714287,5.114285714285714,186.63061224489795,4.693506493506493,131.82207792207794
1337,2019-12-11 07:00:00,7.5600000000000005,246.2,3.3200000000000003,232.89499999999998,3.988571428571429,235.3571428571429,2.68,210.3418181818182
1338,2019-12-11 08:00:00,10.421428571428573,231.96428571428572,2.7642857142857142,171.96428571428572,3.56530612244898,229.40204081632652,2.5376623376623377,231.99090909090907
1339,2019-12-11 09:00:00,14.350000000000001,227.86,3.015,240.565,4.7457142857142856,191.0171428571429,2.658181818181818,196.30727272727273
1340,2019-12-11 10:00:00,15.3,219.19285714285715,2.2392857142857143,232.89999999999998,4.681632653061224,163.9795918367347,2.975324675324676,191.34805194805196
1341,2019-12-11 11:00:00,13.27,213.63,2.175,166.17000000000002,3.214285714285715,168.74857142857147,2.7836363636363637,207.36181818181814
1342,2019-12-11 12:00:00,11.264285714285714,214.59285714285713,3.5785714285714283,188.86785714285713,3.8632653061224493,173.85714285714286,3.24935064935065,251.1688311688311
1343,2019-12-11 13:00:00,9.39,207.51,5.285,285.075,4.811428571428572,153.44857142857146,5.092727272727274,227.29999999999998
1344,2019-12-11 14:00:00,7.4714285714285715,197.44285714285712,7.324999999999999,255.1392857142857,7.989795918367347,74.60816326530612,6.718181818181818,190.55714285714285
1345,2019-12-11 15:00:00,5.699999999999999,204.84,6.6850000000000005,321.085,9.239999999999998,97.21714285714287,8.005454545454546,177.38363636363636
1346,2019-12-11 16:00:00,6.142857142857142,193.7,5.260714285714285,248.11428571428576,8.020408163265307,128.93877551020407,7.440259740259742,68.97012987012987
1347,2019-12-11 17:00:00,6.29,192.07,4.765000000000001,192.86,7.717142857142858,116.20857142857145,6.025454545454545,36.78545454545455
1348,2019-12-11 18:00:00,7.364285714285714,190.99285714285713,2.553571428571429,238.3892857142857,4.853061224489797,92.42857142857143,3.284415584415585,89.56623376623376
1349,2019-12-11 19:00:00,7.75,191.67000000000002,2.085,220.75,3.385714285714286,111.52285714285713,2.249090909090909,134.44545454545457
1350,2019-12-11 20:00:00,9.842857142857142,197.22142857142856,2.8000000000000003,203.2464285714286,3.955102040816327,146.7591836734694,2.3025974025974025,189.47272727272727
1351,2019-12-11 21:00:00,9.68,187.20999999999998,2.635,176.76,4.362857142857143,154.10285714285715,3.4145454545454546,187.61272727272726
1352,2019-12-11 22:00:00,9.285714285714286,196.17142857142858,4.360714285714286,174.89285714285714,2.859183673469388,176.41428571428568,3.020779220779221,183.2935064935065
1353,2019-12-11 23:00:00,7.29,199.18,2.305,166.85,2.5714285714285716,128.29714285714286,1.961818181818182,180.75818181818184
1354,2019-12-12 00:00:00,7.292857142857143,196.65,1.975,122.225,3.93469387755102,118.81632653061224,2.393506493506493,161.77012987012986
1355,2019-12-12 01:00:00,6.61,173.82999999999998,3.1849999999999996,141.57999999999998,7.140000000000001,35.974285714285706,5.089090909090908,87.02727272727272
1356,2019-12-12 02:00:00,6.164285714285715,193.6,5.239285714285714,93.61428571428571,9.20204081632653,25.2,7.18961038961039,35.759740259740255
1357,2019-12-12 03:00:00,5.19,188.29,4.99,228.47,10.24,65.83714285714287,6.1,41.75272727272727
1358,2019-12-12 04:00:00,4.428571428571429,206.24285714285716,6.707142857142857,293.52857142857147,8.879591836734694,105.64897959183675,7.27012987012987,24.032467532467535
1359,2019-12-12 05:00:00,4.470000000000001,212.44,6.84,261.87,7.517142857142858,130.3657142857143,6.7727272727272725,54.83272727272727
1360,2019-12-12 06:00:00,5.0928571428571425,218.1142857142857,5.110714285714286,295.6821428571428,4.632653061224489,186.54285714285717,4.302597402597403,115.16493506493507
1361,2019-12-12 07:00:00,5.68,200.72999999999996,3.84,228.69,3.5228571428571436,207.71142857142857,2.852727272727273,159.9109090909091
1362,2019-12-12 08:00:00,7.235714285714286,223.05714285714288,2.7285714285714286,151.86428571428573,5.575510204081632,122.58367346938773,5.467532467532468,209.94675324675327
1363,2019-12-12 09:00:00,10.209999999999999,217.95,1.88,141.88000000000002,4.7542857142857144,104.72,4.314545454545454,223.08363636363637
1364,2019-12-12 10:00:00,11.185714285714285,230.97857142857146,1.6928571428571428,192.25357142857146,4.83469387755102,100.06326530612246,3.1545454545454548,179.0272727272727
1365,2019-12-12 11:00:00,12.6,228.72,3.86,268.95500000000004,4.694285714285714,93.08571428571427,3.8,168.20545454545453
1366,2019-12-12 12:00:00,9.55,218.19285714285712,3.5642857142857145,220.6357142857143,6.4183673469387745,57.1530612244898,2.4363636363636365,218.7909090909091
1367,2019-12-12 13:00:00,7.68,216.85999999999999,5.045,205.755,8.714285714285714,137.92857142857142,2.3963636363636365,170.87818181818184
1368,2019-12-12 14:00:00,5.871428571428572,214.89999999999998,5.292857142857143,289.7107142857143,9.975510204081631,193.15714285714287,4.6571428571428575,85.11168831168833
1369,2019-12-12 15:00:00,4.64,209.27,7.795000000000001,236.71,11.202857142857143,149.85142857142858,5.969090909090909,121.86181818181818
1370,2019-12-12 16:00:00,6.428571428571429,214.26428571428573,8.364285714285714,190.9714285714286,11.812244897959184,78.94897959183675,5.907792207792207,155.13506493506495
1371,2019-12-12 17:00:00,7.29,210.76999999999998,6.355,212.14000000000001,10.491428571428571,65.04285714285714,5.376363636363636,176.9981818181818
1372,2019-12-12 18:00:00,6.449999999999999,189.51428571428573,4.928571428571429,282.2142857142857,8.475510204081633,78.40816326530614,3.1454545454545455,178.3194805194805
1373,2019-12-12 19:00:00,8.030000000000001,186.48000000000002,3.235,292.465,4.234285714285714,95.99428571428572,2.2963636363636364,222.94727272727275
1374,2019-12-12 20:00:00,7.228571428571428,199.85000000000002,2.2035714285714283,230.75,3.793877551020408,160.38571428571427,2.444155844155844,201.7
1375,2019-12-12 21:00:00,7.799999999999999,201.86,3.0700000000000003,210.64999999999998,4.465714285714285,191.31142857142854,3.7618181818181826,202.57818181818183
1376,2019-12-12 22:00:00,8.535714285714286,197.39285714285714,2.45,220.06785714285715,5.2673469387755105,199.91836734693877,4.875324675324676,183.0883116883117
1377,2019-12-12 23:00:00,7.6899999999999995,200.95999999999998,2.4050000000000002,188.135,4.54,164.95714285714286,4.358181818181818,171.56545454545457
1378,2019-12-13 00:00:00,5.9642857142857135,200.37857142857143,1.8964285714285716,175.00357142857143,3.2979591836734694,131.83877551020407,2.877922077922078,161.92077922077922
1379,2019-12-13 01:00:00,3.82,185.27999999999997,3.3699999999999997,141.68,3.6799999999999997,115.87714285714287,2.612727272727273,131.90545454545452
1380,2019-12-13 02:00:00,2.5357142857142856,172.1642857142857,4.635714285714286,68.91071428571429,4.3612244897959185,67.29183673469387,3.507792207792208,117.17272727272726
1381,2019-12-13 03:00:00,2.19,129.0,6.170000000000001,32.974999999999994,7.880000000000001,60.19428571428572,6.036363636363635,55.41272727272727
1382,2019-12-13 04:00:00,3.285714285714286,125.34285714285716,8.217857142857142,76.275,9.224489795918368,73.25714285714285,8.645454545454543,35.83766233766234
1383,2019-12-13 05:00:00,2.23,102.54,9.155000000000001,43.76,11.091428571428574,40.565714285714286,9.163636363636362,23.54909090909091
1384,2019-12-13 06:00:00,2.814285714285714,158.43571428571428,5.685714285714285,110.13214285714287,6.2857142857142865,70.95714285714286,7.387012987012986,36.13376623376624
1385,2019-12-13 07:00:00,2.6700000000000004,167.01,2.955,135.225,3.7085714285714286,135.86,4.287272727272728,65.5018181818182
1386,2019-12-13 08:00:00,2.357142857142857,178.81428571428572,2.3,155.925,2.6775510204081634,162.9448979591837,2.5688311688311694,115.6181818181818
1387,2019-12-13 09:00:00,2.6,180.5,2.785,118.595,1.9399999999999997,204.57142857142853,3.092727272727273,190.16000000000003
1388,2019-12-13 10:00:00,2.9642857142857144,203.71428571428572,2.8428571428571425,127.125,2.0836734693877554,186.09387755102043,3.406493506493506,158.5142857142857
1389,2019-12-13 11:00:00,2.54,202.07999999999998,3.4799999999999995,137.375,2.5285714285714285,181.64000000000001,2.7509090909090905,156.18727272727273
1390,2019-12-13 12:00:00,1.7071428571428573,162.98571428571427,4.2178571428571425,77.175,2.2061224489795914,158.98979591836738,2.155844155844156,181.03896103896102
1391,2019-12-13 13:00:00,2.6799999999999997,106.34,5.525,47.75,4.4314285714285715,54.23142857142857,3.110909090909091,122.02727272727275
1392,2019-12-13 14:00:00,2.9571428571428573,82.29285714285714,6.546428571428571,47.35357142857143,6.2326530612244895,86.1734693877551,5.512987012987012,64.05974025974025
1393,2019-12-13 15:00:00,5.2,79.13,5.565,44.525,7.965714285714285,36.19714285714286,7.925454545454545,44.67090909090909
1394,2019-12-13 16:00:00,4.307142857142857,61.42857142857143,5.046428571428572,35.675,7.993877551020408,27.067346938775508,9.100000000000001,30.085714285714285
1395,2019-12-13 17:00:00,3.91,65.66,5.074999999999999,31.229999999999997,7.505714285714286,58.502857142857145,7.49090909090909,30.79818181818182
1396,2019-12-13 18:00:00,2.2142857142857144,145.67142857142858,3.692857142857142,45.30714285714286,6.781632653061226,130.23673469387757,6.003896103896104,31.412987012987006
1397,2019-12-13 19:00:00,2.1,228.21999999999997,2.42,134.13,4.485714285714286,183.93428571428575,4.5254545454545445,65.91090909090909
1398,2019-12-13 20:00:00,2.928571428571429,206.64999999999998,1.7035714285714285,192.4642857142857,3.089795918367347,191.34489795918367,2.9116883116883114,122.31298701298698
1399,2019-12-13 21:00:00,2.62,225.48000000000002,1.7499999999999998,178.43,2.085714285714286,190.6542857142857,3.607272727272728,175.5690909090909
1400,2019-12-13 22:00:00,2.742857142857143,222.06428571428572,3.2321428571428568,175.31428571428572,3.136734693877551,174.74489795918365,4.218181818181818,173.21428571428575
1401,2019-12-13 23:00:00,2.69,149.88,3.94,151.095,2.4114285714285715,190.04285714285714,4.381818181818182,186.17818181818183
1402,2019-12-14 00:00:00,3.007142857142857,125.05714285714286,3.2357142857142858,131.1535714285714,2.6346938775510202,162.32653061224488,2.954545454545455,145.33116883116884
1403,2019-12-14 01:00:00,3.5999999999999996,148.64999999999998,3.265,98.46499999999999,3.891428571428571,104.04285714285716,2.9345454545454546,148.06545454545454
1404,2019-12-14 02:00:00,6.992857142857143,68.27142857142857,4.4107142857142865,61.467857142857135,6.742857142857142,75.32448979591837,5.761038961038961,51.85844155844155
1405,2019-12-14 03:00:00,9.649999999999999,56.66,6.3149999999999995,42.615,9.211428571428572,24.419999999999998,8.992727272727272,34.43272727272728
1406,2019-12-14 04:00:00,11.014285714285712,46.51428571428572,8.028571428571428,30.342857142857145,9.940816326530612,55.55714285714286,10.558441558441558,34.900000000000006
1407,2019-12-14 05:00:00,12.16,118.32999999999998,9.19,23.759999999999998,8.799999999999999,32.90857142857143,9.894545454545455,32.96727272727272
1408,2019-12-14 06:00:00,10.235714285714288,135.16428571428574,8.517857142857142,36.53928571428571,9.493877551020407,22.983673469387757,8.942857142857145,28.997402597402598
1409,2019-12-14 07:00:00,11.16,144.89000000000001,6.744999999999999,45.885000000000005,8.4,27.265714285714285,6.70909090909091,34.42545454545455
1410,2019-12-14 08:00:00,7.664285714285715,124.37857142857143,4.314285714285714,55.025,6.459183673469387,33.27959183673469,4.266233766233766,57.74805194805196
1411,2019-12-14 09:00:00,6.42,212.23,2.725,111.0,3.4600000000000004,80.35714285714286,2.7618181818181813,112.2781818181818
1412,2019-12-14 10:00:00,6.807142857142857,290.2142857142857,3.075,142.64285714285714,3.4408163265306118,102.08367346938776,2.4701298701298704,147.32077922077923
1413,2019-12-14 11:00:00,7.220000000000001,300.52,3.225,141.825,4.231428571428571,127.9542857142857,3.5381818181818185,125.56545454545453
1414,2019-12-14 12:00:00,8.535714285714285,286.4714285714286,2.3107142857142855,144.10714285714286,3.5795918367346937,134.81632653061223,3.6532467532467536,120.00129870129871
1415,2019-12-14 13:00:00,11.94,333.51,2.9699999999999998,130.475,2.834285714285714,107.46571428571428,3.7072727272727266,99.82181818181817
1416,2019-12-14 14:00:00,12.521428571428572,337.42857142857144,4.989285714285715,45.36428571428572,3.7285714285714286,80.0408163265306,3.9389610389610383,64.97532467532467
1417,2019-12-14 15:00:00,15.75,341.96,7.85,37.120000000000005,6.14,78.93142857142858,5.54,37.343636363636364
1418,2019-12-14 16:00:00,26.207142857142863,337.26428571428573,9.828571428571427,100.71428571428571,7.33469387755102,56.1469387755102,7.083116883116883,33.05064935064935
1419,2019-12-14 17:00:00,32.68,312.97,9.605,44.69499999999999,7.902857142857143,43.38285714285714,6.8563636363636355,51.32181818181819
1420,2019-12-14 18:00:00,23.714285714285715,257.75714285714287,7.421428571428571,108.42500000000001,7.948979591836734,71.10816326530612,6.4818181818181815,66.54415584415584
1421,2019-12-14 19:00:00,3.68,224.61,6.715,81.38499999999999,6.897142857142858,89.02571428571427,5.372727272727273,63.87636363636364
1422,2019-12-14 20:00:00,6.264285714285714,284.70000000000005,4.878571428571429,108.84642857142859,6.29591836734694,85.13673469387754,4.054545454545456,104.40779220779221
1423,2019-12-14 21:00:00,4.91,270.45,3.82,154.95499999999998,5.12,121.12285714285714,2.861818181818182,128.6927272727273
1424,2019-12-14 22:00:00,7.2285714285714295,276.1428571428571,5.164285714285714,181.38928571428573,7.1061224489795904,132.3795918367347,3.3857142857142857,152.46363636363637
1425,2019-12-14 23:00:00,7.84,279.33,5.845,187.59500000000003,7.605714285714285,143.41714285714286,4.383636363636364,170.37454545454545
1426,2019-12-15 00:00:00,6.75,259.1928571428571,3.9535714285714287,168.08928571428572,6.716326530612245,153.22653061224491,4.138961038961039,168.36753246753244
1427,2019-12-15 01:00:00,5.59,228.02,3.225,164.565,4.648571428571429,134.6342857142857,2.658181818181818,132.13272727272727
1428,2019-12-15 02:00:00,5.0357142857142865,212.56428571428575,2.3964285714285714,100.10357142857143,3.03469387755102,114.32857142857142,3.65974025974026,95.82597402597403
1429,2019-12-15 03:00:00,4.300000000000001,203.7,3.3499999999999996,76.66,4.454285714285715,58.059999999999995,5.443636363636364,53.70181818181818
1430,2019-12-15 04:00:00,4.157142857142857,211.2357142857143,5.107142857142857,89.72142857142858,7.902040816326531,37.336734693877546,7.196103896103896,40.275324675324676
1431,2019-12-15 05:00:00,4.53,140.68,6.209999999999999,68.67,10.825714285714286,40.05142857142857,8.927272727272728,33.974545454545456
1432,2019-12-15 06:00:00,5.764285714285714,162.0142857142857,6.560714285714286,58.05357142857142,10.716326530612246,45.21632653061224,10.272727272727272,21.635064935064936
1433,2019-12-15 07:00:00,5.92,178.76,4.785,55.83500000000001,9.577142857142858,61.731428571428566,8.556363636363637,33.150909090909096
1434,2019-12-15 08:00:00,11.007142857142856,179.5857142857143,4.307142857142857,105.47142857142859,7.846938775510204,77.10816326530612,7.740259740259739,47.10519480519481
1435,2019-12-15 09:00:00,10.11,183.57999999999998,4.425000000000001,157.365,7.605714285714286,92.29142857142857,7.120000000000001,53.379999999999995
1436,2019-12-15 10:00:00,9.235714285714286,182.64999999999998,4.553571428571429,163.125,6.904081632653061,120.24693877551022,6.633766233766233,91.90519480519482
1437,2019-12-15 11:00:00,8.44,178.89,5.26,166.825,7.088571428571429,143.09714285714287,5.867272727272726,114.53636363636366
1438,2019-12-15 12:00:00,7.285714285714285,168.89999999999998,4.960714285714285,171.51071428571427,5.883673469387756,141.58367346938778,5.65064935064935,131.80519480519482
1439,2019-12-15 13:00:00,5.1,152.64999999999998,3.5300000000000002,146.82999999999998,4.837142857142857,124.30285714285716,4.472727272727273,130.1727272727273
1440,2019-12-15 14:00:00,3.9499999999999997,136.57857142857142,3.5928571428571425,99.58928571428571,5.930612244897959,119.82448979591837,3.6896103896103893,120.04675324675325
1441,2019-12-15 15:00:00,4.46,108.16,4.824999999999999,74.97,8.234285714285715,60.00857142857143,2.8454545454545457,178.07090909090908
1442,2019-12-15 16:00:00,5.5,103.67857142857143,6.925000000000001,63.80357142857143,9.518367346938776,51.324489795918375,5.4935064935064934,205.36623376623376
1443,2019-12-15 17:00:00,5.98,58.41999999999999,6.915000000000001,66.685,9.982857142857142,43.617142857142845,8.609090909090911,242.9927272727273
1444,2019-12-15 18:00:00,6.1,54.885714285714286,5.996428571428572,63.17857142857143,9.73877551020408,37.38367346938775,10.11948051948052,250.94805194805193
1445,2019-12-15 19:00:00,5.99,75.78999999999999,4.845000000000001,51.29,7.388571428571427,64.36,10.785454545454545,225.4109090909091
1446,2019-12-15 20:00:00,5.5285714285714285,85.62857142857143,3.8321428571428577,91.93214285714285,5.030612244897958,115.67346938775509,8.31948051948052,131.73636363636365
1447,2019-12-15 21:00:00,4.73,130.45999999999998,3.3,124.165,2.788571428571429,161.24285714285716,5.569090909090909,65.52545454545454
1448,2019-12-15 22:00:00,4.371428571428572,152.28571428571428,4.0964285714285715,172.18928571428572,3.4959183673469387,230.71020408163264,2.8324675324675326,96.95454545454548
1449,2019-12-15 23:00:00,5.43,195.09,5.71,211.26,3.751428571428572,217.2085714285714,3.227272727272727,176.5472727272727
1450,2019-12-16 00:00:00,6.842857142857143,184.82857142857142,7.264285714285714,186.3357142857143,3.7061224489795914,208.36734693877548,4.985714285714285,186.42207792207793
1451,2019-12-16 01:00:00,6.300000000000001,206.95999999999998,4.625,198.995,3.097142857142857,196.10571428571433,5.183636363636364,202.58727272727273
1452,2019-12-16 02:00:00,5.821428571428571,194.75,3.8535714285714286,190.35357142857143,3.6326530612244903,129.68979591836734,4.674025974025974,232.7857142857143
1453,2019-12-16 03:00:00,3.9699999999999998,197.17,1.98,159.95499999999998,4.997142857142857,106.62857142857142,4.076363636363637,280.59636363636366
1454,2019-12-16 04:00:00,2.807142857142857,213.60714285714286,3.2071428571428573,44.82857142857143,6.381632653061224,67.2265306122449,6.016883116883118,324.5012987012987
1455,2019-12-16 05:00:00,3.7699999999999996,144.70999999999998,4.0649999999999995,51.42,7.2942857142857145,58.137142857142855,8.581818181818182,288.94363636363636
1456,2019-12-16 06:00:00,4.4,77.3857142857143,4.635714285714285,68.44642857142857,7.1367346938775515,69.32448979591837,10.62207792207792,252.36623376623382
1457,2019-12-16 07:00:00,3.36,51.93,5.66,31.949999999999996,5.868571428571428,68.97142857142856,11.096363636363636,196.3254545454546
1458,2019-12-16 08:00:00,3.692857142857143,119.57142857142856,5.392857142857142,59.39642857142857,4.755102040816326,85.67346938775509,9.314285714285715,85.59090909090908
1459,2019-12-16 09:00:00,3.44,124.19,4.1899999999999995,73.13,3.9542857142857146,107.53142857142859,6.492727272727271,39.298181818181824
1460,2019-12-16 10:00:00,3.6142857142857143,172.1642857142857,3.9785714285714286,113.475,4.3040816326530615,146.39183673469387,3.622077922077922,83.99220779220778
1461,2019-12-16 11:00:00,3.5700000000000003,174.75,5.025,151.785,5.588571428571428,149.56285714285715,3.087272727272728,126.92727272727274
1462,2019-12-16 12:00:00,4.585714285714285,221.24285714285716,4.6,153.54285714285714,5.6387755102040815,154.86326530612246,3.3779220779220775,154.03636363636363
1463,2019-12-16 13:00:00,3.7699999999999996,187.73,4.68,163.95499999999998,5.9399999999999995,144.02857142857144,5.134545454545454,176.05454545454543
1464,2019-12-16 14:00:00,5.128571428571429,173.17142857142858,3.185714285714286,126.96428571428572,6.018367346938776,129.74081632653062,3.6363636363636362,180.2077922077922
1465,2019-12-16 15:00:00,2.5700000000000003,231.03,3.5300000000000002,87.25999999999999,6.431428571428571,94.81142857142858,2.565454545454546,206.41090909090906
1466,2019-12-16 16:00:00,3.4857142857142858,145.19285714285715,5.064285714285715,73.71071428571429,6.0673469387755095,70.05102040816325,3.614285714285714,253.23246753246755
1467,2019-12-16 17:00:00,4.52,183.88,7.39,39.965,7.642857142857143,58.882857142857134,6.0709090909090895,262.1563636363636
