,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m,P_Spd_47m,P_Dir_47m
1117,2019-11-29 10:00:00,8.116666666666667,185.75,4.733333333333333,238.125,2.8857142857142857,232.9,8.066666666666666,295.8833333333333
1118,2019-11-29 11:00:00,7.7333333333333325,234.08333333333334,5.741666666666666,286.8833333333333,5.904761904761904,301.81904761904764,10.709999999999999,315.7433333333333
1119,2019-11-29 12:00:00,11.233333333333334,206.68333333333334,7.058333333333333,307.0083333333333,8.914285714285715,328.9904761904762,11.766666666666666,327.63666666666666
1120,2019-11-29 13:00:00,17.233333333333334,293.4333333333334,8.091666666666667,337.3666666666667,10.333333333333334,314.12857142857143,12.203333333333333,338.4866666666666
1121,2019-11-29 14:00:00,7.8,260.51666666666665,11.041666666666668,96.45833333333331,7.985714285714286,190.44761904761904,12.16,289.8666666666667
1122,2019-11-29 15:00:00,8.916666666666668,89.35000000000001,11.175,22.875000000000004,7.547619047619048,73.37619047619047,9.59,57.416666666666664
1123,2019-11-29 16:00:00,7.116666666666666,27.366666666666667,12.891666666666667,81.69166666666666,7.680952380952381,94.0904761904762,4.860000000000001,91.66
1124,2019-11-29 17:00:00,7.816666666666666,46.550000000000004,13.75,68.04166666666667,6.204761904761904,127.72380952380952,5.156666666666666,112.76666666666668
1125,2019-11-29 18:00:00,3.4000000000000004,116.81666666666666,10.091666666666667,101.03333333333333,6.09047619047619,139.83333333333331,7.293333333333332,172.70666666666665
1126,2019-11-29 19:00:00,1.5166666666666668,140.50000000000003,7.424999999999999,107.625,7.171428571428572,180.53809523809522,9.879999999999999,204.92333333333335
1127,2019-11-29 20:00:00,2.5,268.1333333333333,7.074999999999999,160.80833333333334,9.58095238095238,224.3095238095238,12.373333333333333,231.17333333333332
1128,2019-11-29 21:00:00,4.333333333333333,242.5,6.425,210.66666666666669,10.733333333333334,259.62380952380954,14.576666666666668,251.24
1129,2019-11-29 22:00:00,8.833333333333334,301.6,10.433333333333334,247.875,13.595238095238097,284.1809523809524,15.826666666666668,274.75000000000006
1130,2019-11-29 23:00:00,8.816666666666666,264.7,8.65,273.34166666666664,16.228571428571428,295.42857142857144,18.113333333333337,297.5866666666667
1131,2019-11-30 00:00:00,10.833333333333334,270.05,9.675,290.89166666666665,16.738095238095237,303.64285714285717,19.793333333333333,319.74
1132,2019-11-30 01:00:00,10.799999999999999,288.8666666666667,8.350000000000001,300.8,13.133333333333335,320.4523809523809,16.96,253.04333333333335
1133,2019-11-30 02:00:00,8.600000000000001,126.91666666666666,10.791666666666666,165.20833333333334,12.009523809523811,125.90952380952379,13.076666666666668,38.64666666666667
1134,2019-11-30 03:00:00,14.716666666666665,18.53333333333333,9.6,59.30833333333334,12.647619047619047,56.919047619047625,15.37,68.01666666666668
1135,2019-11-30 04:00:00,16.1,49.21666666666667,15.266666666666666,78.74166666666667,19.271428571428572,80.70952380952382,14.066666666666666,87.58666666666666
1136,2019-11-30 05:00:00,16.833333333333332,58.88333333333333,15.783333333333335,96.59166666666667,15.276190476190477,103.52380952380952,10.696666666666669,118.47333333333336
1137,2019-11-30 06:00:00,13.350000000000001,54.016666666666666,17.275,98.05,16.414285714285715,113.92380952380951,13.330000000000002,138.16666666666666
1138,2019-11-30 07:00:00,9.65,99.85,14.908333333333333,123.93333333333334,13.633333333333331,163.43333333333334,15.413333333333332,183.32333333333332
1139,2019-11-30 08:00:00,7.283333333333332,126.06666666666666,11.958333333333332,137.08333333333334,12.242857142857144,192.62857142857143,17.509999999999998,206.73666666666662
1140,2019-11-30 09:00:00,3.433333333333333,284.81666666666666,11.108333333333333,148.16666666666666,13.704761904761904,218.75238095238092,15.786666666666667,225.96666666666664
1141,2019-11-30 10:00:00,8.333333333333334,327.46666666666664,5.683333333333334,190.775,11.661904761904761,249.74761904761903,14.266666666666666,249.6066666666667
1142,2019-11-30 11:00:00,13.15,285.98333333333335,7.733333333333334,254.08333333333331,12.70952380952381,287.95238095238096,13.716666666666665,279.91666666666663
1143,2019-11-30 12:00:00,16.71666666666667,336.6833333333333,8.533333333333333,283.5666666666667,13.166666666666668,299.43809523809523,16.203333333333333,309.63
1144,2019-11-30 13:00:00,20.616666666666667,341.1166666666667,11.583333333333334,307.09166666666664,15.28095238095238,317.9666666666667,18.130000000000003,330.81
1145,2019-11-30 14:00:00,22.633333333333333,231.61666666666667,10.791666666666668,121.21666666666667,14.89047619047619,339.7714285714286,13.520000000000001,180.51999999999998
1146,2019-11-30 15:00:00,21.316666666666666,122.05,13.275,34.46666666666667,15.057142857142859,42.84761904761905,12.686666666666667,55.290000000000006
1147,2019-11-30 16:00:00,19.583333333333336,15.666666666666666,12.816666666666666,51.3,15.280952380952384,64.58571428571429,11.876666666666665,56.29
1148,2019-11-30 17:00:00,18.8,181.5,18.25,65.58333333333333,14.685714285714287,87.32857142857144,9.643333333333334,90.49999999999999
1149,2019-11-30 18:00:00,12.516666666666667,178.28333333333333,15.4,75.825,11.909523809523808,102.65714285714284,9.546666666666667,132.38333333333335
1150,2019-11-30 19:00:00,11.533333333333335,344.1166666666667,16.891666666666666,98.33333333333333,11.657142857142857,135.1809523809524,12.399999999999997,175.74666666666667
1151,2019-11-30 20:00:00,12.016666666666666,322.5333333333333,9.408333333333333,107.575,10.033333333333333,169.63809523809525,13.963333333333333,199.00666666666672
1152,2019-11-30 21:00:00,11.600000000000001,327.25,5.258333333333334,187.85000000000002,9.466666666666667,200.05714285714288,13.020000000000001,222.21666666666664
1153,2019-11-30 22:00:00,17.533333333333335,297.9333333333333,2.566666666666667,252.11666666666665,9.219047619047618,225.5,13.87,245.2866666666667
1154,2019-11-30 23:00:00,20.21666666666667,296.1,3.9,290.23333333333335,10.928571428571427,270.4666666666667,14.493333333333334,278.01
1155,2019-12-01 00:00:00,28.46666666666667,320.20000000000005,9.241666666666667,321.8833333333333,11.957142857142856,314.347619047619,13.419999999999998,306.40000000000003
1156,2019-12-01 01:00:00,32.43333333333333,328.1666666666667,19.008333333333333,337.39166666666665,12.957142857142856,331.0,10.450000000000001,325.14666666666665
1157,2019-12-01 02:00:00,34.233333333333334,336.0833333333333,21.708333333333336,294.4916666666667,14.571428571428571,300.0238095238095,8.456666666666667,164.60999999999999
1158,2019-12-01 03:00:00,28.333333333333332,342.21666666666664,18.191666666666666,27.658333333333335,18.61904761904762,31.152380952380955,10.776666666666667,41.74
1159,2019-12-01 04:00:00,27.516666666666666,348.1833333333334,17.108333333333334,77.76666666666667,15.157142857142858,67.58095238095237,10.530000000000001,66.10666666666665
1160,2019-12-01 05:00:00,22.8,293.4833333333333,17.849999999999998,60.13333333333333,15.99047619047619,80.74285714285715,11.173333333333334,100.69666666666667
1161,2019-12-01 06:00:00,20.96666666666667,351.7833333333333,20.35,76.0,16.938095238095237,97.57142857142857,10.156666666666666,133.2866666666667
1162,2019-12-01 07:00:00,20.200000000000003,340.3833333333333,18.783333333333335,75.025,16.35238095238095,109.36666666666667,9.71,141.31333333333333
1163,2019-12-01 08:00:00,19.366666666666667,332.75,16.491666666666664,84.01666666666667,13.938095238095238,126.27142857142859,10.973333333333334,172.31666666666666
1164,2019-12-01 09:00:00,21.75,334.1,12.341666666666667,74.18333333333334,10.680952380952379,141.6904761904762,10.936666666666666,197.74666666666667
1165,2019-12-01 10:00:00,23.333333333333332,337.01666666666665,10.375,39.541666666666664,8.885714285714286,143.53333333333333,10.569999999999999,232.98333333333335
1166,2019-12-01 11:00:00,36.46666666666667,335.51666666666665,15.366666666666665,18.475,7.00952380952381,157.74285714285716,7.866666666666667,265.9666666666667
1167,2019-12-01 12:00:00,27.016666666666666,285.05,19.483333333333334,53.516666666666666,9.071428571428571,153.97619047619045,8.983333333333334,314.4966666666666
1168,2019-12-01 13:00:00,58.46666666666667,288.06666666666666,21.158333333333335,33.96666666666667,13.985714285714286,79.54285714285713,12.016666666666666,170.04333333333335
1169,2019-12-01 14:00:00,33.85,294.3833333333333,24.133333333333333,44.30833333333334,19.347619047619048,41.63333333333333,15.41,41.32333333333334
1170,2019-12-01 15:00:00,37.233333333333334,7.050000000000001,28.275000000000002,48.58333333333333,24.490476190476187,59.90952380952381,20.130000000000003,51.386666666666656
1171,2019-12-01 16:00:00,60.56666666666666,127.11666666666667,33.825,46.89166666666667,29.099999999999998,59.27619047619048,19.823333333333334,63.720000000000006
1172,2019-12-01 17:00:00,40.300000000000004,10.933333333333334,33.61666666666667,56.53333333333334,32.32380952380952,66.98571428571428,17.973333333333333,78.74
1173,2019-12-01 18:00:00,38.63333333333333,9.333333333333334,33.333333333333336,67.08333333333333,30.723809523809525,82.20952380952382,18.5,92.31666666666666
1174,2019-12-01 19:00:00,40.050000000000004,69.11666666666667,32.58333333333333,64.44166666666666,28.74761904761905,87.63809523809525,15.313333333333333,100.97
1175,2019-12-01 20:00:00,34.18333333333334,72.64999999999999,30.45,72.625,24.88095238095238,94.3047619047619,11.55,117.67
1176,2019-12-01 21:00:00,30.766666666666666,17.200000000000003,27.858333333333334,72.11666666666667,21.209523809523812,95.9047619047619,6.4833333333333325,123.49666666666667
1177,2019-12-01 22:00:00,39.11666666666667,18.28333333333333,26.1,69.20833333333334,18.104761904761908,95.21428571428574,3.8166666666666664,197.88000000000002
1178,2019-12-01 23:00:00,55.083333333333336,74.36666666666667,25.025000000000002,54.375,14.933333333333334,82.85238095238095,7.803333333333333,215.62000000000003
1179,2019-12-02 00:00:00,32.36666666666667,12.783333333333335,22.891666666666666,55.425,15.314285714285715,74.20952380952382,12.940000000000001,133.86333333333334
1180,2019-12-02 01:00:00,34.35,13.533333333333335,23.0,57.69166666666668,17.923809523809524,58.66190476190476,18.64666666666667,26.403333333333336
1181,2019-12-02 02:00:00,34.483333333333334,70.21666666666667,24.125,51.4,17.68095238095238,53.84285714285715,21.37666666666667,30.186666666666667
1182,2019-12-02 03:00:00,34.71666666666667,16.599999999999998,24.541666666666668,58.69166666666666,20.91428571428571,62.64285714285715,22.05,44.56666666666666
1183,2019-12-02 04:00:00,38.900000000000006,19.683333333333334,25.608333333333334,68.36666666666667,22.609523809523807,75.19047619047618,26.920000000000005,66.15666666666667
1184,2019-12-02 05:00:00,35.233333333333334,20.35,27.60833333333333,74.5,24.847619047619048,82.33809523809522,26.326666666666664,78.50666666666667
1185,2019-12-02 06:00:00,35.41666666666666,25.950000000000003,28.03333333333333,74.975,26.823809523809526,85.23809523809526,25.69666666666667,91.05
1186,2019-12-02 07:00:00,33.06666666666667,29.633333333333333,28.016666666666666,74.34166666666667,28.785714285714285,92.29047619047618,23.77,104.63666666666668
1187,2019-12-02 08:00:00,35.766666666666666,32.483333333333334,25.225,76.58333333333333,26.309523809523807,101.84285714285716,19.35,106.67999999999999
1188,2019-12-02 09:00:00,23.833333333333332,35.65,23.175,89.94999999999999,21.36190476190476,112.12380952380953,14.793333333333333,101.00666666666666
1189,2019-12-02 10:00:00,36.1,82.81666666666668,23.725,84.99166666666666,15.909523809523813,119.41904761904763,10.570000000000002,98.88
1190,2019-12-02 11:00:00,32.516666666666666,84.43333333333334,21.200000000000003,80.35833333333332,11.595238095238093,118.73333333333332,8.936666666666666,77.19666666666669
1191,2019-12-02 12:00:00,24.066666666666666,28.583333333333336,18.85,73.03333333333333,12.37142857142857,129.0142857142857,13.580000000000002,62.81
1192,2019-12-02 13:00:00,28.133333333333333,27.200000000000003,21.258333333333333,64.97500000000001,17.46666666666667,51.76190476190476,18.84666666666667,23.386666666666667
1193,2019-12-02 14:00:00,30.783333333333335,23.150000000000002,24.075,61.05833333333334,21.599999999999998,60.619047619047606,22.636666666666663,34.403333333333336
1194,2019-12-02 15:00:00,30.700000000000003,27.933333333333337,25.266666666666666,65.75833333333333,24.22380952380953,66.62380952380953,27.163333333333334,47.730000000000004
1195,2019-12-02 16:00:00,31.96666666666667,28.43333333333333,27.166666666666668,65.425,26.35238095238096,71.05714285714286,28.21333333333333,59.61
1196,2019-12-02 17:00:00,36.95,29.633333333333333,29.48333333333333,67.875,28.438095238095237,70.7904761904762,30.313333333333333,65.87333333333333
1197,2019-12-02 18:00:00,32.6,24.633333333333333,27.458333333333332,71.19166666666668,28.77142857142857,75.87142857142858,30.156666666666666,68.36333333333333
1198,2019-12-02 19:00:00,29.05,27.716666666666665,28.316666666666666,73.94166666666666,28.7,82.20952380952382,29.939999999999998,76.15333333333334
1199,2019-12-02 20:00:00,30.9,23.6,26.225,76.50833333333333,27.071428571428573,84.36190476190475,26.916666666666668,79.53
1200,2019-12-02 21:00:00,31.28333333333333,14.55,25.341666666666665,70.55,24.91904761904762,84.17142857142858,21.38,87.26666666666667
1201,2019-12-02 22:00:00,40.31666666666666,19.916666666666664,24.866666666666664,61.85,23.495238095238097,74.44761904761904,15.323333333333334,84.02333333333334
1202,2019-12-02 23:00:00,56.516666666666666,8.649999999999999,25.4,55.98333333333333,19.576190476190476,72.13809523809525,12.313333333333334,65.39000000000001
1203,2019-12-03 00:00:00,54.83333333333333,23.833333333333332,25.775,57.38333333333334,19.390476190476193,69.53809523809522,11.01,47.61
1204,2019-12-03 01:00:00,66.6,18.9,30.55,47.63333333333334,21.738095238095237,55.852380952380955,14.096666666666668,32.05333333333333
1205,2019-12-03 02:00:00,45.21666666666667,15.183333333333334,25.799999999999997,47.925,20.838095238095235,54.24761904761905,18.68,36.45
1206,2019-12-03 03:00:00,35.33333333333333,12.433333333333334,28.008333333333336,53.391666666666666,25.32857142857143,57.800000000000004,22.259999999999998,34.68666666666666
1207,2019-12-03 04:00:00,35.833333333333336,22.166666666666664,29.916666666666664,56.699999999999996,23.86190476190476,48.80476190476191,23.65,43.78333333333334
1208,2019-12-03 05:00:00,39.900000000000006,22.083333333333336,21.133333333333336,48.858333333333334,25.766666666666662,60.095238095238095,21.54,57.40333333333333
1209,2019-12-03 06:00:00,40.733333333333334,37.516666666666666,30.816666666666666,73.925,27.566666666666666,78.25238095238095,22.916666666666664,73.45333333333335
1210,2019-12-03 07:00:00,37.88333333333333,42.733333333333334,30.808333333333337,78.90833333333333,31.514285714285712,86.55714285714285,24.793333333333333,85.85999999999999
1211,2019-12-03 08:00:00,35.516666666666666,48.71666666666667,28.5,80.46666666666667,32.028571428571425,89.37619047619047,23.409999999999997,89.35
1212,2019-12-03 09:00:00,29.96666666666667,38.766666666666666,28.883333333333333,83.2,29.338095238095235,91.28571428571429,21.589999999999996,86.37333333333333
1213,2019-12-03 10:00:00,25.066666666666663,37.983333333333334,27.46666666666667,85.96666666666668,25.566666666666663,93.07619047619048,20.686666666666667,75.38
1214,2019-12-03 11:00:00,31.650000000000002,35.83333333333333,26.016666666666666,73.64166666666668,23.066666666666666,87.99999999999999,21.813333333333333,76.96000000000001
1215,2019-12-03 12:00:00,20.333333333333336,43.516666666666666,23.566666666666666,77.175,19.300000000000004,89.61428571428571,21.330000000000002,66.73666666666665
1216,2019-12-03 13:00:00,19.416666666666668,29.783333333333335,19.8,67.07499999999999,15.933333333333332,68.67142857142856,21.583333333333336,60.639999999999986
1217,2019-12-03 14:00:00,20.166666666666664,32.43333333333333,19.933333333333334,61.26666666666666,18.023809523809522,60.7047619047619,21.390000000000004,58.783333333333324
1218,2019-12-03 15:00:00,25.666666666666664,32.05,19.650000000000002,51.80833333333333,19.785714285714285,58.26190476190476,26.339999999999996,59.18333333333334
1219,2019-12-03 16:00:00,20.366666666666667,32.63333333333333,23.89166666666667,62.025,23.485714285714288,60.6904761904762,27.120000000000005,68.68333333333332
1220,2019-12-03 17:00:00,22.966666666666665,39.83333333333333,26.474999999999998,62.66666666666667,26.41904761904762,62.438095238095244,29.676666666666666,69.00333333333333
1221,2019-12-03 18:00:00,26.666666666666664,35.63333333333333,28.65833333333333,70.32499999999999,29.91428571428571,61.695238095238096,28.833333333333332,70.67666666666668
1222,2019-12-03 19:00:00,22.6,45.483333333333334,32.900000000000006,68.66666666666667,31.242857142857144,66.73333333333333,26.513333333333332,68.21000000000001
1223,2019-12-03 20:00:00,80.83333333333333,12.766666666666666,31.39166666666667,68.43333333333334,29.633333333333333,69.3952380952381,24.173333333333332,68.94333333333334
1224,2019-12-03 21:00:00,68.16666666666666,9.483333333333334,26.866666666666667,73.86666666666667,28.109523809523807,72.22380952380952,23.256666666666664,65.57
1225,2019-12-03 22:00:00,64.86666666666667,237.09999999999997,24.616666666666667,75.53333333333333,25.776190476190475,80.20952380952382,20.093333333333334,62.220000000000006
1226,2019-12-03 23:00:00,55.266666666666666,185.48333333333332,22.375,75.68333333333334,23.038095238095234,87.5952380952381,18.553333333333335,55.57000000000001
1227,2019-12-04 00:00:00,64.35,293.7166666666667,23.066666666666666,68.5,20.23809523809524,79.26190476190477,17.01666666666667,47.27333333333333
1228,2019-12-04 01:00:00,66.01666666666668,352.9333333333334,20.308333333333334,59.43333333333333,17.704761904761906,70.5047619047619,19.56,48.43999999999999
1229,2019-12-04 02:00:00,82.13333333333334,354.3833333333333,22.633333333333333,48.70833333333333,19.442857142857143,62.07619047619048,20.633333333333336,50.25666666666667
1230,2019-12-04 03:00:00,71.28333333333333,290.8833333333333,24.866666666666667,43.724999999999994,20.057142857142857,58.77142857142858,20.81,53.10333333333333
1231,2019-12-04 04:00:00,73.43333333333334,284.4166666666667,27.891666666666666,39.125,22.26190476190476,49.42857142857143,21.750000000000004,52.61
1232,2019-12-04 05:00:00,64.2,287.29999999999995,28.425,40.11666666666667,24.619047619047617,50.63809523809523,21.893333333333334,57.71333333333333
1233,2019-12-04 06:00:00,33.56666666666667,130.98333333333335,27.35,55.93333333333334,25.10952380952381,62.54285714285714,21.749999999999996,67.39
1234,2019-12-04 07:00:00,25.266666666666666,35.6,27.59166666666667,68.85833333333333,26.642857142857142,79.74285714285715,20.303333333333335,71.28333333333335
1235,2019-12-04 08:00:00,22.799999999999997,30.300000000000004,23.258333333333333,76.7,23.20476190476191,81.45238095238096,20.68333333333333,71.44333333333333
1236,2019-12-04 09:00:00,19.916666666666668,40.75,22.925,81.99999999999999,17.761904761904763,89.68095238095238,20.49666666666667,77.64666666666668
1237,2019-12-04 10:00:00,27.616666666666667,133.75,20.241666666666667,86.70833333333334,14.838095238095239,88.57142857142856,19.323333333333334,85.40666666666667
1238,2019-12-04 11:00:00,31.450000000000003,170.83333333333331,21.883333333333333,72.69166666666666,14.490476190476189,79.9095238095238,17.646666666666665,92.37333333333335
1239,2019-12-04 12:00:00,29.93333333333333,121.23333333333335,20.450000000000003,69.21666666666667,15.128571428571428,74.28571428571429,11.759999999999998,84.54666666666665
1240,2019-12-04 13:00:00,16.183333333333334,28.999999999999996,19.766666666666666,81.45833333333334,13.523809523809527,72.53809523809524,10.5,63.46666666666668
1241,2019-12-04 14:00:00,17.366666666666667,58.983333333333334,18.025,64.72500000000001,13.561904761904762,66.97619047619047,13.270000000000001,47.286666666666676
1242,2019-12-04 15:00:00,20.783333333333335,69.78333333333333,18.941666666666666,54.75833333333334,14.119047619047619,66.66190476190476,15.313333333333333,44.986666666666665
1243,2019-12-04 16:00:00,22.35,126.19999999999999,18.941666666666666,51.26666666666667,13.642857142857142,55.91428571428572,16.523333333333333,53.81
1244,2019-12-04 17:00:00,26.81666666666667,122.21666666666665,21.625,49.09166666666666,15.20952380952381,56.023809523809526,16.913333333333334,61.513333333333335
1245,2019-12-04 18:00:00,27.233333333333334,67.91666666666666,24.916666666666664,49.825,20.976190476190478,67.0904761904762,16.749999999999996,66.64
1246,2019-12-04 19:00:00,22.233333333333334,137.81666666666666,26.750000000000004,61.125,21.59047619047619,64.73809523809523,17.473333333333336,56.89666666666667
1247,2019-12-04 20:00:00,25.433333333333334,21.4,26.208333333333336,60.724999999999994,23.70952380952381,69.04761904761905,17.52,64.68666666666667
1248,2019-12-04 21:00:00,23.133333333333333,24.9,21.433333333333334,88.28333333333335,23.37142857142857,76.90476190476191,17.21333333333333,65.92333333333333
1249,2019-12-04 22:00:00,20.0,21.316666666666666,20.683333333333334,68.33333333333333,17.51904761904762,72.76666666666667,14.070000000000002,74.67666666666666
1250,2019-12-04 23:00:00,17.233333333333334,77.63333333333334,15.916666666666664,65.43333333333334,15.509523809523811,76.6952380952381,9.98,81.90333333333334
1251,2019-12-05 00:00:00,15.98333333333333,81.13333333333334,14.025,73.275,11.347619047619046,74.46666666666667,8.326666666666664,74.54333333333332
1252,2019-12-05 01:00:00,19.349999999999998,190.21666666666667,10.525,66.6,9.423809523809524,61.79047619047619,6.1433333333333335,61.46333333333333
1253,2019-12-05 02:00:00,13.266666666666666,245.01666666666665,9.283333333333333,54.73333333333333,9.457142857142857,37.84761904761905,6.99,97.16000000000001
1254,2019-12-05 03:00:00,13.516666666666667,206.6,18.541666666666668,66.525,13.885714285714286,22.12857142857143,7.383333333333333,111.21
1255,2019-12-05 04:00:00,16.200000000000003,296.6,11.85,30.333333333333332,12.947619047619048,35.785714285714285,8.73,50.410000000000004
1256,2019-12-05 05:00:00,17.916666666666668,283.01666666666665,12.641666666666667,42.06666666666667,13.461904761904762,45.857142857142854,12.963333333333335,47.27333333333333
1257,2019-12-05 06:00:00,14.3,73.74999999999999,15.183333333333334,45.975,13.85714285714286,54.94285714285714,13.160000000000002,61.68666666666667
1258,2019-12-05 07:00:00,11.45,64.63333333333333,18.008333333333333,55.63333333333333,15.257142857142856,53.8095238095238,14.943333333333332,62.85333333333333
1259,2019-12-05 08:00:00,11.85,105.6,16.333333333333332,66.55,16.690476190476186,65.85714285714286,14.486666666666668,70.96333333333334
1260,2019-12-05 09:00:00,12.066666666666666,98.7,18.7,77.14999999999999,16.366666666666667,74.56190476190476,13.003333333333336,82.34
1261,2019-12-05 10:00:00,8.216666666666667,32.833333333333336,17.724999999999998,88.16666666666667,16.27142857142857,90.09523809523809,13.326666666666668,83.14333333333335
1262,2019-12-05 11:00:00,6.5166666666666675,119.21666666666667,17.0,92.95833333333333,14.771428571428572,92.08571428571429,13.52,77.72333333333333
1263,2019-12-05 12:00:00,8.033333333333333,271.65,13.466666666666667,99.175,14.828571428571431,102.49047619047619,12.503333333333334,75.73333333333332
1264,2019-12-05 13:00:00,5.783333333333333,241.93333333333334,13.024999999999999,91.35000000000001,13.314285714285715,103.27142857142859,12.639999999999999,67.66333333333333
1265,2019-12-05 14:00:00,9.766666666666666,325.16666666666663,9.975,79.76666666666667,10.866666666666665,94.05238095238094,13.726666666666665,55.92
1266,2019-12-05 15:00:00,11.566666666666668,318.9333333333334,9.366666666666667,57.541666666666664,9.757142857142856,76.67142857142856,12.139999999999999,61.53333333333334
1267,2019-12-05 16:00:00,14.016666666666666,314.18333333333334,11.850000000000001,52.75000000000001,9.333333333333334,59.57142857142856,14.536666666666665,49.93999999999999
1268,2019-12-05 17:00:00,15.466666666666665,316.35,15.4,42.90833333333333,11.671428571428569,37.52380952380952,16.16,49.81
1269,2019-12-05 18:00:00,16.85,334.25,14.975,39.87500000000001,14.242857142857142,40.38095238095239,13.75,56.75
1270,2019-12-05 19:00:00,13.649999999999999,311.9333333333333,16.625,41.3,15.566666666666666,41.73809523809524,14.726666666666663,47.65999999999999
1271,2019-12-05 20:00:00,11.583333333333334,301.79999999999995,17.475,48.84166666666667,18.19047619047619,53.028571428571425,12.139999999999999,56.129999999999995
1272,2019-12-05 21:00:00,11.116666666666667,263.85,17.133333333333333,53.875,17.85238095238095,62.85238095238094,12.996666666666666,45.83
1273,2019-12-05 22:00:00,8.9,255.73333333333335,15.208333333333334,51.699999999999996,13.33333333333333,67.91428571428573,8.423333333333336,53.81333333333333
1274,2019-12-05 23:00:00,8.916666666666666,279.0333333333333,12.491666666666665,57.98333333333333,10.976190476190478,62.36190476190476,9.406666666666666,45.24333333333333
1275,2019-12-06 00:00:00,10.116666666666667,303.26666666666665,9.791666666666666,49.19166666666667,8.49047619047619,57.30000000000001,5.713333333333332,59.85999999999999
1276,2019-12-06 01:00:00,12.45,278.56666666666666,9.091666666666667,68.175,7.319047619047619,54.31904761904762,3.8999999999999995,60.5
1277,2019-12-06 02:00:00,13.283333333333333,287.8166666666667,7.0249999999999995,111.73333333333332,7.552380952380952,147.72857142857143,3.5166666666666666,295.5133333333334
1278,2019-12-06 03:00:00,14.933333333333334,310.26666666666665,22.158333333333335,322.1666666666667,8.804761904761905,140.93333333333337,5.186666666666666,226.8733333333333
1279,2019-12-06 04:00:00,15.8,315.9,22.283333333333335,242.09166666666667,13.033333333333333,179.31428571428572,6.123333333333333,206.45333333333332
1280,2019-12-06 05:00:00,16.9,311.70000000000005,19.541666666666668,208.16666666666666,18.585714285714285,82.11904761904762,7.159999999999999,123.23000000000002
1281,2019-12-06 06:00:00,17.8,314.1666666666667,19.6,130.05833333333334,23.814285714285713,63.56666666666667,8.31,89.01000000000002
1282,2019-12-06 07:00:00,17.03333333333333,304.6166666666667,13.791666666666666,29.95,15.657142857142857,32.16190476190476,8.683333333333332,85.09666666666666
1283,2019-12-06 08:00:00,15.45,298.8666666666667,11.608333333333334,38.19166666666666,15.780952380952382,42.5047619047619,9.750000000000004,70.35666666666665
1284,2019-12-06 09:00:00,15.600000000000001,294.6333333333333,12.783333333333333,66.825,14.45238095238095,51.800000000000004,8.663333333333334,79.78666666666668
1285,2019-12-06 10:00:00,25.516666666666666,293.6833333333333,9.066666666666666,31.875,11.70952380952381,54.39523809523809,7.969999999999999,85.16333333333333
1286,2019-12-06 11:00:00,23.083333333333336,277.8666666666667,8.008333333333335,100.375,11.68095238095238,60.523809523809526,9.603333333333335,102.20333333333335
1287,2019-12-06 12:00:00,22.616666666666667,272.79999999999995,10.108333333333333,252.98333333333335,8.166666666666668,86.48095238095239,7.143333333333333,116.36333333333332
1288,2019-12-06 13:00:00,24.266666666666666,268.71666666666664,7.291666666666667,284.84999999999997,8.304761904761905,98.81904761904762,6.4799999999999995,138.63333333333335
1289,2019-12-06 14:00:00,19.95,256.66666666666663,7.358333333333334,309.79999999999995,5.580952380952381,170.04285714285717,4.666666666666667,165.50333333333333
1290,2019-12-06 15:00:00,19.216666666666665,261.75,8.558333333333334,316.42499999999995,5.233333333333333,217.90952380952382,3.6433333333333335,189.01333333333332
1291,2019-12-06 16:00:00,28.183333333333337,258.5,10.675,271.1666666666667,6.980952380952381,261.75714285714287,4.066666666666666,236.54333333333338
1292,2019-12-06 17:00:00,17.85,256.0833333333333,12.816666666666668,278.0333333333333,8.585714285714287,250.4857142857143,4.98,271.73
1293,2019-12-06 18:00:00,19.416666666666664,260.6666666666667,15.325000000000001,207.51666666666665,9.704761904761904,235.0047619047619,5.699999999999999,277.0666666666667
1294,2019-12-06 19:00:00,23.200000000000003,267.5333333333333,13.316666666666668,178.45833333333331,11.366666666666669,106.76190476190477,5.846666666666668,105.53333333333335
1295,2019-12-06 20:00:00,19.05,273.73333333333335,13.691666666666666,261.725,16.242857142857144,16.43809523809524,7.193333333333333,75.03666666666666
1296,2019-12-06 21:00:00,15.6,261.83333333333337,14.508333333333333,26.566666666666663,14.58095238095238,41.75714285714286,5.6033333333333335,108.06666666666668
1297,2019-12-06 22:00:00,13.533333333333335,256.6333333333333,10.825,116.63333333333334,13.59047619047619,59.45714285714286,6.836666666666664,103.10666666666665
1298,2019-12-06 23:00:00,13.583333333333332,244.11666666666667,11.691666666666666,62.85,13.757142857142856,56.18571428571429,5.91,104.29999999999998
1299,2019-12-07 00:00:00,14.4,225.45,8.291666666666666,84.675,11.852380952380951,73.66190476190476,5.1033333333333335,138.69333333333333
1300,2019-12-07 01:00:00,21.15,215.18333333333334,4.333333333333334,236.65833333333336,9.066666666666666,85.0904761904762,4.589999999999999,154.91666666666669
1301,2019-12-07 02:00:00,20.4,212.73333333333332,5.483333333333333,278.90833333333336,5.509523809523809,81.9904761904762,4.17,189.76666666666668
