,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m,P_Spd_47m,P_Dir_47m
1595,2018-12-17 11:00:00,14.99,188.87,6.540000000000001,220.38,15.527692307692307,255.5430769230769,7.69,279.56
1596,2018-12-17 12:00:00,11.542857142857143,255.21428571428572,5.7746031746031745,239.70000000000002,15.486813186813189,278.9164835164835,7.253571428571428,243.36071428571427
1597,2018-12-17 13:00:00,9.940000000000001,226.82,6.746666666666666,233.36444444444447,12.426153846153849,288.86153846153843,6.989999999999999,199.23000000000002
1598,2018-12-17 14:00:00,10.95,113.71428571428572,7.041269841269841,141.61269841269842,11.236263736263737,279.66593406593404,6.289285714285714,157.7
1599,2018-12-17 15:00:00,9.969999999999999,104.89,7.16,95.35111111111112,10.864615384615385,156.1076923076923,6.63,131.845
1600,2018-12-17 16:00:00,15.62857142857143,154.29285714285714,7.968253968253969,98.95714285714287,10.62967032967033,58.321978021978026,6.760714285714286,137.325
1601,2018-12-17 17:00:00,12.84,138.84,9.72888888888889,114.50222222222222,11.495384615384612,80.34307692307695,8.3,160.1
1602,2018-12-17 18:00:00,10.214285714285715,92.94285714285715,9.982539682539683,105.14285714285715,11.935164835164837,106.39340659340661,7.992857142857142,187.4
1603,2018-12-17 19:00:00,7.54,111.87,8.024444444444445,137.02666666666667,12.626153846153844,138.24615384615385,7.005,225.35999999999999
1604,2018-12-17 20:00:00,16.65714285714286,186.6142857142857,7.961904761904762,137.14285714285717,13.507692307692308,166.35054945054947,6.935714285714286,256.8357142857143
1605,2018-12-17 21:00:00,7.85,133.07999999999998,7.673333333333334,173.13111111111112,14.336923076923076,198.76769230769227,6.805,271.005
1606,2018-12-17 22:00:00,8.335714285714285,170.5285714285714,5.631746031746031,204.6079365079365,14.462637362637363,225.9153846153846,6.3500000000000005,263.8892857142857
1607,2018-12-17 23:00:00,21.69,110.94,5.437777777777779,241.41111111111115,14.32153846153846,256.3307692307692,6.84,284.94
1608,2018-12-18 00:00:00,18.457142857142856,154.54285714285714,5.326984126984127,265.74761904761897,14.385714285714284,283.08571428571435,7.2821428571428575,289.2964285714286
1609,2018-12-18 01:00:00,11.23,136.51999999999998,5.708888888888889,239.72444444444443,14.235384615384618,306.4984615384615,7.15,184.695
1610,2018-12-18 02:00:00,24.17142857142857,127.52142857142857,5.303174603174603,89.86666666666666,13.051648351648351,270.13846153846157,5.939285714285715,95.48928571428571
1611,2018-12-18 03:00:00,17.15,201.98000000000002,6.862222222222222,78.0311111111111,13.992307692307692,106.02615384615386,5.22,119.0
1612,2018-12-18 04:00:00,17.771428571428572,181.6857142857143,9.134920634920634,100.36507936507937,14.941758241758244,56.42967032967032,7.057142857142857,128.9607142857143
1613,2018-12-18 05:00:00,15.780000000000001,129.68,11.637777777777778,114.77777777777777,17.303076923076922,81.39384615384617,8.35,139.04000000000002
1614,2018-12-18 06:00:00,18.59285714285714,124.66428571428571,12.326984126984126,110.36031746031748,18.178021978021977,97.10329670329672,8.332142857142857,149.98928571428573
1615,2018-12-18 07:00:00,13.579999999999998,87.35,11.997777777777777,114.38666666666667,18.6,120.0276923076923,6.67,188.485
1616,2018-12-18 08:00:00,20.642857142857142,133.92857142857142,12.568253968253968,120.81269841269841,17.867032967032966,141.23296703296703,5.392857142857142,195.73214285714286
1617,2018-12-18 09:00:00,15.45,116.00999999999999,10.113333333333333,127.37555555555556,15.370769230769232,169.0846153846154,5.16,204.265
1618,2018-12-18 10:00:00,11.049999999999999,146.1142857142857,7.292063492063493,144.55873015873019,13.471428571428572,199.11318681318681,6.514285714285714,232.75714285714287
1619,2018-12-18 11:00:00,12.759999999999998,202.53,5.944444444444445,177.01555555555558,12.053846153846154,228.32923076923078,7.725,253.535
1620,2018-12-18 12:00:00,18.235714285714288,194.12142857142857,5.2365079365079366,219.3650793650794,13.557142857142857,263.09999999999997,9.321428571428571,258.0464285714286
1621,2018-12-18 13:00:00,16.1,232.71,5.153333333333332,220.82222222222222,14.223076923076924,289.38,7.39,280.36
1622,2018-12-18 14:00:00,11.607142857142858,186.4142857142857,6.8015873015873005,144.03809523809525,14.564835164835166,312.24945054945056,7.185714285714285,254.3571428571429
1623,2018-12-18 15:00:00,11.190000000000001,156.32,7.126666666666665,100.39555555555555,14.787692307692307,200.60153846153847,6.48,208.54
1624,2018-12-18 16:00:00,13.014285714285716,160.39285714285717,7.8730158730158735,66.72857142857144,15.44945054945055,62.25164835164834,6.614285714285714,151.74285714285713
1625,2018-12-18 17:00:00,12.51,154.35000000000002,8.777777777777777,77.09555555555556,17.11230769230769,47.95076923076923,5.725,151.775
1626,2018-12-18 18:00:00,16.357142857142858,224.92142857142858,9.271428571428572,88.68412698412698,17.70989010989011,74.81098901098902,5.671428571428572,122.09285714285714
1627,2018-12-18 19:00:00,16.910000000000004,136.46,10.34222222222222,96.09777777777778,17.47384615384615,99.45846153846153,4.455,109.13499999999999
1628,2018-12-18 20:00:00,18.54285714285714,130.81428571428572,10.974603174603173,107.06825396825397,15.121978021978025,124.77582417582418,4.239285714285714,100.20714285714286
1629,2018-12-18 21:00:00,29.029999999999998,165.55,9.399999999999999,115.76444444444444,13.256923076923075,161.77076923076922,4.035,166.0
1630,2018-12-18 22:00:00,20.385714285714286,132.7642857142857,7.061904761904761,130.00476190476192,12.364835164835164,191.85824175824175,4.378571428571428,235.99642857142857
1631,2018-12-18 23:00:00,14.19,221.68,5.177777777777778,165.95111111111112,12.527692307692307,228.52307692307693,5.26,286.615
1632,2018-12-19 00:00:00,19.392857142857142,221.5285714285714,5.9603174603174605,230.43650793650795,13.606593406593408,255.63626373626371,7.767857142857142,272.91071428571433
1633,2018-12-19 01:00:00,17.92,137.3,6.866666666666665,255.78444444444443,14.95692307692308,284.22615384615386,10.07,293.745
1634,2018-12-19 02:00:00,16.942857142857143,168.34285714285716,6.446031746031745,237.2111111111111,15.33956043956044,309.67472527472523,9.335714285714285,301.075
1635,2018-12-19 03:00:00,11.97,175.45,8.015555555555556,127.50888888888888,15.06,303.38769230769236,8.44,301.36
1636,2018-12-19 04:00:00,13.37142857142857,130.45714285714286,7.436507936507937,53.13809523809524,16.23846153846154,99.33516483516482,9.042857142857143,143.76071428571427
1637,2018-12-19 05:00:00,12.59,174.31,10.222222222222221,64.14222222222222,18.53076923076923,43.106153846153845,6.77,92.84
1638,2018-12-19 06:00:00,22.300000000000004,144.94285714285712,12.74285714285714,76.95873015873015,19.95934065934066,73.54285714285714,6.807142857142857,67.63571428571429
1639,2018-12-19 07:00:00,14.33,134.4,14.700000000000001,87.88444444444445,19.747692307692304,95.9676923076923,6.73,106.84500000000001
1640,2018-12-19 08:00:00,15.47142857142857,173.72142857142856,13.804761904761905,95.25238095238095,18.948351648351647,121.27142857142856,10.028571428571428,122.13214285714287
1641,2018-12-19 09:00:00,11.77,202.93,12.028888888888888,89.74888888888889,16.59384615384615,146.81384615384616,8.41,136.935
1642,2018-12-19 10:00:00,24.92142857142857,227.6857142857143,8.955555555555556,103.48095238095237,14.416483516483519,177.57362637362638,7.032142857142857,191.8357142857143
1643,2018-12-19 11:00:00,17.98,211.66,5.9799999999999995,120.96444444444445,13.901538461538463,216.38153846153847,7.85,265.37
1644,2018-12-19 12:00:00,8.742857142857142,182.31428571428572,4.473015873015872,217.0936507936508,16.136263736263736,247.05384615384617,10.464285714285714,284.67857142857144
1645,2018-12-19 13:00:00,13.190000000000001,184.83999999999997,5.035555555555556,262.2911111111111,17.55230769230769,270.1769230769231,15.330000000000002,307.96000000000004
1646,2018-12-19 14:00:00,18.57857142857143,284.1,10.455555555555556,317.9,20.358241758241757,292.25934065934064,14.967857142857143,313.5607142857143
1647,2018-12-19 15:00:00,14.53,238.69,9.326666666666668,267.33111111111106,19.48153846153846,310.74615384615385,16.805,324.65999999999997
1648,2018-12-19 16:00:00,17.992857142857144,158.7,8.665079365079364,202.7079365079365,17.114285714285714,299.1714285714286,14.49642857142857,310.8964285714286
1649,2018-12-19 17:00:00,20.270000000000003,244.03,9.233333333333333,68.4088888888889,15.760000000000002,109.67384615384614,9.385,274.16
1650,2018-12-19 18:00:00,12.764285714285716,226.8642857142857,9.215873015873017,63.36507936507937,16.436263736263733,52.30109890109889,7.057142857142857,137.46785714285716
1651,2018-12-19 19:00:00,24.490000000000002,195.85000000000002,10.017777777777777,76.88888888888889,16.663076923076925,79.58,6.67,102.29
1652,2018-12-19 20:00:00,17.65,254.1357142857143,9.968253968253968,82.94126984126984,17.940659340659344,106.52197802197803,8.582142857142857,121.44285714285715
1653,2018-12-19 21:00:00,20.950000000000003,238.96,9.71111111111111,103.28888888888888,16.535384615384615,135.54,8.04,142.15499999999997
1654,2018-12-19 22:00:00,25.09285714285714,151.84285714285713,8.752380952380953,116.0015873015873,15.195604395604395,166.40000000000003,7.2714285714285705,185.7607142857143
1655,2018-12-19 23:00:00,6.36,111.91000000000001,7.095555555555555,146.25111111111113,14.204615384615387,203.4830769230769,6.764999999999999,243.655
1656,2018-12-20 00:00:00,21.742857142857144,251.57857142857142,5.68095238095238,190.215873015873,16.16703296703297,227.93736263736264,7.892857142857143,271.96785714285716
1657,2018-12-20 01:00:00,16.94,195.51,4.3311111111111105,216.11777777777777,18.507692307692306,248.82769230769233,10.745,290.245
1658,2018-12-20 02:00:00,22.735714285714288,221.0,4.33015873015873,218.09206349206346,19.981318681318683,271.5967032967033,13.935714285714287,304.37857142857143
1659,2018-12-20 03:00:00,23.369999999999997,239.01999999999998,4.493333333333334,244.31555555555556,17.68769230769231,291.4338461538461,14.545000000000002,313.09000000000003
1660,2018-12-20 04:00:00,27.15714285714286,220.67857142857144,4.385714285714286,128.36349206349206,15.07252747252747,314.63076923076926,10.382142857142856,272.95
1661,2018-12-20 05:00:00,19.95,188.31,6.171111111111112,80.46444444444444,13.272307692307693,160.96307692307693,7.969999999999999,109.69999999999999
1662,2018-12-20 06:00:00,13.157142857142857,152.62142857142857,9.649206349206349,93.80952380952381,15.942857142857143,57.88571428571428,7.889285714285714,66.41428571428573
1663,2018-12-20 07:00:00,22.13,189.45,11.422222222222222,105.83999999999999,20.38153846153846,83.48153846153845,11.385,99.905
1664,2018-12-20 08:00:00,13.25,168.18571428571428,13.155555555555557,115.79365079365081,22.16483516483516,103.59230769230768,12.642857142857142,123.4357142857143
1665,2018-12-20 09:00:00,11.310000000000002,177.95,11.764444444444443,120.34444444444446,21.447692307692307,121.79846153846152,14.49,128.99
1666,2018-12-20 10:00:00,14.842857142857143,170.32857142857142,7.092063492063492,135.29206349206348,19.292307692307695,146.44835164835166,12.889285714285714,156.15714285714284
1667,2018-12-20 11:00:00,9.48,244.60000000000002,4.995555555555556,177.00444444444446,17.500000000000004,177.69384615384615,12.534999999999998,197.06
1668,2018-12-20 12:00:00,17.292857142857144,250.34285714285716,6.117460317460318,246.83650793650793,19.124175824175826,211.8395604395605,10.335714285714285,251.03214285714287
1669,2018-12-20 13:00:00,28.66,196.64,7.204444444444444,281.02,21.406153846153845,244.09999999999997,12.020000000000001,279.75
1670,2018-12-20 14:00:00,22.17142857142857,208.02857142857144,10.019047619047619,296.0190476190476,23.0989010989011,272.1010989010989,15.62857142857143,293.1857142857143
1671,2018-12-20 15:00:00,12.86,203.07,11.364444444444446,305.28222222222223,25.038461538461544,289.7415384615384,17.7,309.0
1672,2018-12-20 16:00:00,18.62142857142857,218.89285714285714,12.934920634920635,310.5031746031746,23.14065934065934,303.3648351648352,16.632142857142856,324.7392857142857
1673,2018-12-20 17:00:00,16.240000000000002,265.66,9.997777777777777,325.2888888888889,21.26307692307692,322.54153846153844,12.31,316.09000000000003
1674,2018-12-20 18:00:00,11.1,204.52142857142854,7.1952380952380945,169.0349206349206,16.64175824175824,118.74615384615385,8.207142857142857,171.825
1675,2018-12-20 19:00:00,21.48,217.39000000000001,5.846666666666667,126.03333333333333,16.424615384615386,70.05692307692308,6.155000000000001,77.22
1676,2018-12-20 20:00:00,20.53571428571429,164.42142857142858,7.512698412698413,100.52698412698413,20.068131868131868,93.23846153846154,10.328571428571427,97.95714285714286
1677,2018-12-20 21:00:00,12.61,191.14,10.02888888888889,118.08444444444442,21.681538461538462,127.29846153846152,12.254999999999999,130.51999999999998
1678,2018-12-20 22:00:00,25.90714285714286,133.39285714285714,10.942857142857143,148.44285714285718,21.054945054945055,148.9956043956044,12.360714285714286,148.175
1679,2018-12-20 23:00:00,20.56,116.80999999999999,12.162222222222223,173.60888888888888,19.73076923076923,165.01846153846157,10.935,179.23499999999999
1680,2018-12-21 00:00:00,20.685714285714283,205.29285714285714,10.460317460317462,212.8730158730159,19.22967032967033,189.0912087912088,7.757142857142856,223.51071428571427
1681,2018-12-21 01:00:00,18.97,264.15999999999997,11.488888888888889,255.39333333333332,19.00769230769231,209.73692307692306,6.44,262.45500000000004
1682,2018-12-21 02:00:00,22.557142857142857,227.93571428571425,12.653968253968252,273.42063492063494,17.82967032967033,236.63516483516483,7.564285714285714,297.40000000000003
1683,2018-12-21 03:00:00,19.12,231.54,10.45111111111111,291.46888888888884,18.40615384615385,260.8553846153846,8.18,282.52
1684,2018-12-21 04:00:00,20.82857142857143,240.57142857142858,9.368253968253969,292.23015873015873,18.150549450549452,288.41538461538465,9.535714285714285,319.5285714285714
1685,2018-12-21 05:00:00,14.920000000000002,255.70999999999998,6.080000000000001,255.79333333333332,14.667692307692306,283.97538461538454,8.055,241.45499999999998
1686,2018-12-21 06:00:00,19.628571428571426,134.94285714285715,5.544444444444444,85.86666666666666,12.08021978021978,180.09340659340657,7.5285714285714285,110.65714285714284
1687,2018-12-21 07:00:00,6.15,72.15,7.86888888888889,108.68888888888888,15.58769230769231,69.64307692307692,7.369999999999999,76.055
1688,2018-12-21 08:00:00,16.857142857142858,144.84285714285716,13.782539682539683,128.4857142857143,20.90989010989011,86.69890109890113,11.482142857142858,81.68928571428572
1689,2018-12-21 09:00:00,18.53,133.26999999999998,15.708888888888888,140.8822222222222,24.658461538461538,105.49384615384616,15.314999999999998,121.21000000000001
1690,2018-12-21 10:00:00,15.757142857142856,152.53571428571428,16.358730158730157,153.48888888888888,25.716483516483517,125.96923076923078,16.825,151.14642857142857
1691,2018-12-21 11:00:00,15.54,181.74,15.444444444444445,159.40444444444447,25.05384615384616,151.43538461538463,14.434999999999999,167.675
1692,2018-12-21 12:00:00,12.92142857142857,183.0857142857143,13.147619047619049,190.58888888888885,24.02967032967033,178.43846153846152,12.014285714285716,192.68214285714285
1693,2018-12-21 13:00:00,18.29,146.62,11.548888888888888,219.73333333333335,21.70615384615385,210.98615384615383,12.434999999999999,217.94
1694,2018-12-21 14:00:00,23.65714285714286,181.75714285714287,11.476190476190474,249.7063492063492,21.9989010989011,245.84285714285716,11.021428571428572,262.6964285714286
1695,2018-12-21 15:00:00,32.47,175.91000000000003,12.866666666666667,277.46,23.65538461538462,274.9015384615385,11.809999999999999,285.77
1696,2018-12-21 16:00:00,24.585714285714285,185.87142857142857,13.052380952380952,298.8952380952381,24.52087912087912,300.46043956043957,12.817857142857143,308.71428571428567
1697,2018-12-21 17:00:00,23.150000000000002,209.17000000000002,10.139999999999999,307.28666666666663,23.353846153846153,322.2415384615385,12.83,319.775
1698,2018-12-21 18:00:00,18.807142857142857,188.56428571428572,5.625396825396826,197.19682539682537,18.963736263736266,265.23406593406594,7.667857142857143,246.69642857142856
1699,2018-12-21 19:00:00,26.36,136.37,5.666666666666667,100.53111111111112,16.78461538461539,37.098461538461535,8.305,53.519999999999996
1700,2018-12-21 20:00:00,18.42142857142857,118.3642857142857,10.374603174603173,119.61746031746033,19.87142857142857,74.21538461538462,12.092857142857143,99.58571428571429
1701,2018-12-21 21:00:00,41.07,159.0,14.304444444444446,126.61333333333333,23.975384615384613,95.79846153846157,15.33,111.58000000000001
1702,2018-12-21 22:00:00,19.42857142857143,155.07857142857142,17.941269841269843,144.77142857142857,28.398901098901096,116.75274725274727,15.282142857142857,126.81428571428572
1703,2018-12-21 23:00:00,21.67,136.37,18.468888888888888,153.62666666666667,28.23384615384616,137.91692307692307,15.390000000000002,153.455
1704,2018-12-22 00:00:00,15.428571428571427,151.65,16.60793650793651,170.67301587301588,27.02307692307692,163.56043956043956,15.964285714285715,163.5964285714286
1705,2018-12-22 01:00:00,26.42,172.57,14.002222222222223,193.81333333333333,24.67846153846154,191.60923076923078,11.73,207.35500000000002
1706,2018-12-22 02:00:00,15.72857142857143,196.07142857142856,12.442857142857143,220.45079365079368,22.662637362637366,230.63956043956043,8.414285714285715,236.84285714285716
1707,2018-12-22 03:00:00,30.92,189.12,12.37111111111111,247.68666666666664,23.063076923076924,264.59999999999997,7.65,274.52
1708,2018-12-22 04:00:00,20.28571428571429,216.85,10.941269841269841,271.66507936507935,22.905494505494502,289.0032967032967,9.192857142857143,287.3857142857143
1709,2018-12-22 05:00:00,9.870000000000001,237.51999999999998,8.877777777777776,279.07555555555547,21.45846153846154,309.0723076923077,7.965000000000001,294.90500000000003
1710,2018-12-22 06:00:00,22.299999999999997,168.85,4.912698412698413,230.22698412698412,16.253846153846155,275.16373626373627,6.3392857142857135,259.175
1711,2018-12-22 07:00:00,14.89,136.05,5.133333333333333,109.4022222222222,15.139999999999997,63.5523076923077,5.625,98.415
1712,2018-12-22 08:00:00,21.864285714285714,174.12857142857143,10.83174603174603,116.2746031746032,20.08681318681319,75.30659340659341,9.899999999999999,95.77142857142857
1713,2018-12-22 09:00:00,26.199999999999996,159.97,15.742222222222223,128.20666666666665,24.486153846153847,98.10153846153845,17.055,111.40499999999999
1714,2018-12-22 10:00:00,24.05,133.17142857142858,21.517460317460316,137.26666666666668,26.82857142857143,120.36263736263737,18.74642857142857,131.7
1715,2018-12-22 11:00:00,23.6,143.42000000000002,24.348888888888887,154.4711111111111,28.381538461538465,140.35230769230768,17.855,143.5
1716,2018-12-22 12:00:00,18.25714285714286,175.14999999999998,21.426984126984127,176.82698412698412,26.03516483516483,165.31208791208792,13.553571428571429,180.54285714285714
1717,2018-12-22 13:00:00,24.04,180.88,20.36444444444444,203.1088888888889,24.138461538461534,208.79076923076926,14.625,229.01
1718,2018-12-22 14:00:00,17.485714285714288,183.3142857142857,20.90634920634921,226.67142857142855,28.006593406593407,246.69670329670333,15.325,266.80357142857144
1719,2018-12-22 15:00:00,16.759999999999998,145.26999999999998,21.90888888888889,247.66222222222223,31.424615384615382,268.71384615384613,17.95,282.89
1720,2018-12-22 16:00:00,18.542857142857144,213.74285714285713,20.64920634920635,265.8047619047619,34.74395604395605,290.00659340659337,21.396428571428572,299.86071428571427
1721,2018-12-22 17:00:00,11.06,156.64,17.593333333333334,274.28,35.89230769230768,305.39076923076925,21.564999999999998,305.375
1722,2018-12-22 18:00:00,8.128571428571428,156.52142857142854,13.376190476190478,290.17619047619047,31.860439560439563,321.2549450549451,20.63214285714286,309.54999999999995
1723,2018-12-22 19:00:00,11.850000000000001,130.74,4.640000000000001,245.9022222222222,25.143076923076926,281.3138461538461,15.84,319.55
1724,2018-12-22 20:00:00,17.771428571428572,123.46428571428572,8.263492063492063,137.63968253968255,21.20659340659341,70.58351648351649,11.77142857142857,336.8071428571429
1725,2018-12-22 21:00:00,24.330000000000002,110.86000000000001,20.61777777777778,127.62888888888887,19.20923076923077,72.0569230769231,9.715,273.51
1726,2018-12-22 22:00:00,35.2,113.60714285714286,34.36825396825396,131.66825396825396,23.762637362637367,100.57912087912088,7.042857142857144,139.73214285714286
1727,2018-12-22 23:00:00,31.990000000000002,128.64,40.888888888888886,140.8111111111111,26.495384615384612,121.19846153846153,6.465,90.15
1728,2018-12-23 00:00:00,35.45,136.84285714285716,48.06507936507936,154.22539682539684,27.683516483516488,151.9230769230769,6.574999999999999,148.21785714285716
1729,2018-12-23 01:00:00,42.67999999999999,144.07,47.93555555555555,165.75333333333336,27.29384615384615,177.56923076923073,7.795,165.765
1730,2018-12-23 02:00:00,18.842857142857145,149.62142857142857,44.24603174603175,190.49682539682536,23.623076923076926,207.2989010989011,9.342857142857142,136.64642857142857
1731,2018-12-23 03:00:00,11.7,151.46,41.13111111111111,209.15111111111113,23.66153846153846,254.3430769230769,8.49,291.1
1732,2018-12-23 04:00:00,25.150000000000002,161.23571428571427,33.900000000000006,204.2650793650794,31.553846153846152,259.2395604395605,23.85,330.6714285714286
1733,2018-12-23 05:00:00,24.93,157.70000000000002,28.031111111111112,186.7511111111111,27.726153846153846,262.19384615384615,37.295,341.76500000000004
1734,2018-12-23 06:00:00,22.871428571428574,139.95714285714286,21.141269841269843,185.44126984126981,24.431868131868132,265.9549450549451,28.385714285714286,97.4857142857143
1735,2018-12-23 07:00:00,12.739999999999998,131.3,17.455555555555556,170.9688888888889,22.109230769230773,156.2753846153846,19.965,29.595
1736,2018-12-23 08:00:00,26.728571428571424,142.26428571428573,26.01428571428572,153.35873015873017,21.65274725274725,104.56153846153848,21.07142857142857,44.21071428571429
1737,2018-12-23 09:00:00,40.86,121.02000000000001,34.468888888888884,146.39999999999998,27.50307692307693,101.04153846153847,23.83,57.72
1738,2018-12-23 10:00:00,35.22857142857143,122.21428571428571,41.22698412698412,147.15714285714287,32.44065934065934,112.03406593406592,29.110714285714288,74.66428571428571
1739,2018-12-23 11:00:00,39.13,126.11,54.4,136.28444444444446,41.74923076923077,113.25230769230767,29.015,93.66499999999999
1740,2018-12-23 12:00:00,37.221428571428575,132.29285714285714,50.46507936507937,146.58095238095237,37.00549450549451,129.17032967032966,19.4,106.38214285714287
1741,2018-12-23 13:00:00,18.93,143.76,45.81777777777778,166.43555555555554,31.176923076923078,150.65846153846152,10.045,143.405
1742,2018-12-23 14:00:00,24.82142857142857,143.67142857142858,33.30793650793651,174.77460317460316,23.134065934065937,184.34615384615384,6.792857142857143,121.33214285714286
1743,2018-12-23 15:00:00,11.35,118.63,22.731111111111108,202.5444444444444,19.855384615384615,226.31846153846152,5.84,194.535
1744,2018-12-23 16:00:00,6.385714285714286,162.77142857142857,16.711111111111112,217.18730158730162,22.63956043956044,259.8538461538462,9.539285714285715,266.55
1745,2018-12-23 17:00:00,9.96,159.26999999999998,11.38,252.67999999999995,27.069230769230764,288.11230769230764,11.925,323.82500000000005
1746,2018-12-23 18:00:00,6.114285714285714,142.6142857142857,8.603174603174603,277.12698412698415,26.15604395604396,305.7725274725275,11.839285714285715,318.79999999999995
1747,2018-12-23 19:00:00,10.23,125.46000000000001,6.22,160.72666666666666,19.787692307692307,314.90923076923076,9.595,311.85
1748,2018-12-23 20:00:00,18.65714285714286,94.42857142857143,18.09523809523809,88.60793650793649,18.68681318681319,90.98681318681317,8.428571428571429,207.66071428571428
1749,2018-12-23 21:00:00,10.75,100.19,20.82888888888889,107.84000000000002,23.193846153846152,62.690769230769234,7.325,64.445
1750,2018-12-23 22:00:00,15.657142857142858,120.79285714285713,25.77619047619048,128.08412698412698,27.164835164835168,92.3021978021978,6.989285714285714,119.325
1751,2018-12-23 23:00:00,28.999999999999996,115.53999999999999,36.19777777777777,135.11333333333334,30.23692307692308,122.56615384615384,8.975,95.00000000000001
1752,2018-12-24 00:00:00,42.16428571428571,124.53571428571428,43.83650793650794,142.07301587301586,31.59230769230769,141.34505494505495,8.989285714285714,102.76785714285712
1753,2018-12-24 01:00:00,35.2,136.89,42.46444444444444,165.68444444444444,30.2523076923077,169.83692307692309,6.76,148.95
1754,2018-12-24 02:00:00,31.114285714285717,144.0857142857143,43.23015873015873,174.0857142857143,34.459340659340654,194.910989010989,10.153571428571428,275.1607142857143
1755,2018-12-24 03:00:00,25.11,157.11,35.906666666666666,194.75333333333333,31.77692307692308,229.66923076923075,9.625,300.9
1756,2018-12-24 04:00:00,22.59285714285714,155.4142857142857,29.185714285714287,196.84285714285716,28.1010989010989,249.05054945054943,7.982142857142858,201.57142857142858
1757,2018-12-24 05:00:00,12.48,199.97000000000003,23.51111111111111,210.4288888888889,25.08923076923077,263.3030769230769,9.02,311.135
1758,2018-12-24 06:00:00,6.485714285714286,199.82857142857142,21.425396825396824,231.34603174603177,24.792307692307695,281.1175824175824,9.285714285714285,313.05714285714294
1759,2018-12-24 07:00:00,8.68,167.33999999999997,14.044444444444444,214.9,17.65692307692308,276.83538461538467,6.5649999999999995,260.94500000000005
1760,2018-12-24 08:00:00,19.164285714285715,132.60714285714283,10.750793650793652,168.66984126984127,13.20659340659341,220.93516483516484,4.6535714285714285,145.25357142857143
1761,2018-12-24 09:00:00,14.44,121.46000000000001,13.12,147.03555555555556,11.99076923076923,113.15692307692305,6.11,118.58
1762,2018-12-24 10:00:00,26.314285714285717,141.5285714285714,23.817460317460316,136.72063492063492,18.265934065934065,105.43406593406593,9.803571428571429,157.3857142857143
1763,2018-12-24 11:00:00,31.31,133.0,30.13555555555556,153.68666666666667,24.092307692307692,136.39384615384617,10.670000000000002,151.67000000000002
1764,2018-12-24 12:00:00,21.507142857142856,134.24285714285713,35.317460317460316,160.22222222222223,27.339560439560437,152.79560439560439,8.860714285714286,178.1142857142857
1765,2018-12-24 13:00:00,16.59,158.46999999999997,36.082222222222214,177.48444444444442,27.192307692307697,178.2446153846154,9.145,203.08499999999998
1766,2018-12-24 14:00:00,15.664285714285715,170.67857142857144,38.64920634920636,193.50317460317464,31.104395604395606,203.8967032967033,10.467857142857143,238.75
1767,2018-12-24 15:00:00,18.130000000000003,186.11,38.071111111111115,213.46444444444444,34.67999999999999,229.57692307692307,13.940000000000001,268.81499999999994
1768,2018-12-24 16:00:00,11.6,190.2,38.01428571428572,234.54126984126984,38.54395604395604,250.78241758241757,18.325,280.8857142857143
1769,2018-12-24 17:00:00,18.369999999999997,229.44,38.65111111111111,253.78444444444443,39.75230769230769,269.0369230769231,19.925,279.44
1770,2018-12-24 18:00:00,17.428571428571427,240.07857142857142,33.54285714285714,258.9714285714286,36.286813186813184,286.5164835164835,18.82142857142857,291.99642857142857
1771,2018-12-24 19:00:00,12.079999999999998,236.17000000000002,29.99555555555556,267.5533333333334,35.85384615384615,299.8630769230769,19.07,303.9
1772,2018-12-24 20:00:00,16.014285714285716,213.42857142857144,22.503174603174603,271.59682539682547,29.20219780219781,315.19560439560433,14.260714285714286,295.33214285714286
1773,2018-12-24 21:00:00,10.379999999999999,210.07999999999998,13.513333333333332,273.6355555555555,19.373846153846152,251.26307692307694,9.49,276.96500000000003
1774,2018-12-24 22:00:00,7.892857142857142,221.18571428571425,8.623809523809523,263.1968253968254,11.615384615384613,169.57142857142856,6.4785714285714295,257.99285714285713
1775,2018-12-24 23:00:00,4.37,140.21,6.248888888888889,206.05555555555554,10.13846153846154,148.2553846153846,6.460000000000001,190.63
1776,2018-12-25 00:00:00,7.607142857142856,161.80714285714288,10.17142857142857,182.7190476190476,16.553846153846152,155.54835164835166,10.753571428571428,188.2392857142857
1777,2018-12-25 01:00:00,24.07,173.57,22.38222222222222,188.57111111111112,23.246153846153845,175.94923076923078,14.86,195.42
1778,2018-12-25 02:00:00,23.035714285714285,189.32857142857142,27.42380952380952,200.67936507936508,26.273626373626374,196.4648351648352,17.014285714285716,208.92142857142855
1779,2018-12-25 03:00:00,10.64,211.36,28.035555555555554,224.36222222222221,28.22615384615385,216.31384615384619,16.23,224.54999999999998
1780,2018-12-25 04:00:00,9.75,220.75714285714287,27.268253968253973,246.84285714285716,28.55274725274725,243.94505494505495,13.757142857142856,233.4892857142857
1781,2018-12-25 05:00:00,16.79,222.89,29.217777777777776,254.36,27.746153846153845,258.43692307692305,12.59,246.19
1782,2018-12-25 06:00:00,15.914285714285715,238.22142857142856,24.642857142857142,266.5888888888889,27.283516483516483,276.31098901098903,11.385714285714286,251.9785714285714
1783,2018-12-25 07:00:00,15.44,273.5,17.706666666666663,273.9044444444445,22.404615384615383,287.3984615384615,9.885,238.055
